Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_18	-0.3622197290595922	0.15528358705215806	0.0029773927233299156	3357.71421010062	-0.6641604278823664	-0.3636518919158488	-0.052755251827558226
Psi_X_18	-1.4582133839442273	0.1493593008858586	0.0025141172961792605	5308.099859801262	-1.7483439735261075	-1.4587883534131971	-1.1635372193291562
Psi_Y_19	1.3005289824915387	0.15300567955390876	0.002809910278360034	4504.29084264221	1.0031339983406553	1.301370644095876	1.603800686550453
Psi_X_19	0.728651570725273	0.15308990747872847	0.0026630257543111048	5147.3933584909855	0.4283368229689827	0.7295378046889148	1.0254892495292203
Psi_Y_20	0.300141734551199	0.1507148537671472	0.0024653278893727714	5513.967234168196	0.002638861199303279	0.30017360547009797	0.5966572655185347
Psi_X_20	-0.6522604640040108	0.15179855654120816	0.0025834264698136288	4957.931270745651	-0.9543232418335349	-0.65247244126580894	-0.35531649304739904
Psi_Y_21	-0.5817524213617674	0.14896169836583537	0.002588818081187118	5338.243855183702	-0.8792770471818762	-0.5818379146055679	-0.29531127620185427
Psi_X_21	0.6571214580865581	0.1472474582347194	0.0024471577994904974	5430.070820771287	0.37313607067539134	0.6591189253865672	0.946013005425687
Psi_Y_22	-0.0034572342751953027	0.14983686072119357	0.0025152214446001638	5145.518091920952	-0.2974314220057859	-0.001916292025600291	0.28712971617058547
Psi_X_22	-0.05292421054117185	0.15127736127936564	0.0025376799273640026	5133.759426568572	-0.35256384411854647	-0.053059632404127574	0.24185407361850023
Psi_Y_23	0.9382818654569941	0.15249800584443082	0.002624566853873029	5094.127307408475	0.6422006921852531	0.9389924224236321	1.239154058968288
Psi_X_23	-0.8085250940943128	0.14893353481837718	0.0024318999104415875	5446.8833173737785	-1.0966256622968242	-0.8090275892139358	-0.5171577988624863
Psi_Y_24	-0.20066302696650065	0.1534040985577136	0.0028458978800519714	3231.2803085742253	-0.500084063369307	-0.20070093917872733	0.10847455710199838
Psi_X_24	1.2552376366960585	0.14950165041167038	0.002559187485436189	5130.649761135696	0.9601000166941996	1.2549734405671271	1.5526478185981194
Psi_Y_25	-0.1218000415227232	0.1503016101198713	0.0024969404853665772	5369.437987483695	-0.41803394413147593	-0.1206107813248161	0.16911577168786196
Psi_X_25	-0.02724078867901182	0.1483708182576301	0.00249975752813453	5416.046116254659	-0.3170281160485543	-0.027444391264329515	0.26678883805761255
Psi_Y_26	0.515047645047165	0.1553677070270324	0.002822025987708131	3890.315563623145	0.21174373225454338	0.5150690635830462	0.8197444973060847
Psi_X_26	1.0768296695396236	0.15070865273384526	0.002528524605817923	5177.448799327109	0.7800515619939596	1.0783664871329601	1.3739486441612236
