Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_10	-0.22920592766542222	0.21464024395283446	0.009655124494588016	769.9456271058289	-0.6403263412521681	-0.2352292345767651	0.2129204494882218
Psi_X_10	-1.9351601007964272	0.18895864622632288	0.0032432515731442464	5209.892925966886	-2.3107680500687366	-1.9344428343624558	-1.5606523071659881
Psi_Y_11	0.8002466326919174	0.18598298767882404	0.0034682148360978813	3406.135726468313	0.44086180678334375	0.7989497633611597	1.1703218380904776
Psi_X_11	-0.6391139055337619	0.18885170547071534	0.0033297908031594825	4824.214461232727	-1.0054088495343996	-0.637359426746885	-0.2674421484733431
Psi_Y_12	0.8680403148554606	0.19587263766515706	0.004657014879688594	1793.1464541174118	0.492126903247025	0.864953889215081	1.2636540881064482
Psi_X_12	-1.3485251690991589	0.19142500843186697	0.0034234781849458136	5128.358984491633	-1.7196539732084108	-1.3502618425324329	-0.9717069191729164
Psi_Y_13	0.4019158033763369	0.1877567603928621	0.0035446666516745734	3265.4440851974996	0.03680395496686344	0.40287750200356565	0.7702131434999622
Psi_X_13	-0.7838152234688724	0.1876925972339394	0.003188907090031716	5296.025570391104	-1.1544520109583523	-0.7827046709005241	-0.4121151355505969
Psi_Y_14	-0.5689084487669487	0.1953918761722305	0.0045857647297526385	2236.8126715557773	-0.958275700865312	-0.5684243588482853	-0.17805800022180454
Psi_X_14	-0.7485830024514791	0.1884073142078008	0.0032952060342902375	5104.834382262718	-1.1120845343276478	-0.750268815523909	-0.3798121019741489
Psi_Y_15	0.5362173414185963	0.19494792583609308	0.004864009023570588	2355.130787425226	0.17046880361860006	0.5351650205903548	0.9333294072714122
Psi_X_15	-0.7218586327700555	0.1897871264145668	0.003304885861131729	4968.32521823546	-1.088402063822732	-0.7265305033071645	-0.3385118260632117
Psi_Y_16	1.2975175172918922	0.21286103783870783	0.007728271113427192	943.2988147775459	0.8962349118949036	1.2932068786185362	1.7276314396373198
Psi_X_16	-1.968712483942483	0.1903987242759964	0.003302821608353768	5075.680241090454	-2.343742443797687	-1.9686571796732832	-1.5903070463717537
Psi_Y_17	-0.9997882718646959	0.1906888202598896	0.003590143585792637	4434.893601479371	-1.3717732832879377	-1.0007802713801868	-0.6168920874804896
Psi_X_17	-0.5878007328052447	0.1902262103417444	0.003255949184257206	5050.484706434596	-0.9598820657817074	-0.5861452019583168	-0.21688736243926432
Psi_Y_18	0.5874037146323778	0.19122462203041452	0.004323360549738117	2748.5749330534804	0.21302302974947512	0.5879351994678803	0.9648256914971318
Psi_X_18	-1.0633923444956837	0.18871589264189575	0.0031025972360674064	5472.758499817034	-1.4311587771789787	-1.0649912804498167	-0.6892269204107274
Psi_Y_19	-0.4191025278375831	0.20010336589715966	0.006442557054362829	1280.0731675236634	-0.8086685057498623	-0.4231010312095366	-0.022175859556890363
Psi_X_19	-1.3564242406381364	0.1899326206162747	0.0031943292271042326	5307.997409548855	-1.7314608846045407	-1.3574091327000812	-0.9787553714645496
Psi_Y_20	0.12391263080616641	0.18714497778798428	0.0036380787513752596	3515.9887796612643	-0.24503567418863756	0.12396978898881887	0.4886229637369087
Psi_X_20	-0.773446225730254	0.18629418144015153	0.003218057654345259	5112.068761471173	-1.1410863074080855	-0.7725862611765301	-0.4111959538074068
Psi_Y_21	0.37064020243981916	0.18666946485038144	0.003329207527714064	5035.970297815936	0.005429973613522526	0.37057753934120663	0.7376073219461141
Psi_X_21	-0.49351607453234914	0.1875922504121193	0.003233226126185203	5148.49075441589	-0.8659590990608621	-0.49173162398434306	-0.12472536828566283
Psi_Y_22	0.09948899633453372	0.19261242949836183	0.004223184398421332	2060.017116575387	-0.2708410812230287	0.09813543726826612	0.4802788870931449
Psi_X_22	-0.9725899313523784	0.18885926701643957	0.0034611436242089873	4615.436110030199	-1.344510578150329	-0.9729748658097221	-0.5984135790991653
Psi_Y_23	0.2239404947409438	0.19731026431719223	0.00506303684880015	1045.1874700207763	-0.160429086812367	0.22144163127401456	0.6180860877145806
Psi_X_23	-1.1962282498125751	0.18970766356225308	0.003224936656231369	5147.994402928499	-1.5638109476408246	-1.1990354363319158	-0.8162924051880608
Psi_Y_24	-0.7031599918996474	0.18833406468281774	0.0034053632681230774	4748.762927962842	-1.0616641299983387	-0.7041254332793795	-0.32569392789151735
Psi_X_24	-0.3356697802572091	0.1908953317991823	0.003383899030247737	4661.311275101512	-0.7028144833056272	-0.3415024209082221	0.046871082175130974
Psi_Y_25	-0.4336000691257813	0.19398594174495126	0.004574379727662847	1653.6800947772565	-0.809210387295039	-0.43397549703125904	-0.048100210684389334
Psi_X_25	-1.1542318544929333	0.1866082732656924	0.002997366001606935	5453.924592743898	-1.5147334124671703	-1.153372036836604	-0.7870002536685731
Psi_Y_26	-0.1805678370352047	0.18896429849144955	0.003822667388844967	3246.1144463355618	-0.5447413178684197	-0.1829891811468077	0.19702357321385464
Psi_X_26	-0.7712127632714129	0.1936759594508657	0.00350955976903084	4045.6659106429906	-1.1396144133464443	-0.7741381067373091	-0.3727471277864794
Psi_Y_27	-0.546651065416532	0.19090041726865528	0.004000039860261274	2411.452324134005	-0.9094542038430973	-0.5489012005276224	-0.16517889024192375
Psi_X_27	-0.8685427542963953	0.19314502075256293	0.0038402001244434046	3518.082173965049	-1.237264990457438	-0.8717248521281986	-0.48110334993509163
Psi_Y_28	-0.04271648165313844	0.1859747944446111	0.0039996387228954065	2556.214745007562	-0.4072606869733836	-0.04285205579993455	0.32375284656524334
Psi_X_28	-0.6413430767071321	0.1886767730987992	0.0032623969693700264	4955.9082669514855	-1.0086939746886316	-0.6426784919239037	-0.2717818695678404
Psi_Y_29	-0.21977479437158812	0.19721215350223195	0.00526452164462311	1763.4118833004723	-0.6051700314559755	-0.2207957656239123	0.17598074182153714
Psi_X_29	-1.293965880884067	0.19714633750563243	0.003440430594286488	4935.442471917302	-1.6844322403777254	-1.2939308242993859	-0.8993750626904139
Psi_Y_30	0.4394037548450611	0.18532816904124744	0.003514747126328043	3522.632049245581	0.07844757268188829	0.438431409302806	0.8115061397870703
Psi_X_30	-0.5153993140370308	0.19093029702796252	0.003278338383140091	5044.066162676634	-0.8977127623382015	-0.5168768499113923	-0.13552632497147113
Psi_Y_31	0.8832305971223113	0.20492457017383342	0.005674224746977346	1091.6696133260623	0.4874751847944233	0.880925098913318	1.2988245839862933
Psi_X_31	-1.6772671146995568	0.18804841289019777	0.00329323221975737	4835.506829755982	-2.0421167236136526	-1.6793087872621215	-1.3039857304802187
Psi_Y_32	0.37513139227813475	0.19177528619606238	0.004271545400587012	2319.9861584033656	0.013043628742425269	0.373885901668898	0.7563991882146323
Psi_X_32	-0.9650593532518811	0.19141129868813403	0.0033676705365704974	5028.221604508484	-1.345741030417604	-0.9664110613007304	-0.5859241378042624
Psi_Y_33	0.38692430366940117	0.1879613955625254	0.00325168741777884	5095.037693409199	0.014592462327353412	0.3889692419310651	0.755610645781949
Psi_X_33	0.375295308163839	0.1898335838362958	0.0032548585560711217	5086.9053132618365	0.004271075588085127	0.3770021230165834	0.7513130456050306
Psi_Y_34	-0.9306021602272411	0.19101147251168504	0.004775282938410035	1606.4522085291637	-1.2938491762926185	-0.9317152809698626	-0.5494164552095298
Psi_X_34	-1.101832659048003	0.1889561595115538	0.0032959863070559717	5335.67814643975	-1.465474374713155	-1.1037320794015337	-0.7292753955034015
Psi_Y_35	-0.4803914484389158	0.18449362855292298	0.003453978401283427	4601.206371443546	-0.8393500845492279	-0.4820370366891359	-0.11642884116834215
Psi_X_35	-0.21626367348809064	0.1901506178127585	0.0035152418679982563	4885.138595593733	-0.5801085062592471	-0.21921613173909743	0.17112200129594826
Psi_Y_36	-0.27075410066325645	0.1875715446790804	0.003660506230988174	4213.926779480944	-0.6367639792080595	-0.27094492950168214	0.09865452730525445
Psi_X_36	-0.5556456698720489	0.18886246866112938	0.0030808699365428988	5431.75882234653	-0.9263213255224707	-0.5536549015652148	-0.17867689322484095
Psi_Y_37	-0.4933047124734461	0.20390134274741495	0.005881969701994726	969.5567638287484	-0.8832107898170166	-0.4972968185373573	-0.09234287876656744
Psi_X_37	-1.381687682015888	0.18798994009225903	0.0033903614007920824	4727.388168618132	-1.74509547715183	-1.3829405973508515	-1.0004269426014951
Psi_Y_38	-0.7247216393123356	0.18830946936628118	0.0035273152590302587	4353.405975633404	-1.0899269926338664	-0.7255669217780878	-0.3525807390659492
Psi_X_38	-0.31091986005119937	0.1896803632534165	0.003271992009273746	5112.396354135568	-0.6819976065436179	-0.3124885749497538	0.0652771693993145
Psi_Y_39	0.28821138539704483	0.20655027371814547	0.005664818370594893	1021.8575593929111	-0.11269886148997378	0.286820940572264	0.7141380107669574
Psi_X_39	-1.7855518711405447	0.19393046442303	0.0032805592952729	5088.167375590396	-2.1604036927816823	-1.785580422988406	-1.4007465847349747
Psi_Y_40	-0.3076966686336787	0.20925472972249165	0.0070711054175697586	1014.8856774064943	-0.703973250050344	-0.3108566110546725	0.11046010508487271
Psi_X_40	-1.578796861456529	0.1883125758755232	0.003361588158764698	4398.87889592289	-1.9332831773967796	-1.584775550522328	-1.1963738670410207
Psi_Y_41	-0.508661438384574	0.1957940438511331	0.0046751396334997865	2068.873776865641	-0.8798932835731872	-0.5146471324480191	-0.11837341365061721
Psi_X_41	-0.9852237450317288	0.18856624843949768	0.003369507746897755	4871.554939207515	-1.3530318944902362	-0.9851324552524676	-0.6173073907156603
Psi_Y_42	0.5855594587408526	0.19127979675014706	0.0037837823098591876	3241.893128717048	0.21171789331589846	0.5850473590108036	0.9721231369241237
Psi_X_42	-0.9511045845750291	0.18927903418144343	0.0032459442683975964	5160.78378562003	-1.3237098737247752	-0.9485628877993383	-0.5788383341727891
Psi_Y_43	1.9613593656780957	0.2073974399244511	0.005182199996463814	1730.591260104491	1.5455742895176552	1.9652583217340283	2.3578621980038648
Psi_X_43	0.8379968282242157	0.19445520202305333	0.0037898833611796283	4044.413780510278	0.44604245350231364	0.8428801617168391	1.209130483217327
Psi_Y_44	-0.3197469138606804	0.2028680605199843	0.004898749285048374	1144.683914010587	-0.7027413461027243	-0.3234585954786104	0.0915297223024024
Psi_X_44	-1.5010436742891626	0.1872780909291132	0.003237094945325653	5090.770540158942	-1.862059470399618	-1.5050354408038964	-1.1297293557304164
Psi_Y_45	-0.16615061314471827	0.19599370513653236	0.005652771692427068	1523.2601714147438	-0.5437641231579843	-0.16781550664152103	0.22621091288203232
Psi_X_45	-1.0627757788107828	0.1888846338277811	0.0034471308229317944	4801.1967794499105	-1.4373682260145701	-1.066919692148605	-0.6816911210285803
Psi_Y_46	-0.27049358033897886	0.19310938396968721	0.0042029796650301715	1910.0001867698593	-0.6332132330416977	-0.2738632119605224	0.11069514756038068
Psi_X_46	-1.0538077903604646	0.18779353568268156	0.0031360098533071844	5177.415167605959	-1.4243953224710122	-1.0520741026663445	-0.6929630638958121
Psi_Y_47	-0.4205413416554406	0.18935664585939682	0.003724860209985072	4115.382915051933	-0.7900191859874527	-0.42220894923319474	-0.0480562265441275
Psi_X_47	0.7621709597666692	0.18822722624827892	0.0033230302254907327	4926.422697795593	0.38943029739839463	0.7628568094292918	1.1291161488710517
Psi_Y_48	-0.06422642360794255	0.18836812487154161	0.003495092266917657	4021.485829560832	-0.44057015424800205	-0.06130298242807035	0.2971715507015028
Psi_X_48	0.5969085149393882	0.18566311229406054	0.003145888534787166	5219.73114984056	0.22815710981741363	0.5964035530124412	0.9584707646855352
Psi_Y_49	-0.023869927133736726	0.18312891631982156	0.0031875320466457848	5045.741779171305	-0.38698711865317786	-0.0239461812878417	0.33318626805824175
Psi_X_49	0.5357962040536957	0.19039735551268677	0.003444783376771982	4680.96999991453	0.16013471044780314	0.5353669255806973	0.9081903163210381
Psi_Y_50	-0.19229168497143692	0.20389805097465497	0.00657099306445156	1031.4577932385093	-0.5836449893141127	-0.19905889486701256	0.21328868714545202
Psi_X_50	-1.6278912532024277	0.19277153077207992	0.003461384509277208	4743.0071125466975	-2.0055616409506034	-1.6300981014132603	-1.2495283663410828
Psi_Y_51	0.07811158687745172	0.20082432254691462	0.005792697660253259	1212.5850639828495	-0.3069091398208007	0.0751559848555129	0.4893823652463313
Psi_X_51	-1.220253423168798	0.18971051412753182	0.00332847948812606	5029.247139060717	-1.584107927485178	-1.2218405508061134	-0.8339881732182871
Psi_Y_52	-0.9063684689935979	0.18825729703700556	0.003910043567284886	2594.992028969045	-1.2651335348335129	-0.9118967667928769	-0.5249932391216902
Psi_X_52	-0.7737314868458275	0.19089667904817778	0.0034425146186846723	4726.264966857202	-1.1492468424761924	-0.7732609952798155	-0.3982297455635616
Psi_Y_53	1.6686795890605757	0.20831183862496763	0.005869101004370931	1045.2114895291793	1.2689970453659662	1.6686238500541317	2.0854099620303446
Psi_X_53	-1.7553131711991736	0.18885202605094473	0.0031715091883304674	5333.245731861162	-2.1168275397425456	-1.7575937340969536	-1.373047440133871
Psi_Y_54	-0.3631065595746412	0.19116589052568767	0.003822202775384873	3525.3188706215365	-0.7300567829499774	-0.3664622748736651	0.024345602817601855
Psi_X_54	-0.6097719679150146	0.18864434004136124	0.0031722083369986873	5138.794939121979	-0.9741668453717142	-0.6105230685577538	-0.24042248119923104
Psi_Y_55	0.08773802573634612	0.19489284247613886	0.004838016791744551	1923.3700389603578	-0.28805814973886257	0.08620659062378007	0.47534114829677243
Psi_X_55	-1.0948929925214266	0.18873058249486807	0.003412655287288924	4834.79417825477	-1.4588809755034238	-1.0970795507602007	-0.7174322120493652
Psi_Y_56	-0.6542021072603239	0.18269743609084385	0.0031657596324720927	4922.309052125828	-1.0056147467955272	-0.6549368655537307	-0.29792500767691227
Psi_X_56	0.3084833288750851	0.18943346485560117	0.0031264649108340495	5048.331771852529	-0.06956641560557215	0.3075182442775789	0.6770410849132827
Psi_Y_57	-0.19756222419146813	0.19351331411762632	0.0047335472903965664	1609.7350187606896	-0.5624040586961455	-0.20236713763812916	0.19125566039303848
Psi_X_57	-1.0375118950475404	0.1898137996942295	0.0033398901509032594	4935.601164407312	-1.4035307435390525	-1.040385096614475	-0.6613451310233663
Psi_Y_58	1.9196009935314233	0.1850935295783631	0.003220261717962248	4968.346052462133	1.5553102158674312	1.9189573691986133	2.2790110782057846
Psi_X_58	-0.2762349968714129	0.19149101093371276	0.003552699058434583	4755.237573545369	-0.6623338146931967	-0.2725911613293306	0.0970967386238599
Psi_Y_59	0.42498588677516236	0.18909919332152839	0.0040054114807931765	2627.689009549992	0.05722397509912328	0.4213676890126108	0.8010667385564351
Psi_X_59	-0.9652391636122528	0.18777430495716052	0.003038247164732711	5463.772821134905	-1.3261884622214075	-0.9673325090093039	-0.5940512635051751
Psi_Y_60	-0.11184182740985057	0.19383394430554715	0.004432036287680935	2081.280893865548	-0.4780866299003641	-0.11493319465343739	0.2740580663610909
Psi_X_60	-0.6970800403738707	0.18963204388074337	0.0033530882452315457	4776.931003573042	-1.068912762082777	-0.6965586054536443	-0.32461167573364497
Psi_Y_61	0.4654916502681741	0.205059376545188	0.0051307012851909565	1187.3653898805935	0.07505192025936068	0.4595651499223529	0.8888261315476097
Psi_X_61	-1.6062851108327962	0.1878192907874664	0.003404586088614598	4976.617944373907	-1.9730010925218942	-1.6071190647391602	-1.2316016982144162
Psi_Y_62	-0.2012985787553754	0.19138297756342035	0.0038572706012056086	2689.7124040671165	-0.5686497242056352	-0.20116418158256688	0.18106366439953347
Psi_X_62	-0.9406123004418991	0.1865580225300388	0.0031382571592516173	5239.013045799451	-1.306507787515266	-0.9410140734404392	-0.5693550294362725
Psi_Y_63	0.431703630822864	0.18296087556126184	0.003193727994974972	5225.743277247513	0.07365909845268044	0.43177237251845596	0.7857123741074685
Psi_X_63	0.08083217315258273	0.18827370785017042	0.0032036532649633554	5015.571921563079	-0.29328314969247926	0.08294559485094566	0.4484330372094721
Psi_Y_64	-0.9130002557373712	0.18315990232088764	0.003323291306528056	4954.520130032992	-1.273020179511641	-0.912136191102944	-0.5567816407300352
Psi_X_64	-0.43906973146574807	0.18539905676542073	0.0029768834496229496	5546.994907600241	-0.802117128486761	-0.4372210152502409	-0.0731855816535199
Psi_Y_65	0.24239921092843353	0.18581235753984734	0.0033938614117499538	4562.076454014922	-0.12783010711649614	0.24565116783105156	0.6105148505862384
Psi_X_65	-0.6149205786283151	0.18922610906663884	0.003266995835988055	5020.259007430074	-0.9921359694004347	-0.6126649538256441	-0.24770740649077605
Psi_Y_66	-0.30593811640532487	0.1948504081435218	0.0045746999649387676	1609.4521050849405	-0.6767239472932548	-0.3082808317257788	0.07919799168462173
Psi_X_66	-1.3062494642419036	0.19025628961675622	0.0033890330416913167	4963.426250912395	-1.6742576499608413	-1.3061631542760481	-0.9341619094997766
Psi_Y_67	-0.0020214095848110785	0.20450367710629255	0.005172545773827049	1346.8919860637438	-0.3907524452736616	-0.005118769583427267	0.417010665428638
Psi_X_67	-1.4245948473273227	0.18693008599531924	0.0034612177921514668	4486.693820925277	-1.787029265555737	-1.4242096309193544	-1.055717995744437
Psi_Y_68	-0.42379003725312836	0.19011354594418556	0.003583495863770784	3507.2382939357503	-0.7947118399718915	-0.4225576327606097	-0.05168572104541881
Psi_X_68	-0.5569925800258368	0.1886083036417649	0.003138375832794247	5245.204350579341	-0.9279696264823993	-0.5583953672657399	-0.18027338776563445
Psi_Y_69	0.21860151097024033	0.1872595484375952	0.0037322233001202375	4319.120632874262	-0.13727062494647604	0.21650450445081834	0.5921110998708342
Psi_X_69	-0.5733045787411988	0.18750529357798965	0.0035652113582897824	4533.8565657780255	-0.9473638351762091	-0.5715119814611106	-0.2050737674082063
Psi_Y_70	0.5478721868307529	0.18127907020071737	0.003196997505318476	5284.403264214851	0.18859841694764579	0.5462452937259015	0.8999152132239707
Psi_X_70	-0.1893546068872367	0.18538094947888012	0.003115685013612162	5202.749439908491	-0.5552933368304391	-0.19067536654664402	0.17643584879009924
Psi_Y_71	-0.18960248835241722	0.18846161846972267	0.0036358703844246104	3154.5321689997086	-0.554560060555144	-0.19292917219085856	0.1814326424755492
Psi_X_71	-0.7011922512882856	0.1889771719278437	0.0032446213797720945	5056.473519242504	-1.0637710001471423	-0.7014577512241088	-0.33097162262759466
Psi_Y_72	-0.08978563574383948	0.1899719377897793	0.003594539233191107	3816.8675023970136	-0.4557474515840782	-0.08845245105660274	0.28390685617259453
Psi_X_72	-0.7231680077393776	0.188816589961194	0.003497487655767498	4805.267261335425	-1.0972728842048476	-0.7224695473491134	-0.3526016785388102
Psi_Y_73	-0.15228292998712492	0.19148359530907577	0.004603482312618293	2098.9023357466026	-0.5188065290501451	-0.15288788711741558	0.23366062392211678
Psi_X_73	-1.1821989714947765	0.1896976203595798	0.0032500765685039208	5106.709149923408	-1.5515990502238313	-1.1829173277384988	-0.8056433634980642
Psi_Y_74	-0.7957249527868943	0.19266573580813182	0.005468927368435931	1679.3421746334818	-1.156771663365514	-0.8013858651391895	-0.4080514540075771
Psi_X_74	-0.8653683783885567	0.18785694268751763	0.0034027406751371853	4855.583382115353	-1.2322138407336614	-0.8631829842392729	-0.5010884226787782
Psi_Y_75	-0.11754168465156221	0.1954410886921598	0.004680623688802918	2119.631464951453	-0.49927803225541006	-0.11808930080614519	0.2716196470681827
Psi_X_75	-1.1474434653719587	0.19283993394564528	0.003405295499549722	4917.466045242385	-1.5314138550819463	-1.149501627419558	-0.7667805843957475
Psi_Y_76	1.1615995241172297	0.18921935055732098	0.0032170061333298234	5233.118686809759	0.7800094625618601	1.1654064646300406	1.5202816360296174
Psi_X_76	-0.46793257582150577	0.19143936382691043	0.003417261342591675	4896.524168332679	-0.8532536053247451	-0.468909721731868	-0.09946737281263085
Psi_Y_77	1.0811243201154728	0.19065308285146237	0.0039986582922546185	3737.351739951695	0.7077873865163726	1.0785683571709952	1.4594796786179303
Psi_X_77	-0.6495889057711924	0.18613533686875536	0.0031726311665612613	5427.202656765239	-1.0125828403040287	-0.6505836786362257	-0.2878509419883361
Psi_Y_78	-0.7497003861085815	0.18582107620004182	0.003471488538716919	3974.6069142391566	-1.1228924356314245	-0.7462651677067503	-0.39196942359962234
Psi_X_78	0.7832786450670643	0.1916409452256237	0.0031892243329361605	5428.806155598852	0.39939965328497956	0.784424988333852	1.1594125473446186
Psi_Y_79	-0.8282270898028552	0.204602567008227	0.0060349051327746265	1224.85137485489	-1.21744352940785	-0.8329780160385529	-0.4136797968642126
Psi_X_79	-1.619506074779142	0.18528295644550077	0.003099173230587659	5310.111046088602	-1.9770784950103042	-1.6208735566781924	-1.2570093608866038
Psi_Y_80	2.045857626102135	0.19690110303194594	0.005289757741824259	2247.6237923736326	1.6674193002821172	2.04633104135115	2.4397799332896435
Psi_X_80	-1.3010369573455138	0.1994437183273222	0.0033224671906235477	5549.082306623259	-1.6873286566086736	-1.302735258900598	-0.9055195791724578
Psi_Y_81	-0.02506633151037003	0.1831695012497633	0.00305018639254266	5378.760094041909	-0.37949591912635444	-0.023624097541800233	0.3324334818103457
Psi_X_81	-0.22952879902564802	0.18764671888491935	0.0031225673227532587	5286.519613320366	-0.6023095382530018	-0.22907101854273298	0.14337265712423172
Psi_Y_82	-0.06537563395247734	0.18684771399286096	0.0039032206557140406	2642.908261812638	-0.42739351525868097	-0.06563608910178777	0.3074405807134024
Psi_X_82	-0.6405204572569966	0.19332479042555448	0.0033020341558158937	5074.3529242247705	-1.0228038610237544	-0.6398072406789449	-0.2525742765366253
Psi_Y_83	0.3427247857813516	0.1902749879525545	0.004000197803121954	3274.938237361827	-0.026879575028873427	0.3421216072679755	0.7215915936110341
Psi_X_83	-0.7755162417991864	0.19216391289564191	0.003346340699296312	4979.6064760760955	-1.150545377465538	-0.7736430746517737	-0.404951952493919
Psi_Y_84	0.5466403902635417	0.1880083991364878	0.0037449304714082697	4021.5101596113473	0.17642117337635732	0.5459568948589215	0.9143545964245807
Psi_X_84	0.5732507175638899	0.1868006420272516	0.0030827515642687857	5527.167478948329	0.20079185599106517	0.5726624188242442	0.9316726141804579
Psi_Y_85	0.7660186774294343	0.18570652433218424	0.0032272307483861094	4848.4240377090755	0.40391007043670607	0.7669274443064212	1.1318019586583925
Psi_X_85	0.08345755840308974	0.1862742171873575	0.003260506082895733	4911.687399745005	-0.2855640203102738	0.08456208532737228	0.4441037960438898
Psi_Y_86	-0.4253457821815675	0.19956488529333122	0.004460705260205528	1539.0544726933022	-0.80631891480762	-0.431047236934597	-0.009448203257677756
Psi_X_86	-1.1778017640671923	0.18874501719767206	0.0032564827931753156	4909.78704577219	-1.545342113205702	-1.1779908168386763	-0.8055061454706882
Psi_Y_87	-0.1531137109614993	0.2023781499754499	0.005540298494450534	1588.2040236174364	-0.5443418486958682	-0.15729240563971658	0.25336442962484923
Psi_X_87	-1.5066704317077155	0.18894004920393279	0.0031100207958835425	5342.486436221501	-1.868961764494057	-1.5090369853825405	-1.1346831993584081
Psi_Y_88	-0.02231482194124811	0.18306885728113167	0.0033830263430022194	4477.567327048467	-0.3770358082333472	-0.022266377376009533	0.3479720771975894
Psi_X_88	-0.6818379585292059	0.19116612827147814	0.0034269835888442656	4716.971780234094	-1.053530099601967	-0.6817559965098898	-0.3052937465336613
Psi_Y_89	-0.4335369638336883	0.1963705725438398	0.005350032532785602	1252.6529286297266	-0.8125633546368911	-0.4366819954459979	-0.03833704841182503
Psi_X_89	-1.3395363036325898	0.18871702675981616	0.003206866455700745	5064.896006941093	-1.7023942206533162	-1.3404916670372584	-0.9600550919976731
Psi_Y_90	0.1145475844126469	0.18638633686786715	0.003564327097368776	3802.0984276992226	-0.24083363369866126	0.11274312269124544	0.48919044336898515
Psi_X_90	-0.7157086325843739	0.1902216012693406	0.0033955783339102165	4690.3090654471225	-1.085808731678237	-0.7171311289484383	-0.33780187328870687
Psi_Y_91	0.8328035352553765	0.18305240569854456	0.003530759955875502	4235.597145090506	0.4797422307741932	0.8317745560557106	1.2016933511209953
Psi_X_91	-0.49149772287378635	0.18777049492638026	0.0031039119349609533	5320.7642581534265	-0.856770397996502	-0.49107494795473583	-0.12385764697426332
Psi_Y_92	-0.03164376176072227	0.18913332195482263	0.003704836988044852	3175.9175124607723	-0.39495596823449164	-0.03713024041888437	0.35122636281442404
Psi_X_92	-0.7625280678399871	0.1875495877275787	0.0031428927768406664	5139.392936589094	-1.1293869854110623	-0.7592487197150231	-0.39576273927344596
