Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_35	-0.4665333919037489	0.15825818443796355	0.00274557763987489	5213.523283222007	-0.774647020283365	-0.46678803711375744	-0.15962474993470666
Psi_X_35	0.34971630362237954	0.14994059514912275	0.0024575567603245	5392.5509923422505	0.04832118114460115	0.35042473573511224	0.6381893776977233
Psi_Y_36	0.4885055412713678	0.16130917002340384	0.0027900067445334282	4944.939261061659	0.17230194937089288	0.4891163216291455	0.802525762060486
Psi_X_36	1.1883119760367076	0.1486222220522615	0.002528999470425934	5242.492140333795	0.9014767996706725	1.1864922821995167	1.4859495924065258
Psi_Y_37	1.260873750144724	0.16103788488137022	0.002699179662400072	5154.924572466618	0.9409506304120314	1.2625722843538734	1.57734307491806
Psi_X_37	2.1668746657019926	0.15146598923330015	0.0025601592010092407	5009.1194893527045	1.8648551682527386	2.167984780132443	2.4608069825457513
Psi_Y_38	0.10781528546280811	0.16049649119153422	0.0025858565800503963	5376.340239444401	-0.20724444889563734	0.11073931223441999	0.41736789320973156
Psi_X_38	-0.13511418645251944	0.14972633681420536	0.0024866141991071442	5257.953153670103	-0.42190427352885174	-0.1375728102616877	0.15974190314604836
Psi_Y_39	0.20418104621829739	0.15883163376649737	0.00272347992085111	5281.867000522603	-0.11077120733370903	0.20662944916075068	0.5136903877592591
Psi_X_39	-0.9379613964234743	0.14879630932434162	0.0024923706590244113	5247.795546073386	-1.2270128685704527	-0.9376407605743554	-0.6482244935002756
Psi_Y_40	0.451171378029449	0.16093867378238544	0.0027564720354143913	5458.123912484693	0.13527345789188738	0.45262595606864675	0.7621693041209765
Psi_X_40	-0.6783509451107794	0.14932071272129743	0.002627999124136557	5117.91986036666	-0.9707465478406039	-0.6771809178068561	-0.3908100524424365
Psi_Y_41	-0.28876819941097437	0.16095175843114315	0.0027360178870190362	5137.615981838478	-0.6123646394960451	-0.28737006983950975	0.018623590826125806
Psi_X_41	-0.0984794405262258	0.1480826940204415	0.0024800945900678058	5399.154653232845	-0.3941012905585189	-0.09690942239675772	0.19297020637349735
Psi_Y_42	0.03457457370395179	0.1616005192909053	0.002661273661601312	5289.69090301972	-0.28137740625143	0.03353987005739584	0.355490673043897
Psi_X_42	0.12216240057077588	0.1495791938117226	0.0024446183579128586	5606.73752205334	-0.17702717200307339	0.12126824475655215	0.4144952782581962
Psi_Y_43	-0.8892423694430763	0.16181001054628522	0.002818117336821785	5079.909878808308	-1.2101236867473628	-0.8900035304335099	-0.5734693141405953
Psi_X_43	-0.3770230676501566	0.14943140397679278	0.0024868127574909	5416.152694002388	-0.66609200877991	-0.3778144784870033	-0.08272330759491234
Psi_Y_44	-0.26087645061808407	0.16688009889178465	0.002818992957474663	5382.036185639101	-0.5858260238559813	-0.26053156674119327	0.06698101542233596
Psi_X_44	-0.6169043145817084	0.15340134968991073	0.0027775245595570886	4869.0414565904675	-0.9162411585843498	-0.617582326251988	-0.3138015648978681
Psi_Y_45	-1.1220343195040836	0.16078289576852864	0.0026597599364973075	5225.128917375891	-1.4434291116414206	-1.1218448287399814	-0.8137946974038918
Psi_X_45	-0.5828283396170134	0.1455558154297978	0.002307223774608481	5476.0253816837985	-0.8616469496512877	-0.5841103859342429	-0.2957868550351846
Psi_Y_46	-0.9369778101701792	0.15984697725041153	0.0025254960118651255	5665.2492913578335	-1.2488137354156041	-0.9385456023793581	-0.6235001163662278
Psi_X_46	-1.066275630415797	0.15058187450516436	0.0025627366989537754	5146.551099392696	-1.3572201086024323	-1.0659053437966894	-0.7725577157197645
Psi_Y_47	-0.2419555922650573	0.16042847660407508	0.0026798759927508585	5292.191847718849	-0.5529818191583097	-0.24213656113221663	0.07666526980228704
Psi_X_47	-0.8135588653360767	0.1479645565673774	0.0025139935057264997	5525.769934043852	-1.09958135482253	-0.8105309213766045	-0.5234077202983729
Psi_Y_48	-0.4334225298855261	0.16068337975532945	0.0029241516338159926	4609.7048616099055	-0.7444222858463904	-0.435148755162367	-0.11545122040080842
Psi_X_48	-1.2038676017753347	0.1474499710634566	0.0024412704129969836	5477.069059670861	-1.4900193901532464	-1.2054126639465574	-0.914444580490097
Psi_Y_49	0.6462024299173096	0.1721214774752597	0.002877061888392657	5349.161992399149	0.3080515174817709	0.6474413200996589	0.984849918467324
Psi_X_49	0.7749850835680806	0.15912375870831558	0.002743028181944807	4980.846942149412	0.4621520038226528	0.7751462694090983	1.0831203720234126
Psi_Y_50	0.3372776870037125	0.1607207571731919	0.0026402694178259156	5427.729064332261	0.024011189383560998	0.3374172439982578	0.6519352666797926
Psi_X_50	1.0110674353002638	0.1507486044037266	0.0025512713300532013	5050.602899475642	0.7168677856559916	1.0126053114765041	1.309682041931921
Psi_Y_51	-0.06169875118940238	0.15933171978756733	0.0026327050590491687	5331.884610715511	-0.3723287974675998	-0.060628413769947924	0.25078309653649894
Psi_X_51	-0.9678085619741102	0.1504215315354671	0.002567780228822389	5165.626311967579	-1.2621817846284005	-0.9684183584185753	-0.674539066231571
Psi_Y_52	0.9008476131125074	0.1606875546309456	0.00280422603867959	4912.97780751162	0.5883346279629922	0.8999002567636751	1.2164607721764977
Psi_X_52	1.2031012757311161	0.14686469714190425	0.0025391708821351257	5122.693970288936	0.912166207684268	1.2013114660767719	1.4949788159783164
Psi_Y_53	-0.09059008387735071	0.15960389173998968	0.00272236856581022	5114.221169602996	-0.39941561566871603	-0.08970147985037412	0.2231132105546796
Psi_X_53	0.6618306154030875	0.14825942270668266	0.0024067673451136765	5280.111992984901	0.36766131805159785	0.6616001479264809	0.9532405921098398
Psi_Y_54	3.458737774751447	0.16364546469849908	0.002776473267451406	5045.712771211226	3.1276201247374225	3.4584330133650485	3.776784224387684
Psi_X_54	4.061204505558364	0.15227344658357092	0.002648356229075621	5149.2510711165	3.7565192391273303	4.062427978783593	4.358113563883391
Psi_Y_55	1.65995366287891	0.1625523972994885	0.0027088986286532193	5297.677118573	1.3393581829942085	1.6616362507349025	1.9751537771672456
Psi_X_55	1.647970468749647	0.14922118762799125	0.0024961398459231927	5213.172843660272	1.3545437940964071	1.6493883479702878	1.937354248589181
Psi_Y_56	-0.6209473022407934	0.1595863125323286	0.0027560457081030492	4989.134431727093	-0.9349924000037573	-0.6204665615254314	-0.30888764067774727
Psi_X_56	-0.7652775265015969	0.14689137636333105	0.0023469865991425417	5450.152047810011	-1.0594965313809708	-0.7651646085743555	-0.4801139525041276
Psi_Y_57	-0.7466605683643461	0.16045836105696482	0.0026730937797983744	5167.169810590482	-1.0652027726465114	-0.7463954220720888	-0.43513934394656545
Psi_X_57	-0.9133083219989683	0.1482188576690664	0.0025086366361210923	5384.900088985768	-1.2074679469656706	-0.9120963851592068	-0.6266918215110489
Psi_Y_58	-1.1773315160822824	0.16226303402314998	0.0027510446575001834	5118.23704223346	-1.4931153125537011	-1.1780346617759716	-0.8664449088247226
Psi_X_58	-0.08618198986399653	0.1535258128127311	0.0025718453451885662	5377.299529404256	-0.3892517171167721	-0.08598128533657867	0.21152500723925263
Psi_Y_59	1.59018823279402	0.1633654703463617	0.0026906164948756915	5266.743118002628	1.2677667034428532	1.5909133420857247	1.9113768213177535
Psi_X_59	0.3023319885357907	0.14571956014918133	0.002332286844554295	5628.541002396927	0.01762275101880435	0.30081723926530013	0.589187925482893
Psi_Y_60	-0.48799705861870035	0.1607272378899315	0.0026884579386405446	5150.854856922406	-0.8044607773450156	-0.4878741948110085	-0.17538716064479665
Psi_X_60	-0.8656707338333202	0.15148283791511347	0.0025251971825430825	5253.602117282918	-1.1646004472942606	-0.8653793969392736	-0.5691681055162423
Psi_Y_61	4.953007764898513e-4	0.1605236906235106	0.002830198054893832	5086.7466418893155	-0.31111083496502323	0.002451524686817209	0.31082993207441806
Psi_X_61	-0.06623197222401181	0.1505508011699931	0.0024884266870880247	5271.979762773419	-0.3597544961230236	-0.0664055125458152	0.22651684184652832
Psi_Y_62	-0.9600943202768106	0.1589884365012879	0.0027343222211050297	5274.932096524683	-1.2745034360895224	-0.9595500885540046	-0.64833919683893
Psi_X_62	-0.8848461438185955	0.14673043114746698	0.0025918809528228033	4998.987897730884	-1.1732922683969238	-0.8851468446827906	-0.5964796149132653
Psi_Y_63	-0.6009737095149271	0.15950634576536576	0.0027117128467634114	5122.967303170981	-0.9197679215903648	-0.600734444304086	-0.2905796692164526
Psi_X_63	0.18116473834486468	0.14799818624628389	0.002488680537868299	5281.18050553481	-0.10848036308613011	0.18026839752822119	0.47271944366226776
Psi_Y_64	-0.3105922388027838	0.1601812028465162	0.0026930627169890167	5226.148350434122	-0.622239825203625	-0.30861092819053	0.0012453792914541204
Psi_X_64	-0.026455268636365784	0.1506496343753135	0.002540985338528769	5182.200116100313	-0.3181484971172384	-0.02564756347492767	0.26691967675384237
Psi_Y_65	-0.9788571554862484	0.16650026062292572	0.0029156074616525523	4865.881837634028	-1.305446380711751	-0.9791077092048833	-0.6438149850756297
Psi_X_65	-1.1877402268870714	0.1532656280384486	0.002638773602901957	5214.462861547176	-1.4890300012345228	-1.1860740127687412	-0.8882608417727912
Psi_Y_66	-0.7157006838150852	0.1591782313212699	0.0026673538673988454	4793.251092087877	-1.0316041608537494	-0.7142827552828751	-0.4025662529434709
Psi_X_66	-1.2284502347069008	0.15029810098162075	0.002567558492722735	5257.586125163773	-1.5270435249508048	-1.2285616609178271	-0.9365843931910078
Psi_Y_67	1.4441769266086733	0.1639553854148011	0.0028001869662749273	5284.494356892639	1.1168872830440655	1.4457060516994784	1.758425231786771
Psi_X_67	2.337644864402053	0.1480277896118083	0.0024178142375000577	5415.217306251659	2.0455468093453524	2.337061256599882	2.6265263858518786
Psi_Y_68	-0.18753551353246162	0.15826474454347766	0.002670741754157438	5255.996156989368	-0.49883492424713005	-0.18763497438315596	0.12491635207888724
Psi_X_68	-0.21218517926320526	0.1490811817557959	0.0027564006463602717	4580.678190409921	-0.5050494335508702	-0.21276333928434427	0.07931920838552012
Psi_Y_69	0.33293969178135885	0.15971483232474545	0.002727293211833597	5125.045581080414	0.014722801811594728	0.33529212645957496	0.6439121491209754
Psi_X_69	0.23884335957992014	0.14692148085376447	0.0024375272954972743	5376.09689277089	-0.04726332112977839	0.23883693146361318	0.5296060534734865
Psi_Y_70	-0.1570647187851709	0.16014828867085407	0.002824912048570973	4965.109924501167	-0.46850743495450753	-0.15686431039143348	0.15601948087586942
Psi_X_70	0.37005662328666156	0.1474745083243732	0.0024091726283317345	5409.21679326841	0.08206777791113626	0.36952613959985287	0.6594913822683055
Psi_Y_71	-1.1118691437258483	0.15869490691101026	0.0025555354085601747	5480.9039479585335	-1.4204515230366104	-1.112096194399074	-0.808505984715145
Psi_X_71	-0.9798517179009614	0.1495390296105044	0.002590377465819577	5101.7456064440685	-1.2754822237857741	-0.9807642295299366	-0.6844897753382434
Psi_Y_72	-0.058501900535721435	0.16271491309448474	0.0027287111159251106	5144.953271695147	-0.37876326356609546	-0.05930064443388158	0.26006567920926915
Psi_X_72	-0.2735655779568009	0.15097240029517628	0.002611756495276273	5156.426390392597	-0.5675140403865193	-0.27379801338681464	0.020503268276664564
Psi_Y_73	-0.7991085657457182	0.1575518957839525	0.0026244813509342557	5256.303434336076	-1.108093158237057	-0.7984232863908169	-0.485180502253747
Psi_X_73	0.25871033086874534	0.14790874340146412	0.0025982152582342075	4788.796245929675	-0.02651487520921101	0.256679430434551	0.5487674893774039
Psi_Y_74	-0.5869511965116292	0.1599722953076178	0.0026135221494422186	5094.580285025852	-0.9006647839285457	-0.5855591099257633	-0.27229022013840265
Psi_X_74	-0.7168091301531668	0.1486180024998146	0.002474335493744407	5205.4884395068275	-1.0058275388804692	-0.7189366729545539	-0.4228315279787096
Psi_Y_75	-1.2919515448328964	0.15914686725426772	0.0027556071413347345	5145.301845415842	-1.6032897858669706	-1.292564907565056	-0.978783462801421
Psi_X_75	-1.9495024062415918	0.14839475464120758	0.0024480088270364075	5223.98798158457	-2.2445161143444303	-1.9479215133648817	-1.659838302605245
Psi_Y_76	-0.22595178478127226	0.15868312882535585	0.0027137258355129797	4928.526305858287	-0.5341838045371203	-0.2277039056703535	0.08213668058204802
Psi_X_76	-0.0935652335888026	0.14964529276216812	0.0025758849953828036	5055.5971034519125	-0.38706682886351096	-0.09501827037867541	0.20113003786933142
Psi_Y_77	0.001677915327146144	0.15955094278738483	0.0027410717896538365	5111.846945933381	-0.3093428672938229	0.003320445144512345	0.31789980976092586
Psi_X_77	-0.3198558662451206	0.14792697016998274	0.0025206428294443552	5321.382104744867	-0.6150950564161146	-0.31860854882109885	-0.03729831500634688
Psi_Y_78	0.7533601928258323	0.1630154050211606	0.002741188589468922	5100.597808565173	0.4358372793029743	0.7516813982294965	1.0701855270687948
Psi_X_78	0.6624040313780266	0.15072133069964633	0.002480318590797682	5426.016480130813	0.3708921232295244	0.6622340701597225	0.956498913562838
Psi_Y_79	-0.10169604911177234	0.16128485236765752	0.002732644880964007	5149.617223495453	-0.4171679308356725	-0.10326688740304002	0.21900195018262877
Psi_X_79	-0.9901832605851507	0.14889128072909918	0.0024882201132551685	5334.4102249212665	-1.2796187769962415	-0.9887888110097871	-0.6986804205036367
Psi_Y_80	0.5136650134198449	0.15742683505050814	0.0026536842981796697	5521.151495501188	0.20396579213788169	0.513123454379253	0.8205243469447685
Psi_X_80	1.3416297215253425	0.14923843327233505	0.0026912172482058037	4993.14005345054	1.0547810238418625	1.3405908643260704	1.6397147328663295
Psi_Y_81	-0.7289188491999161	0.15928827905739198	0.0025788257595738715	5648.951084146377	-1.0388307921840447	-0.729420822350833	-0.4130553076852514
Psi_X_81	-0.6226579315953239	0.15194356138016443	0.0026226188430631494	5159.197817664588	-0.9165763062889067	-0.6240460400249185	-0.3219554583805664
Psi_Y_82	0.19663337814382822	0.1866037977017561	0.0031434318749478103	5197.818877273693	-0.1692472408592845	0.19706767808964162	0.5542996320096194
Psi_X_82	0.6431680604088934	0.15313781129723014	0.0025812891220048538	5482.291958869453	0.34250249278836936	0.6442988562487098	0.9421655594753908
Psi_Y_83	1.6107698649257183	0.1624510540075248	0.002755090652525807	5208.927108142874	1.2891422876325762	1.6125236602103152	1.9294811098588789
Psi_X_83	2.1213724285839537	0.15229382565101074	0.0025991857503073657	5037.298810550363	1.8179932438593023	2.121008859542469	2.424813258598825
Psi_Y_84	2.747967048267144	0.16842015640218228	0.0029237413971084448	5078.539820598296	2.42073678176073	2.746791441888708	3.0768382453863485
Psi_X_84	2.8845305010535554	0.14596749159321426	0.0024467113446430696	5178.612576033556	2.5999764591435874	2.88376552524662	3.173012211938797
Psi_Y_85	-0.932105986071971	0.15978293453315282	0.0027753068657125446	5158.96522569141	-1.2456130873374214	-0.9312761053399814	-0.6183525862161664
Psi_X_85	-0.6697389762266631	0.14750098400752382	0.002427139202866867	5230.168089588953	-0.954407137288628	-0.6706440444235486	-0.38478232644404503
Psi_Y_86	-1.2882695795611088	0.16232595177835366	0.0028546983850150235	5023.35719863311	-1.6072635298681397	-1.287284394652258	-0.972222264210334
Psi_X_86	-0.9422159768953215	0.151604297959668	0.00266084491077631	4784.940850977494	-1.2379797387818643	-0.942475439268347	-0.6445159143575384
Psi_Y_87	-0.8614305308466099	0.16090281858841393	0.0026762970613218393	5398.114661395625	-1.174598876420042	-0.8646605927789807	-0.5413778126251203
Psi_X_87	-0.603411278660987	0.14948010149923655	0.0024499119671999607	5596.038200804626	-0.897624111443598	-0.6018174165768632	-0.3127399815798307
Psi_Y_88	0.13600405909817176	0.16041552863055716	0.0026976952200114855	5226.746447261703	-0.1756139786308688	0.1364462794257655	0.44851414626136976
Psi_X_88	-0.21642275130694458	0.14985039771229	0.0026264419413575416	4938.745678097639	-0.5115153566009043	-0.2168570843422525	0.07657911111329466
Psi_Y_89	-0.870828483792531	0.15939844872988748	0.002626902683779722	5235.6092653489195	-1.1886786798384663	-0.8702586309920783	-0.5590704386474182
Psi_X_89	-1.3964090278672467	0.15037273765703138	0.0025939124191506307	5007.412821032146	-1.6892330725443163	-1.3958376374398407	-1.0946666396431506
Psi_Y_90	0.7415682766901412	0.1578819985932538	0.002691745929386483	5283.321343126721	0.43261457168292583	0.7420948655912927	1.0536560859611384
Psi_X_90	0.542659799294341	0.14840333459052318	0.002574217401363444	5002.618723906468	0.24741872863373265	0.54276820526259	0.8401669459162548
Psi_Y_91	0.4773746942013657	0.16063539464575582	0.0027362657632343827	5334.716802456874	0.1651963205877943	0.4768409271542907	0.7943219056408541
Psi_X_91	-0.6232955732301407	0.14863139488149463	0.002458011907158255	5219.255966374543	-0.9159116678162342	-0.6227411096198261	-0.33185853434170587
Psi_Y_92	1.087360843734419	0.15987817561565984	0.002726455315847444	5232.910754401109	0.7754776789203153	1.0887462845450342	1.401407186041783
Psi_X_92	1.3574653688776372	0.15120219501989532	0.0026015653964952838	5155.821206132523	1.0577191984106153	1.3568440845560332	1.6500701490563536
Psi_Y_93	-0.8347608713825843	0.16115943518841716	0.002798995356816764	4988.007801556031	-1.151266303843862	-0.8340991626984526	-0.5174495387556516
Psi_X_93	0.11257673498821497	0.1507903221687068	0.002618146195371292	5180.874072278886	-0.18152592108110735	0.11257576582846632	0.41125185573096307
Psi_Y_94	0.5125362347234088	0.1633577843566287	0.002799923450370922	5244.070093014198	0.19223836045063908	0.5126419662213193	0.8288141272856535
