Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_29	0.24466021279975103	0.1462901824360815	0.004092502397134781	587.2459771535339	-0.04964225864592064	0.24760463316715714	0.5230449960974936
Psi_X_29	1.053351682751506	0.11528696715736642	0.0020730774875160566	5161.931359044743	0.8241961231278901	1.0526462879602825	1.2828305884285487
Psi_Y_30	-0.49019012038307247	0.13210934572883218	0.0022246903972839224	5162.492023477447	-0.7455251021566965	-0.49175774985056053	-0.2309765677171563
Psi_X_30	-0.01506325834648334	0.11564030120976854	0.0019037906576676662	5428.657274002444	-0.24311439523107173	-0.01470748231564486	0.216148617608393
Psi_Y_31	-0.2346768818639978	0.13745562468889028	0.0031404968818885487	1208.4443958596084	-0.5078414765045806	-0.23361560210440843	0.029580677008652287
Psi_X_31	0.7533980146398621	0.11720336180711174	0.002103272350615485	4845.566383321169	0.5242550949580628	0.755205217285194	0.9802557249479883
Psi_Y_32	-0.8385695805139285	0.13375951180062517	0.0025412793912993137	3642.3966893933352	-1.1005894469322406	-0.8393275654961156	-0.5754303964294949
Psi_X_32	-0.4633618898466423	0.1190900931166764	0.0019710727567079926	5194.284042598302	-0.7042764687848545	-0.46305850646479685	-0.23193886159017313
Psi_Y_33	-0.42433637281622694	0.1403394547099115	0.0033031631630315154	818.0443175390185	-0.7068988983656685	-0.4245847852575212	-0.15429397432353048
Psi_X_33	0.819896967755572	0.11686834349978752	0.0019216398568045118	5314.847028665708	0.592388923229792	0.8187402797526709	1.0534629216967821
Psi_Y_34	1.4206284551950983	0.17881574357932706	0.01037460443325859	227.59028879301235	1.0630325847424564	1.4262674909703452	1.757424896499602
Psi_X_34	2.0901394960607425	0.11643624675861779	0.0021136888868612865	4537.188218166391	1.8660416199753225	2.0888878819143537	2.3251927365011076
Psi_Y_35	-0.4089066755838423	0.1331868465970943	0.0027640545655514934	3686.0277715337447	-0.6682149427760196	-0.4084772163609963	-0.14015801816788612
Psi_X_35	-0.4653690924471475	0.11759763795775363	0.0020046365194515774	5061.999042070726	-0.6957255657719296	-0.46555637488075674	-0.23650839144203348
Psi_Y_36	-0.4791345669894849	0.13677006971511557	0.003027185013604476	1482.2487214950859	-0.7520912081904065	-0.4812337225566857	-0.20871526065552637
Psi_X_36	-0.6748136408537625	0.11811430079457672	0.002084397258244949	4927.013237243526	-0.906888959228243	-0.6752613529944103	-0.4431163872539666
Psi_Y_37	-0.4299649301650485	0.13693925293934686	0.0027212128513587515	1427.5769471010312	-0.7027154726376422	-0.42968310339342264	-0.1569975768058136
Psi_X_37	0.626968428444929	0.1193990998227685	0.0020791412847180413	4959.094287575932	0.3913751576788176	0.6277046387311253	0.8563532585113984
Psi_Y_38	0.22498120651857845	0.14235188626445683	0.0032062951179513926	655.8619218350474	-0.05254526373956879	0.22464442852327018	0.5053455202895775
Psi_X_38	-1.0001031365923376	0.11540799984982525	0.0018908037306822	5392.269875430007	-1.2251077884123043	-1.0011775934664997	-0.7720468215903776
Psi_Y_39	0.040238055184342515	0.13932179987536736	0.003274150937122009	1047.2251067072393	-0.24152476382314161	0.043143859950503606	0.30741427377035546
Psi_X_39	0.832003826724749	0.11784844326380971	0.0020120041797167033	5223.746965090589	0.5982481326118254	0.8323234486880793	1.0618232404754249
Psi_Y_40	-0.30188633214212074	0.13588507726369145	0.0024746551424021583	3580.1511245491315	-0.5622679960395877	-0.3026606841525594	-0.035537884009358284
Psi_X_40	-0.4735105722969707	0.11662663618594983	0.0019285533856538463	5309.527614876338	-0.7027707830299941	-0.4735747435816932	-0.24135272601139834
Psi_Y_41	0.1595608497725021	0.13157415330254169	0.0022407342476659107	5229.970035485922	-0.10091692263020399	0.15875674388172384	0.41533849619747826
Psi_X_41	-0.11439807324704399	0.11805949423594585	0.001983455648199024	5326.207531965991	-0.34463548146777256	-0.11399713205540321	0.11541816531194403
Psi_Y_42	0.3236084617989	0.14412567428674922	0.0037727263017548816	550.8599577325133	0.04505964589057596	0.32337272277517126	0.608982651965345
Psi_X_42	-1.0802350134714016	0.11536092079180643	0.0020252598920611313	5016.557059897466	-1.3041948435677795	-1.0811485681967667	-0.8541249269012471
Psi_Y_43	0.24561599493671318	0.16108650623745777	0.006551070882515539	259.50679283106956	-0.07434152063242484	0.2487791876186615	0.5509155396506439
Psi_X_43	1.6760173897290982	0.11510528394905249	0.0020325043841328307	4979.469997851394	1.4503600035132411	1.6758160639389774	1.9046664648031502
Psi_Y_44	-0.15277989797660727	0.14616507363039957	0.0034665033440492428	494.7286929730076	-0.4367368899525902	-0.1554137968637908	0.13486045338894856
Psi_X_44	-1.094797647509119	0.1167510085587114	0.0018998902530856293	5267.716230370025	-1.3211409588256238	-1.094734505554841	-0.8683655762597887
Psi_Y_45	-0.6998543602212389	0.13071535756317748	0.0021768217238783928	5139.87384236994	-0.9565204144330098	-0.6990629606587007	-0.44389856728882304
Psi_X_45	-0.16222887132343594	0.11680780807158422	0.001961364785438369	5137.048179191615	-0.3917047085968493	-0.1624560347142675	0.06759731535333058
Psi_Y_46	-0.58076821040545	0.14143302739482946	0.00348226017547665	635.2442737704927	-0.8584328910616646	-0.5797133157423535	-0.30562996137919246
Psi_X_46	0.9410419299652677	0.11511367081212188	0.0018427514194127692	5504.943080762929	0.715984548872603	0.941928859582271	1.166776909232455
Psi_Y_47	0.07372638140827849	0.13194176306417754	0.002348030641396583	4007.15172981283	-0.18396766781436225	0.07421256248324173	0.3311247567897182
Psi_X_47	0.3718767654058097	0.11659355072410033	0.0021278181344968603	5058.775337723246	0.14590127645369527	0.3734164264535755	0.5990529877400643
Psi_Y_48	-0.5886982091775366	0.16483510380930277	0.008101733982504961	225.8924703575011	-0.9240176493044484	-0.5837133160909367	-0.27985608175029564
Psi_X_48	1.6967185173529793	0.11678487200195214	0.0020082625405442884	5128.007497115871	1.4707635546282247	1.6974941226091025	1.9274895031400894
Psi_Y_49	-0.17155103354268783	0.1313584533505173	0.002248415553160348	5029.1464706621155	-0.4302630619633972	-0.1706596408143089	0.08383041671786831
Psi_X_49	-0.046829764772305715	0.11774122458083013	0.0019506364232801047	4960.509269930772	-0.2788805685658547	-0.04772542757452563	0.1837927346954146
Psi_Y_50	0.47349519147905395	0.14284583729654696	0.0036719188223110007	551.381612725843	0.1892530298789537	0.47350994848896544	0.748964879951633
Psi_X_50	1.0701940566195935	0.11592813822541959	0.001976053372154702	5119.547600882851	0.844988390713494	1.0700391024763078	1.3014300104900711
Psi_Y_51	0.4249231700567354	0.13360147390630864	0.0023261452420845377	5225.658715357274	0.1631107671475932	0.4236029478324075	0.6852237905440692
Psi_X_51	-0.15024464914766056	0.11634423081622966	0.0019020705705362015	5262.310134951465	-0.38032117770640395	-0.15055576645946572	0.07802111893613807
Psi_Y_52	-0.1775500030780392	0.14972604982074933	0.004797927757931528	315.2397539268996	-0.48317834681221405	-0.17341784320815284	0.10801646581006284
Psi_X_52	1.3624278327930646	0.11538495059219374	0.001980920771744755	5323.9293779114605	1.1381522492794989	1.3635097784420398	1.5868767967382884
Psi_Y_53	-0.6819960617269596	0.1376145715753618	0.002850609863884166	802.5644004497839	-0.9533211703299626	-0.6814864645346133	-0.41243225433250214
Psi_X_53	0.758508621447136	0.1152746925585273	0.0018945704428139812	5356.159868939854	0.5327156384738385	0.7589368626404831	0.9766521745498227
Psi_Y_54	0.4251017657328951	0.12988078778144876	0.0023093097422842	5164.27157558601	0.1716242641596952	0.4267947620268191	0.6805503770701884
Psi_X_54	-0.2245042224443282	0.11600965693049926	0.0020345542129192864	5125.471085981463	-0.45067791433589705	-0.22483769377435758	0.0032616173111838227
Psi_Y_55	0.06985644660680276	0.1324803504576847	0.002241386504040601	5133.30165957544	-0.18526412980037404	0.06976670687314869	0.3341221363540593
Psi_X_55	-0.2622039680809823	0.11540657814349131	0.002001572634261063	4925.5734112617	-0.486421161328642	-0.26214705331538424	-0.033201548604600534
Psi_Y_56	-0.13451196055292713	0.136903404954882	0.0029074771556824616	1479.2581688104449	-0.39644248982118907	-0.13509736073017836	0.13616482960356838
Psi_X_56	0.6164971742223	0.11748525278598403	0.0019186613789613685	5256.832486748418	0.38381588626924246	0.6167560592557471	0.8434038799956258
Psi_Y_57	0.06574475395389537	0.1329916394559613	0.002332014510844663	5195.8094680490285	-0.19643695061115007	0.06590936317874588	0.32135366826749784
Psi_X_57	0.03707312862888282	0.11535384604371827	0.0018513587102552249	5497.310771014207	-0.18815837855959588	0.03552131130585642	0.267481319379071
Psi_Y_58	-0.8453967104603525	0.13527750735286528	0.0027694121752430147	3884.9548986458235	-1.1157037136173722	-0.8449137382390706	-0.5790660660929712
Psi_X_58	0.4905466432511145	0.1163319446410657	0.0020102716679020315	5103.892173456824	0.2631414435653037	0.4910721878926442	0.7166416137431229
Psi_Y_59	0.2237928927781283	0.13319897557316873	0.0023685377856121448	4679.687235544224	-0.03903160026463898	0.22432626163681418	0.4865789434696139
Psi_X_59	-0.011850699841779238	0.11639013318740758	0.002042495272358859	5010.200187810216	-0.23950841997458877	-0.011928045976144289	0.21750518073194633
Psi_Y_60	0.1080642706358832	0.13949188543748076	0.0031251918457494954	730.5051690580686	-0.16622836865443408	0.10933874553776111	0.37705287298350965
Psi_X_60	0.8524988409085197	0.11722524524805115	0.0019346456926159154	5344.220284528914	0.6202562592071722	0.8534471469768179	1.087718030613787
Psi_Y_61	-0.44534294982749417	0.1325057508990335	0.002385858879309873	3420.4436826497454	-0.7035566880343179	-0.44545889041281295	-0.180648430294232
Psi_X_61	-0.36137045348043656	0.1169562654421735	0.0020816266953354837	5175.784066845683	-0.5920304537620668	-0.36280777455488367	-0.12865811330488963
Psi_Y_62	0.34440745924569277	0.14108336096826715	0.0033965527113540613	597.4763132534232	0.06576079471103911	0.3454192731637834	0.6172487191957318
Psi_X_62	0.9947904079105608	0.11620562922675998	0.0019812965494395802	5046.0705307411035	0.7661242007374645	0.996122624268609	1.222129497597282
Psi_Y_63	-0.80703114279058	0.1458584722012121	0.003868448246502558	445.7511728349617	-1.0860872524793286	-0.8103311209442343	-0.5155383751368686
Psi_X_63	-1.124483921192714	0.11507638476412752	0.0019409290073674444	5286.335445031305	-1.352736941718608	-1.125696896400642	-0.8983102212889013
Psi_Y_64	-0.32998476871960103	0.1534474718523836	0.005604448304017743	354.09675500726445	-0.6318929402467471	-0.3295339792312575	-0.02654417101673417
Psi_X_64	-1.4352619262865747	0.11573611141443281	0.001962502604337718	5117.006166511056	-1.664885583455931	-1.4364422475953864	-1.205431655334036
Psi_Y_65	0.8203451350261666	0.14606208510881377	0.003968869218239018	536.1225556724579	0.5361977631195617	0.8193578766430254	1.1111189375291957
Psi_X_65	-1.2252150736959968	0.11892743380876679	0.0020083729203093275	5353.045450174547	-1.4642859550317802	-1.2247681050065338	-0.9892595270407399
Psi_Y_66	-0.10420397876194978	0.14271860491847374	0.003632111590635227	530.8732198448196	-0.3882636410540555	-0.10354402080251046	0.17052434833967184
Psi_X_66	1.085793077273024	0.11727602560726096	0.001973949270807688	5041.334815528825	0.8555972539625788	1.0856003288871772	1.31400211609978
Psi_Y_67	-0.060416535404722554	0.16339197010038276	0.007966055739768562	273.73900555458664	-0.39201850686032913	-0.055697714793824044	0.2521277516186674
Psi_X_67	1.6679860147291754	0.11768173695392943	0.0021144016573459486	4967.135503792646	1.4333337410229832	1.6681207482013851	1.8986346560789138
Psi_Y_68	-0.1893275350022191	0.1298613858457096	0.002233605171796457	5218.348246068432	-0.4402007522202955	-0.19049602551971662	0.06596098256331552
Psi_X_68	-0.07095468849680041	0.1152698726664348	0.00197760296737999	5248.743740147759	-0.29566507672217973	-0.07222786660180006	0.15463519291189196
Psi_Y_69	-0.08058574034401907	0.13355119582283834	0.002393231534070632	3886.3303777889523	-0.341119735929654	-0.0826998821834526	0.18420736711889468
Psi_X_69	0.47687770946955993	0.11644759028852758	0.001917471865273072	5317.084227652393	0.2506256694595536	0.4782104811869723	0.7048752989311107
Psi_Y_70	0.22817312647942603	0.17887158552396418	0.013397725141706068	182.3503439367287	-0.12991974041639165	0.2316709458930034	0.5626755232070413
Psi_X_70	2.12355398679654	0.11536994670365308	0.002003544125565077	5017.54866937418	1.8995233775304046	2.122845167726106	2.351146994846243
Psi_Y_71	-0.10474201357674998	0.1497627838213896	0.004467711286805532	357.66417934433866	-0.4043174897451106	-0.10499497137020877	0.1822969246132743
Psi_X_71	1.3042309390662068	0.1166481998172631	0.0019744276906924698	5268.510338475114	1.0751836653361198	1.3057119361872018	1.5295648304433924
Psi_Y_72	0.15443958749334782	0.15020964901985884	0.004325139184420689	397.4802390123588	-0.1493488987915344	0.15786569357343852	0.44055478697253597
Psi_X_72	1.4149427131939787	0.11572664275327423	0.002136417519833645	4727.701566068489	1.1841343290804962	1.4147601249145554	1.6414490618470134
Psi_Y_73	-0.36523344396887814	0.13375078591452508	0.0024076950235319616	4685.20369710743	-0.626382942330038	-0.36646803956680896	-0.10026560776346646
Psi_X_73	0.28576095066595725	0.11808259516684014	0.0020052063635954912	5192.982694668781	0.05504546378383463	0.2850637095879677	0.5186220301619213
Psi_Y_74	0.07067442750943821	0.13732292564290727	0.002535080869209021	4674.206469755285	-0.1994332142013434	0.06925850950254889	0.3439624721702355
Psi_X_74	-0.35355951819421283	0.11819786846972116	0.0020264577372540297	5049.0721893140735	-0.5818002119163419	-0.35406395394927925	-0.12056797076933443
Psi_Y_75	0.195503960000952	0.13405806416470722	0.0023255991956791133	5240.5120231177625	-0.06657572405028968	0.19559670118287004	0.4610649011077931
Psi_X_75	-0.1084590713502349	0.11921599845789613	0.0021299676089884343	5094.09166971423	-0.34484869019486997	-0.1084945957226961	0.1269484666094499
Psi_Y_76	-0.08175149960314719	0.14210325011961328	0.003664945393595463	696.621029733318	-0.3575564991241419	-0.0807489115930782	0.19751202530955717
Psi_X_76	0.9640795465783714	0.1148142185416123	0.0019153121594667926	5352.46313924145	0.7348869464347203	0.9632406658629158	1.1864421361576876
Psi_Y_77	-0.05026104807552588	0.1660336598608657	0.0051626752660528	236.3917418340179	-0.3895558145784836	-0.04410172147569553	0.2649481515602713
Psi_X_77	1.7694451183298767	0.11818236776193458	0.0019178453112932874	5650.94119088089	1.5354301484192994	1.7692222517725225	1.998619542664938
Psi_Y_78	-0.30411162916520945	0.13331458358135945	0.0025195814543426936	4254.64214914685	-0.5588617586870956	-0.304348705923345	-0.04474151336682847
Psi_X_78	-0.18886723406933567	0.11611854349771544	0.0020367606498655714	5004.387864898483	-0.41780331513785834	-0.1889545337885326	0.035458320268976044
Psi_Y_79	-0.31080529265961776	0.13605491587609675	0.0026996854723084747	3214.3455693927403	-0.5726164776273915	-0.31124600097824906	-0.039098435403480965
Psi_X_79	-0.39492808533773316	0.1167498006823424	0.0018658559781417512	5584.697170399191	-0.6241139634384493	-0.3947465457737879	-0.16559169438150093
Psi_Y_80	-0.4505600870682783	0.14641072445096345	0.004099664821876514	408.34613447816633	-0.7487394121525625	-0.4474488283314575	-0.17647810501007424
Psi_X_80	1.2657332528875032	0.11475816681297077	0.001924747939793908	5260.674369181692	1.040284328923391	1.2670607337223765	1.4857693344421237
Psi_Y_81	0.20853961041794125	0.13423847092885896	0.002318524593062005	4981.763320950822	-0.054806635579582055	0.20958040304464154	0.4712809775092456
Psi_X_81	-0.11527935977616648	0.11686103307989507	0.0019578891955130667	5198.608416642135	-0.33827377116708734	-0.1155022567078445	0.11742873638172072
Psi_Y_82	-0.7828949554874277	0.14733835649962013	0.004731632645350503	432.7171683886783	-1.0779882828816973	-0.7817461928667522	-0.49570389891254446
Psi_X_82	1.2764775636048595	0.11979181155246517	0.0021560151793818772	4764.486625891205	1.0365136115004518	1.2758835415883385	1.5109573204900224
Psi_Y_83	0.7830946395405871	0.14082839925640878	0.0033549331824823028	1187.8169226662253	0.5107950722294504	0.7817068931178603	1.066342395918644
Psi_X_83	-0.9098031898033856	0.12006760819658413	0.0020089702559187733	5037.911630125247	-1.1469713941639856	-0.9096066087976089	-0.6739856654607698
Psi_Y_84	-0.050008050964059386	0.1368195509711682	0.002753975205724951	1559.4377982252308	-0.3236143004587534	-0.04802841149736185	0.21144883205871387
Psi_X_84	0.6633849634968749	0.11718083055057774	0.0020695807357688457	5037.6194011064945	0.42733922309053163	0.6633713066682051	0.8880677244153667
Psi_Y_85	-0.38143880880747605	0.14523350295804402	0.0037714056161905845	548.0838209401168	-0.6780825140644193	-0.37746049934505427	-0.10412885524191659
Psi_X_85	1.137729338209441	0.1155992935502621	0.0018817493057602232	5496.492289454941	0.9149834343026446	1.1361566879432807	1.3630469460353174
Psi_Y_86	-0.17424097448031708	0.14295933607461433	0.00412793575876384	601.068346380276	-0.46802481549818725	-0.1727806990738718	0.09592293864186258
Psi_X_86	1.0300645199118301	0.11538339837054438	0.001948681985385385	5291.847570623028	0.8055607504624103	1.0294363545879435	1.259705797087701
Psi_Y_87	-0.2738076079384094	0.1512648865235829	0.0036661858840675524	604.4137759209137	-0.5656610803933805	-0.276894479008981	0.02846659888077704
Psi_X_87	-1.0080068637526254	0.11696433741271975	0.00196133797201578	5211.926020048919	-1.2342544236968875	-1.0089944222129632	-0.7804968340761351
Psi_Y_88	-0.25899753288568883	0.1339139162882325	0.0023492592278448487	4735.118717477049	-0.5226438196561191	-0.25787420339483896	0.002281714494784113
Psi_X_88	0.043575498212487865	0.11768013455498748	0.0021033350802407867	4862.357396166414	-0.1845811988448619	0.043803206734933736	0.27563310714018074
Psi_Y_89	-0.19479064517038808	0.13389562717017098	0.0024886839015629634	4075.231272208944	-0.4596167983335583	-0.1944810119862195	0.06475257046757822
Psi_X_89	0.30600783097606704	0.11693890278866552	0.001976880586680951	5232.425068728906	0.08314725785745566	0.30635977023032235	0.5316727920835786
Psi_Y_90	-0.2150573768761501	0.13763041245783367	0.002709090378369815	1769.8539822252815	-0.48584221457742216	-0.21534239174660275	0.055314239981095276
Psi_X_90	-0.5279165947233073	0.11553340651750942	0.0019073267339917307	5559.519812267517	-0.7538530716690839	-0.5282900716046115	-0.29990886157775065
Psi_Y_91	-0.7962062889134165	0.15468202940834583	0.005266385694096729	346.49516689554343	-1.1090299487548834	-0.793118389083173	-0.5079830805380472
Psi_X_91	1.4672602387050468	0.11529887792366465	0.0019538769980223998	5256.366003410277	1.2424377692906443	1.4693450936063384	1.691154023640296
Psi_Y_92	0.2872210137523557	0.14169448055509162	0.0035019534770994575	929.6472063537833	0.01244177241062332	0.2872218660367667	0.5653168012508594
Psi_X_92	-0.9260134411402239	0.11709235941775578	0.0018855415728269826	5614.318265661816	-1.1580754547027259	-0.9246182384088137	-0.6988424110167312
Psi_Y_93	0.039056937702914254	0.16005917299589076	0.004494343236114088	229.93909989453994	-0.2647830886506922	0.03411211412027208	0.35919032108985627
