Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_X_23	-0.803302628886936	0.1483231544424538	0.002540856590807449	5119.881638176112	-1.0991355080706384	-0.8030448674537471	-0.5172910206607787
Psi_Y_24	0.6672123022174457	0.15761431115387972	0.0025789946584348507	5234.008319313329	0.3603297710289981	0.6656183592850647	0.9764775059009274
Psi_X_24	1.2560529903025839	0.14964277902297102	0.0025330033336355426	5291.557414491373	0.9616265461128906	1.2562987569943953	1.5418649661952486
Psi_Y_25	-0.13898593244424726	0.15625704061209195	0.002589954695925814	5233.184377760487	-0.45156250498926703	-0.1377020491250882	0.16570606548048905
Psi_X_25	-0.027774883340361003	0.14936814680630858	0.0026040921413014242	5189.287759598359	-0.32312158940464664	-0.026826171555258634	0.25958596622262875
Psi_Y_26	1.2538011309722001	0.16346585210114858	0.0028901489403665315	4909.9941058684235	0.9281320445378511	1.2533256137906956	1.5722902194122959
Psi_X_26	1.0738670093499985	0.15129436298858337	0.0025605005724140257	5067.3260419048665	0.776604386175036	1.0747539640362076	1.3693027292644446
Psi_Y_27	-0.40542430841653393	0.15644613477257632	0.0026320718361702213	5148.67433578664	-0.7074955950330859	-0.40569029775884025	-0.09837981113969677
Psi_X_27	-0.7940902766889015	0.15192705756021527	0.0025685736350708347	5247.923628706257	-1.0953701498541295	-0.7939143970052024	-0.4957543187200407
Psi_Y_28	0.27765626616250627	0.16326446046977774	0.0028581251238835002	5143.5491027178105	-0.04906815574530851	0.279538749756715	0.5993238128848936
Psi_X_28	0.06632279166737662	0.16174770569546792	0.0027011372181566413	5334.001012512782	-0.24329558585105773	0.06521500058204419	0.38036639930616484
Psi_Y_29	-0.209846523917485	0.15802259210345151	0.002721820235115901	5036.106207162531	-0.5156365934841356	-0.20809836999035292	0.09866660392158565
Psi_X_29	-0.426157453727709	0.14891950617923794	0.0024630332235571948	5436.167675198287	-0.7137429057290738	-0.4256447790626243	-0.13203940778296763
Psi_Y_30	-0.05197730499587208	0.15994671310304087	0.0027426842711733962	5092.624320617636	-0.3633255552979291	-0.05070630270899304	0.26342318946944077
Psi_X_30	-0.5427360684568179	0.14884803502598737	0.002546034524907905	5216.548172827828	-0.8340371525539021	-0.5429943621081617	-0.2531203394323209
Psi_Y_31	0.5306941301167977	0.1579301167505828	0.002912277765325123	4603.875045102171	0.2186371518041046	0.5295131415159018	0.8381319974015157
Psi_X_31	1.7050250581301998	0.14961030592916982	0.002573434796941895	5057.021515388777	1.4117045052979482	1.7059530529376858	2.0043397821477837
Psi_Y_32	0.12670160981773548	0.15821619644264467	0.0025693669246589445	5575.477860586215	-0.18250061330266992	0.1254675340944099	0.4325934126737191
Psi_X_32	-0.09538580871845634	0.15380966872938173	0.002736268376856602	4964.149847987973	-0.3953734369624435	-0.09386856414620154	0.20284092157467695
Psi_Y_33	0.31338037238679595	0.1585371078811003	0.0026857354868352803	5272.2102951487395	0.005763437131519843	0.31282053641618934	0.6254598849122457
Psi_X_33	1.074518331462904	0.15025619957186911	0.002510916771844206	5332.681244696523	0.7747605653901827	1.077223139427649	1.3622246193160783
Psi_Y_34	0.30002700053240694	0.1605761568352834	0.0026492427716471242	5258.750631946678	-0.013307548834268533	0.3006470594148349	0.6115404455627766
Psi_X_34	-0.5194196620032775	0.14744752344847642	0.002513076647178814	5260.070326919524	-0.8035786418230896	-0.5220352757062547	-0.22702821932199416
Psi_Y_35	-0.4677736950532431	0.15960847856870097	0.002728670299723583	5161.002789927014	-0.7784561831045432	-0.4669234076747242	-0.15644032916897024
Psi_X_35	0.3521015536531998	0.15229881017714816	0.002560339514174589	5166.052159055121	0.051206360395829584	0.3515650746580462	0.6504150801718553
Psi_Y_36	0.4869392740640598	0.1579472075519797	0.002759067895572806	4924.556720054046	0.17245658773678688	0.4871866613070879	0.7953282477080004
Psi_X_36	1.1860435920502503	0.14820912047936333	0.002554465396978639	5020.983012136132	0.8947365576436299	1.1856053465487069	1.4764690546525594
Psi_Y_37	1.270182875020377	0.15678758656402933	0.002600052825481755	5462.424163684287	0.9639959537288302	1.2700899039941609	1.5739859807387915
Psi_X_37	2.165929889039269	0.1493011193323789	0.0025240987371804194	5225.539917339079	1.870334132682397	2.1657847637093406	2.4577992717264925
Psi_Y_38	0.10843339912575432	0.15794893888268594	0.0025655738588517304	5451.905062892774	-0.1978428055130369	0.10804528151286905	0.4175820449324925
Psi_X_38	-0.13493573093143324	0.15225283168519566	0.002639509223019557	5015.903877438009	-0.44205306372662356	-0.13416129388787024	0.15494501888893816
Psi_Y_39	0.20563203057515925	0.15681180142007048	0.002518094747240649	5528.638698499779	-0.09620561598923634	0.20574859087884553	0.5125928810179711
Psi_X_39	-0.9377306495655195	0.1472001929950627	0.0024815794416940757	5324.728414257239	-1.2284461820866035	-0.9367097746438837	-0.6492958068326424
Psi_Y_40	0.44870227473945107	0.16299692994043188	0.0030412265004130202	4319.614562835756	0.1290929844249892	0.44847542530705764	0.7680497811118874
Psi_X_40	-0.6793965388736241	0.15127816734510646	0.0025268413128000738	5392.952527531402	-0.9787205761575821	-0.6801313239213806	-0.3858169501965204
Psi_Y_41	-0.28420285722578126	0.15624209881676612	0.0025793006110730464	5294.2173422048	-0.5843655882825085	-0.286443037464318	0.020965293509526486
Psi_X_41	-0.09760957628494554	0.14951402639799044	0.002584397297254258	5325.477666176275	-0.3883414969673358	-0.09602854357227686	0.19449021810010994
Psi_Y_42	0.032443362509275674	0.15791329837659435	0.002722125382676192	4958.105082353153	-0.2803590479946979	0.03292063170535699	0.3390075124649403
Psi_X_42	0.12511554885876483	0.1510877726230845	0.002639316023731926	5047.193972243039	-0.1704544622196018	0.12505407165735538	0.42571349702485967
Psi_Y_43	-0.8874619276599323	0.16188324998779416	0.002815662592064861	5004.947643226923	-1.206136546225727	-0.8846423207978851	-0.571628341047724
Psi_X_43	-0.37384349918802906	0.1498578288143565	0.002405535645660311	5572.332061443969	-0.6625039959983107	-0.37389768695602366	-0.07905721886220936
Psi_Y_44	-0.26913971262842495	0.1619174263587337	0.0025822194776068132	5714.772880693521	-0.5881135831941966	-0.266549941085663	0.05105550284156393
Psi_X_44	-0.6183505376007893	0.15457434501978215	0.0027329530553535297	4828.790077803447	-0.9188948395650388	-0.6200506164013793	-0.30748004327522044
Psi_Y_45	-1.1216000391640324	0.1599699897807097	0.002760847843087605	4978.757251604609	-1.4349966051860035	-1.121401014355036	-0.8040477571661844
Psi_X_45	-0.5789659785513341	0.14942653551926877	0.0024510499463995376	5333.40841217118	-0.8668079778983179	-0.5769165225044115	-0.2890707683513549
Psi_Y_46	-0.9381069634316702	0.15865519641396666	0.002614998641338194	5227.6585385242815	-1.24856951099371	-0.9359818513113186	-0.621889644530999
Psi_X_46	-1.0621929614154866	0.15241863224750568	0.0027599502753190975	4777.419874389544	-1.3559691831652654	-1.0630615148838625	-0.763425146175463
Psi_Y_47	-0.24213415334612184	0.15973800851171502	0.002723730788013906	5243.240260853731	-0.5572298076911484	-0.2404451550868717	0.06853738348141891
Psi_X_47	-0.8163847808130485	0.15098729430312924	0.002631023710857306	4952.317861570835	-1.1156064414819304	-0.8152019839148965	-0.5282906722930492
Psi_Y_48	-0.43075610746212817	0.15641199503274128	0.002552780629678887	5264.186926967987	-0.736339008794518	-0.4305465957680489	-0.12524396991355152
Psi_X_48	-1.1948414274114527	0.1501420633365228	0.002605881444289193	5131.91638254629	-1.4788174428739809	-1.1957735267202283	-0.9008555259058906
Psi_Y_49	0.6430923688041994	0.1704026913486259	0.0027925548036565272	5568.557960509901	0.31080720945135354	0.6441110358322665	0.9741457604622907
Psi_X_49	0.775997200479925	0.159141682974198	0.0026841085626630613	5252.287945368904	0.46245297682266373	0.7771000665019362	1.0881973699482264
Psi_Y_50	0.3346718589968941	0.15958979450683905	0.0026798372121960745	4986.700264873244	0.01650752040716635	0.33552530096030314	0.6466894230924457
Psi_X_50	1.0125904350950774	0.1485721740805226	0.0023973839715345866	5384.354901420762	0.7215903391753212	1.012604672269629	1.3016366598657318
Psi_Y_51	-0.0576060905263966	0.15866814103452964	0.0026310831210910597	5408.778280175692	-0.3667668202641492	-0.05718129714364059	0.2516707216153062
Psi_X_51	-0.9678753299637117	0.15044961909801172	0.0024880261102843094	5420.979005326197	-1.254335354950464	-0.9685543123818987	-0.667113407863498
Psi_Y_52	0.9030376860773107	0.1587648991285163	0.0026263415257629453	5283.55500122281	0.590306211904545	0.9023624593533648	1.2177987140134638
Psi_X_52	1.2057788729739958	0.1488919701893445	0.002503877127606977	5105.078315240454	0.9107255458090537	1.2058618263757168	1.4976990999843278
Psi_Y_53	-0.08847781759743471	0.15782135027906513	0.0026311500115743657	5213.718638954924	-0.40005982350804153	-0.08713265638446614	0.22611381919678827
Psi_X_53	0.6623375135442034	0.14938913429020728	0.0024856269553820013	5205.929665560082	0.3707400534485749	0.6624266458454862	0.9586879467732085
Psi_Y_54	3.4900055407084016	0.1631245532895181	0.002730697800953068	5162.915972181596	3.167872915379861	3.4901966755631353	3.8047495474972735
Psi_X_54	4.065115250082536	0.15459894294406	0.0026524543175941453	5130.1952161212575	3.7596767424659454	4.067213669527911	4.364246532024598
Psi_Y_55	1.6596108984486433	0.16178214657856116	0.0027401982309522583	5291.15210500375	1.335808983755757	1.6626541013313565	1.9725153751796702
Psi_X_55	1.644036228347747	0.14926601162391478	0.0025704173747582992	5228.935081634429	1.3509018518030684	1.644993163075441	1.932207977974175
Psi_Y_56	-0.6227848445209766	0.1555218617768198	0.002696298120509348	4884.8451246869035	-0.9283728087530139	-0.6236063946907427	-0.31492299967485277
Psi_X_56	-0.7667913462368842	0.14884667818206818	0.0024670993589272407	5235.958195785551	-1.0553666062953173	-0.7678004574931143	-0.47404820408850695
Psi_Y_57	-0.7382223050137006	0.15881304641792474	0.0025625666269819005	5373.936421931835	-1.054540363081312	-0.7375604678245424	-0.4319750649385467
Psi_X_57	-0.9157164699550168	0.15035893238174391	0.0025534425964695824	5284.551406997162	-1.2087737490290833	-0.9141201249037014	-0.6125286068296252
Psi_Y_58	-1.1796975144203115	0.15857504976043685	0.0026554762731359816	5337.89160107709	-1.4991257090062957	-1.1799633956837123	-0.8675771055934395
Psi_X_58	-0.08307891514067774	0.15668114625511698	0.0026706626079623327	4963.145529640622	-0.385417971289736	-0.08422957509297002	0.22110890411705644
Psi_Y_59	1.5929937451889746	0.16103823203046805	0.0026231737101709575	5358.305583759537	1.2803720008128023	1.5905232975618153	1.9188405151628027
Psi_X_59	0.30029122992515905	0.15179439400420008	0.0026945109618762503	4928.077074580083	0.001230776055661682	0.30037717120312135	0.5974861580452309
Psi_Y_60	-0.49855599816115753	0.16020536546056094	0.0026336220969838528	5529.222155691304	-0.8129571232577376	-0.49981589694518513	-0.18603486496609728
Psi_X_60	-0.8707126198857851	0.1516256725833847	0.0027109285955445816	4665.736858224994	-1.1699796781908955	-0.8720349809626438	-0.575378653593875
Psi_Y_61	-0.0016019061519826	0.15807673896231011	0.002662185014635687	5064.617080140638	-0.3095375651353619	-4.3689188227851805e-4	0.3126914830105621
Psi_X_61	-0.0693142434004882	0.14979044187291915	0.0024079613072966336	5410.7988229121065	-0.3620670859844314	-0.0711593279701722	0.2277562191333514
Psi_Y_62	-0.967682331331919	0.16027178730674788	0.002730645625192083	5088.098114370906	-1.2771486509246455	-0.9672142501757961	-0.6495386573326692
Psi_X_62	-0.8861509570773138	0.1495202686980032	0.0024327132782591275	5372.300324729881	-1.1790903415196803	-0.8858576542644554	-0.5993689967197697
Psi_Y_63	-0.5979082698328314	0.16141654503648917	0.0027984162735449234	4991.220172827866	-0.9177993706547996	-0.5967984100119131	-0.28083262824065075
Psi_X_63	0.1801991058657135	0.15135462310870562	0.0025579092247307858	5253.291641855812	-0.11633474911417234	0.17896070965566865	0.4740522660844514
Psi_Y_64	-0.3106648592720624	0.15969674151460017	0.002785293862631759	4907.9118075476945	-0.6209402914888013	-0.3119019360217721	0.004792077939015863
Psi_X_64	-0.026173653314484683	0.15053505685276444	0.0026519721282521357	5036.863021578384	-0.31862111219841543	-0.028172048280757894	0.27559747138264173
Psi_Y_65	-0.9801885489890234	0.16596858413718849	0.0028269112764248085	5520.615104375631	-1.2975544054713692	-0.982520829050247	-0.6581809246248624
Psi_X_65	-1.1854273298115507	0.15647761361026052	0.0028165446511795363	4965.127981488915	-1.4911423287179206	-1.1858659659456872	-0.8699731079373586
Psi_Y_66	-0.7108136512466473	0.15865381432607711	0.002733838635518424	5169.9550320439	-1.019093176525199	-0.711488402311816	-0.40125654918657866
Psi_X_66	-1.2410518859889104	0.15306425284698014	0.002469956830347415	5481.887087197504	-1.539566780688802	-1.2430186857830738	-0.9417436209885374
Psi_Y_67	1.4455190934605473	0.16540350373784682	0.0027834478350981257	5001.792343163885	1.1234844034507123	1.4464908107135366	1.767854040674087
Psi_X_67	2.33366120623734	0.1516516695739185	0.002501686611068387	5349.599059400789	2.0344582334208128	2.334671767520816	2.6251219207740206
Psi_Y_68	-0.18338309917634033	0.1599231219346251	0.002702694686714287	5197.423377839684	-0.49702442308324535	-0.18225259100528374	0.12889187123967039
Psi_X_68	-0.21234017327429794	0.15065349233533024	0.0025748570334889805	5199.221347687234	-0.5052072819385645	-0.21395373237965576	0.08499900732347328
Psi_Y_69	0.32753465950383304	0.1579310604196151	0.0027490450215209876	5015.067191472306	0.017417811151922057	0.3282354436130125	0.6336469495816439
Psi_X_69	0.23796588332626514	0.14815271179682596	0.0025693028786568234	4999.653485434341	-0.05396421468882451	0.2391490337506264	0.5242280511569983
Psi_Y_70	-0.15443828350932895	0.15500025310052373	0.002569983514412194	5288.4452656450085	-0.4578255512527138	-0.1542304381111817	0.1529826034357395
Psi_X_70	0.37240470851216634	0.1513128848561736	0.0024562912180735533	5734.3749042421405	0.07740033270003713	0.37192147474387915	0.6735331294594205
Psi_Y_71	-1.1106261505914699	0.15881913432159078	0.0027129063668523187	5191.949378212781	-1.4203375925009825	-1.1102260054628927	-0.802956060969528
Psi_X_71	-0.9770503932496167	0.15317460108131714	0.002560051054444744	5126.058359652249	-1.279592114083552	-0.9780926534072749	-0.6745447907483705
Psi_Y_72	-0.05945507891813167	0.15958361600945029	0.0026555493872693105	5285.555949134303	-0.3757176839942335	-0.05918853239896104	0.25503176838300423
Psi_X_72	-0.27610464431980886	0.15538373039807843	0.002580911479069272	5312.889651885669	-0.5870618845546477	-0.2749042339733339	0.028433230572481302
Psi_Y_73	-0.7947051091418101	0.15766404129426367	0.0027240122117951765	5203.201241574642	-1.1000429340286073	-0.7954246291182385	-0.4831567851308485
Psi_X_73	0.258643188409358	0.14983795805597772	0.0024513113555662655	5175.038145768013	-0.03645853467622027	0.25837332888943887	0.5494270335998397
Psi_Y_74	-0.5816191681848488	0.16202950114787634	0.002740805093635817	5240.652021472047	-0.9010396343464478	-0.5802000701618462	-0.2676780296087753
Psi_X_74	-0.7099744895344967	0.14971722392031428	0.0024749311091219546	5854.201199717719	-1.0024816084038934	-0.7105996392961843	-0.4129976815348238
Psi_Y_75	-1.2990612220046265	0.1577405685186815	0.002524293847579298	5468.544244554852	-1.609125004753825	-1.2970931939019656	-0.9872678418857072
Psi_X_75	-1.948520230774812	0.15031727674699208	0.0024645250766554827	5312.825527233111	-2.2422140626909335	-1.9506516635234927	-1.6532787861396878
Psi_Y_76	-0.22364716714516716	0.1576642532735146	0.002760090759102816	4871.867200542901	-0.5299043081837596	-0.22308725407237995	0.0841393080392885
Psi_X_76	-0.09369046335245046	0.14958991270086716	0.002608595986917468	5278.845762523132	-0.38622630288848525	-0.0943755490696774	0.20118061937500753
Psi_Y_77	-0.007810474295255068	0.1559963844569349	0.0025665513598785855	5521.368107339468	-0.3132227785901175	-0.005181838616830758	0.29803611457845314
Psi_X_77	-0.32144823776677256	0.14923468385427385	0.0024684116875748185	5219.856590689783	-0.612691396624602	-0.3210314597380309	-0.026980371823679336
Psi_Y_78	0.7561543900591191	0.15893752378547304	0.0025938191705992043	5573.149052364421	0.4430782905281918	0.7567740735890847	1.0702007456709
Psi_X_78	0.6626950389689146	0.1508279633495592	0.0026294579747316842	5012.085816571608	0.36814393805936113	0.6630289668837138	0.9614450826561823
Psi_Y_79	-0.09324244117365625	0.1570709386887359	0.0026841397641297476	5248.404201733152	-0.4049527321681232	-0.09400728600838731	0.21183564840865424
Psi_X_79	-0.9933010889385632	0.15071845293386774	0.0026734944600794504	4821.925956268579	-1.2888073096914912	-0.9949026595776175	-0.6969127890818914
Psi_Y_80	0.5128567367903782	0.15937464507071616	0.002757248013288226	5156.667527972793	0.20381626684434462	0.5135143957970791	0.8253527281404912
Psi_X_80	1.3494910281425494	0.1498756214398422	0.0025118250699079077	5281.038787548081	1.059932969321077	1.3475370132259827	1.6454442094654353
Psi_Y_81	-0.7302041118855671	0.15855222051966147	0.0026582346548003465	5160.729788469476	-1.040677013843445	-0.7290672972073107	-0.4160130226724168
Psi_X_81	-0.6250022817657434	0.1517390853722199	0.002486370123838957	5326.5967461010705	-0.9232166597320695	-0.6253430675494367	-0.33044030073154185
Psi_Y_82	0.21785655654584887	0.18274876491332478	0.0030496479629498544	5218.494725451864	-0.1420406676512748	0.21707660355404762	0.573165097864407
Psi_X_82	0.6456381846983043	0.15284006737614084	0.002442315110658801	5676.91750009353	0.346869544655768	0.6472969542057414	0.9467610933930993
Psi_Y_83	1.599353415860205	0.16133471810776867	0.0026701417387788025	5431.788304762147	1.28303995232604	1.6007953284515155	1.9219242972511057
Psi_X_83	2.1103574396483813	0.1522378745067832	0.0026161416958610947	4946.413417822919	1.8110596880325898	2.1118956056539067	2.40914764042151
Psi_Y_84	2.7409765654981606	0.16813130115858807	0.0028429635414205156	5166.391399237084	2.40855687175432	2.741845047260788	3.069101147385707
Psi_X_84	2.8855130120177805	0.1486232294438385	0.0024823416454567426	5300.49988299626	2.5945613442877478	2.885902240851613	3.178155384064206
Psi_Y_85	-0.9385530920891182	0.15913243797914386	0.002684659611543996	5269.672663764557	-1.2448829805250639	-0.9386749010512022	-0.6296781986557942
Psi_X_85	-0.6714110879417017	0.15124532203017016	0.0025601878109435734	5207.007490808129	-0.9728030274430751	-0.671228568109451	-0.37552167411558296
Psi_Y_86	-1.2899759333575298	0.15929528256211722	0.002596758497447744	5382.94216194198	-1.6043406212585305	-1.2907285476309782	-0.9812225911870761
Psi_X_86	-0.9441950538070069	0.15058505783504983	0.0024753598687250276	5269.959757651239	-1.2419843490829101	-0.9427249470516378	-0.6493394296644617
Psi_Y_87	-0.8584387373999937	0.15616640814694474	0.002574014312354245	5323.915466413469	-1.1641764862352189	-0.8580088037510021	-0.5524310073077809
Psi_X_87	-0.6094907283408104	0.1518203278757471	0.0026357408867903115	4881.221246290106	-0.9068374963317496	-0.6103353266949951	-0.3055517735631264
Psi_Y_88	0.1417541705004644	0.15735851473060739	0.0028205489438412413	4914.993144435703	-0.1678181754936617	0.14021328020827195	0.45146212849561174
Psi_X_88	-0.21533512876067773	0.1512462747084963	0.0026235218913948605	5013.342128574861	-0.5154046688974443	-0.21493180907691195	0.08491786676434394
Psi_Y_89	-0.8720562515412821	0.15793193308761808	0.0026409553775750016	5077.092771395586	-1.1822927863321588	-0.8719023221224099	-0.559901678196023
Psi_X_89	-1.3910845985084996	0.14906493313278416	0.0024734076006236593	5492.1534483964415	-1.679326484238832	-1.390951061031986	-1.1015859897774596
Psi_Y_90	0.7384435731601944	0.15650022865515348	0.0025241477284701787	5582.749921836292	0.42974362327596627	0.739091145890975	1.0399801670189257
Psi_X_90	0.5436855510831811	0.1502200434241538	0.0026722803463065633	4787.913238344246	0.24862858752109684	0.5433276512484215	0.8412808418844224
Psi_Y_91	0.47832445024393144	0.15705793097716145	0.0027018159879381013	5128.508746223712	0.16792549383061697	0.47992634974019177	0.7874867163603984
Psi_X_91	-0.6258924759798437	0.15024526681875447	0.0026083569871734264	4946.080204767253	-0.9192660876527364	-0.6282268853151318	-0.328853976417503
Psi_Y_92	1.0897643763471494	0.16127687478518377	0.0027803849582726963	5284.8746757594045	0.7661532762656394	1.089819013779632	1.4011406515630083
Psi_X_92	1.3622188706641851	0.1513175735073926	0.0026337882159704713	5105.220874980584	1.0712355974655003	1.3615677724439523	1.6581194367879002
Psi_Y_93	-0.8387329811052864	0.15804115428250437	0.0025821090696324547	5318.383708559093	-1.1510522948038338	-0.8376230359832221	-0.5372420821076284
Psi_X_93	0.11202308394940352	0.14879959565231135	0.0024029898639199502	5453.750847396766	-0.17447113634670075	0.11195054716582901	0.4058884042393977
