Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_X_21	-0.8065234441089993	0.14849446335562316	0.0025752680400006086	4946.694053827769	-1.0966551006902454	-0.8074474277533253	-0.5159971935020594
Psi_Y_22	-0.19457143336925026	0.1515185376117369	0.0027091601679031583	3256.178282745164	-0.4975266227546124	-0.19239421243035743	0.09649700528348112
Psi_X_22	1.2549127768731847	0.14656494458475183	0.0024076483315218326	5357.3963381334215	0.9696764035771536	1.2539884809906343	1.545864165493497
Psi_Y_23	-0.12255664380787298	0.14875484587696997	0.0026111235602155115	5221.277418056078	-0.4172671288740663	-0.12181440068948442	0.17172823666373765
Psi_X_23	-0.026864923088666202	0.14849668211710534	0.0025526125108559614	5100.956872669953	-0.32521759292215324	-0.02622855091864676	0.262706831078328
Psi_Y_24	0.5229602699497345	0.15496147469401442	0.0029824245365066087	4456.6960341988215	0.21582619775504588	0.523376965260939	0.8263612831162633
Psi_X_24	1.0752485337002324	0.14935341240102676	0.0025527756500171935	5140.1195725328225	0.7843354060852248	1.073507295504446	1.3657594551282564
Psi_Y_25	0.13995628484901104	0.1507501062871709	0.002798257464184145	4622.37590156242	-0.15696701030227134	0.14157193110094501	0.4369046976619957
Psi_X_25	-0.793912469440109	0.1495105755855617	0.002463958370275792	5378.610374005787	-1.0929725539541584	-0.7919414457480962	-0.503360097385336
Psi_Y_26	0.2182995036593874	0.15651223786642127	0.0027153781964676257	5091.912633678997	-0.08933877448808224	0.2173969540063514	0.5261386667815574
Psi_X_26	0.08042171320454675	0.1555214203548248	0.002453061589892607	5616.178412527909	-0.2241573920873028	0.07987629837650345	0.38577771768245117
Psi_Y_27	0.08488197645655146	0.14785237715998747	0.0024762305483427838	5264.583685935488	-0.20718936979669222	0.08549475246038804	0.37798487003874953
Psi_X_27	-0.43126936337975275	0.1480013801051548	0.0024519366489753353	5153.637024305135	-0.7163428687748593	-0.4326334201671418	-0.13655914686844534
Psi_Y_28	0.330148765217371	0.14871261184760973	0.0025514511856550826	5208.884366796072	0.032586408791507114	0.3304343388338955	0.6228857330420157
Psi_X_28	-0.544224468069899	0.14792902459209695	0.0023910670330280753	5355.891049606983	-0.8373716572564034	-0.5451444043212614	-0.25215916655016013
Psi_Y_29	-0.6251741382684829	0.15397997762221788	0.0030232367969869217	2010.5364290523096	-0.9314809856342091	-0.6249046075858082	-0.319603624055866
Psi_X_29	1.6899922067600464	0.1477999264757803	0.002455453491454025	5345.0441857250435	1.3981019144130638	1.6905071952579394	1.9771270679664088
Psi_Y_30	0.18401929804664108	0.151244538489015	0.0025274125257001815	5203.371790454292	-0.11226858155861093	0.18318882543929912	0.48361993449715657
Psi_X_30	-0.08353686179840845	0.15131068070597153	0.002598844792958914	4921.1641583677865	-0.3757989387966383	-0.08424510057931839	0.20924782762957314
Psi_Y_31	-0.4285767347788549	0.14984616799226266	0.002659311252830708	4930.804165785048	-0.7216163331991009	-0.42815776968792074	-0.13592307516668659
Psi_X_31	1.0786530905731953	0.1479443653039943	0.0022961841519647864	5634.889216496361	0.7872491109728199	1.0799459864940122	1.3603965388618606
Psi_Y_32	0.6646642887876485	0.15186371218177416	0.002733680164260592	4805.335793048161	0.3643539487032187	0.665561403033289	0.9604485488951136
Psi_X_32	-0.5070180874793135	0.14849728768949208	0.002585424372172607	5028.470645826348	-0.8017549445695225	-0.5071287683076016	-0.2184339423121448
Psi_Y_33	-0.7072410976003287	0.15202085751200786	0.00255734589586016	5047.317436342218	-1.0049682496684493	-0.7068596967662519	-0.41316155433094937
Psi_X_33	0.3451505137323621	0.14972706570307903	0.0025522283841712687	5141.03388061466	0.05501178910728231	0.3466134452673657	0.6348334590664529
Psi_Y_34	-0.33648581182379395	0.15167395291897898	0.002734863878704452	5016.219543323011	-0.632224569533789	-0.33715310176653057	-0.037036749863504144
Psi_X_34	1.1890743937853723	0.14490752781441577	0.0024725435656797906	5301.840787870228	0.8977134482134235	1.1911335812626147	1.4676377775959721
Psi_Y_35	-0.22703051795818116	0.15489340125547205	0.0030162830922445365	2318.3365243073176	-0.5337877250419616	-0.22797357400048568	0.07773797379782166
Psi_X_35	2.1691800439004885	0.14956388337365678	0.0025737750031752196	5097.859904855956	1.8789132227237628	2.1693089531494127	2.457720725965111
Psi_Y_36	0.192595405423736	0.15130850164362716	0.002605793791832178	5116.846723314346	-0.10360954503141463	0.1933656162389433	0.4875393016995367
Psi_X_36	-0.12651946223720653	0.15015823198994274	0.002495613415138693	5453.704816632669	-0.41527029779716895	-0.12713852327954456	0.1716348174991673
Psi_Y_37	0.859687066077173	0.15086693938476284	0.0026528062347073106	5046.502167866362	0.5621146430341418	0.8600494021822606	1.1491967122884572
Psi_X_37	-0.935834085715647	0.15026613831745317	0.002613839375344896	5141.922953841693	-1.2323814990499198	-0.933043270135743	-0.6411324221928667
Psi_Y_38	0.9241317347504077	0.1532781735807094	0.0026667127972610067	4954.216383523399	0.6306631973620496	0.9237374657572894	1.2258681998582193
Psi_X_38	-0.6777433478526571	0.1499374298863004	0.002558464541924073	5304.396619850731	-0.9774563206684443	-0.6764974960309371	-0.38290459530228954
Psi_Y_39	-0.2258251799912285	0.14911314736668527	0.002466800669325997	5327.836836810736	-0.5108158097378184	-0.22628183504291663	0.06138006900007115
Psi_X_39	-0.10261222697566916	0.14808056738783704	0.0024520286424705405	5312.298012084856	-0.39295298654373273	-0.10264099202676355	0.19393351787946808
Psi_Y_40	-0.0430893204329314	0.15204206130111475	0.0026863764333033523	4908.6996795860805	-0.338650014984538	-0.04197950401723302	0.2518157700617651
Psi_X_40	0.12332243622169974	0.15068534453931887	0.002541248396058726	5231.075534086609	-0.16936761856649316	0.12177737828232137	0.42061482552362156
Psi_Y_41	-0.6291006698555448	0.15036131639276515	0.0025380384942824325	5147.867051931495	-0.9290245169093012	-0.6286658003463608	-0.3375113458333629
Psi_X_41	-0.3809256852555168	0.1498044163818993	0.002508284284439585	5233.1384718963955	-0.6763137774510869	-0.38050917768622633	-0.08904519607664456
Psi_Y_42	0.14578752456248653	0.15704660333647785	0.002514396071653974	5490.1418259790025	-0.1630573355198043	0.14683159633309711	0.44857222771745064
Psi_X_42	-0.6208768048159059	0.15068272025713642	0.0025307923973899526	5238.65218954399	-0.919065094923688	-0.6192071182579132	-0.32513348401872133
Psi_Y_43	-0.7156415465281103	0.1503524775376226	0.0024855389656549287	5384.467759315713	-1.008423277487904	-0.7149614105315012	-0.418407152673695
Psi_X_43	-0.5944022677550541	0.14852912084110073	0.0024665875256826976	5255.939650733823	-0.8940840068929616	-0.5930402907480745	-0.3056668497392268
Psi_Y_44	-0.20129374586931092	0.1522683719456905	0.002786903452272717	4829.307672765526	-0.49420521102253545	-0.20261187756718319	0.10043652698738711
Psi_X_44	-1.0738251493345918	0.1524539832892329	0.0027099923037894823	4808.203695300279	-1.3707023206531097	-1.0734780079983008	-0.7761930321391439
Psi_Y_45	0.30858537843605466	0.1490304972414792	0.0027673827882039766	3833.346507552569	0.0229097873075253	0.3084506066300837	0.6013798966446782
Psi_X_45	-0.8083841007769981	0.1508057412394548	0.002676837864928445	4933.015902469641	-1.0995462953025756	-0.8103525325497478	-0.507563979630299
Psi_Y_46	0.41153608089255933	0.14952611377116504	0.0026898012121313406	4429.113529296363	0.12149727430278925	0.41177199556884425	0.6981917945267272
Psi_X_46	-1.2088441379215358	0.1487107309282639	0.0025107475938206713	5282.6119586145915	-1.5032643217172739	-1.2072322313180641	-0.9197584728511026
Psi_Y_47	0.05272738425093725	0.16792973452842588	0.0029309330159377695	5083.7266403751855	-0.278452957748255	0.053949621893768084	0.37585858866591954
Psi_X_47	0.8091512497399846	0.15980003855394975	0.0027526595998652727	5213.704822260922	0.4949538032276454	0.8105336511974612	1.1230641489036137
Psi_Y_48	-0.36951895499910026	0.1479984450526859	0.0026347661791679355	4850.037459283906	-0.6571636870210512	-0.36891747236444034	-0.08232418078219818
Psi_X_48	1.0154931498381539	0.14670257022007555	0.0024689807495501246	5256.880173797194	0.7261999416176566	1.0172432285896091	1.2962637303192581
Psi_Y_49	0.6111333684051022	0.14897049422390884	0.0025719544940751636	5126.716464689683	0.3148592816708985	0.611145192938068	0.9018780168626453
Psi_X_49	-0.9685999530605912	0.15062193369061602	0.0026437911575822445	5036.49713928753	-1.2577378236450252	-0.9686747926521793	-0.6728544766013587
Psi_Y_50	0.08362179284263023	0.1518164266669185	0.002795137980114269	4137.725217550077	-0.21566852955092988	0.08252415266735486	0.3842734242819792
Psi_X_50	1.1950257716928046	0.15125478822049307	0.0025667004714731447	4570.826855162768	0.899220727064912	1.1957195459343304	1.4900324463834465
Psi_Y_51	-0.535859346680384	0.14988271760937885	0.0025390544595569192	5113.695035838905	-0.8287595851959239	-0.5358542942605322	-0.24475524643145632
Psi_X_51	0.6516293865117698	0.14771352193672777	0.0025196480660466002	5216.063146606586	0.35829224572984475	0.6533922174216868	0.9415861552364482
Psi_Y_52	0.6915074156723455	0.1746363757736117	0.004191574699619228	729.841042113962	0.3496448532108614	0.6903601742480141	1.033219178665084
Psi_X_52	4.034865474289836	0.15173214385101313	0.002615715144073463	5082.188006243561	3.7371260398845703	4.035451168467332	4.3319005677368665
Psi_Y_53	0.5170763129198098	0.1546416385716681	0.002812135524346893	3144.54965022793	0.2100840287966202	0.5176967751010608	0.8173586514049721
Psi_X_53	1.6608374993531392	0.14808989402275155	0.002526205384831144	5104.101429430305	1.3692901049454915	1.6618074509291887	1.9539366757864565
Psi_Y_54	-0.07917131528317968	0.14986650756092548	0.0025752962590029384	5089.613571331608	-0.36944528275517174	-0.07998627408079809	0.21503470768062574
Psi_X_54	-0.7756625451119322	0.14543303555083723	0.0023267403749101297	5459.838755505295	-1.0612759675492711	-0.7747390188370853	-0.4939381935201938
Psi_Y_55	-0.10573186979707155	0.1516798119199502	0.002600969182741811	4989.7984593125975	-0.4071836566654768	-0.10536159180587812	0.18788786607252309
Psi_X_55	-0.92214362231696	0.15011187585301272	0.0025432944821105353	5291.5301097953825	-1.2184869357710966	-0.9217172840038304	-0.6295988788482443
Psi_Y_56	-1.1227873559484267	0.15460136928392623	0.002559249514082784	5499.918477319839	-1.4290674556844105	-1.1245146412169442	-0.8191211770325971
Psi_X_56	-0.09167582803462569	0.15566644773431676	0.00265671717428324	5045.4098039284545	-0.3984596567068066	-0.09293751474997029	0.21515457601678958
Psi_Y_57	1.3767262012653791	0.15383084199141947	0.002631067901433993	5083.83930063156	1.0781617230258778	1.377135273467081	1.6809156594271073
Psi_X_57	0.3288864238703732	0.15026258169781118	0.0025228410264263555	5498.567855656964	0.03609122027787268	0.3284539019561792	0.6255643164141854
Psi_Y_58	0.11579279006760843	0.14980066187512803	0.002746238720604951	4569.0080082095765	-0.1742127191140499	0.11455522947331219	0.41261645901505195
Psi_X_58	-0.8775313693660085	0.15030231355156182	0.0024516497423256343	4829.238569514541	-1.1702280773527003	-0.8780674420200186	-0.5834898735417208
Psi_Y_59	0.05528476674919966	0.14866277941717018	0.0025956838041286106	4961.9145659574315	-0.2400619331361331	0.05712521800585533	0.34328003900453685
Psi_X_59	-0.07178741510031575	0.15341534352660924	0.002591416616783101	5119.515205755791	-0.3734862661206871	-0.07262570102142551	0.2349478138562489
Psi_Y_60	-0.3604205210066161	0.1487566561748186	0.0024973708391151303	5546.219945240216	-0.6550890702833856	-0.3605169093372018	-0.0752489504710225
Psi_X_60	-0.8818346569740986	0.14812572308424274	0.00250064728024712	5126.1824640467385	-1.1702380828439813	-0.8819322440057025	-0.5942700860713541
Psi_Y_61	-0.7339593226828691	0.15098263728966738	0.002456210205828312	5516.709451829712	-1.0247647683683285	-0.7334859065613788	-0.43694770362232843
Psi_X_61	0.1759469867569251	0.14744688808962456	0.0023883221956345194	5494.514506343269	-0.11467120945634089	0.17794397794095396	0.4597919972155355
Psi_Y_62	-0.2937020128006658	0.15148854461515485	0.0024367914257801397	5830.44254843503	-0.5850738176485835	-0.2941441593773005	0.0022265326766593412
Psi_X_62	-0.02578376840683146	0.14709363879568857	0.0025356316422721443	5308.729922010596	-0.3142991361536082	-0.028092531768056206	0.2625448616413905
Psi_Y_63	-0.16052090622924717	0.15682998588312153	0.0027390022845583824	4915.325425442557	-0.4665013385259025	-0.16118680027540824	0.1477551188805287
Psi_X_63	-1.190679715206735	0.15182997761154948	0.002498821849852059	5395.612774313773	-1.4942361999240603	-1.1904222807264988	-0.8963549646373882
Psi_Y_64	0.1275319267084879	0.1538705005981797	0.002718819628798957	4758.947233109873	-0.17304590495431205	0.1274941863642136	0.42902102980056916
Psi_X_64	-1.2210022416028024	0.15249452994739984	0.0026889309471470734	5078.815353636319	-1.5247550400666872	-1.2221427967813896	-0.9231488999868743
Psi_Y_65	-0.14779009667089596	0.16063522650021486	0.003311067225837255	2660.3202308820983	-0.45569105629976403	-0.14841035298068123	0.16666254334926722
Psi_X_65	2.3265304470935133	0.15210413535848288	0.002503968319684736	5336.627691549988	2.030812042187697	2.326578821788158	2.6282445756711676
Psi_Y_66	-0.03117256714473971	0.14922596707162097	0.0025115656944029057	5344.461039701475	-0.32498743851067785	-0.031277743526479135	0.2646061758242104
Psi_X_66	-0.2131441534409104	0.14860848161730603	0.0025448740724595196	5199.890373147661	-0.5016628029019637	-0.2143044980061608	0.0758486580854167
Psi_Y_67	0.1593414116940348	0.15094310389688306	0.0026126744142180103	5083.579452201421	-0.13862977442790994	0.15934051897271628	0.45245241020750376
Psi_X_67	0.24433660610340804	0.1496109733276051	0.002508582486306974	5321.053071318188	-0.04851548673837849	0.24580584328744925	0.5394158473474056
Psi_Y_68	-0.4042727606022361	0.1466762527096419	0.0024046929896164313	5273.323298110132	-0.6905185384623944	-0.40460132676540583	-0.11628916082319099
Psi_X_68	0.36654813941063036	0.14658060005622411	0.002361614894864152	5632.305231505121	0.07282606231370299	0.36859347676801524	0.6543694889118516
Psi_Y_69	-0.43310487753687205	0.1518397773825448	0.0026744459564485967	4990.315090315499	-0.7296927757230055	-0.43318454367551595	-0.13586187715082598
Psi_X_69	-0.9803999688832638	0.1484568100328163	0.002501295405720137	5234.165496315534	-1.2703484667146687	-0.9796793863810354	-0.6874932455058061
Psi_Y_70	0.11784627887357867	0.152556039907737	0.0026838534687061177	4497.244900919307	-0.18141967057999056	0.11971576872728382	0.41722986862071104
Psi_X_70	-0.27154198030601256	0.15080069209501878	0.0027706475740796417	4869.172960028708	-0.5615606263261169	-0.27195868913492227	0.02082554568935211
Psi_Y_71	-0.9729715917289281	0.14717173260324132	0.002388134581940157	5426.006191461285	-1.2633477886959819	-0.9737155937470496	-0.6780770019440588
Psi_X_71	0.2456834698134292	0.14844891894475812	0.0025819310890777014	5139.967977780851	-0.044129509027827786	0.24521946415556367	0.5346879615033815
Psi_Y_72	0.040589932685639554	0.15368190710174415	0.0032622830175452187	2894.029528302786	-0.26113751882741054	0.03955751234360825	0.3427850854078237
Psi_X_72	-1.947468108544026	0.14617205795584182	0.002403771976504264	5456.337972163834	-2.2322593859762323	-1.9478885935247825	-1.6548847700525962
Psi_Y_73	-0.15413811243167344	0.14768716758215497	0.002503033619293598	5417.605559159822	-0.4448072593682606	-0.15293220701286747	0.13526744659490936
Psi_X_73	-0.10059304926401368	0.1476321212119418	0.002464912496225588	5639.394242561535	-0.38485174450215354	-0.10292281072182678	0.1901338772231217
Psi_Y_74	0.20795974648591214	0.14992679844661005	0.002408828469500181	5488.599040279505	-0.08299199062393663	0.20590772786431816	0.5009603532687847
Psi_X_74	-0.31406375843949697	0.14872494819007934	0.002445878428387312	5354.65192775325	-0.6061318406095495	-0.31431542301641746	-0.02151450990788399
Psi_Y_75	0.2864720603381915	0.1513095180785843	0.0024047886729933075	5612.632945949859	-0.009920876128950625	0.2841432727393302	0.5823599321551329
Psi_X_75	0.6625929943730897	0.14738215278982664	0.0024626076557674507	5303.5544685680525	0.3739945290582981	0.6631705704657447	0.9523358085737659
Psi_Y_76	0.5691543503694748	0.14876935580423561	0.002529427324027703	5085.145125473104	0.27589889234331483	0.5691942123393279	0.8584977509587877
Psi_X_76	-0.9889367609915267	0.14800783893495315	0.0024704714355906726	5376.774228249635	-1.2760281240902691	-0.9908326053980112	-0.6951786419038969
Psi_Y_77	-0.426426599368897	0.15291293741727816	0.002822787968814982	3026.9373922898562	-0.7353404137306822	-0.4248771946468268	-0.12670493056942717
Psi_X_77	1.3525220396088011	0.1479643719916403	0.002433136869379779	4490.554162410545	1.0583799992557292	1.35211295720495	1.6394834353238452
Psi_Y_78	-0.29804723622001505	0.1472424502075035	0.0024181028885896607	5535.398999713263	-0.5886412007521962	-0.2992316572524819	-0.01020063249062064
Psi_X_78	-0.6274255662356168	0.14840200614516685	0.0024212195240355863	5349.088923699332	-0.9151772219039054	-0.6297895652744496	-0.3353079087637498
Psi_Y_79	-0.18093525350159811	0.17625904977534673	0.0031702378837488465	4944.373187184107	-0.5262945726859122	-0.1833181378719365	0.16134424728760904
Psi_X_79	0.5920911879539209	0.1506232415910806	0.002502008513827469	5309.756542426766	0.29861808435228837	0.5921214777140259	0.8934586562314722
Psi_Y_80	0.13652821316020103	0.15708308774564292	0.0033397926022523477	2627.751165427417	-0.17321942485330064	0.13586247718723365	0.44663333201550115
Psi_X_80	2.136639679950944	0.14837607256893123	0.0025334267120234216	5057.856989971616	1.8435993237933856	2.1393762757861934	2.42116861341405
Psi_Y_81	0.7664315372425258	0.1646958591455018	0.0038961109159342264	1838.651017086348	0.44897217991427374	0.7660168615263503	1.0934167056068111
Psi_X_81	2.89392998054119	0.14664275810843766	0.002551635985250864	4890.669544236932	2.612843858634471	2.8950753534320484	3.178649651314134
Psi_Y_82	-0.4691889171006385	0.15008606919364761	0.002624217828100498	4968.9569949261395	-0.7693268059782968	-0.4691576039432309	-0.17575950237445206
Psi_X_82	-0.6724875290306406	0.14706278753618918	0.0023623716933254472	5512.019408492382	-0.9604830613858925	-0.6727080229117259	-0.38588455955362433
Psi_Y_83	-0.6269433421879085	0.1510532489962856	0.002693810645881689	5095.661254934545	-0.9272164665435305	-0.6277758771391377	-0.3298858273295857
Psi_X_83	-0.9632137544157645	0.1488643998788354	0.002509091520712467	5255.185963872106	-1.2521529146165167	-0.9628539857464931	-0.6700841855924453
Psi_Y_84	-0.45296663414714944	0.1511879919293306	0.002610749296135339	4895.137548691203	-0.7473666656678495	-0.4553408447488241	-0.155927689853038
Psi_X_84	-0.6072310461318622	0.15124632299406487	0.002542766297444486	5089.503240832609	-0.9045073043545366	-0.6055907907644107	-0.3152042086905703
Psi_Y_85	0.2910935647887561	0.14793697532658984	0.0024623597726617943	5288.435123932055	-6.871726946363268e-4	0.2916793701898954	0.5784714174729326
Psi_X_85	-0.21840094325174123	0.1462633438599058	0.002437294041842827	5339.8989119834405	-0.5052062082066059	-0.21744512022851578	0.06942505349412352
Psi_Y_86	0.08182971361673333	0.14998410761999725	0.0029088289153125064	3375.2383030590795	-0.21550259863885535	0.08149488786434805	0.37691255177074573
Psi_X_86	-1.396518972118	0.14863657064229371	0.0026502035728545805	4333.119074518313	-1.6875035603008721	-1.3983801112472136	-1.1059790386224853
Psi_Y_87	0.37261239208687896	0.15099479811292782	0.0026114324521683266	5062.510210630088	0.07476023521418898	0.3731921893909341	0.6645075573200829
Psi_X_87	0.5449711400640728	0.14737052588084493	0.0025538061484052963	5005.885948703049	0.25623280837522755	0.5456910059780895	0.8347990915339388
Psi_Y_88	0.9168857262896123	0.15088992829669712	0.0025875894566491035	5077.89236540072	0.6265809428333697	0.9183584536019309	1.216921098463541
Psi_X_88	-0.6218356446802945	0.15016017691788408	0.002595428957622671	5114.625915456325	-0.9100319530978175	-0.6209840349688278	-0.33145814248349503
Psi_Y_89	0.13451458908262842	0.154645187531388	0.002885706370270702	3911.9455041727733	-0.1672932791462051	0.13592587718021393	0.43350620596554845
Psi_X_89	1.3780418466393212	0.1506278004104819	0.002480091173868657	5281.627506420066	1.0824059894349192	1.3780830669814075	1.6760634326713835
Psi_Y_90	-0.9111508512839948	0.1491801626718823	0.0025811842911565696	5044.407529645885	-1.2034356590662347	-0.9090753330041145	-0.6210179012605724
Psi_X_90	0.10581733201854888	0.14899961768481826	0.0026331746868222517	4749.660406583825	-0.18868335525737154	0.10602756775536282	0.39502667145036885
Psi_Y_91	-0.03501334446286226	0.15017043248424883	0.0025571101328967605	5418.800759541752	-0.322740412667325	-0.034155453611574016	0.25563048535219624
Psi_X_91	0.796574112302075	0.15139388894041855	0.0026013260819630845	5131.707274520812	0.5015512108308657	0.7968948537372507	1.09365957697153
Psi_Y_92	0.11817582020936113	0.14782642209697908	0.0026108007847865326	4987.7788024533265	-0.16280860526768595	0.11611026345427887	0.4107458172245065
Psi_X_92	0.6485786730095217	0.14840362295375933	0.002481557059568006	5215.932260396826	0.3658765374027705	0.6464649963281326	0.939149497803167
Psi_Y_93	0.29039332002853496	0.1487154395311684	0.002585381922227448	5050.110364549132	4.933638437114631e-5	0.2891617392784106	0.5834721068733699
