Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_15	0.3324162268768427	0.13239214019031528	0.002290105865270256	4979.795372779947	0.0681008758429821	0.3327719225568735	0.5956120659099564
Psi_X_15	-0.07106361761515553	0.17740178391969103	0.002962771543667504	5230.092318134947	-0.4116481350811678	-0.0717853076170432	0.2823274065265648
Psi_Y_16	0.4175372764299462	0.13088195472043557	0.0023529759482821162	4636.592185568322	0.1624177576431832	0.4182095560420381	0.6767473283005203
Psi_X_16	1.0191838078858848e-4	0.1786908506185908	0.0029641266603114276	5270.906525819661	-0.352715967651025	1.3063540842727294e-4	0.3468356042649642
Psi_Y_17	0.08938300972068722	0.14364019110520213	0.0026508638536473497	3319.7560640969714	-0.20037053355935047	0.08981936549148138	0.36988058726312373
Psi_X_17	-0.5724926356264716	0.19423673029664784	0.0036069239121952566	4841.970199108423	-0.9533401117697654	-0.5726351085386524	-0.1966819872050338
Psi_Y_18	0.5634697140586137	0.1496624242049273	0.005078596827220102	707.9707709374156	0.27125454904405466	0.565519838346929	0.8550950303334318
Psi_X_18	1.3151130979694643	0.1797142863894337	0.0031004770018027337	5257.449962050041	0.9598845699078432	1.3157098664312048	1.666240515665835
Psi_Y_19	-0.11286892973278566	0.15215149902891537	0.004334620206930137	698.4664432583623	-0.404508749261889	-0.11226093863222547	0.18457841920857293
Psi_X_19	1.3017512381876681	0.17833822963596102	0.002950140216399287	5408.170725372523	0.9526826225500341	1.3016171334001072	1.6487708740601397
Psi_Y_20	1.1507141018782854	0.13456339244962176	0.0025072869679926167	4519.737649079696	0.89248335352492	1.150259896869768	1.418620373051013
Psi_X_20	-0.42291575064494175	0.1791151468767603	0.0030109529244722773	5110.092787285928	-0.77795492354894	-0.42256081348714936	-0.06568384641001025
Psi_Y_21	0.44020492335106587	0.14521429990114862	0.004121703351910733	933.8043965342694	0.155500944092522	0.44101405132197125	0.7237570358837779
Psi_X_21	1.103991936603855	0.1764467184993813	0.0031486113843950093	4971.811814079404	0.751854634774386	1.1056683926525297	1.4486129956897535
Psi_Y_22	0.5078739436440451	0.13921479764503938	0.003202322482114462	1394.7069440114099	0.23545136375366751	0.509686510344769	0.7795318827662518
Psi_X_22	0.9589012563582446	0.17686132844254993	0.0031059417989654776	4937.8525789518035	0.6084003021117308	0.9596995314696286	1.3055823767042571
Psi_Y_23	0.7137481401795605	0.13509977070070397	0.0023266122157715764	5049.339622708459	0.44903337652001074	0.7152849481104011	0.975026125823652
Psi_X_23	0.1666908643663282	0.18188274685984385	0.003194613473672222	5186.169225107882	-0.19259164098942647	0.16732021147051634	0.5195770419883341
Psi_Y_24	0.41828099432894905	0.13016178859599428	0.0022916143591404305	5169.30872669873	0.16256194465917098	0.42009301085169837	0.6720441931531139
Psi_X_24	-0.43605812931634397	0.18034099651649166	0.0030950906871303687	5220.888464697887	-0.7936554642999998	-0.43631029207829625	-0.0786069681899938
Psi_Y_25	0.7729278742215274	0.13068228486042716	0.0022315884066106753	5255.6237983900655	0.5158856048518785	0.7738546311111636	1.0255075673319318
Psi_X_25	0.12079947946041873	0.1806860521453103	0.0033212679228442747	4725.712963274149	-0.23737687629824294	0.12182826430325427	0.4694585034148784
Psi_Y_26	-2.229087869083141	0.22094474373918627	0.017741744005479888	205.0410820211677	-2.650762271997386	-2.22965793838339	-1.7904892348565404
Psi_X_26	3.348287702572998	0.1830216622031887	0.0032440488673885328	4794.107756809373	2.9836759364627263	3.349926654376632	3.6999255013095382
Psi_Y_27	-0.21685818518410652	0.13904893748431796	0.0030850644944233657	1131.287400944363	-0.4925365416076667	-0.21712671734888783	0.055478225012793585
Psi_X_27	0.8763397244738527	0.18079605032852128	0.003202416559451827	4887.451963304497	0.5268157213912118	0.87362657664285015	1.235469122543647
Psi_Y_28	0.49688499248776574	0.13655386021372043	0.002608612205310287	2898.389843636284	0.2335025038932434	0.49683580533263416	0.7653174147836541
Psi_X_28	0.6263366989223138	0.1755361290071309	0.002983686975590398	5326.859531432013	0.2799974859308565	0.6256427374383262	0.9719124602991668
Psi_Y_29	0.893169832766436	0.13036691701117684	0.002245540061262334	4999.662964044165	0.6384831701309386	0.8926331070452025	1.1500852226840519
Psi_X_29	0.12730224452317287	0.17637794573780038	0.0030722762001425042	4902.601690045872	-0.21886942746220608	0.12554975827645193	0.4811248382242348
Psi_Y_30	0.1101054376234481	0.13943913214261788	0.003188045258369368	1350.3856203985288	-0.16326028782416702	0.11206301278533734	0.3825599076689855
Psi_X_30	0.8680817623575431	0.17778448048624498	0.0032006975146348783	5187.428935822541	0.5176339642512189	0.8682376950645134	1.2121192096510989
Psi_Y_31	-0.5806557617588155	0.14842904535054877	0.003981407425053054	676.8812152953109	-0.8727231935812622	-0.5804689202820876	-0.2952091553741824
Psi_X_31	1.2011657764321286	0.18421958958181914	0.003045512295704409	5622.488903608239	0.840412334403527	1.1999050533700126	1.560486087168907
Psi_Y_32	0.8298434591744828	0.13870620843382464	0.0033217014582653825	1146.9489834695228	0.5560116412682302	0.8291325562722738	1.1001148844549744
Psi_X_32	0.928441927850246	0.17787069132868988	0.0030931202939263446	5042.737602184816	0.5776115344785013	0.9294853701309068	1.282036694359613
Psi_Y_33	0.1859752146600146	0.13277805034783877	0.002402804668576342	4780.797738796652	-0.07706827848988453	0.18627733040078878	0.44900989204980163
Psi_X_33	0.3250448800969499	0.17832535243189393	0.00307446929421816	5127.903146409138	-0.02744615041608536	0.32441751720178247	0.6703575326599484
Psi_Y_34	0.05096273824511788	0.1404726781784008	0.0031327139007191226	1437.7270318503704	-0.2140435633682937	0.04856385533075396	0.3310529365326303
Psi_X_34	-0.9298213107179868	0.1797145106133769	0.0032470387483046113	4772.94163099683	-1.2951514094769878	-0.9260556929270298	-0.5788619059461914
Psi_Y_35	0.7427368128816576	0.14660528135962983	0.0052481667764772985	579.1158338369574	0.45845607347767725	0.744523936680698	1.0292581406313503
Psi_X_35	1.2303541735128785	0.1770361133742556	0.0029188913164126173	5358.228950326011	0.8843782366433169	1.2300522923383426	1.577115638749059
Psi_Y_36	1.0049434536763846	0.15461590043849702	0.0063429496025192355	609.5786121855053	0.705980305317828	1.0047934917657677	1.3051961710987543
Psi_X_36	1.3785565650158298	0.17888539118365188	0.0031526260491615958	5010.972603674043	1.0277034775833493	1.3822339460941155	1.7206472860244744
Psi_Y_37	0.0702697965793988	0.12810437598802146	0.0020476995452679047	5603.901153191991	-0.1880557469611599	0.06973834361079437	0.319783415900704
Psi_X_37	0.1973355791451486	0.17765527567366005	0.002866553047157115	5473.182745322951	-0.14121723962871452	0.19812988993999914	0.549348682938328
Psi_Y_38	-0.1902430785384587	0.12988135669021802	0.002262565790691546	4980.871802585662	-0.44589722638289775	-0.18961396484121684	0.06467008952026061
Psi_X_38	-0.10256071107135036	0.17687482866186896	0.003047464115987305	5125.565844870797	-0.44285911895594027	-0.10350575951993884	0.24622495237324893
Psi_Y_39	0.4654283108036054	0.13343662452732946	0.0023455610402278865	4896.353767151421	0.20375810189388377	0.4644478296371701	0.726909157806527
Psi_X_39	0.2872186662693962	0.1794391668552004	0.0030380717405529035	5003.33065656093	-0.07223983717136681	0.28482763301597724	0.6394099640859081
Psi_Y_40	0.7319369062651265	0.13213474868086272	0.0023446327000104	4514.0919017733595	0.46889459407166306	0.7318608333497819	0.9975497028117927
Psi_X_40	0.2868262394094508	0.17742539176040675	0.0029926526517646936	5205.658210592389	-0.06740053358797006	0.2857020169696534	0.6354592709083106
Psi_Y_41	0.8669763790791526	0.13206929799674236	0.002236001750290038	4717.67516874944	0.6084234838064627	0.868804134414991	1.123133186459773
Psi_X_41	-0.2365887507664493	0.18376436613722763	0.0031385415579424075	5016.019200641655	-0.597943666939436	-0.23830330610032469	0.11888786597908471
Psi_Y_42	1.05059057937456	0.14308645079736454	0.004518895216336141	1124.5589368358221	0.7751325856128706	1.0485104816077297	1.336716894797771
Psi_X_42	1.0747543228972698	0.17641015945270475	0.0029256110711869047	5520.940773308855	0.7281075864549473	1.078751204925318	1.421782033799091
Psi_Y_43	1.1606598133969963	0.15851516664985646	0.0059368396107751685	422.7073986785598	0.8478892177943885	1.1625601617352008	1.4704003685364004
Psi_X_43	1.6187854111623088	0.1789172929466612	0.0031506355417204577	4956.782765971046	1.2557053407639698	1.6209770130542647	1.9653116642198232
Psi_Y_44	0.8620235364598794	0.13575927991240944	0.00291855576937683	1523.5030680434859	0.594052394154863	0.8636196056850305	1.1250356216897885
Psi_X_44	0.7910474296918064	0.17921830332381716	0.0030435010314602802	4998.504453315606	0.4403609089961588	0.7913941532528724	1.1463614304974965
Psi_Y_45	0.8743815430869497	0.1339522248556259	0.002374936499428053	5038.373163689756	0.6116943725957934	0.8735407979539552	1.1391946667359178
Psi_X_45	0.21671664966635837	0.17909355746996067	0.00308914597138219	5136.730328916608	-0.14175454278816138	0.21571918913891647	0.5671516103308566
Psi_Y_46	-0.2100549610714586	0.13382249795124984	0.002299235217274692	5121.420417898778	-0.4746974424779333	-0.21096691208543594	0.05573202487095687
Psi_X_46	0.1173181147156929	0.17861979818134524	0.0031390508597223753	4860.512923449556	-0.2208809703101394	0.11412940279023104	0.47090402323003777
Psi_Y_47	0.6378183074082011	0.13376101773555168	0.0028197945143404674	1709.6567529774165	0.37263231786946716	0.6401743973749922	0.8951584234457234
Psi_X_47	0.5776323695396978	0.18052053428192064	0.003048153318105519	5284.712397893163	0.219968538652297	0.5779831528422583	0.9197491609029377
Psi_Y_48	1.1140967049215518	0.14503028030211323	0.004056863707698696	715.7233720998835	0.8317709738351567	1.1130828781331794	1.3991940983064604
Psi_X_48	1.1450531204795127	0.1775505195123999	0.003078161807144946	5052.452908734706	0.7942064982151954	1.1451906842665078	1.4975669270420504
Psi_Y_49	1.0324335745380429	0.13299381975205088	0.0022316719833347454	5306.120593212646	0.7768065176638221	1.0297545920133413	1.2931028965886697
Psi_X_49	-0.3302748831683479	0.18455451904221334	0.003274734023654349	4946.898483548164	-0.6844532937115904	-0.33245572100261744	0.034039050559626693
Psi_Y_50	1.1575459647890656	0.1424765131080465	0.003110886997163971	1525.422600417608	0.8807588719662103	1.1536722547754148	1.4388274815247826
Psi_X_50	-0.6556545505226511	0.18736065787725242	0.0034488549598664505	4695.384537924485	-1.0164283117029111	-0.6570315861486605	-0.28437611284820796
Psi_Y_51	0.4247580971404183	0.13143372101196898	0.0022878165310396773	5061.497046919023	0.16449437877311573	0.4245554218355492	0.6843884641734038
Psi_X_51	0.4119882560078581	0.17657072692928963	0.002789011223938152	5612.767905599254	0.05839287292265422	0.41361591316267243	0.7486875831967449
Psi_Y_52	-0.3886472721053937	0.18968515364477764	0.012915566114934208	278.17702770715493	-0.7509160326553435	-0.38993291809956604	-0.009271030762396453
Psi_X_52	2.488601946973513	0.17676653373239068	0.0030306875988241042	4978.319168955276	2.138852956014192	2.4923140891382456	2.831483842937897
Psi_Y_53	0.8542360800681608	0.14236528653571157	0.0031269473159202706	906.820390108309	0.5703649679083711	0.8561078462782034	1.125804690346952
Psi_X_53	0.9730102950119855	0.17805567057559168	0.003177900304244923	4700.831028564477	0.625628036947021	0.9753706184317006	1.3179891292976509
Psi_Y_54	0.41052470737588675	0.13923765265821963	0.0029873526809509983	1206.0435127274943	0.141635199962587	0.41110844449479583	0.6870946536710972
Psi_X_54	0.8939879834768895	0.1751089259876484	0.0030673052928393858	5232.165697872812	0.5527532941516301	0.8941433024380574	1.2382003310949499
Psi_Y_55	0.08397275188641447	0.13947109951824627	0.003440670182414505	1145.8661833692124	-0.19215023156941524	0.08416216866112183	0.35574271288008563
Psi_X_55	-0.8380180329518118	0.17911744353605502	0.003261862982610954	4590.528276421878	-1.1862314534772527	-0.839500005601292	-0.48654487646459577
Psi_Y_56	1.0939675001835942	0.13045791772245158	0.0024240387690881624	4565.356543009665	0.835738177335749	1.094312525246639	1.3472643920178689
Psi_X_56	0.35680849187835467	0.17645671690480236	0.0028301266630941773	5846.372325665186	0.019276428729695285	0.3536434888049268	0.7017192846989616
Psi_Y_57	-0.16231211864729433	0.1340360227717532	0.0025917774408213195	3280.426609158355	-0.4300530562070948	-0.16081053660075312	0.09833229425596496
Psi_X_57	0.5176314812004824	0.17750569380798298	0.003018223052923908	5208.070423245446	0.1671387294459444	0.5198891555236194	0.8653490706298521
Psi_Y_58	0.9754701356619918	0.13432495309769915	0.00258888680438402	2381.3507450562342	0.7134707201150018	0.9747197762150205	1.2370630117147494
Psi_X_58	0.5954695143786851	0.17619856743397405	0.0030881362044274203	4985.814489383451	0.24952454643784583	0.5972163385428969	0.9343027807181843
Psi_Y_59	0.755131389079835	0.14631132972592772	0.003692594410537032	868.6025904288673	0.4703431413840283	0.7537163334391261	1.0390752716091125
Psi_X_59	1.1432441386346996	0.18242882916445263	0.003100814510735403	5172.254935245945	0.7830734484530064	1.144534370455328	1.5053952212229567
Psi_Y_60	0.17463465432198882	0.13466186414028014	0.00253008559019774	4038.5384346206483	-0.08753054782016603	0.17571386832384245	0.43799055113912577
Psi_X_60	-0.3869942488132117	0.1791350606294123	0.002984393227971507	5270.335629786638	-0.7424963910304861	-0.3851149733531292	-0.04159058744898295
Psi_Y_61	0.45773550528703294	0.1327432318822717	0.0022662443311453058	5024.168148583568	0.19507333251767336	0.458552313501672	0.7147290575906575
Psi_X_61	0.15471841053941018	0.1793579156211607	0.002975648161973217	5208.904416949408	-0.19661536996569542	0.15494962811847568	0.5096680893572867
Psi_Y_62	0.23529385287709034	0.13294658892297304	0.002310044646156152	5203.092433077939	-0.022688584396823124	0.23541607615530302	0.4946694781885307
Psi_X_62	0.16268815196865843	0.18258962050119903	0.0031438212470160302	5080.473932710396	-0.19796260704647048	0.1638866184180015	0.5194608773424217
Psi_Y_63	1.0298209299687262	0.1426533836875544	0.0034785274072636264	990.2661333068576	0.7494497521491897	1.0296321181480153	1.3105540347166789
Psi_X_63	-0.9226886537538039	0.17718018294064292	0.002845311654778505	5500.764900897934	-1.2693084689736318	-0.9241094181083629	-0.5706561402235693
Psi_Y_64	-0.16470607489750988	0.13131084089542713	0.0023043156290232215	5025.622170052642	-0.4199714747650988	-0.16523218432828615	0.09099480542030106
Psi_X_64	0.21138307870619555	0.17872774777758793	0.0030937715283371006	5132.699435341458	-0.14188255140117134	0.21174635689916932	0.5676919951146965
Psi_Y_65	0.47463848916874946	0.13421821584799856	0.0025330018356959	3548.84671873805	0.205402424291469	0.4757032253623004	0.734054769385234
Psi_X_65	0.5377148240124082	0.17720712467034666	0.002894083383396714	5344.957531990583	0.18623992970778472	0.5377416490547977	0.8816876721677118
Psi_Y_66	0.4900649501954417	0.13154207225673745	0.002318086154278232	5073.482601119154	0.23027454002195366	0.4881175474303705	0.7514891941127133
Psi_X_66	-0.36786838424461826	0.1759173205529793	0.0028944160906163433	5282.851639669251	-0.7207296876849006	-0.3674801891631771	-0.025389244518430342
Psi_Y_67	0.6464230369219168	0.13744605361423728	0.0030587311374700764	1602.5581225989754	0.37084698927321635	0.6451897499409385	0.9131354530073983
Psi_X_67	0.8220993761875305	0.17692662127624675	0.0028964161275552196	5339.2099175201665	0.47365361548879054	0.8235032201609201	1.168958845410919
Psi_Y_68	0.2599948521399099	0.14003049943063214	0.0035398178102178566	1260.523184463036	-0.01789369518725911	0.2610896378866939	0.5334293589102855
Psi_X_68	0.9030227938755492	0.17730200121131076	0.003130951104305609	4931.100182958818	0.5441293618263054	0.9066912056591943	1.2477107362253022
Psi_Y_69	0.5226108400372392	0.16083221515458893	0.004854420347161259	416.85492651963216	0.20410026632413164	0.5257177279942501	0.8298964203885045
Psi_X_69	1.662872974800223	0.17334807637134692	0.0029143645629436973	5168.3121089273955	1.3202263535236374	1.6638135060783306	1.9987924350641657
Psi_Y_70	0.7944414992194385	0.1358496029302513	0.003051406703259958	2211.5340695281875	0.5251836063381946	0.7967752986389101	1.056623624799466
Psi_X_70	0.6257616079190513	0.17610994285809306	0.002925018728583324	5314.383800276261	0.2737944163500958	0.6274944631063968	0.9729591425052492
Psi_Y_71	-0.05986968673919892	0.1401365549133398	0.002687402473872259	2091.6911444758966	-0.3317861734362952	-0.060207331839483444	0.21257809038422298
Psi_X_71	-0.5693013002433933	0.17861821994527124	0.0030218013373390267	5306.388385638716	-0.9110063568274743	-0.5697792815557761	-0.21797349130587704
Psi_Y_72	0.8329875053749227	0.1376988042321191	0.002848094553459227	3765.7794035368197	0.5621087421920318	0.8341144439951613	1.1029454963105445
Psi_X_72	-0.46457500142536745	0.18127413640769668	0.003219802704520893	4882.23354251783	-0.8151198732646473	-0.46621719754895824	-0.11072827563508424
Psi_Y_73	0.8819813616322358	0.1330726543553437	0.002380920820095234	4977.403882479515	0.6168598415638968	0.8819541507014086	1.1423148060368575
Psi_X_73	-0.23213127903586964	0.17730321930065782	0.0028549675845253603	5538.960413695356	-0.5766349727519164	-0.2329566424559444	0.12147239375312319
Psi_Y_74	1.26488718170652	0.13176359702718574	0.0021833105319666955	5375.811851955699	1.0117014187425073	1.2631541736347638	1.522453736323766
Psi_X_74	-0.22068567640416403	0.17796398824384985	0.0030508174696290287	5003.913052958266	-0.5750832277197737	-0.21666622980494388	0.12945546201958663
Psi_Y_75	0.35768688375504537	0.13871243140556358	0.0028287552382998326	1579.0980969080622	0.088168886395928	0.35768571366323776	0.6313223522129789
Psi_X_75	-0.7788155115170229	0.18333703451250824	0.003188038349554993	5114.61597870352	-1.1423773881002126	-0.7779610006858202	-0.4175966797557433
Psi_Y_76	0.8529971107760208	0.14681529713946562	0.003533416303861302	1033.7726545696232	0.5678803782418286	0.8515496848781534	1.1391046374483231
Psi_X_76	1.182135891228923	0.18075704742972235	0.0030578334762160478	5150.512912457958	0.8284807870134572	1.1834139952767038	1.5271301904695016
Psi_Y_77	0.7648834552435659	0.135925778538036	0.0029092210285422094	2811.4179958125214	0.500475489455543	0.7650095115063319	1.0288970733133451
Psi_X_77	-0.5114654162622212	0.17947204881126855	0.0031591126650165444	4906.164368482653	-0.8643151106756931	-0.512464139672631	-0.16084321706352903
Psi_Y_78	1.5632787025318948	0.15360646609926118	0.0038738150911859274	1195.3778629032759	1.2607639039100151	1.5649293686729036	1.8640933178921433
Psi_X_78	-1.011687690531689	0.1951453031147499	0.003890471488516797	4236.010496878699	-1.3888960204007965	-1.0130730590223	-0.6289408861837659
Psi_Y_79	0.36305652888239404	0.1376373627719232	0.0024160536717998675	4820.613236908546	0.09584948068656764	0.3626940232442769	0.6414346283376182
Psi_X_79	0.19823973817053656	0.18472106085949558	0.0033301769634179754	4745.328755529724	-0.16755884396051968	0.20085756377221897	0.5539083534311178
Psi_Y_80	1.1537428302936499	0.13717397776514226	0.003250360226130028	1327.918197998016	0.8847443937495293	1.1536298586099014	1.425084673387491
Psi_X_80	0.8561718642822348	0.18034922480209953	0.0031221442366344125	4904.019930270368	0.4986071690140921	0.8558357012041073	1.2144932458501763
Psi_Y_81	0.3299921850701215	0.14190784523935643	0.0031960303798370332	1442.0341323672048	0.05235827136485072	0.3293619570409412	0.6085616089053562
Psi_X_81	0.8219833882460573	0.180872922057842	0.0029958311193551733	5219.439588319292	0.4711151570289886	0.818860515293083	1.1846924101900886
Psi_Y_82	0.5575670052678239	0.13366881705359976	0.002448387453654763	4758.655892050354	0.29772132075550817	0.5555762733362786	0.827231763980482
Psi_X_82	-0.2823029206867693	0.17726676729736326	0.002922533400285243	5186.012772595291	-0.624885747195901	-0.2823180300954161	0.06659947816382258
Psi_Y_83	-0.7429815784749445	0.13665880496117988	0.003034153019516308	2100.73695538886	-1.0116507877268157	-0.7431882377472527	-0.47522110380081023
Psi_X_83	0.5473003757806355	0.17880121402982163	0.0031534633937137994	4942.2492559267785	0.19501697379970417	0.5496378561020858	0.8915605955472169
Psi_Y_84	0.05781575613454643	0.136225464426198	0.002739329189160698	1973.0648994165767	-0.20986409638065695	0.061496902205417786	0.32313897224457094
Psi_X_84	0.5332466526351903	0.1795992783493693	0.003172442604347303	4833.678769735673	0.17175753137241104	0.5368912398072285	0.876537502279794
Psi_Y_85	0.25879178707418815	0.13420605686173687	0.0024634761568807562	4240.73902451909	-0.006173564093481634	0.25992752005841085	0.5158945288228582
Psi_X_85	0.30092002665067263	0.18059021733829808	0.0030706051246935807	5165.8425897830475	-0.05308019682632133	0.30040249880708236	0.6581959507035271
Psi_Y_86	1.368789752908488	0.13712334582113364	0.0029092648594775663	2299.3879173156597	1.0955122714100813	1.370790363140718	1.637664821348934
Psi_X_86	0.6122054638250903	0.17593546529492557	0.003015111048627652	5166.396623778299	0.2613706902037678	0.6112942057961454	0.9577751596597345
Psi_Y_87	0.5418454552682755	0.14789407675485305	0.0043974229005241845	640.9370721384695	0.25196766331887394	0.541912902521628	0.8288310346541097
Psi_X_87	1.3886297171301227	0.17536286275472235	0.00298416221993893	5327.582193299427	1.0498894269432648	1.3875935561528647	1.734899498131737
Psi_Y_88	0.9454704241755286	0.12955138850171466	0.002261228624191348	5304.983333638209	0.6873715259539563	0.946812399364306	1.1977591527813705
Psi_X_88	0.2062308714854482	0.1756898848835156	0.002884775058769595	5243.302031178766	-0.1465520615104687	0.20610966877948222	0.5485982587535924
Psi_Y_89	0.7489414749915775	0.1349395129279145	0.0025061139767565536	4786.414468457878	0.4871070729255548	0.7478971788578209	1.0144409715729736
Psi_X_89	0.24387910765401583	0.17755812819469802	0.0031260781408784517	4855.05605481237	-0.10623473044118528	0.24149343151786895	0.5882744358937109
Psi_Y_90	0.46588978068948095	0.14170240875319198	0.003666769719417263	1089.5672006263721	0.18952558942243722	0.46769393081194677	0.7401978039389931
Psi_X_90	1.0546815650793036	0.1763035497947495	0.0029340914303832453	5438.280391135137	0.710069998922697	1.0541447041720153	1.3992848662919033
Psi_Y_91	0.3025470225754674	0.13623735282766267	0.002662321440879964	2607.244142673301	0.03331421682505595	0.3014526530740016	0.5682579069568369
Psi_X_91	-0.4764085394077247	0.18235874207048466	0.0035099305260946185	4722.833011333367	-0.83934654737906	-0.4769292987405987	-0.11772218639293312
Psi_Y_92	-0.36733937465805006	0.13554275260210472	0.0024480581532766764	4253.106430736651	-0.6297175556421063	-0.3679020298987034	-0.09757842622354768
Psi_X_92	-0.5068816370502648	0.17961383231674258	0.0030533356414328395	5166.350472347216	-0.8615041966178748	-0.5074272284831658	-0.15337204901807552
Psi_Y_93	0.3599114361215885	0.14354717151874602	0.0034628568071768426	962.3040440572662	0.07418608063980882	0.36019923948719046	0.6373294142059753
Psi_X_93	1.0436795493303812	0.18412914242787518	0.0031800842511106654	5077.275758762815	0.67640012354239	1.045040015033376	1.3973440908919212
Psi_Y_94	0.8948955083367457	0.16271229733858972	0.006623657224026743	393.5738829743657	0.5740721598463605	0.8944363054700563	1.215943045635301
Psi_X_94	1.884226393513892	0.18237702799715588	0.003248859480543796	4960.065162304073	1.523535193737641	1.8837877634020501	2.2447300705473245
