Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_26	0.3350878166003215	0.14818484076475877	0.002864097476815217	2502.8985009178077	0.04269444273769147	0.3349966496233875	0.6287467087858999
Psi_X_26	1.2563136303834412	0.16062044791245153	0.0026802621084820815	5283.211105566525	0.9438245201533141	1.257196391875398	1.5683734491027896
Psi_Y_27	-0.553301223183833	0.14440593451537576	0.0025831551081880273	4332.935123609266	-0.8409786553948013	-0.55241317674782	-0.27495520158237535
Psi_X_27	-0.4060767582135276	0.15570919669465783	0.0026614648321176687	5133.256871008228	-0.7182754590873489	-0.40581500986858965	-0.10440249330583909
Psi_Y_28	-0.08668224697010392	0.1524941146034093	0.002481344801731456	5478.6247302755855	-0.3880780768448066	-0.08801708241584547	0.2102571297564658
Psi_X_28	0.2731159739192805	0.15838416608354444	0.0027353674791551113	4916.123858007061	-0.03710989268584114	0.27206735858750536	0.5900626899738226
Psi_Y_29	-0.3067670315039193	0.1409401426932365	0.0024117425929632164	5112.366713588276	-0.5835033988828237	-0.3084019925730348	-0.02746703477597503
Psi_X_29	-0.21375906689565638	0.15618874845603808	0.002726613981652204	5108.8946516264	-0.5205987605647806	-0.21274263614376235	0.08733524419627255
Psi_Y_30	-0.5214989696431844	0.14343182687889094	0.002413420896245178	4942.381626861829	-0.7991715296983616	-0.5228404982772512	-0.23933338340400206
Psi_X_30	-0.048165505353104675	0.15764791949085005	0.0027308292528526843	5246.9154309999685	-0.3571076607817838	-0.048275941709653956	0.2599008471370813
Psi_Y_31	1.381491755806285	0.14282024075275657	0.002500004315764458	5036.703281927354	1.0987926667524401	1.380592012891472	1.6616866126465692
Psi_X_31	0.5486657074799104	0.15490908380005178	0.002643902092929263	5313.312701177448	0.24597749041904823	0.548406806185062	0.848024861859889
Psi_Y_32	-0.15642420374649504	0.14720540482251238	0.0025576810526225504	5280.1827478741625	-0.4462883085633922	-0.15716933193602867	0.1305269438706903
Psi_X_32	0.12157479092803994	0.15934169492125386	0.002667506352962557	5184.4225884519165	-0.1840296772676181	0.12117365794905144	0.4391428035827711
Psi_Y_33	0.9027505995154832	0.14471362540567925	0.0024350487847378823	5246.5584447868205	0.6179273925183503	0.9048349473073303	1.1837593813960465
Psi_X_33	0.3161200965763128	0.15582053873948903	0.0027496282732326614	5001.576334777449	0.008456965973307192	0.3189022149069265	0.6133617801193008
Psi_Y_34	-0.7005214569785696	0.14521732642911322	0.0025571402600287505	4913.311987675661	-0.9885630059138172	-0.702199553167341	-0.41280016303142114
Psi_X_34	0.3039516347010381	0.15808703937123056	0.0025228627978021176	5383.346010320231	-0.005753890392900045	0.3017794329266079	0.6183334987182674
Psi_Y_35	0.6292260964078621	0.14425346784915485	0.0024762727225387735	5269.305533700352	0.34614709301225366	0.6289791896251338	0.91614563086419
Psi_X_35	-0.47111227923711524	0.15585141749894427	0.0026231541708571413	5457.218644741422	-0.7751317449869468	-0.47283133614668216	-0.1673942664617638
Psi_Y_36	0.8963568475690926	0.14408638927070982	0.002437980571394682	5076.625831651939	0.6158165793139888	0.8939743750422595	1.178289300790524
Psi_X_36	0.48221538018760773	0.15775853399830317	0.0026766246098721014	5161.350476181785	0.168118091292914	0.48254264781835043	0.7913378260136547
Psi_Y_37	1.4346269909084708	0.14257484002497325	0.0026389030667183433	2503.6804581472006	1.1540789804916274	1.4345792258832173	1.7105440119356012
Psi_X_37	1.2597140384739158	0.15691596827838605	0.002859961175528459	4737.033397487283	0.9516546536394754	1.2598863184638467	1.563847854545847
Psi_Y_38	-0.186082958365845	0.14344263949832425	0.0023651264501313688	5330.488716274966	-0.4657347932631361	-0.18711133377035738	0.10057394392916207
Psi_X_38	0.097964949672371	0.1573206303580653	0.0025547284751672324	5637.631318046478	-0.20789811470887157	0.09620886095421988	0.4093648385442878
Psi_Y_39	-1.0694344492970176	0.1417252694756932	0.002249814080010319	5548.015819916994	-1.3461642675511825	-1.0690713511208307	-0.7943215866935996
Psi_X_39	0.20726660522283383	0.15723178951713157	0.002642218926177396	5100.16712252076	-0.10319019649752677	0.20516017236941883	0.5251520458148229
Psi_Y_40	-0.9597970938787427	0.14724224308543846	0.0025851286085690193	5181.455906140313	-1.2514291361955208	-0.959933429464269	-0.6720063401453837
Psi_X_40	0.4455563342149821	0.1606386934452725	0.002835678398211292	4950.566059181928	0.13429689473233888	0.4427220057759841	0.7641605742077245
Psi_Y_41	0.07262601295113202	0.1420574938856897	0.0022626830850833823	5543.402147889959	-0.19985342907896828	0.07227076853295525	0.35516441461782716
Psi_X_41	-0.2959696716299611	0.15404973439005548	0.0027078327546309587	4829.430975313219	-0.606511382132449	-0.29272064573877754	0.0021394556879718
Psi_Y_42	0.10160750940742824	0.14574582178271805	0.0024432432600762113	5165.593185555052	-0.18626579624576303	0.1026168396614125	0.387273796249834
Psi_X_42	0.04339423604959952	0.15945925366903427	0.0027863446959592564	4934.156564804033	-0.2688141687162901	0.04189268281871361	0.3563569536008348
Psi_Y_43	0.1505457605405438	0.1436031621819684	0.002645720378335963	3304.4401813314234	-0.12847341000904886	0.1503519341235653	0.43559214063130836
Psi_X_43	-0.8855424149133528	0.15894302411649686	0.002851791281680524	4809.444002303691	-1.1958329257091762	-0.8850892702223903	-0.5751783292531434
Psi_Y_44	-0.46129146564990164	0.14958205407114772	0.002527458622150553	5052.340281431085	-0.7528199120625687	-0.4624266253058762	-0.1668195819059756
Psi_X_44	-0.2830248619061834	0.16396821564528077	0.0028120111260778393	4919.895431078219	-0.6037113090562459	-0.28580389902621917	0.03578251289499968
Psi_Y_45	0.0739818884117676	0.14424226759734116	0.002651571731710166	3333.6918579302123	-0.20584393930630743	0.0729130880320506	0.3595858670090581
Psi_X_45	-1.1161433785526391	0.1580894127700751	0.002646359485643502	5217.558740705517	-1.4224789218500709	-1.1172841747316618	-0.805457785197872
Psi_Y_46	-0.5146092113129964	0.1482284339400076	0.002721656653775523	4675.833039602615	-0.8035321144980361	-0.5159688077466043	-0.22324853685429003
Psi_X_46	-0.944272558346523	0.15896702105564714	0.0028077954808428725	5006.700039341195	-1.2563143318891183	-0.9460439894078025	-0.6327516419128058
Psi_Y_47	-0.660747956114709	0.1432171072857317	0.002374404568653037	5332.027686794546	-0.943178514479035	-0.6610473348979096	-0.3792853971913176
Psi_X_47	-0.24797509049173957	0.15750471398931692	0.002700603673356157	5123.064028612912	-0.5560580427772128	-0.24789148600585137	0.06310433109482322
Psi_Y_48	-0.9608782802408108	0.1440344495260439	0.0024765758626276693	5018.842733744337	-1.241268546755218	-0.9614450254296283	-0.6774579459118925
Psi_X_48	-0.41650314338556277	0.15583739474831113	0.0025969463759823222	5382.777979797587	-0.7243407018466445	-0.4155442826949487	-0.1175954366340128
Psi_Y_49	0.47109912665392856	0.15638434525675243	0.0028426796812459727	4777.160398744641	0.16110161451513147	0.4709307509963385	0.7754735976913233
Psi_X_49	0.6055543211006651	0.1699827575758727	0.002877507735074731	5245.022707999723	0.27343472253254764	0.6053143111672674	0.9354753971326708
Psi_Y_50	0.8283159000009201	0.14171659614047355	0.0022719323349531728	5567.973630466739	0.5523807683310523	0.8297568199909033	1.106185788651714
Psi_X_50	0.33142147446239745	0.15711117185165588	0.0025746023297158016	5268.058662295545	0.023383786538189198	0.33133666745470314	0.6402121220189411
Psi_Y_51	-0.9405064879057946	0.14373636467847284	0.002585605176453479	4919.812304723674	-1.2269914372213784	-0.9413562268943007	-0.6538667828692487
Psi_X_51	-0.07009021797856754	0.15546758635713892	0.0026817536058458503	5223.280595174228	-0.3762269505001371	-0.06855022644546081	0.22778074700723802
Psi_Y_52	0.6610582689065572	0.1433972075608473	0.0025410499786198055	3522.733191987348	0.37717797419866217	0.6622790079911443	0.9419427356007554
Psi_X_52	0.903330606299665	0.15558099845498527	0.002670778422232207	5079.266859706718	0.5963790129706441	0.9025166149550717	1.2052724460736823
Psi_Y_53	0.6999087664403407	0.14254348802676148	0.002401455499012338	5198.2084656861	0.42022048044423593	0.6991707508041212	0.9780658351661276
Psi_X_53	-0.08232115487572561	0.15945840739138806	0.0028395016476201462	4931.243379606796	-0.40190070924337373	-0.08196555073486952	0.233294659056927
Psi_Y_54	2.0043884273880934	0.1690884357247965	0.005947675675804381	559.4069883933234	1.6792531434036668	2.0026745321416266	2.3389220639414927
Psi_X_54	3.4579321158517606	0.1598428252108877	0.002652140699441121	5397.986365931269	3.1503370291739574	3.455211451969803	3.7785370144972954
Psi_Y_55	0.6820185057244635	0.14697769592832075	0.003194012991308606	1464.4070606643033	0.3894467071890519	0.6817169204940716	0.9682542696248954
Psi_X_55	1.6555983563162344	0.15874955499481438	0.0027166783550377615	5062.00337928567	1.3463245496379463	1.6543104156899444	1.9702500212319927
Psi_Y_56	-0.42009888957349395	0.14242069642358002	0.0026403526639064245	4930.443551753076	-0.6988985471714633	-0.41943265836620214	-0.14286128233630913
Psi_X_56	-0.6215845581882325	0.1540205838469704	0.0025380731868155128	5498.9562411385905	-0.9210216060011691	-0.622339142601787	-0.3194042923271623
Psi_Y_57	-0.49277083451610687	0.144974775675852	0.0026272548452796313	4270.548405926151	-0.7764894294691568	-0.4932022866603397	-0.2145004686003442
Psi_X_57	-0.7412017092352278	0.1556613382083083	0.0026792056571107487	5075.025707716641	-1.0433415276711582	-0.741158367798817	-0.43745180649713894
Psi_Y_58	0.6155109051469714	0.15124627999559911	0.0028629078110473387	4430.650263199653	0.32628750757194835	0.614573107611298	0.9178133193150605
Psi_X_58	-1.1851806096966737	0.1575569314059203	0.0027015291646660822	5119.601085998818	-1.492826982280377	-1.1846318766205703	-0.8822755947365967
Psi_Y_59	-0.6179021744615869	0.14997965165717483	0.003163921024403364	2333.780134565236	-0.9089443148793334	-0.6185826878706913	-0.32498991800522853
Psi_X_59	1.581421169984313	0.15891061796118602	0.0026615300456709155	5117.412373172655	1.2657391247331524	1.5833461641667927	1.8903688244089554
Psi_Y_60	-0.6070152607368916	0.1442419871762096	0.0024020202464691944	5302.361613900661	-0.892188553200526	-0.6051306059993463	-0.327267081251604
Psi_X_60	-0.49073266103291685	0.1529564477826419	0.0025024910260411782	5441.100899152389	-0.7916985608693162	-0.49108123652103064	-0.19635384321039143
Psi_Y_61	-0.0784651955665339	0.14195597492653556	0.0023364137761569884	5234.141155481594	-0.3548001764516462	-0.08120788083790084	0.20038881487580226
Psi_X_61	0.008178922555203978	0.15624215100919994	0.0025593651714895093	5275.322734814816	-0.30436094427485283	0.010272239681072368	0.3090097763095861
Psi_Y_62	-0.3103010207018047	0.14419608577251786	0.002755371756519597	3957.7643805727475	-0.5889916932563034	-0.310411274745982	-0.026307259221936077
Psi_X_62	-0.9655613388998756	0.15845585606453227	0.0027675321112539766	4936.012462699164	-1.2720141001249545	-0.9668716957856504	-0.6550749147914516
Psi_Y_63	0.5352076369366996	0.14295066257673686	0.002514050142076675	4287.8045354587175	0.25198269342250595	0.5353062700767958	0.8134681021136422
Psi_X_63	-0.6115513841267499	0.1576622947155388	0.002776886567682092	4844.260537622139	-0.9206014460278584	-0.6124351864268921	-0.2997767646053392
Psi_Y_64	0.16271050850249497	0.14388049705444114	0.002443520299817213	5172.450966249501	-0.11634628531004806	0.16208438900666416	0.44811335885419834
Psi_X_64	-0.30663295823129744	0.15628801054059727	0.002558929770358427	5345.8233383024135	-0.6120332070134656	-0.309367454715368	-9.154421006073645e-4
Psi_Y_65	-0.6069734058289646	0.15168023085582824	0.0026844384353474676	5253.633890748998	-0.9002733043372899	-0.609178258299353	-0.3058501865655655
Psi_X_65	-0.9820664379659827	0.1626677188221309	0.0029275240459806628	4962.171575582423	-1.2990803486513915	-0.982701789207677	-0.6610650213629488
Psi_Y_66	-0.817537967913183	0.14673497942858835	0.002522891960676669	5232.612524577174	-1.1060753116662494	-0.8181566950654837	-0.5229261689827034
Psi_X_66	-0.7173391049856078	0.15724495002845806	0.0025976754848537724	5011.4516575178695	-1.028259174384343	-0.7158473912537227	-0.4135544815958319
Psi_Y_67	1.4707614336013606	0.14533957508560935	0.0027221714683501887	1964.62813677066	1.1841046279033745	1.473323534836758	1.7473215772479676
Psi_X_67	1.4593892960974457	0.16026627171796828	0.0026901077235084174	5320.721479201096	1.1394403785834988	1.4591758988540704	1.7760959687672269
Psi_Y_68	-0.11012709442318334	0.14293853417077843	0.0024302913579964482	5394.392545480163	-0.39010352705978313	-0.11253640206378554	0.17173932488770471
Psi_X_68	-0.18167093142714344	0.15865050286686413	0.002684671885004883	5058.675292900817	-0.491480172389302	-0.1800127468076349	0.1252214052273679
Psi_Y_69	0.05390033247745877	0.14155264795357161	0.002273483960819595	5645.352503205332	-0.22059740966948096	0.05448682170447166	0.3301445633280189
Psi_X_69	0.3254451844173609	0.15721042033969582	0.0025530133732914254	5413.470297334586	0.018968479920974838	0.3233704442345474	0.6353693537305992
Psi_Y_70	0.45474189098991974	0.14297453697644458	0.002375025897836551	5412.8121712576685	0.17328318170322954	0.45629003750144964	0.7319460053130202
Psi_X_70	-0.15212729899808158	0.1548597581901034	0.0027181945038447335	4892.785748408278	-0.4586049766938757	-0.1523000444888047	0.15646334255513697
Psi_Y_71	-0.32443758813150486	0.14771143479484783	0.0027853683025003805	3166.7691304597824	-0.6121197120309964	-0.32566874884777475	-0.03621234470320953
Psi_X_71	-1.1008197989370014	0.15786246107223562	0.002661126377727275	5327.467114766527	-1.4051690351554251	-1.10170262963678	-0.786013485993469
Psi_Y_72	-0.23960185803448067	0.1447761827808313	0.0023230357047897563	5661.17096164766	-0.5211105852668859	-0.24048354190657006	0.04409799327337996
Psi_X_72	-0.07183047215685838	0.15866200597366514	0.0027326531373516576	5116.18957069164	-0.3818454034072916	-0.07316435887757969	0.2426326737965879
Psi_Y_73	0.7221098316137294	0.14199927231560208	0.0025277738055737393	2656.5684149857043	0.4447692606264515	0.7219548759696555	1.006641048222255
Psi_X_73	-0.7923490728047804	0.15699883899507214	0.0025063992131157727	5018.914892652742	-1.0917030924224171	-0.7924745812258807	-0.48460176720502807
Psi_Y_74	-0.3694152579262528	0.14636893504429715	0.0026256427812046132	4812.217792776754	-0.6571036529667891	-0.3713330017834441	-0.0839494701910988
Psi_X_74	-0.5814881172557064	0.15589539656787574	0.0026392684640770825	5299.622195406698	-0.8844035243656416	-0.5807997681605886	-0.274197654737556
Psi_Y_75	-1.1841060886493122	0.14687075931671983	0.0028195776419647177	1567.3504145382576	-1.4724157847482724	-1.1831614314790726	-0.8969474733527898
Psi_X_75	-1.3040682304093556	0.1549863859659252	0.0025679302991919424	5450.515733994108	-1.6104951613914678	-1.3043009507662298	-1.0040272942741495
Psi_Y_76	0.03639195641457213	0.14177239460100002	0.002431054140735222	4999.965123793015	-0.24102942538243924	0.03656561449031624	0.3137084228908555
Psi_X_76	-0.21642145184208317	0.15501229715981474	0.002582513965979656	5394.032653834895	-0.5203528496038184	-0.21837930929205698	0.08519881638541853
Psi_Y_77	-0.3143734219742709	0.143535427459232	0.0024034238807003777	5228.53801839742	-0.5979285948109802	-0.3136260228502771	-0.033614494023545806
Psi_X_77	-0.00820742119333979	0.15753582545981956	0.002711488171151819	5484.696727894462	-0.31707219426268846	-0.00823467178627343	0.29854336253880576
Psi_Y_78	0.22544267450686306	0.14417114760256325	0.0027230129484579553	4312.4829070040205	-0.056145060201705725	0.22566242052977625	0.5109039635570247
Psi_X_78	0.7358707458327285	0.15978806806938892	0.0025953066958266336	5221.110936624386	0.42188444916308754	0.7365375836913551	1.0451050016120353
Psi_Y_79	-0.9283116326858328	0.14276544232078855	0.0024464356144052526	5186.811429365524	-1.2143311039125746	-0.9283116893750871	-0.6536243347437614
Psi_X_79	-0.11947299186569899	0.1573225829878905	0.002812447873831539	5039.2807058500775	-0.43197970615824477	-0.11959001003417863	0.1889517693422507
Psi_Y_80	1.0667250249346691	0.1417840236670025	0.0024127498310480447	5239.816873146342	0.7883795996028371	1.0662916960343216	1.345195131206128
Psi_X_80	0.5035838441457754	0.1566694735311519	0.0026370242380833	5171.420967752895	0.19182868996722743	0.5049420320033511	0.8072868718406181
Psi_Y_81	-0.19564239808651693	0.14656211726315582	0.0025453587735795803	5012.1530666031485	-0.4813698806961453	-0.19542672560653568	0.09339819026346108
Psi_X_81	-0.7279142401368046	0.15735766808691948	0.0026271037634526214	5256.21257389	-1.0372171358954398	-0.7284054144206543	-0.42168907097448527
Psi_Y_82	0.4418198821488387	0.15431435716223427	0.002664885234044003	5018.708662993877	0.14601747718092695	0.4401847479388577	0.749262258777151
Psi_X_82	0.2219045349055495	0.17882049069401534	0.0030571616644534646	5203.570528647763	-0.12336662050254296	0.22058970897233615	0.5835347898428818
Psi_Y_83	1.191229298649017	0.1480428812195382	0.002750898809596347	1312.211391919125	0.8991656047938609	1.1918915417462839	1.4835145812198953
Psi_X_83	1.6028465621783563	0.1602301248179944	0.002760067477749948	4991.376245074319	1.2891215459570498	1.603998977852049	1.9202133638177998
Psi_Y_84	1.2677557941665427	0.1596511444426726	0.004107226267053228	692.4573174087163	0.9517763499893668	1.267435476919591	1.581326949301496
Psi_X_84	2.748705068161438	0.16204914210547838	0.002687344749041609	5153.364676536858	2.4326080523848534	2.749454586312128	3.065879379528597
Psi_Y_85	-0.125751851549989	0.14273587254391767	0.002609337034423462	5294.076765047803	-0.40763977819484326	-0.12666353706267697	0.15664984575695998
Psi_X_85	-0.9218696934767123	0.15528415512191177	0.0025921798814119526	5328.443598799531	-1.22985348819595	-0.9191687050308798	-0.6189582529130848
Psi_Y_86	-0.20840125251573344	0.14616292632006445	0.0027877807870417717	3302.352584222395	-0.49846698417039054	-0.2071020218932269	0.07699876710231943
Psi_X_86	-1.2826972308361646	0.1571537937314938	0.002733130965862939	5307.861317167678	-1.5897497502467728	-1.2832107114443991	-0.9673742428836142
Psi_Y_87	-0.09748996243373974	0.14540258823037489	0.0025843469905683166	4448.748586923403	-0.3830686015667218	-0.09790825672384476	0.19101547531321156
Psi_X_87	-0.8794988452784475	0.1576645457566936	0.002673457890817728	5283.415790352723	-1.183989754929192	-0.8795645891396932	-0.5658219808165079
Psi_Y_88	-0.2989210240635063	0.14152621719986405	0.0024225814458706156	5293.188006900371	-0.5718290529851132	-0.29996351117820685	-0.023601272713703814
Psi_X_88	0.1390382733205153	0.155925768810652	0.002552046538384395	4475.241554267463	-0.1751403970230135	0.13857926577244228	0.4413425476435287
Psi_Y_89	-0.8750538129484356	0.14449659410750398	0.002510802157870768	4242.509995344216	-1.1516622579762141	-0.8756834659747914	-0.5855454556635662
Psi_X_89	-0.873086496052522	0.15872368850508684	0.002798152654389939	5025.000551983962	-1.1838423887780443	-0.8727087259822071	-0.5545768447284123
Psi_Y_90	0.10730792311964761	0.14326556748844962	0.0025644138475682315	4747.764239378747	-0.17480206555427186	0.10741856052666865	0.38252891717817555
Psi_X_90	0.7481196854585999	0.1536351447350419	0.002523665529726942	5378.193497667112	0.4460268451810874	0.7480124754491917	1.0495046182043755
Psi_Y_91	-0.9202491656482993	0.14060377081292932	0.002264552264419845	5567.982902608187	-1.1943903572823593	-0.9215425857345413	-0.6407827648010459
Psi_X_91	0.48145644113915553	0.1550568351770443	0.0026321896814567466	5262.305124958865	0.17879163535326442	0.4817235862688476	0.7835827984266464
Psi_Y_92	0.7409344327036791	0.14759548441522158	0.0024956505749497327	4615.817886980109	0.452711150552712	0.7400906434063304	1.0307258194721844
Psi_X_92	1.0771393208797697	0.1583896041115089	0.0027151512951161466	5004.867642822948	0.7624730449491146	1.0774779628052016	1.3838219532652858
