Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_X_38	2.143146283335298	0.24453463771149966	0.004123509399734626	5338.609119495746	1.6582657418105196	2.145451919991144	2.6205096219788477
Psi_Y_39	0.12091535300838079	0.3576292121043737	0.00585402955478061	5283.3243594505575	-0.5831776892114146	0.12208865501835221	0.8256687673312008
Psi_X_39	0.5286734677392115	0.24665979732035048	0.0041589060840595115	5177.088086497128	0.041895956046975595	0.5255448604496481	1.0125477214892467
Psi_Y_40	0.5340060001433427	0.371789200478627	0.006243013130094915	5234.044862598044	-0.19697755637012102	0.5319406007603193	1.2790249301289327
Psi_X_40	0.715388021046299	0.24898888083289414	0.004417989394540386	5032.006340089474	0.2268604234658653	0.713470773307082	1.2035371399328485
Psi_Y_41	1.4540381275068717	0.35789676054747427	0.0060243705098795685	5214.127871945907	0.7369651190748169	1.45310384052627	2.140974995482354
Psi_X_41	1.04685086560956	0.24488290954623573	0.00423285587083211	4969.7177758434445	0.5619125411744889	1.048561855475028	1.5296139309017323
Psi_Y_42	0.9168964639678586	0.3656036026215732	0.006300174760253559	5055.279421227481	0.1904160892840942	0.9248921041749605	1.6196001739231474
Psi_X_42	1.067677378399536	0.24630814344885937	0.004458395302419057	4697.828045134205	0.5685582178077777	1.0704851522506798	1.5464493286811574
Psi_Y_43	0.39672082833558975	0.37113022948950786	0.007341945366473496	4013.5721286547628	-0.34920237587273345	0.3973733324157225	1.0995653612839529
Psi_X_43	2.0501861496941864	0.2596581145008639	0.005381841893158523	2504.5433765532457	1.5327840971692517	2.055957960350196	2.5292409623839722
Psi_Y_44	1.3307749752291465	0.35941623415264107	0.006033153015434362	5361.297434498235	0.6339158298513543	1.3325586729710355	2.0246518299645375
Psi_X_44	1.6919187297888147	0.24344739614365607	0.004161275599912044	5132.06551064135	1.2041334519964257	1.691355457630113	2.16314891621048
Psi_Y_45	0.9773680626298339	0.362757458110557	0.0059799637408153835	5336.751647410325	0.25111231731557426	0.9803229399312445	1.6712191439604316
Psi_X_45	1.3590652064802455	0.24487195850263266	0.004397691836701429	4847.801816849863	0.8744197073733553	1.3594586374701456	1.8397637521091488
Psi_Y_46	-0.14533645814877139	0.36566717340292226	0.00636539022843289	5027.831337570616	-0.8623858652706828	-0.14377884820604783	0.5744855502006737
Psi_X_46	-0.306885105843893	0.25047544322783627	0.004437053188021318	4763.660445900879	-0.7884186932554543	-0.30880832410019443	0.18983578306400897
Psi_Y_47	3.9771401252723986	0.3681719636968208	0.006797525159317568	4589.739167053311	3.2416073511922674	3.9802335082001306	4.698167210476782
Psi_X_47	2.1122312614303667	0.2506199285062113	0.004819743716786157	4467.033196300888	1.60715673401266	2.1143567976994264	2.596249696928616
Psi_Y_48	-0.2567319519583706	0.3519847598936542	0.005746259162037126	5498.171494525647	-0.95635438668521	-0.2583004658448429	0.4261311298022782
Psi_X_48	0.7211388739904794	0.24683291563190862	0.004256232882699932	5142.276042721792	0.23355554915621535	0.7189312878032657	1.2103893548992628
Psi_Y_49	0.26446462564653794	0.36334873678969165	0.006135726248825909	5113.29746007012	-0.4505728922234121	0.26944015661830656	0.9596892763129128
Psi_X_49	1.3838627608544096	0.24502274652026523	0.004263355927251204	5136.325821327942	0.8992482360374212	1.3816926958236437	1.866729951501242
Psi_Y_50	0.22736035700214566	0.3576975577081906	0.0060873014125289405	5241.822750792167	-0.4787815008197323	0.2283741698555332	0.9191916553514601
Psi_X_50	1.424580830729348	0.2494493349613547	0.004509354285987267	4465.244150737205	0.9265381238094599	1.4259408770117044	1.9020978887158941
Psi_Y_51	1.6927141729865602	0.3720729411733832	0.0068866951464846065	4006.200955767628	0.9489635342571187	1.698135021354135	2.4149407974768478
Psi_X_51	1.633959966579886	0.2471689636914879	0.004495717237681772	4819.133493819811	1.1392528732424674	1.6381344409777974	2.107394186430555
Psi_Y_52	1.5506093199847093	0.3632285762167377	0.006362807658909896	4997.7716618859195	0.8229016599985299	1.5526260632930593	2.2585774900454063
Psi_X_52	2.234783663056575	0.2427093965989544	0.004358448747593733	4958.7310306488025	1.7547572041493817	2.235538763486975	2.709043075013829
Psi_Y_53	1.2185736723566598	0.3605652938141037	0.005971747126073515	5271.104426764225	0.5072221866504223	1.2198125816226943	1.9242586671037034
Psi_X_53	2.294743558405318	0.24547453506492214	0.004288351979820021	5014.833790915957	1.8005625909640304	2.2985522050058647	2.771522572675003
Psi_Y_54	1.2863042711753865	0.35910126959927335	0.006142309447774427	5252.1142601045485	0.5783593399405107	1.2890596508883638	1.9866424811652519
Psi_X_54	1.4057890561552544	0.2437820397773538	0.004061694344413868	5260.057138628504	0.9279379806717328	1.4065058614365316	1.8917529320048223
Psi_Y_55	3.457245141167381	0.3648854143325884	0.006326786888355688	5130.148936052148	2.739673204462349	3.4637067800945966	4.160182314434062
Psi_X_55	2.661061436873842	0.24626345204582054	0.004166281994248505	5117.231772264456	2.170141131843287	2.6608809952205874	3.1482120923564256
Psi_Y_56	0.529801975975174	0.3611369395421979	0.006263574220846231	5010.278002102279	-0.1928674265588241	0.5308047241262919	1.2210138955298626
Psi_X_56	1.5426509954881302	0.24362157591075603	0.004116260621935611	5047.413609526166	1.053754338222422	1.5430079006907058	2.013556837467885
Psi_Y_57	1.029742417055349	0.36688454251895053	0.0066716313591921195	4809.880779916415	0.30414387956284106	1.032481499342364	1.7447238337132782
Psi_X_57	1.6473854456959187	0.24407097523446272	0.004003045842267405	5338.491395419465	1.15883511597145	1.648365360953102	2.121083184414415
Psi_Y_58	0.7590802846216154	0.36120874840615963	0.006028584542959337	5206.32856787182	0.030648289420248033	0.76089756566565	1.4659850131194234
Psi_X_58	1.5684713300128121	0.2465359535207336	0.004248957140347352	4928.8833996578805	1.0851721492738664	1.571079483688286	2.0581670135609014
Psi_Y_59	0.7909523161645238	0.35845622859813403	0.006289746325067696	5052.170503644263	0.08598893376852647	0.7887445545463077	1.5013229822511358
Psi_X_59	0.7558261896252132	0.24541487355062463	0.004130994356725915	5281.684937107697	0.26773923438772795	0.7550618960364768	1.2399642209375104
Psi_Y_60	1.0656622546894592	0.35684723011816893	0.0059311798224525964	5310.503954433419	0.36355699301579414	1.0691070739504374	1.7536038977343926
Psi_X_60	1.5147810372748163	0.24559482547714614	0.004302766699063923	4993.220986094566	1.0302849305042603	1.5181307899582706	1.9919571516632528
Psi_Y_61	0.4390146993937598	0.3615138967279815	0.005976132084402994	5220.892085651991	-0.2938456685641244	0.4439171872540254	1.1395649537758563
Psi_X_61	0.1998346745868418	0.24438226348523465	0.004140559973475917	5197.226880022426	-0.28544745075184497	0.2026116118984488	0.6732280390472268
Psi_Y_62	1.0432348075882705	0.3657812883506058	0.006487518439629136	5057.469495689224	0.3149084762710719	1.0427376253459524	1.7717334083148286
Psi_X_62	1.694464495580745	0.2458540619570464	0.00423398207093693	5099.0859507525265	1.1982670012462713	1.6974432930625807	2.173786161814692
Psi_Y_63	1.4558657274012357	0.35626334081431815	0.006084837240981244	5091.293134423446	0.7471955033877056	1.4595502214464617	2.147059493481007
