Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_X_6	-0.095783679206593	0.14796731620855416	0.002576347163938105	4770.063865188896	-0.38245186964032546	-0.09283995597760705	0.1941267463753556
Psi_Y_7	-0.04030673953945653	0.15844351036403265	0.002706763639951482	5124.8311152916185	-0.35328956484960494	-0.039294256386661876	0.2716381690610397
Psi_X_7	0.12186064778510784	0.14833795216650933	0.0025329128553844104	5256.7627104325875	-0.1657265408266693	0.11944504328187011	0.41289497405599107
Psi_Y_8	-1.1253080050028597	0.1592304656389628	0.002778125360506817	5103.219243997557	-1.4381948382269332	-1.1243036056908688	-0.8107617183353759
Psi_X_8	-0.09178965808531708	0.15613924196821566	0.0026347598813412977	5302.163389472185	-0.38953817492085024	-0.09256102356653917	0.21828095378901707
Psi_Y_9	0.05720370450849484	0.1565112505664987	0.0026400560036140214	5171.983900765533	-0.25761432677580787	0.058619711600514886	0.35904692501811253
Psi_X_9	-0.07591143475220308	0.15072492193385334	0.002615094990740205	5200.804380247058	-0.3742325585784061	-0.07470319878056264	0.22287922114200065
Psi_Y_10	-0.2911337399377689	0.15259131679503368	0.002415897665455597	5702.596338731659	-0.5908061399012123	-0.29171842815295795	0.010618011038059044
Psi_X_10	-0.0301069760392273	0.14822130867970373	0.002606477581043052	5008.16701454828	-0.3178821687419303	-0.030667350634343643	0.26433621767430265
Psi_Y_11	-0.15557369603763369	0.157370449346487	0.0028019683133793907	4931.704492536184	-0.4695079777070031	-0.15467264417160442	0.1526556774167278
Psi_X_11	-0.09897483303122459	0.14886409173526927	0.0027241252599993796	4858.920530564334	-0.39168604978106886	-0.09941318094757773	0.1940479400472586
Psi_Y_12	0.16151258578762737	0.15537286289318736	0.002620232911070363	5092.67551816414	-0.14314014676897888	0.16381531907447194	0.46123671814138995
Psi_X_12	0.05574304376911496	0.14810203117473114	0.0025672475640705797	5196.600253472114	-0.23481243900694124	0.055008539140375456	0.3431870384849169
Psi_Y_13	-0.32981695281865886	0.1539640250966282	0.0025761448478558023	5271.83965920084	-0.6368144385553357	-0.32960134106788885	-0.029930251687707563
Psi_X_13	-0.057831791538663094	0.14814497537957177	0.00255134222675371	5146.384160529058	-0.3501573520620177	-0.05883210036924917	0.24083028377676666
Psi_Y_14	-0.6350683518603529	0.1566987483551699	0.002758009072071379	4736.7863679478005	-0.9454264631036633	-0.6357704588182937	-0.33490373079496655
Psi_X_14	0.12611205206777418	0.14855296592737494	0.0025642951660020856	5290.372754656585	-0.1608035546892797	0.12492382137839317	0.42086408531549935
Psi_Y_15	-0.4364373525539864	0.15543622496399057	0.0026323397934771195	4526.118516935035	-0.7384646215356852	-0.4362107945612198	-0.13580935970137684
Psi_X_15	0.11257818671456857	0.14840937924593445	0.0025214760125226244	5066.048837892422	-0.18088781771053153	0.11187420647574656	0.40178625144833297
Psi_Y_16	-0.6081056557493549	0.15811908243089834	0.002619931946194383	5192.3457400347	-0.9137577419372496	-0.61040410881785	-0.2897729717949395
Psi_X_16	-0.07910047666694851	0.1482932281434892	0.0025701876896145797	5035.042421869134	-0.3679651208269618	-0.07908856601579484	0.2109620103004964
Psi_Y_17	-0.7904480691682414	0.15671069054311845	0.002594286588495852	4991.5035116297395	-1.1035122697807256	-0.7890922203435079	-0.48711063537169547
Psi_X_17	-0.09513953843972485	0.1535403118565524	0.002637492633287039	4892.556759163825	-0.3950824169367349	-0.09737328585310391	0.21118053243245397
Psi_Y_18	-0.2766436045634073	0.15467349278427903	0.002708220525314331	5248.026629199277	-0.5803953297069909	-0.2753443756811782	0.023419060936102635
Psi_X_18	0.09437431719757461	0.1459597267007197	0.0025311081306987576	5125.402743112457	-0.19134030786066747	0.09527179879055378	0.3796162867949283
Psi_Y_19	0.11153952982206759	0.1724258806098237	0.002943537461458563	5095.466791384082	-0.2335459807429641	0.11154763831759827	0.44366384860072383
Psi_X_19	0.13299368702422798	0.14996509775076225	0.002649385402644795	4897.975534270783	-0.16604226055173565	0.13468697056836165	0.42180986842935503
Psi_Y_20	0.3600459386981309	0.15628006166912128	0.00286281483114527	5046.589523449995	0.047454634731784025	0.3613505830600221	0.6593872551195906
Psi_X_20	0.15249852402962233	0.1487422854839443	0.0026342902768912387	5077.212620099659	-0.1451304671292941	0.15419891105985067	0.4405201844608808
Psi_Y_21	0.21943201299305456	0.15555842074448234	0.002675991433576841	5067.583434781522	-0.08177226641863332	0.2183097242543927	0.5274402571998453
Psi_X_21	-0.052893205080139366	0.15004640453602922	0.0026488348402029078	4848.700972996271	-0.34573672343245637	-0.05311202431800074	0.23975014810751918
Psi_Y_22	-0.08470846565926597	0.1580351557758266	0.0026196690615962154	5170.416373973154	-0.393000521355853	-0.0860157394797994	0.22694520836811385
Psi_X_22	-0.03741731002552113	0.14821765830866782	0.0025159531239932805	5282.168931337485	-0.32469078329476037	-0.03728260373559972	0.2511821213554923
Psi_Y_23	-0.009129079619485695	0.15692891728178252	0.0026379614010720105	5097.061379720166	-0.3139556910361859	-0.009220742499290807	0.3024797419743718
Psi_X_23	-0.011566758227702523	0.1493024869968815	0.0025642775876164974	5087.99059242982	-0.30240965435228545	-0.011693767365781267	0.2822275701856336
Psi_Y_24	0.08014564734121116	0.15589251820570726	0.002802298086373728	4960.721223537694	-0.22214471303706435	0.08017626421172984	0.39130740924738266
Psi_X_24	-0.10481814712906971	0.14828120130939762	0.00246634731453736	5401.317141537796	-0.3945281215651873	-0.10629348378806011	0.18421636251837153
Psi_Y_25	-0.9551193810860855	0.15659169290156436	0.0027588021110934884	5234.039431789311	-1.2661669258004213	-0.9538418185315215	-0.6533396729871539
Psi_X_25	0.034672050535616845	0.15132580212052585	0.0026237336113594505	5081.1659159918745	-0.2618691095050701	0.03585200161412966	0.3324799783589427
Psi_Y_26	0.15641250731916684	0.15590831235175354	0.0026632446491458993	5229.132178628407	-0.1502049465735401	0.15526408832979932	0.46323268772134424
Psi_X_26	-0.10711853852868983	0.14697137374130456	0.0024302004494367773	5237.604847697296	-0.38961106087952735	-0.10917708852588373	0.1819721912352943
Psi_Y_27	-1.008884051129646	0.15450379422252722	0.0026817642092578043	5362.3855131959945	-1.3040864204741163	-1.0100036398805072	-0.7048510354277914
Psi_X_27	-0.06871506085231051	0.1486661037360601	0.0025112129337953866	5202.825641414425	-0.36008955906784523	-0.06793629968277898	0.22411238385515805
Psi_Y_28	2.639097083837538	0.16546437110796636	0.0027495860147118563	5398.930459716778	2.31032153148698	2.6402117731180836	2.9654682383869404
Psi_X_28	0.17048190089349302	0.15394790956195153	0.00256922281448226	5291.515304728858	-0.13234965973031948	0.17043810257930797	0.4735716023021398
Psi_Y_29	-0.6193956010795164	0.1576005204891725	0.002839050512650397	4886.882593990969	-0.9286299877715376	-0.621110321940174	-0.30719704258531755
Psi_X_29	0.12126545570604959	0.14759593635502236	0.0024064065140452615	5261.391172566707	-0.17277089797871537	0.1221145288003579	0.41183597657512994
Psi_Y_30	-0.18309413905143812	0.15717023825108037	0.0028012743014920417	4870.140381733018	-0.49814061367818707	-0.18257748276623728	0.12435104316053971
Psi_X_30	-0.05695613404666556	0.15208844818752476	0.002722404568057981	5194.542381653503	-0.3509605205031426	-0.056894058915338795	0.2392291422044651
Psi_Y_31	-0.07663287903903471	0.15869377384440658	0.002794941299124558	5212.3452754741165	-0.3928103695817616	-0.07410205221073443	0.22577540594391587
Psi_X_31	0.15422192337009463	0.15027451585969787	0.0026222547379273218	5075.070921204061	-0.13984212741804403	0.15402157628682972	0.44634693834258865
Psi_Y_32	-0.16629662521178282	0.15232466716903176	0.0026539757773040968	5042.899663144985	-0.4659394892179322	-0.16598430792454033	0.13337596570568164
Psi_X_32	-0.04470156988354129	0.14828341844044238	0.0024854686973082786	5229.513642790738	-0.3402758271612855	-0.045252408078259615	0.2457153730087546
Psi_Y_33	-0.840266589913382	0.1550478424968132	0.0026917611414458936	4894.412153606867	-1.1513976550382348	-0.8390285358803277	-0.5435785754886008
Psi_X_33	-0.0813457267575656	0.14950333681915487	0.002541055364676317	5206.800621114602	-0.3790880717101942	-0.08235439663574515	0.21315511192531297
Psi_Y_34	0.4268603203664451	0.15889817301499395	0.002743825531590358	5206.773857727036	0.11352430251434936	0.42877191655854996	0.7390230925333829
Psi_X_34	-0.13118604154560742	0.14818120381790043	0.002423379879948964	5433.530615602875	-0.41896962448161884	-0.1313324389632689	0.15598436682547595
Psi_Y_35	0.036018579675147946	0.1567691201344961	0.002638894229983302	5424.9193996777	-0.27283260720753394	0.036791774628412766	0.34225586974938865
Psi_X_35	0.05533351387055338	0.150844106329486	0.002572457677817153	5084.055224126362	-0.23717970608473252	0.05467792589180551	0.35631412688845077
Psi_Y_36	-1.2332466255776855	0.1603063853835461	0.002730749033244197	5284.157012186446	-1.5444994635226512	-1.2334551052250626	-0.9198125495626333
Psi_X_36	-0.09521319525587565	0.1521741091877789	0.002589416841517547	5153.80585636764	-0.39139303259567926	-0.0930709762932925	0.20519733039193938
Psi_Y_37	0.06563462808964082	0.15837161676173978	0.002705815678207034	5064.130353625163	-0.2476882878509699	0.06617882111879317	0.3757968841235018
Psi_X_37	0.03492079370528464	0.1483414783583376	0.002470789842808227	5300.915852702427	-0.2578269351118237	0.036644076524405406	0.31938685973486525
Psi_Y_38	-1.0534040920837924	0.15977426934190048	0.002813894691877433	4907.544713775976	-1.3658320515015203	-1.0522991120659202	-0.7403677320026438
Psi_X_38	0.11647636695703957	0.14943906500597562	0.00263750133846454	5093.880471745809	-0.1762657959146865	0.11700387444309837	0.40621074479944247
Psi_Y_39	0.21697458192613103	0.15573366709253902	0.002579471153225468	5185.583400374923	-0.08536910035820706	0.21468036328261003	0.5210716808140533
Psi_X_39	-0.010355444464019542	0.15006481768410876	0.002536906779029217	5033.548396690606	-0.2968230960415081	-0.00975612164587818	0.2919923022504454
Psi_Y_40	-0.2177048095504082	0.15824610494051272	0.0026672191693331666	5564.476530593689	-0.5334219618177006	-0.2151091544127562	0.09055590833739229
Psi_X_40	0.0983101869947615	0.14834322723796825	0.002642197995859331	4699.194685516819	-0.19092485985216795	0.09707062660562493	0.3887822640844167
Psi_Y_41	0.8069562549870702	0.15642562937421128	0.002675981218106421	5001.216298116076	0.4984431983519694	0.8087373899490149	1.1102350938054628
Psi_X_41	0.061793755278024824	0.15212821868929138	0.002511304015948667	5254.5118276306375	-0.23854159842191733	0.06313173465908925	0.35302328174604103
Psi_Y_42	-0.18303235725426312	0.15548332614755653	0.0026686396302478804	5830.748562133431	-0.4853505198221662	-0.18218917631637244	0.11906723296278332
Psi_X_42	-0.07201335372311485	0.14813815164304314	0.0025884125307261956	5052.42249632835	-0.3632957196826624	-0.07109939982236091	0.2160003411343398
Psi_Y_43	-1.4138413394287614	0.16037343349975217	0.002756539111283091	4979.722153885767	-1.7231664919378038	-1.4138473350235872	-1.0973040633468993
Psi_X_43	-0.04653156488337149	0.14877042381242686	0.0023994637488219572	5355.790379790605	-0.3409077144359197	-0.045942967419360874	0.24640731904235408
Psi_Y_44	-0.18681696316577687	0.15944170053516862	0.0028190513274503133	4941.757439100422	-0.49966515120125427	-0.18909470934963152	0.13442585183094252
Psi_X_44	-0.05853140059263302	0.14997110535617142	0.0025872507793501904	5055.231256162628	-0.35325381458877747	-0.05950242171923479	0.23567623522379352
Psi_Y_45	0.6147402394407778	0.15701767777299064	0.00273715287505448	5329.234984075865	0.29884340952842336	0.6149549528903595	0.9184734588115646
Psi_X_45	0.010283942022364675	0.14676300382662302	0.0025835071186747233	5109.800500689933	-0.28268288749656784	0.010542301998194201	0.2974228794528462
Psi_Y_46	-0.20141739986684537	0.15874271002318044	0.002681325012925957	4637.021886653431	-0.51190132172843	-0.20063039734240296	0.11122354633228416
Psi_X_46	-0.04863065264727402	0.1525750158892014	0.002571811389051785	5039.828306212965	-0.3464284901418513	-0.04858222945831182	0.24792348398752395
Psi_Y_47	-0.20862580433353264	0.158088052899627	0.0027421739521282414	5189.371794501941	-0.5162704801944495	-0.21086338188219966	0.10060024351050714
Psi_X_47	-0.10875833254564764	0.14939924230407706	0.0025787327030966697	5080.7771185131	-0.4016850187135428	-0.10850468468597971	0.18773661876056622
Psi_Y_48	0.20162129878384222	0.15732430488711197	0.0027046962453023972	5185.0569834497155	-0.10612171653714354	0.19991655393517513	0.5107155977031927
Psi_X_48	-0.13020906048554853	0.15311570652817416	0.002559160813938282	5200.958141805144	-0.43474857639390907	-0.12867743291532802	0.17076538807589048
Psi_Y_49	0.21219141148555634	0.1586074299341431	0.0027998172795702216	4975.392577623401	-0.10109411141078771	0.21060938908529844	0.5258948630888343
Psi_X_49	-0.11877897683760567	0.14974000603455684	0.0026209872936277375	5033.515386355643	-0.4153002662172537	-0.11779346477988384	0.17053842491921112
Psi_Y_50	0.06643765749256332	0.15751827523163406	0.0027613881916221605	4981.14310195687	-0.24456565886604123	0.06731844676611141	0.3732840386788059
Psi_X_50	-0.011064715923514261	0.15029595705781051	0.0024994708129892126	5298.441712893652	-0.30511061560351543	-0.012383354828536586	0.28396413645667923
Psi_Y_51	-0.03361189964265935	0.15526791642522159	0.0025844972531323413	5402.158392627681	-0.33758712177557404	-0.033244887807346545	0.2694059730804904
Psi_X_51	-0.038465866153560915	0.15110110481740388	0.0025613225282413703	5128.791479887405	-0.33621678228238633	-0.0384821103137649	0.2537084190307764
Psi_Y_52	-0.2543403099515216	0.15599167169451925	0.0026754768093161844	5029.243909218357	-0.5596700337422169	-0.25635355730469545	0.05606282512521202
Psi_X_52	0.03749809635931641	0.1490602375081928	0.0026676930215782	5072.360287633569	-0.25526172345789866	0.037756303946852116	0.3261148380152308
Psi_Y_53	0.3087337961340637	0.15628009478715507	0.0026549612619394085	5277.5893222573995	-0.003005603454584605	0.30944700845587647	0.613230794815335
Psi_X_53	0.04588117232044718	0.14959720961053471	0.0026446287365674164	4961.568363629398	-0.2528424126532626	0.048122001625552024	0.33232995566934964
Psi_Y_54	0.42523832708978937	0.15566976562954699	0.0029056173223359766	4878.378647064512	0.12687097264919472	0.42480695888554676	0.730348217938847
Psi_X_54	0.13320983911490367	0.1497947396155779	0.0025829173713765824	5024.252659333358	-0.16202356446084942	0.13382812240075065	0.4286359710020597
Psi_Y_55	-0.004292555102272674	0.15956606883240956	0.002716259682052692	5065.08090733297	-0.31484282966606286	-0.0045849925170894056	0.31023479376387636
Psi_X_55	-0.04891032235357735	0.15227096524673928	0.002585163978038932	4953.234131224545	-0.349117514688331	-0.047947184754229745	0.2527002554700114
Psi_Y_56	-0.34747772393484766	0.15836725063136048	0.0026003620775093125	5521.995433609359	-0.6562234533304889	-0.3500066019096437	-0.03372032508103821
Psi_X_56	-0.07680146660478096	0.14886033786297959	0.0026602479156053616	5186.669015972636	-0.3692451584664369	-0.07938214229316906	0.21366860619750405
Psi_Y_57	-0.24570446196098544	0.15503005918993631	0.002698250814382152	5095.561363108146	-0.5487660079174056	-0.2467238206178405	0.05931142905918628
Psi_X_57	-0.10813137714071826	0.1498765430877505	0.0025283222444118553	5086.110058601809	-0.40681306579642795	-0.10657459390231398	0.17884634292353774
Psi_Y_58	0.2397703097535471	0.15600435512025543	0.002657309869827748	5106.667805099462	-0.056114428930409965	0.24010840342759399	0.5470738520986678
Psi_X_58	-0.04760835630956599	0.14793097060992028	0.0025332547751833264	5412.685567466067	-0.3363184697168002	-0.04871156770026275	0.2395753558783324
Psi_Y_59	-0.6957482228613138	0.1552561729553099	0.00249293093103288	5485.142430119419	-1.0028635008236002	-0.6949228539468015	-0.38806064304092297
Psi_X_59	0.08610971630481322	0.1482359291897688	0.0024268388464017965	5352.657676840404	-0.2033206250331402	0.08582005074488958	0.3748635608821011
Psi_Y_60	-0.025618583575983837	0.15426188065101026	0.00258270992170566	5204.448845776874	-0.330036126168213	-0.026109881477664368	0.2748813990966909
Psi_X_60	-0.09779412533884824	0.14641920907523456	0.002462676644789162	5228.307376391809	-0.3841346182082456	-0.09660364420004777	0.1865501452305543
Psi_Y_61	0.19871460557313447	0.16057591878217983	0.0027177004473731663	5252.000812411758	-0.11343139684996355	0.19850426463215268	0.5156412818424669
Psi_X_61	0.030155885111618486	0.1463963398981312	0.00261192193249884	5084.305365884517	-0.2572143211790808	0.030188170425301072	0.31428965971326567
Psi_Y_62	-0.09830640584637791	0.15937209190799412	0.002817329408237022	4538.5677104743045	-0.4068661663496782	-0.09955873797880613	0.2187067644209586
Psi_X_62	-0.15447610835523184	0.1503289127512044	0.0026203888333621137	5179.682023302514	-0.4500330120000509	-0.15323511631450448	0.14077886758046632
Psi_Y_63	-0.5569807931639865	0.157002843726072	0.0026531580589431976	5261.632303569935	-0.8626502712000621	-0.5578569908601607	-0.24832712744560187
Psi_X_63	0.05633565738577313	0.14879295000568168	0.0026053121470448006	4936.436698421713	-0.2376250487757017	0.05623005723882368	0.3393723183804987
Psi_Y_64	-0.8012834619583307	0.16110554654828282	0.003070225460614833	3894.177924165194	-1.1240102788321484	-0.8001950421477121	-0.4888656033083474
Psi_X_64	0.2853308372872034	0.15051379636417087	0.0026051746413015284	5202.007507007788	-0.007046443216933358	0.28441646042184354	0.5792380929135041
Psi_Y_65	-0.3842107354370365	0.1556388516264666	0.0027501236389159823	5095.753876665972	-0.6911356191161064	-0.38483118155927665	-0.07752652076913748
Psi_X_65	0.08675382130749404	0.14608290365829948	0.002588584297260456	5234.025378826395	-0.20437740419392575	0.08896974322723619	0.3713473604690649
Psi_Y_66	-0.12059337877242582	0.1569756778329238	0.002642493807983808	4545.584062589994	-0.42406708357225437	-0.12008355976562834	0.1869193402135608
Psi_X_66	0.1702623460033065	0.14852558927205395	0.0025086093523384737	5220.656422401566	-0.11682506045123885	0.17072931081402304	0.4675674710962126
Psi_Y_67	0.05171732725089838	0.15826290968210088	0.002663308168038506	5008.192748361534	-0.2587756416099941	0.050509931082654294	0.3671661818341962
Psi_X_67	-0.024943396950179653	0.15092095470181302	0.002560258700107689	5202.752058871021	-0.3146330362455724	-0.026600904936411755	0.2743931670458153
Psi_Y_68	0.26280146569411483	0.15714497255337762	0.0026204714812578717	5202.250848760062	-0.04344058434840457	0.26069570264682207	0.5695845512606328
Psi_X_68	-0.018270415760051437	0.1489883253749483	0.0024250726131471267	5271.353664750694	-0.315511727704271	-0.01949626977348496	0.2732650239953002
Psi_Y_69	0.400443337296748	0.15487426904858517	0.002586861830401421	5200.81426450071	0.09439342021517524	0.4017443820160581	0.7027671910945408
Psi_X_69	0.08071226766725786	0.14966748538272226	0.002708144197779301	5057.516275689275	-0.2100355677424181	0.07983616935177347	0.37877575877073694
Psi_Y_70	0.2203179473230079	0.15684736695947457	0.002569383242553459	5453.3577597715885	-0.08794401893509853	0.2200087015355882	0.5291665408035202
Psi_X_70	0.12099466815709867	0.14976698516060333	0.0024957939371073085	5213.356553042911	-0.17565775357376037	0.12176293193897668	0.4176294299744848
Psi_Y_71	-0.7141791648169526	0.16004932046594034	0.0027520960193361224	4986.2101573789105	-1.0281995694521102	-0.7168760398263897	-0.3989808746470482
Psi_X_71	-0.06432969591158398	0.15114667389185302	0.0025906053690316695	5055.044199104004	-0.3665468768079463	-0.062195022121605686	0.23127951271317052
Psi_Y_72	-0.3315857233401745	0.15647876196433155	0.002676874047920762	5262.323377952386	-0.6388710004445998	-0.32969905152797924	-0.028087177217082395
Psi_X_72	-0.04990341554582302	0.1482301944361673	0.002533312740737203	4699.736905790245	-0.34288596404636656	-0.049477409503525985	0.23458435922357349
Psi_Y_73	-0.04915875261864295	0.15838448293614021	0.002821836573775334	4871.9484913648885	-0.35798937895582905	-0.04873981953788491	0.2647764795049716
Psi_X_73	0.022559048837589062	0.1506541383118553	0.002571881215427123	5197.759495284238	-0.26724169379516616	0.02392227323926003	0.3136190281869545
Psi_Y_74	1.0301525963038258	0.15695627723411767	0.002539875120268732	5584.862202526648	0.7189382216342355	1.0313478498529134	1.3340386266853306
Psi_X_74	-0.06236081922840938	0.14845943227160457	0.0024593939145939646	5197.533920851883	-0.35200770916975455	-0.06220262291578141	0.22998186037727789
Psi_Y_75	-1.0857561558439892	0.15460933953493655	0.0026999527141642735	4911.910158790315	-1.3901856462350328	-1.085645237550536	-0.7858874579771342
Psi_X_75	0.055041614293852216	0.15075264535303218	0.0025633949999528073	5413.624685676331	-0.23891088670956453	0.05376155207127984	0.35195607029525605
Psi_Y_76	-0.6356604868997915	0.15873656890108104	0.002846524625239418	4779.509972597728	-0.9421874864552	-0.6378404699659664	-0.3245789906296607
Psi_X_76	-0.1353026060502491	0.15186023284024855	0.0026121862412162486	5246.312889344906	-0.4298406021216431	-0.13796183781761362	0.15773274116654207
Psi_Y_77	-0.21816350651033178	0.1578294035939175	0.002750194975655305	4878.680332756248	-0.527623238007021	-0.2173600785489658	0.09290333006010003
Psi_X_77	0.06618803134205663	0.1482927464662375	0.0026588123752820498	4970.76386099366	-0.2228444001097121	0.06509385431163037	0.3570714235846969
Psi_Y_78	-0.20115483114327454	0.15586072176383364	0.002802059522130096	4922.099193333013	-0.5062671447797378	-0.1995760347250243	0.10263794016953104
Psi_X_78	0.02671015796073385	0.14896852697561044	0.002491803586010631	5385.818939555608	-0.26180094726763636	0.025164397149615117	0.3251572713989961
Psi_Y_79	-0.8693167498381468	0.15447351458375158	0.0026402585568750785	5121.386299882891	-1.174415461645712	-0.8714070348885732	-0.5639043403132813
Psi_X_79	-0.11421924275560105	0.14706826332125975	0.0025360946334165493	5082.019369069046	-0.4058522920031397	-0.11280934082103178	0.17113474586070865
Psi_Y_80	0.5076122018142026	0.15760522816410416	0.002722718444977005	5043.720971674068	0.19403292768075148	0.509227768097692	0.8134535305319044
Psi_X_80	0.06365068719108827	0.14914942414735471	0.0025841503726207293	4944.789411114397	-0.23178238459154793	0.06337330581572516	0.359488859916045
Psi_Y_81	-0.31783019411444424	0.152425960823319	0.0025356619558525753	5237.195523636863	-0.6172097217867368	-0.3190217853758913	-0.014460273017741573
Psi_X_81	-0.002289739265376379	0.14777661021896663	0.002583721908742344	5317.93870182524	-0.291472265628574	-0.003842000674138875	0.2881189438683459
Psi_Y_82	0.4870259222506875	0.15855098059384015	0.0027014166084433065	5111.346998275738	0.17000374797218284	0.4867877270459509	0.7969545133467728
Psi_X_82	0.08139102247491047	0.14856041196831765	0.002584212909597225	5311.350566143747	-0.2088112377245186	0.08070866573803273	0.37634041978218136
Psi_Y_83	0.024204161683190673	0.15791725191147005	0.0027482672975293362	4917.373935991783	-0.28301332287519887	0.021836306542546993	0.33717067136839063
Psi_X_83	0.07066867763734225	0.14708400567823762	0.0023634536637134316	5551.8566324255335	-0.2218114456174138	0.07024188848846999	0.36100194230921945
Psi_Y_84	-0.3405592545803992	0.15533525480212879	0.0025885345684295144	5359.2172146872435	-0.6482981744877643	-0.3391556722213471	-0.03710647990747281
Psi_X_84	0.08739273050250214	0.15121941773126998	0.00279776419944138	4636.099397479273	-0.20608114252127946	0.0872117806134556	0.38209683374390335
Psi_Y_85	0.02899337732094564	0.15638336153355245	0.002621959285808619	5309.403567005677	-0.27700830178097396	0.027930630984976203	0.33458724696410586
Psi_X_85	-0.07996621496122444	0.14926096874178513	0.0026040986101314393	5201.134623156414	-0.371897433930001	-0.08123565416987516	0.2098332016757673
Psi_Y_86	0.5167122427766874	0.15725844861039712	0.002680418016388515	5224.92696427453	0.2099609134395112	0.5151469948639954	0.8244846400044045
Psi_X_86	0.018576487856176847	0.15015409593994708	0.0025611902664583637	5123.620264679818	-0.2798896369541956	0.018858702946078023	0.3079282155331908
Psi_Y_87	-0.011084506865395605	0.15422029314760408	0.002643066920693141	5169.916736437294	-0.30953595031256864	-0.011039541236069877	0.2872212097680683
Psi_X_87	-0.14124250072012107	0.1488997656747346	0.0026098150128389887	4970.796521937527	-0.4361043942429243	-0.1390248630748486	0.1508450499845009
Psi_Y_88	-0.08859993583478581	0.15638045059706224	0.0026296821456259956	5159.741643529753	-0.38948968090874697	-0.08851247604762245	0.21917884173965232
Psi_X_88	-0.0851732979242791	0.1526053133752659	0.00261101564356205	5107.667197375617	-0.3832055004864865	-0.086043730305495	0.2118068921774665
Psi_Y_89	-0.5142116531173772	0.1564291695200686	0.002724004128743157	5168.551263633704	-0.8237058086900311	-0.5122280475429253	-0.21138184903634508
Psi_X_89	0.010202997848435492	0.1510293861663852	0.002512691832631784	5270.122309006387	-0.2827925093416711	0.010723580266237997	0.30197058593865045
Psi_Y_90	-1.046740481176666	0.15496237194906126	0.0028024019708082883	4885.40535394341	-1.3530098630528646	-1.0475099939892205	-0.7450697901907665
Psi_X_90	0.0028286844763339256	0.1482755736928657	0.0024588633093565303	5305.426943672726	-0.2882307922774165	0.0016073160616945567	0.29300430847175246
Psi_Y_91	0.7547597560915789	0.1555539065181106	0.0025740823479108777	5410.318535710283	0.4429975872922867	0.7555016897383426	1.055963539722304
Psi_X_91	0.08379114014520804	0.1477757194576394	0.002623450731783393	4842.781820307647	-0.20270940177972038	0.08225088715136511	0.37030737199917074
Psi_Y_92	-0.8317237396686938	0.15750921321147093	0.002538556585034369	5355.504060129754	-1.1404596788496302	-0.8326980024084102	-0.5161339410846797
Psi_X_92	-0.015331192392184743	0.14891721121781817	0.002449815910306017	5269.3576531434965	-0.3037786161053598	-0.017003729001621504	0.2792850270798027
Psi_Y_93	-0.10818243364423964	0.15556540966016394	0.0027151590014765333	5073.1631286581005	-0.41803588104989897	-0.10607393110083099	0.19569232894804453
