Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_X_14	-0.5789466974794633	0.14336852767372385	0.0025110528409345335	4794.48590376581	-0.8517915707112184	-0.5802067306035141	-0.29303626905915725
Psi_Y_15	0.22230553112522555	0.14117000396084464	0.0025551035951966875	4769.7573932054875	-0.05294665647187532	0.22218640311992943	0.5019450420249486
Psi_X_15	-0.04791295870539892	0.14477364926252992	0.00255001727710292	4901.551126089034	-0.3316836933470093	-0.04753746335816023	0.23857045051558157
Psi_Y_16	-0.8893378896391071	0.1403850502450423	0.002650921728081676	4561.455164812254	-1.1674695603046852	-0.890177614542144	-0.6158820922347248
Psi_X_16	0.25157207612266586	0.1443371815949001	0.0024229642346803664	4929.608169614775	-0.032412030946431525	0.2507630225723769	0.5392113108081974
Psi_Y_17	-0.8360008642600892	0.15209336384522096	0.003585338311775898	960.2749945564588	-1.119768354492305	-0.8392654136807831	-0.5326996308212267
Psi_X_17	-0.4696730011375242	0.14939734953745865	0.00297382720391997	3995.7372365196743	-0.7529956820647565	-0.4708644182738975	-0.17148611259872854
Psi_Y_18	-0.039492802768121234	0.14245517194591262	0.002634924735598734	2835.0974416365466	-0.32529685623162785	-0.03736687829410726	0.2376751634025143
Psi_X_18	0.37035507016797614	0.1436184257433821	0.0024819735154417016	4994.900575773034	0.08989033563140827	0.37179145584244877	0.6528236132949891
Psi_Y_19	-0.2033783708765605	0.15337389334086077	0.00381454565118698	639.4834870986433	-0.5095615256654062	-0.20039445689910318	0.09196117401822763
Psi_X_19	0.7549544560659727	0.14384171989116198	0.0024652215917347607	5099.848930479144	0.46602577950683854	0.7532946457758006	1.0371513547578028
Psi_Y_20	0.0253128249421136	0.14444340783989884	0.0028890159763857695	4193.550022929007	-0.2587516604555671	0.02520108675259987	0.30713663998786167
Psi_X_20	0.2665364444107635	0.14636637310136272	0.0024976750443811333	5419.380535023399	-0.02116651951834555	0.26785925246460296	0.5619447664228224
Psi_Y_21	-0.38774004298321796	0.15741329155803968	0.005579076594914784	483.2659896284682	-0.7054253022039154	-0.38571066656910313	-0.08402418234587264
Psi_X_21	0.8233183961384334	0.14476446270277055	0.002456433902831452	5145.080380664235	0.541365954941134	0.824455061399	1.1049395280954208
Psi_Y_22	-0.5431922139892792	0.15031153368038358	0.0041266733863845224	887.4065457863949	-0.8307172135937708	-0.5454834052888828	-0.23818908997875682
Psi_X_22	-0.6678178797314721	0.1448819496776695	0.002557526181305629	4733.932218640521	-0.9520831758548082	-0.6684468744510559	-0.378689515101981
Psi_Y_23	0.5247917275817291	0.1434930745860212	0.0027938157891586476	3390.1306422659436	0.24850482952487626	0.5248500320890905	0.8088829899886842
Psi_X_23	-0.2825854622927893	0.14198860768791077	0.00242638362056978	5098.659072441205	-0.5569860881886995	-0.2809290795700775	-0.011355602742161595
Psi_Y_24	0.11012624453495967	0.18035280743943127	0.006660443938404114	218.0281852043774	-0.2547583862977213	0.11474778920942806	0.45537706756771307
Psi_X_24	1.2658488878063596	0.1463413913523139	0.002597871070024621	4796.410799985437	0.9768138820016466	1.267317033830421	1.552563331352003
Psi_Y_25	-0.5462594362052922	0.16198915737118688	0.0053415937161403575	396.25172407812	-0.8709795964932935	-0.5469476773359364	-0.23559376751514854
Psi_X_25	0.9346168646167814	0.14422178483227552	0.0025664191475774207	4976.789605126072	0.6494836927051969	0.9342169783722184	1.2232022410801549
Psi_Y_26	0.5680876069289759	0.14754943781655666	0.003308473014047632	968.9741072616541	0.2686749065482835	0.5704872375056644	0.8519140696156867
Psi_X_26	0.5789723933292991	0.14239516115955062	0.0023421694137766946	5396.951185695678	0.3030047851101459	0.5785160602880572	0.8616040786043448
Psi_Y_27	-0.7440927022281664	0.1609635265937074	0.004094206262021316	377.2277021606275	-1.0650620105769306	-0.7411396883776868	-0.4315001050469302
Psi_X_27	0.9662180549499749	0.14213041521416903	0.002371704347910734	5236.87365589393	0.6893381599184816	0.9678083646808465	1.2443856870835812
Psi_Y_28	-0.38965580546579587	0.1519312180121942	0.0038080228839931416	772.4974950331666	-0.6910638349979092	-0.3897800448479068	-0.09598191426680275
Psi_X_28	0.5978760884341734	0.1463514406725017	0.002591909874321333	4919.599148042337	0.31458500559263763	0.5981686651986193	0.8862353184015964
Psi_Y_29	0.4979293030324505	0.16580670693733496	0.004538542539128858	285.62971287871454	0.16269259003959718	0.501048110868436	0.8077254575220568
Psi_X_29	1.063364320772394	0.14182597035173067	0.0024319558043672546	5159.127667001979	0.7852827177272579	1.06371653087109	1.3432447435498795
Psi_Y_30	-0.6670132635384054	0.19185600237752967	0.013218495987753194	212.82708301598905	-1.0531852764780754	-0.6628411996858297	-0.29708649805173154
Psi_X_30	1.4186750428214092	0.14639035697372804	0.002743042443711479	4470.528713340296	1.1221333032018062	1.4191627907696924	1.700264547595716
Psi_Y_31	-0.3379641004110684	0.19837321823421725	0.007114744130780641	153.61088355043498	-0.7356288204118676	-0.3332986068044389	0.03151011040178841
Psi_X_31	1.5931509976001426	0.14257057607707493	0.002582202381203227	4738.4645651842875	1.31015392864442	1.595399060588035	1.8688023643925311
Psi_Y_32	-0.49555493114246335	0.15059888460606663	0.003675430310484058	1114.496437385221	-0.797491848014032	-0.49259352411172325	-0.20794331099638905
Psi_X_32	0.5818265695528887	0.14399825837990946	0.0026780005349748884	4615.11447408491	0.2925732357094097	0.5823489477785638	0.8624267909354865
Psi_Y_33	-0.1982851549095368	0.1508093380054535	0.003970448363649174	1146.1098043246939	-0.4956798038284747	-0.19758917676104903	0.09755081765069311
Psi_X_33	0.534874895169503	0.1493204218486249	0.003118945779538472	2519.181171717052	0.23712623725722312	0.5369420691722284	0.8203850274597224
Psi_Y_34	-0.8196535153295541	0.14501026904699515	0.003622168029206488	1693.2767440040313	-1.1080474421359447	-0.8189327355326215	-0.5356837047903349
Psi_X_34	0.49202323875601045	0.14157007785445858	0.002376238086233988	5511.619651849544	0.2180865559474411	0.4929003925428345	0.7697958873731686
Psi_Y_35	0.37927851034477067	0.16516765204469122	0.00491948072867219	347.22640868199977	0.04821365282953469	0.38157238786660075	0.6929879788242845
Psi_X_35	0.9936787462573857	0.1443165893533912	0.002520881949359378	4999.8825078197815	0.7112885783215339	0.9919680044178814	1.2793212460627628
Psi_Y_36	1.0761482665457274	0.1576945935470549	0.004753067611926155	461.98252900761076	0.7644569875858219	1.0774827924548513	1.37440518231189
Psi_X_36	0.7658804174342091	0.14209659513506095	0.002454979278154035	5097.758098717368	0.4814059160968181	0.7683694567509457	1.0395160860246602
Psi_Y_37	-0.07175722397339379	0.16571746304067106	0.005125060701888892	301.1085467185719	-0.40129595902440623	-0.06955056782514178	0.243830285931287
Psi_X_37	1.0997199301942588	0.14432784682872943	0.002569775006683294	4857.171249267467	0.8195001926237943	1.09920273387743	1.3831499431772838
Psi_Y_38	-0.3770434973460394	0.14773367699421752	0.0034563930513599383	1288.3598205211108	-0.6761820843450858	-0.3768690875799564	-0.09512931535622927
Psi_X_38	0.5226492201987661	0.14968638456927075	0.0028048658116166577	3045.0000400960716	0.2326341723344496	0.5200519075897654	0.8248458693441797
Psi_Y_39	-0.6587928603015166	0.15952135855093177	0.00590769387244835	400.0437114402128	-0.9733862946003754	-0.655914457775617	-0.35511409067652816
Psi_X_39	0.924485326283007	0.1434966662295563	0.0025300322189283947	4949.992166883114	0.6399464564116263	0.9236150680065143	1.2090873940553637
Psi_Y_40	0.28865412056656675	0.1639664665805851	0.006342518825631679	316.6140875868518	-0.043667223097123724	0.29243616953053336	0.6003750398046689
Psi_X_40	0.9675252770377176	0.14505823377521457	0.0026385768462845747	4698.328229553635	0.6807030151434029	0.9664691227847217	1.2519989421131386
Psi_Y_41	-0.40957635224100775	0.17685919008649473	0.0062936916617859755	265.63787508773254	-0.7677982885898671	-0.4082797588889031	-0.06996607547689353
Psi_X_41	1.2587082395965774	0.14342561728165848	0.002412789379385071	5119.4686013823675	0.9751716687335311	1.2578790644135756	1.5399716937982315
Psi_Y_42	0.20773963661751002	0.14103963381595533	0.002523672494109196	4829.156349320048	-0.06401589352663593	0.20520970239117275	0.49033779185754484
Psi_X_42	-0.12109801838872702	0.1443132806107519	0.0025788300235003695	5072.811805281057	-0.40676314716833895	-0.12257640613258443	0.16245634606260614
Psi_Y_43	-0.7324283623607648	0.1758387403996572	0.0062308655263870446	280.5995028385306	-1.0852000891080478	-0.729511685643067	-0.39858178684987833
Psi_X_43	1.2692994096410364	0.1461578090207042	0.002794611592874196	4178.022981478393	0.9724766953312274	1.2726673264131423	1.5507595918101087
Psi_Y_44	-0.3022694782288354	0.14679608598070099	0.002713033262886621	3824.481248903093	-0.5889793267850514	-0.3019757533211536	-0.010597617612291473
Psi_X_44	-0.23460497064722383	0.14611568465533484	0.0025293172931476226	4974.026276669662	-0.5296312097399625	-0.233610390970873	0.05259523312496151
Psi_Y_45	-0.10473692496994215	0.17592278936540315	0.006083137112329285	284.32004690546216	-0.4654735927319844	-0.09916877421350556	0.22833573914064906
Psi_X_45	1.1606587588928943	0.1425305439770265	0.002433087674725242	5134.067124378862	0.880899509666718	1.1604926419669088	1.4424056339543
Psi_Y_46	-0.34006982803873875	0.1706441276946761	0.005709199992468735	306.8551452064785	-0.683305850775425	-0.33638771696025715	-0.012611808220575588
Psi_X_46	1.1363731065359888	0.14593715075015423	0.0025639896182699648	4990.787661788629	0.8500207763405568	1.1354302371163218	1.424995435105546
Psi_Y_47	-0.1223313413585203	0.16194165265579274	0.005065184724622644	302.730257826904	-0.44469475043604345	-0.121009890948342	0.19202345101555396
Psi_X_47	1.0222024495581192	0.1432873565267021	0.0026210148237807342	4750.055955336158	0.7373716243106385	1.022391125196377	1.3025876967512366
Psi_Y_48	-0.5960941011943227	0.15224495114747238	0.0038032328021965966	892.3962626337643	-0.8999996486824619	-0.5949070767246163	-0.3038664224399348
Psi_X_48	0.6274057068529498	0.1449261157961682	0.002459427425017526	5238.065908050812	0.34234052430143086	0.6288080642514108	0.9100561809250973
Psi_Y_49	1.0835578569802717	0.1467530882148296	0.0024918494341491584	4153.0416100930715	0.8000167354447252	1.0828916924185177	1.3688674259583866
Psi_X_49	0.22500750345845666	0.14720863577752022	0.0024928578934367875	5130.73307519622	-0.06457877937978998	0.2249164514741281	0.5149971010754919
Psi_Y_50	0.020786175146526566	0.20194293027307034	0.015925693078613717	178.29500332570058	-0.398333892948235	0.026696683698762443	0.40145025726498407
Psi_X_50	1.63232620311189	0.14375426672717656	0.0026105951746126974	4796.0953846089915	1.3516911038221788	1.6337786215356127	1.912738697756006
Psi_Y_51	0.6618978555518433	0.19919563841723156	0.010919747443612758	178.94088969559436	0.25288005594148444	0.6679987511518669	1.044406399800897
Psi_X_51	1.6174557829635634	0.14338617074010773	0.002520398444478319	4890.662589022107	1.3340341653902745	1.6181084627918016	1.9005518032881024
Psi_Y_52	1.0198161121765363	0.2143221027189736	0.014788708905100457	129.34822971864557	0.5786550997153972	1.0321400915451076	1.4241362159863469
Psi_X_52	1.8984211621057123	0.14508225394741558	0.0025885430165706103	4768.077654881866	1.615589140156627	1.898464914888399	2.1816999862846673
Psi_Y_53	-0.43017710805422815	0.14309329670481438	0.002494048526777212	4875.828691129177	-0.7110646011178249	-0.4299415594537906	-0.14987619112307815
Psi_X_53	0.1430070525447036	0.14604524708571284	0.002503647307075556	5016.188983293717	-0.1378299969631365	0.1415974847313946	0.4310062864516966
Psi_Y_54	-0.050937811559676395	0.14514266816814053	0.002730554899199256	4354.804777950489	-0.3361160745870233	-0.04970380002135234	0.2317769154508827
Psi_X_54	0.2469919653893506	0.14567205162823516	0.002593813431646673	4890.540623142818	-0.03423117029192751	0.24565512193632097	0.5362023136142816
Psi_Y_55	-0.76592419163077885	0.1428007189946891	0.002576503254819986	4621.383015657482	-1.0517835563742421	-0.7640603858114063	-0.489724713811384
Psi_X_55	0.2215819126029613	0.1423417643305282	0.0024159223117310117	5165.941260690658	-0.05914606650203179	0.22168646737292697	0.5046973801880167
Psi_Y_56	0.12868841127899028	0.16673846119595034	0.005076552224875589	341.5660043501309	-0.21204341908490307	0.13119367415217165	0.447842551889981
Psi_X_56	1.0512983477459157	0.14440919725107332	0.0026677271164035664	4555.851219370297	0.7603346670750397	1.0518145258232985	1.332798379501246
Psi_Y_57	-0.5180372564480372	0.1421895231287485	0.003157346679122925	2108.1254603746665	-0.7900638333239103	-0.5202451617250669	-0.2370452420352312
Psi_X_57	-0.3194540477716326	0.1430650233727017	0.0024944009938219704	3971.732311840119	-0.5952781322003883	-0.31957106777179767	-0.044871404432502635
Psi_Y_58	0.0388129735020165	0.141614634056019	0.0024302547357220893	5065.17975672017	-0.24988361624542169	0.039486384399946436	0.312397527446938
Psi_X_58	-0.02481970063142235	0.14472611543692668	0.0025131645262788595	5130.8765478406685	-0.31148739702412603	-0.024335794000403366	0.2542538148509403
Psi_Y_59	-0.2086793890794717	0.14915945659255558	0.003237818959274339	779.2479465753592	-0.5080671259501627	-0.2079434725126555	0.08286698040027232
Psi_X_59	0.6609824404528118	0.14392058720807582	0.002591680788511169	4711.859997555919	0.3800373739549225	0.6625608336265445	0.9402162237772509
Psi_Y_60	1.1017712622171256	0.15827886644423694	0.003375300776458175	785.3695836459582	0.7867023725018543	1.1031317625932016	1.4026185431835878
Psi_X_60	0.6139783741768736	0.1456299249262293	0.002532495020101581	5047.274975076802	0.3241261535966271	0.6147909016367074	0.9004352293216237
Psi_Y_61	0.5855848486891757	0.1985270973162751	0.008851854424913238	153.6388045933184	0.17960155221747612	0.5922434935133387	0.9618152265129122
Psi_X_61	1.6585276124217643	0.1443368132804218	0.002390055340862113	5187.246272762916	1.3780637755631728	1.6575219945533934	1.941582034895719
Psi_Y_62	-0.8193223009324339	0.14263256123680457	0.0027572262148785926	3030.8878777386076	-1.1013916166194297	-0.8188104936217667	-0.5433157758546188
Psi_X_62	0.28530488769646817	0.1427828257504993	0.002369287521089056	5185.220913672908	0.004958687178624462	0.2871383954308542	0.5649570666198667
Psi_Y_63	-0.2448902348119961	0.16093535032281242	0.004643076469069172	364.3511333481266	-0.5629437196453723	-0.24550100652938114	0.06333715502140665
Psi_X_63	0.9222347736084494	0.1446860044746572	0.0025550135806487397	4914.825004307794	0.6424783019604304	0.9208305967076553	1.2120787111360216
Psi_Y_64	-0.1962939431415662	0.14167066201306894	0.0025439542952074364	4682.5719343771925	-0.47121139893971903	-0.19775250700618296	0.08553222243241833
Psi_X_64	-0.20391707521184374	0.1433776558653428	0.002537451288438549	4962.267689332014	-0.48667193663563396	-0.20476830251443026	0.07444973941499547
Psi_Y_65	-0.7348179996470674	0.1705303737601141	0.008122203761951038	248.923394375501	-1.075533245873564	-0.7299867878490791	-0.40529340060814495
Psi_X_65	1.128157135837786	0.14433589209143088	0.002756566897083655	4230.756393830254	0.84123430953335665	1.1299714028737502	1.4097795117199892
Psi_Y_66	-0.35077789762514505	0.15203178033864087	0.0033670280894511424	1488.3833871536144	-0.6542604727346885	-0.3516600150551312	-0.054049444376754796
Psi_X_66	-0.5043143868496806	0.1427533877657686	0.0025630335883886886	4835.96497980424	-0.782568875968443	-0.5027335920350512	-0.2298452322154538
Psi_Y_67	-1.0799306508192839	0.14062546041567253	0.0023266019153529794	5226.666031132101	-1.3557238159329006	-1.0795571193177484	-0.8014758105838553
Psi_X_67	0.06430231968197632	0.14679236294367098	0.0027945668157712054	3937.131082482474	-0.22026333812462212	0.06228535162083763	0.36035100388709723
Psi_Y_68	-0.6252957970802471	0.14669157029793986	0.003171146400542721	1939.9213900512502	-0.9182469753898888	-0.6237436449777405	-0.3406338812416517
Psi_X_68	0.4431222125909796	0.14141710816582875	0.0023782395736202393	5345.232817123278	0.16751407021083342	0.4464483277573976	0.7145505106297378
Psi_Y_69	-0.9657245867230799	0.14557950289602042	0.0027890723690824023	4269.9466882549395	-1.2519407049582856	-0.9661135586137731	-0.6849087526209472
Psi_X_69	0.18816980034794945	0.14733383106096778	0.0027134335480495505	4221.226879857973	-0.10514637919453045	0.18757571134236234	0.4776894006900218
Psi_Y_70	-0.22219861600905869	0.15664961661840845	0.00412971471894553	582.922011740585	-0.5373439894231488	-0.21994938786813162	0.07452053465829808
Psi_X_70	0.7639528194685079	0.1425084963370904	0.0025245187042248745	5029.15298497175	0.48276963070781054	0.7633608527138114	1.0460705548068678
Psi_Y_71	-0.4726187744625406	0.24356494439086987	0.02161449169321182	128.68276251474032	-0.967436495083818	-0.46831039472185443	-0.008919003460999641
Psi_X_71	2.1964784887897224	0.145933053831524	0.0024864742867554378	5028.581555961944	1.9093527476228604	2.199404128817249	2.4815790706638463
Psi_Y_72	1.050361447337978	0.19657241339178919	0.015124059528009147	190.91645120280623	0.6443731137242752	1.0569129558200316	1.4237089815721784
Psi_X_72	1.548089665482517	0.14533456792258914	0.002589509723965476	4658.42852918973	1.2643227170654936	1.5482080238389544	1.8357319931836027
Psi_Y_73	-0.2633677167507281	0.156753611955654	0.003919850405056225	686.9663593033712	-0.5754344459459264	-0.2620626997600364	0.030019793186795624
Psi_X_73	0.6933629404154809	0.14661399754306054	0.0026126215501748756	5002.589653392136	0.4103633449065901	0.6908136356685055	0.9896354327787862
Psi_Y_74	-0.17005027102766643	0.14832307007542295	0.0036427912731110553	938.7097673034586	-0.4631082392376481	-0.16928247507943955	0.1207792060079586
Psi_X_74	0.530197787078925	0.14635586870112952	0.002638737568382249	4759.2496032838335	0.23956119325222247	0.5313720619585802	0.8147859931737658
Psi_Y_75	-0.7630933174389076	0.14487165584691153	0.0035552448154111873	1218.6860944863918	-1.0537088281531921	-0.7604978923301717	-0.4829469281291809
Psi_X_75	0.5266146129624895	0.14501149300042562	0.0027730499043947653	4443.205445896775	0.22724452203553724	0.5305524755724388	0.8029098406886133
Psi_Y_76	0.9379101606082582	0.1517738298315583	0.003743839378373517	522.5893258066176	0.6282632691150067	0.9391745129463487	1.2293006583136017
Psi_X_76	0.7391836177946887	0.14748837805845783	0.002566897212349767	4868.88658119916	0.4550071431043871	0.7383572341022642	1.034484445784643
Psi_Y_77	0.09217457964048321	0.16674096770172508	0.00572349606130339	342.5773051133469	-0.2417667092542274	0.0941788793725861	0.4084922975005219
Psi_X_77	1.059330587536552	0.1447648905556856	0.0025559774303817256	4933.115396276835	0.7731505106268832	1.0600124521283512	1.3360275941990658
Psi_Y_78	0.020514312140110246	0.18898243632488945	0.009414650215527735	256.23963006676377	-0.3579540959538967	0.02276941107015767	0.3796097792995825
Psi_X_78	1.337799530748162	0.1468395783828294	0.0027422093685544923	4493.697270058197	1.0445864366451707	1.3410922685180657	1.616994864748923
Psi_Y_79	-0.13211951210919456	0.14546856463750266	0.003220000347400209	2072.181976643162	-0.42140458287159693	-0.13184768936999053	0.14677692392663022
Psi_X_79	0.438504212558365	0.14567966873146387	0.002604410564962852	4905.508119250812	0.14823574268596787	0.43987940978276197	0.7217479155165892
Psi_Y_80	-0.5069537161849936	0.14305456199003153	0.0027295523509773853	4083.0377339802067	-0.7822836955315495	-0.506658280991431	-0.22942101195386602
Psi_X_80	0.3173080536915434	0.14379693147531272	0.002476809322020906	5083.126428863972	0.035315304008553504	0.3162290443434326	0.5977885500357905
Psi_Y_81	-0.8331013006954757	0.14414917459032403	0.0024402993437833845	5335.610116285486	-1.116544812434001	-0.8323346739398774	-0.5542367137759185
Psi_X_81	-0.008898991466651919	0.14729661492571758	0.0027339873968304116	4482.417966696636	-0.30128817981945905	-0.00659761135493217	0.27560847479579115
Psi_Y_82	0.07538517727416769	0.15320096862259897	0.003586577257650379	809.9450306861125	-0.22856535388820226	0.07682999681402328	0.37261317884027484
Psi_X_82	0.6054332089063279	0.14939819549865643	0.0026053645196721102	5205.158901322657	0.31043086466731995	0.6056500587054956	0.9031492078964268
Psi_Y_83	-0.1360353710372854	0.18765415655458892	0.0063505671431972315	191.63269720825713	-0.514824632375904	-0.1326321522755025	0.22269224593847645
Psi_X_83	1.4460589952629317	0.14279863268280896	0.002524757659233128	4902.798817897761	1.1641299060735628	1.4456400105448313	1.7239797308192089
Psi_Y_84	-0.3174840285797348	0.1617433880214725	0.00443409947196488	429.5112128996504	-0.6460356064790065	-0.3152026769613093	-0.012324509488558589
Psi_X_84	0.9138916803176863	0.14276535141611446	0.0025994806645023576	4918.931172627682	0.6358216165958686	0.9139038703677649	1.1921213293398363
Psi_Y_85	9.935022261285942e-4	0.1907866228636629	0.012562908641730859	173.97992772439954	-0.3938696311760528	0.00587247590954363	0.35862521981918394
Psi_X_85	1.5086801180860583	0.14475113188891744	0.0024859245655904764	5193.8271526671	1.2215012522715833	1.507140294774767	1.7918796375723764
Psi_Y_86	-0.0429368422278814	0.14654239592435875	0.003154524264614335	832.0356628304156	-0.3386826231128694	-0.041373597799486475	0.2355711882286809
Psi_X_86	0.594339791525412	0.14270211823422324	0.0025371325810993233	4863.928929539903	0.31239135569058885	0.5950608782267295	0.8755188090196983
Psi_Y_87	1.7285433977973568	0.17719909607085485	0.004993681872753856	403.2848650495724	1.39125024597784	1.7280647741991237	2.0860246508960514
Psi_X_87	-1.1315000852985992	0.15077367877780187	0.002677210618226205	4810.511249695515	-1.422861023104068	-1.1308946848818962	-0.8355284709915514
Psi_Y_88	-1.1290692165125924	0.14809127103069583	0.0027334700920990675	4662.629211983982	-1.4125286433651096	-1.1282037335933683	-0.8397365484887196
Psi_X_88	-0.05825707735759457	0.14614681953534958	0.002684027346843639	4549.817752375666	-0.35089919200999076	-0.05875105195812036	0.231354927486553
Psi_Y_89	0.029749591605853762	0.14494513144024182	0.0027274943613928193	4730.625622485062	-0.25197724796337534	0.02856513331435536	0.3172365652035353
Psi_X_89	-0.2617629489029878	0.14604396634432265	0.0025779924205151517	4970.213671843429	-0.5449946464006572	-0.26155465205004524	0.02717440508190513
Psi_Y_90	-0.1728302564404741	0.17187974490015123	0.005875576165991088	278.68673897544807	-0.4988613885749872	-0.175051191361014	0.17080064269809558
Psi_X_90	-1.1585263936288186	0.14545595534387334	0.002622620829143841	5001.904647631021	-1.4411408057355168	-1.157127423346505	-0.8781337895186309
Psi_Y_91	0.3430888710747039	0.1482676096935198	0.0037016917286838776	949.0571517512589	0.044708763670472426	0.34491618479650776	0.629395030162448
Psi_X_91	0.5257485509634581	0.14663132860365602	0.0027413301580881577	4423.390958474494	0.23903926539509346	0.5245582654998016	0.8131408282570199
Psi_Y_92	-0.4820151235716064	0.1512673219655546	0.00369092595524324	852.4675510210948	-0.7791931607095781	-0.4796482171101367	-0.187209161273291
Psi_X_92	0.6505783546049924	0.1473947844787798	0.0026624791308736224	4791.096525926352	0.3620204183789587	0.6491656352454566	0.9358906404965054
Psi_Y_93	0.30301364786850554	0.15310128282330776	0.004688503982433805	558.6534284049477	-0.01276461212665521	0.3053540296241496	0.5978153216203907
Psi_X_93	0.7298410054391039	0.14359264922716097	0.0024706749416516347	5040.806077558345	0.44473571553696367	0.7291787802019744	1.008873679611012
Psi_Y_94	0.3000958550524918	0.13926975586515478	0.002346812754906273	5366.709384759842	0.02644387844599838	0.30054851148644585	0.5684749952626603
Psi_X_94	-0.011323324297122848	0.14172964021980836	0.0024055315302837377	5500.856326348339	-0.29073505758203433	-0.011505151694124527	0.26519574531775697
