Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_14	-0.08717849079145142	0.2811043302127949	0.02033250326329489	303.2060943126076	-0.5941236612598495	-0.10057347540957563	0.49790968489036697
Psi_X_14	-0.9339035546777381	0.13040623760090425	0.0022829259281851397	4989.96277590243	-1.1879250224382563	-0.9357052533454719	-0.6790370534840137
Psi_Y_15	0.496902325004397	0.20547533330851825	0.005963374821191301	1706.249606126923	0.07035420955695613	0.5024215611090922	0.8870339543846003
Psi_X_15	-0.3249034250775062	0.129464518151663	0.0022603346668384574	5046.411842676212	-0.5756257216570767	-0.3242957584128857	-0.0707801028156921
Psi_Y_16	-0.6861618344119756	0.23491408342559142	0.00759533989968892	426.5979632812869	-1.1106010533147475	-0.6975193968993266	-0.19675942470107033
Psi_X_16	-0.5644652480804087	0.12740736630468644	0.002274556371518275	4959.39896007365	-0.8201414607487275	-0.5645805139549962	-0.31547130455112943
Psi_Y_17	-0.24959072273114913	0.2614989678567533	0.013125181765887702	303.704544444364	-0.7493785910386138	-0.2591976300955505	0.28845776884495755
Psi_X_17	-0.8468127129337872	0.1303150125471993	0.002354047491550136	4563.557675896186	-1.1077041978648299	-0.8451733936245023	-0.5928424991279091
Psi_Y_18	0.026821826699676938	0.221102816258166	0.007114906156555799	558.1656635118552	-0.3853055286190833	0.013956937135258873	0.4990610262163393
Psi_X_18	-0.4382162424062091	0.12953094420538463	0.0022830658052187375	4967.501262564863	-0.6928144472361546	-0.4386036352461121	-0.18213129461813418
Deviance	343.72352924924036	12.006009481366874	0.44837398252615457	1281.81717717767	322.2808582753367	343.1180543712893	369.26007009164096
LP	-222.73991825052258	6.144029217010082	0.23576282400860496	1226.1308566466864	-235.9209674147705	-222.41307428932083	-211.87292331224276
LP.unc	-211.05148214083505	5.653708651610167	0.1757405720618009	1606.374820384271	-223.24799224099146	-210.6500291664118	-201.17999158279946
LL	-171.86176462462018	6.003004740683437	0.22418699126307728	1281.81717717767	-184.63003504582048	-171.55902718564465	-161.14042913766835
PR	-43.34416987357738	0.8791489758045362	0.05008701151759396	537.6766428428822	-45.513954275824965	-43.23551818535719	-41.91618484220663
HYP	4.154452357362503	1.825292422590416	0.09055850616601982	814.2918895909432	-0.8855649730831495	4.567237968733526	6.452101156105014
