Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_9	0.12809225993126488	0.18594138735678722	0.0033048655495493363	5256.202715848532	-0.24582858607093416	0.12801534210126447	0.4922514355926166
Psi_X_9	-1.3442779591921463	0.2477894184718522	0.004394341065126969	4723.405566334853	-1.8348822292105147	-1.3430433844714655	-0.8581173763815962
Psi_Y_10	-0.4598777241787336	0.18394558446695974	0.0031386234650930137	5163.94262694834	-0.8204363839948118	-0.4607804164246023	-0.08998425796736759
Psi_X_10	-1.4261138235095632	0.24306758645965654	0.004103744036654583	5369.875891214802	-1.901773709555799	-1.4250910031871182	-0.9459354645244058
Psi_Y_11	-1.4420040478039653	0.18799530195468156	0.0032004151316147996	5208.45099236195	-1.8169283470889537	-1.4406684618447319	-1.0764467365876378
Psi_X_11	-1.1707095194073855	0.24529943058592885	0.004217418867443706	4960.183503488958	-1.649197427635064	-1.1704336253712397	-0.6828913475412114
Psi_Y_12	0.19087541169003575	0.18809264144464466	0.0033353809361856067	5097.163624934328	-0.18179827415389044	0.1889738132316468	0.5612782456010342
Psi_X_12	-1.8800810387745224	0.246433843573104	0.004302734929324852	4928.641478734744	-2.361201136707521	-1.881764077762952	-1.3948839168800782
Psi_Y_13	-1.2016428667844328	0.19029939542337576	0.0034057164771480503	4832.410595435236	-1.571829068301285	-1.1998990454367284	-0.8285446930382364
Psi_X_13	-1.2994400671289736	0.24852732991079043	0.004347903494263352	5064.882198167893	-1.7852443180856052	-1.2996097316136281	-0.8102927467350346
Psi_Y_14	-0.6617383118122946	0.1900691958148971	0.0031825785198259303	5230.691053739017	-1.028223514011027	-0.6623925600963321	-0.28202486859478765
Psi_X_14	-1.0570319124683412	0.24886147195268457	0.004605643569802415	4913.813871896613	-1.5415946112234824	-1.0566297563640275	-0.5718234747716521
Psi_Y_15	-1.0931212007085223	0.1898301016625721	0.0033754456365787	4764.143664362225	-1.462855692587241	-1.0956645816579234	-0.7151137202022868
Psi_X_15	-1.0826721788609388	0.2484379142103415	0.004309279984217877	4991.750872571552	-1.5701622517852392	-1.0824419726045371	-0.5903833282584184
Psi_Y_16	-0.022746450322930586	0.18688339410633875	0.0031820540928595336	5174.646191189541	-0.3986369683130154	-0.019649411961754994	0.3340289232290701
Psi_X_16	-0.9711857000233591	0.2488947149793528	0.00422786322137172	5242.134839915801	-1.446436282994842	-0.9712992590566077	-0.47862964046906736
Psi_Y_17	-1.1631715785984047	0.18656943487999525	0.0033979332806881386	4803.141845516043	-1.5266991735322133	-1.1632679261299723	-0.793131882859217
Psi_X_17	-1.3450713642274792	0.24685498347039658	0.00421805784813291	4971.33494647617	-1.8285734314030904	-1.3425452704942509	-0.8578746034767185
Psi_Y_18	-0.6395124938844328	0.18935738769261393	0.003389649797812019	5045.566048339723	-1.015112372725723	-0.6389786016782983	-0.2745053114448514
Psi_X_18	-1.0005487635961683	0.24631683500594126	0.004560237071915992	4572.788270888629	-1.4645862162669283	-1.0078561152667351	-0.4976683406294431
Psi_Y_19	-0.5684236590928183	0.188857194224945	0.0032846747283682217	5121.551916047246	-0.9380696135114212	-0.569637336434109	-0.1954538254714689
Psi_X_19	-1.1062557504628463	0.24767489913002644	0.0044971596715993375	4714.21007378598	-1.5794699623694621	-1.1121235785418833	-0.6116605659348654
Psi_Y_20	-1.1915765577817992	0.19162458905256452	0.0032705557349980686	5082.830126120662	-1.5710786185948886	-1.1915377094478814	-0.8105893626935843
Psi_X_20	-1.014692739052465	0.2492039497462425	0.004379077711009154	5045.954974610831	-1.5052981412356843	-1.014731841139547	-0.5188996400542004
Psi_Y_21	-1.2273274236386835	0.18856149212308088	0.003251502253175735	5105.122631206101	-1.5938110240725052	-1.229097614693507	-0.8514978814102612
Psi_X_21	-1.1936244687373692	0.2503940337456677	0.004447463445443696	4956.657954148398	-1.6952931618828413	-1.1910487343066434	-0.7066913776148953
Psi_Y_22	-0.10440159065091274	0.1875891765857572	0.0033488441626217374	4880.957673100266	-0.47551606475223523	-0.1056135849572913	0.26453191177577046
Psi_X_22	-1.1041675003323088	0.24865605337855035	0.004438643279373794	4691.755983821086	-1.599064700549264	-1.1027903416678102	-0.6151965790863303
Psi_Y_23	-0.6716724726801189	0.18607052346008268	0.0031584114106108525	5177.116978750556	-1.0410296514599917	-0.6714511624523806	-0.3047873885912727
Psi_X_23	-1.7323201654545255	0.2483913973105033	0.00444675851205638	5050.17022225147	-2.2196438868027197	-1.733880423066132	-1.237909970288612
Psi_Y_24	-0.4985642215233933	0.18810488206374856	0.0031479065602402503	5212.024637222243	-0.8654631472839343	-0.4996909900366349	-0.13152687873175684
Psi_X_24	-1.3712462976740243	0.24676833102354523	0.0043396712324575365	4845.92458355467	-1.859049052907505	-1.3741579930373802	-0.8831136846363267
Psi_Y_25	-1.0490466223135688	0.1883718213536791	0.0033341386259666114	5002.987003115891	-1.4236323006067362	-1.0446231589524124	-0.686767324017863
Psi_X_25	-1.1484779556068423	0.24791809099524156	0.004354537317543494	5012.949576677528	-1.6341082167440233	-1.1455109082292307	-0.6597508259831382
Psi_Y_26	-0.4322305552756987	0.18795331612435784	0.0033216856206077935	5050.131111780558	-0.7956920255739882	-0.4355963230717161	-0.052937686450544426
Psi_X_26	-1.212865059867843	0.24681595467187986	0.004352954024480943	5050.370055416923	-1.6988243852320344	-1.2154683490960774	-0.7212958732460203
Psi_Y_27	-0.6367115003884021	0.18999414562364314	0.003391221009100826	4914.755974034255	-0.9963019922863099	-0.6414896877640001	-0.25043540247402035
Psi_X_27	-0.9704600502929608	0.24911972287598366	0.0046111730212922844	4605.863322032	-1.4624315081955954	-0.972683517349981	-0.47114878816338435
Psi_Y_28	-0.34931874151794895	0.1853377445216404	0.0031307096731566456	5221.960415196884	-0.7099025080808038	-0.3492790038582477	0.01659531376261053
Psi_X_28	-1.0549970178094346	0.24620067681193947	0.004255388312775378	5093.839198972436	-1.522084593538803	-1.0589137564916022	-0.5602841193493299
Psi_Y_29	-0.5734089928224152	0.19710779405821363	0.0037312916916592592	3595.991225752856	-0.9509294205974635	-0.5787988084320934	-0.17148701585558165
Psi_X_29	-0.9405177680681617	0.24979467950292636	0.004394175502986468	5046.615302837595	-1.428001506545468	-0.9412293011551162	-0.4593528694475054
Psi_Y_30	-0.8864053538548258	0.18608953514727003	0.0031089304587115867	5156.539535754012	-1.2484271522155095	-0.88417554654095	-0.5160281268667098
Psi_X_30	-1.0629582940919533	0.2450336172180004	0.004205345783546886	4974.166056532617	-1.540011434246457	-1.0619325374701085	-0.5876628991710778
Psi_Y_31	-1.0777090557057987	0.18358519780094568	0.0031364312587939588	5304.324359797776	-1.4347626216839817	-1.0794213113220004	-0.7085206653743925
Psi_X_31	-1.086131241954482	0.2504240049793827	0.004436132810498525	4685.534601184551	-1.5757230344707445	-1.0896256051137816	-0.5928365561697888
Psi_Y_32	-1.3066596125637198	0.19527616168672926	0.003419775522226607	4959.04059630332	-1.682227379412658	-1.3091241804453664	-0.9180126254735848
Psi_X_32	-1.3357365596676098	0.25138194416543724	0.004499765682223566	4724.992787423432	-1.8204674841551596	-1.3384527613451302	-0.830379995671976
Psi_Y_33	-0.8742277601031077	0.1855261280969415	0.0032455413071489823	4972.887806610417	-1.234725483297676	-0.8731507373517761	-0.5057803548434349
Psi_X_33	-1.4771786166713847	0.249808554165775	0.004397969992063494	4822.2088999838925	-1.9721249420164526	-1.4749791259918792	-0.9924186157583701
Psi_Y_34	-0.9436668907509959	0.1870324641558152	0.0032979689666932585	4804.249209730283	-1.308088603121108	-0.9438988162874148	-0.5749511783962811
Psi_X_34	-0.9687349470004026	0.2450840710145154	0.004245862802014331	4971.498180277768	-1.4521437238790704	-0.9702677489441554	-0.47743478655313615
Psi_Y_35	-0.93649986918638	0.18987012012275017	0.0031640399618429486	5371.55800972238	-1.3119783606024376	-0.9358072678063368	-0.5648678492410467
Psi_X_35	-1.2376686992873298	0.2516965161715041	0.004267648830714151	5122.418518929848	-1.7235766328567064	-1.2356490999281164	-0.7413986787618372
Psi_Y_36	0.02257080485893228	0.18700698897545504	0.0033011801680641563	4675.43162465269	-0.33650043520285294	0.019321485710847238	0.395778480945426
Psi_X_36	-0.9484976100184542	0.25012210605172847	0.004649084898102603	4568.86325841307	-1.4379880745815994	-0.9497615456231709	-0.45975617750453235
Psi_Y_37	-0.03246860172922614	0.18628179538954653	0.0031561918988198654	5310.548181678281	-0.40030134525931543	-0.031376081383034965	0.324070965727106
Psi_X_37	-1.0164048547285207	0.24879509009922277	0.004475840388751343	4958.956105161624	-1.5071789300259348	-1.0154789422490988	-0.5372981815192184
Psi_Y_38	-0.8601134311762701	0.1882477401990215	0.0032705201172622232	5072.542092920126	-1.2288696200544247	-0.8606512523872539	-0.4875444487841751
Psi_X_38	-1.2228198563990123	0.24925145911300672	0.004554910361805615	4902.826065113799	-1.70651223836023	-1.2260926835351125	-0.7255064159214403
Psi_Y_39	-0.4902796757956215	0.18648014297677493	0.003297730055694713	4882.014522696077	-0.8642687270286056	-0.4886961657948475	-0.12497856271287154
Psi_X_39	-0.9503088454937932	0.2498140060171021	0.0045149206589274755	4761.16887123326	-1.43551194214702	-0.9521288648753522	-0.4579272036013795
Psi_Y_40	-0.5859619345126117	0.18729749528947864	0.0031318074912498285	5422.869954486399	-0.9507106113519824	-0.5865918865036001	-0.21008402742156
Psi_X_40	-1.0409950485755912	0.25142722687250657	0.004605947758028415	4585.804736533564	-1.5287221881659523	-1.0449992689911407	-0.5359389072055422
Psi_Y_41	-0.06568001128224217	0.18534230542030466	0.003270290388438029	5113.602334445708	-0.4233098456922384	-0.0638430110223909	0.2917447465189402
Psi_X_41	-1.602782152773077	0.24890917482753327	0.004404930731240873	4876.641630367053	-2.0859344295703854	-1.6038841476706318	-1.1159218387006573
Psi_Y_42	-1.709158622789078	0.18972511477980877	0.003208495185256783	5093.396431613897	-2.077023793028568	-1.7111651228461393	-1.3307374234714167
Psi_X_42	-1.7396206491875206	0.24556176413568934	0.004143883039888548	5192.574948056589	-2.217725253356949	-1.7400783948789968	-1.2537855958371382
Psi_Y_43	0.20263742535495644	0.18486853326109318	0.003060781313010077	5404.935031488516	-0.14594045176555098	0.19916049472233566	0.5679063181264719
Psi_X_43	-1.1257710756220312	0.24791301073850253	0.004384154098813145	4954.509334061509	-1.6099118339147922	-1.1312525849600565	-0.6378554328778825
Psi_Y_44	-1.5387792688927966	0.18774870750117567	0.0032678795665774534	4828.730106349672	-1.9004045410731958	-1.5413243746114624	-1.170802799537919
Psi_X_44	-1.0902407640313572	0.24314976787837597	0.004134127635978196	5287.229215714736	-1.5658050068530878	-1.0888983722502978	-0.6184658937628287
Psi_Y_45	-1.2584649325481245	0.18986198740734597	0.0034430796180147942	4674.956835737535	-1.6194807584305244	-1.2600540242738032	-0.8724399745634602
Psi_X_45	-1.35458897253624	0.24696831842256878	0.004361613501379056	5043.152537648499	-1.8406966589464409	-1.3550671168450525	-0.8698628311777681
Psi_Y_46	-0.08141205157500318	0.18585227763876472	0.003029908764098013	5480.191011606388	-0.45083697971958003	-0.07912043523927037	0.2785259142478195
Psi_X_46	-1.1973789906323107	0.24769113557368905	0.004228604655289793	5272.149791618955	-1.6850560007577475	-1.1977596037721812	-0.707568703373267
Psi_Y_47	-0.7017845057730735	0.18671535514681967	0.0032562161033334474	4871.389858610144	-1.0627061821262345	-0.7014507754109999	-0.3265223726043346
Psi_X_47	-1.771164349734459	0.24879592446535612	0.004295886996094744	5082.394775074969	-2.2616974551243043	-1.773543656174916	-1.2816417812359489
Psi_Y_48	-1.1916983751637686	0.19255895192913883	0.003336348394292535	5141.508474319363	-1.5747781702450288	-1.1923045503028409	-0.8134276393721359
Psi_X_48	-1.4422841987942912	0.25095030075876407	0.004883060195997951	3085.4444365303884	-1.9212937515828463	-1.4481429035097872	-0.9346539733400278
Psi_Y_49	0.06406443508616856	0.18793528784927196	0.003260387136751881	5113.649193222475	-0.3151555824214239	0.06556120237800617	0.42933198466211653
Psi_X_49	-0.9649210007366323	0.24637962243869738	0.00419423975952209	4741.803885502216	-1.447390307991162	-0.9665945689918313	-0.4818153239709592
Psi_Y_50	-1.151602941286453	0.18823418300341963	0.003298883851529288	4951.680508287085	-1.5182900782689972	-1.1506756565550813	-0.7896650891053223
Psi_X_50	-1.4406354258722351	0.2450860405866585	0.004165819860311606	5251.51451637036	-1.920541277671804	-1.4412329125238035	-0.9571433363443758
Psi_Y_51	-0.8404869650108429	0.1890217167203032	0.0032552392263431222	5048.6536575349	-1.2116541650124097	-0.8397560281746395	-0.4754082990549251
Psi_X_51	-1.2912249189506104	0.24922441985246555	0.004323465023017608	4619.634190685784	-1.774878960140849	-1.289815775464962	-0.804374267975487
Psi_Y_52	-0.9246185470716651	0.186940622323316	0.003309919099401686	4764.118013847045	-1.2866544027746736	-0.9286849691803176	-0.5449747055652456
Psi_X_52	-1.1207259949978952	0.2545158966428228	0.004837956612384524	4536.796337908363	-1.6161579450149008	-1.1217487418110232	-0.6043548223010069
Psi_Y_53	-0.7490974528688092	0.18628327347983012	0.0032717932069646098	5178.380865712249	-1.1001127342336843	-0.7527569483516967	-0.38264058059556527
Psi_X_53	-1.0751823684001818	0.24619173334333563	0.0043607001419656835	5245.891161832447	-1.5608289286932777	-1.075766429003953	-0.5969001462016361
Psi_Y_54	-0.18953576564326655	0.1894397789984095	0.003506165941479402	4551.055327621453	-0.5585180686786445	-0.19053119819493675	0.19026206221912487
Psi_X_54	-1.106236921039091	0.2455005574986124	0.0041020642490840155	5217.332885634068	-1.5902818582768636	-1.1077999927514859	-0.6232162124046255
Psi_Y_55	-0.8479690670694725	0.18593442689655257	0.0031698109733068478	5159.707672588542	-1.2150287452789483	-0.8465310499042393	-0.48638756291304275
Psi_X_55	-1.0427348435565327	0.24544633395647725	0.004073510286397809	5298.858366549304	-1.5181816515784543	-1.0439431830609132	-0.5574524638688044
Psi_Y_56	-0.563175643929009	0.18645188807640858	0.0033958275719883023	4863.528364813738	-0.9303287964015969	-0.5643262119769112	-0.1943076117094486
Psi_X_56	-1.1821820361940576	0.25214080476028067	0.00467282841968126	4402.278471653291	-1.671267386101276	-1.1876178339370964	-0.6704187482793599
Psi_Y_57	-0.34778667753033804	0.18841359057104753	0.0034768310145883398	4069.4347696616346	-0.7120973621702505	-0.35026498012002316	0.03314379283543955
Psi_X_57	-1.237153527521629	0.25040014868837307	0.004269245358261635	5195.536948397767	-1.721141548223651	-1.242744451209982	-0.7347720033774277
Psi_Y_58	-0.9262192666953261	0.19435087805861825	0.0034293764230781698	4793.902031835135	-1.3079576168552267	-0.9261233065728545	-0.5417949308990737
Psi_X_58	-0.8609958586246673	0.2517040009700334	0.0046603400780131825	4651.152646835945	-1.3469608662818688	-0.8590020369042353	-0.35114477204666394
Psi_Y_59	-0.12710356511381762	0.18611357410723056	0.0033460066961772494	4665.486426014958	-0.4996810089256003	-0.12616019095492764	0.23286508539350306
Psi_X_59	-1.3859197317838763	0.2462162976612427	0.004014866453837723	5339.55855787678	-1.871799190954776	-1.387475735915391	-0.9064854529670588
Psi_Y_60	-1.1073675764745958	0.1885806452417301	0.0032280516295853504	4992.317313410429	-1.4818136122928156	-1.1047065007964894	-0.7392438561979173
Psi_X_60	-1.5338994505289583	0.25236761691352994	0.004456016682024613	4936.849832153769	-2.020708956802606	-1.5373841693191395	-1.0274774256458417
Psi_Y_61	-1.3474428225077937	0.19067453249441163	0.0031805389584358555	5410.947798324679	-1.7276316288223055	-1.3467706053083015	-0.9728540617398156
Psi_X_61	-1.0907431086562398	0.25086402534838886	0.004474435371731294	4867.475838514424	-1.5797190586721415	-1.0920136328528613	-0.5953080752119071
Psi_Y_62	-0.5951013616116123	0.1868443234847567	0.0032373428336305906	5095.173416861398	-0.9550438161029127	-0.5978523534020167	-0.2185905918257259
Psi_X_62	-1.195571495282186	0.2504436292263403	0.004277335074381349	5059.774863227376	-1.6834645735275104	-1.1985098544504156	-0.6922919508512594
Psi_Y_63	-0.7995939076570656	0.18897107954678113	0.0032846741689473583	4906.690701119098	-1.1687378316788983	-0.7991048667000827	-0.4343739943104627
Psi_X_63	-1.146471291184891	0.2486896039161968	0.004269571004899671	5220.454064251664	-1.627252521581185	-1.1446834332181979	-0.6525824833493432
Psi_Y_64	-0.5496866911447084	0.18941090201046876	0.003231993085209804	5214.73519039599	-0.9218381468596497	-0.5506708028309477	-0.1772182991395736
Psi_X_64	-1.2206404006409644	0.24939180139401826	0.004225531514566734	4828.982439040614	-1.7042273781448374	-1.2185039663384716	-0.7338030628080316
Psi_Y_65	0.6885497456704711	0.1902269882607841	0.003391463549567454	4906.210649641353	0.3059096195719886	0.6895081255692567	1.0537769912060566
Psi_X_65	-1.6922351541904586	0.24670092556937792	0.004234814715002867	5096.977156491704	-2.167585721288057	-1.6944679541256584	-1.2005599601712116
Psi_Y_66	-0.7421062257019024	0.1885302316281984	0.0031485242166132384	5175.439589179333	-1.1214679949862616	-0.7405710834945137	-0.36886954720796755
Psi_X_66	-1.2674519060807572	0.25210834000691584	0.0045079267461596954	4830.259252303819	-1.7596700598416937	-1.2689843133165046	-0.7626773534692161
Psi_Y_67	-0.5369070208298758	0.18726646273186384	0.003195847009072336	5306.860770293072	-0.9086884772467614	-0.5361315857278721	-0.17218954755644217
Psi_X_67	-1.0277475731143748	0.24802123926648106	0.004163049930776606	5266.19741000058	-1.5101622193256523	-1.0272237567559153	-0.5415389263770056
Psi_Y_68	-0.20462561389306683	0.18956650658808757	0.0034674690220540326	4622.076704758661	-0.5727700418555889	-0.20581679370265565	0.16975765204400206
Psi_X_68	-1.144881848459008	0.2470427636406073	0.004353632216568286	4759.43960426566	-1.6279141496861524	-1.1459699742828406	-0.6556551348528935
Psi_Y_69	-0.42474173370723495	0.1882917125681686	0.00331124426118698	5072.91382488465	-0.786271806644725	-0.42826460169585234	-0.047498645492956584
Psi_X_69	-1.5953780395500892	0.24810956036995768	0.004342900925348267	4980.462719228077	-2.0782235835859244	-1.5986117084457199	-1.1004731550999374
Psi_Y_70	-0.2671697655272505	0.18599392310921378	0.0031249125078540024	5207.150614093615	-0.6331116477955553	-0.2666219962302253	0.09706371482196961
Psi_X_70	-1.0545615297917061	0.2450085500061337	0.0041534599150761685	5159.208268215596	-1.5275477337082823	-1.0578247280171729	-0.5619520193061306
Psi_Y_71	-0.5579175323029976	0.18414928609841896	0.0031531171022529205	5294.563388877993	-0.9163549289815814	-0.5587975699028953	-0.19409434023541264
Psi_X_71	-1.0975634419322664	0.24578841169212778	0.004250937664755315	5063.71879388812	-1.5638905205561549	-1.100973941785591	-0.6041207467904933
Psi_Y_72	-0.9858962265477637	0.18975511235953166	0.003295930410098189	4976.919183298432	-1.3704304807113163	-0.9809927720655638	-0.6268864763210246
Psi_X_72	-1.251240860897882	0.24786502741897873	0.0044062704794608125	4999.038050791581	-1.725351498445724	-1.2538282269423968	-0.7480318646585309
Psi_Y_73	-0.42245378824466284	0.18745090271575732	0.0032190248649911248	5127.258157821742	-0.7957249258007001	-0.4203290833511155	-0.05920608508155337
Psi_X_73	-0.9604121914135056	0.25159456754319715	0.00456940217083199	4796.106372270774	-1.4545659685332613	-0.9615450970028535	-0.46401294486397093
Psi_Y_74	-1.0331281587190488	0.18636815949852362	0.003218517999972695	5122.412483296217	-1.3979245316949034	-1.0340937386602413	-0.6617643703060422
Psi_X_74	-1.2415616500385558	0.24565056556692866	0.0041531507879764935	5146.684222464674	-1.7205802900933966	-1.2422479483327122	-0.7560760570930639
Psi_Y_75	-1.0913094710968836	0.19082062056261775	0.0032116206737592234	5149.6743013493	-1.469015280899184	-1.0928119687647255	-0.7086071266656789
Psi_X_75	-1.5685068933539008	0.24845339797759858	0.004342736875313278	4436.318204089496	-2.039002559793834	-1.5727542876537832	-1.05691996334422
Psi_Y_76	-0.7897885794178365	0.19023881766499395	0.003128370100465625	5496.970558707746	-1.1612587635694636	-0.7889896507402416	-0.41310460287648737
Psi_X_76	-1.3957109703647859	0.2436169120358333	0.004163201216109965	5088.115078681465	-1.8738520942287247	-1.3949870415907715	-0.9174291207884495
Psi_Y_77	-0.8823017191839205	0.18542934932518088	0.0031134311236298523	5216.224551240849	-1.2505879990116013	-0.8819034028371757	-0.5160051791468577
Psi_X_77	-1.3741161283658003	0.24651287183720308	0.004102612505709468	5168.824378589009	-1.8493379584101777	-1.377687307521579	-0.8868876470242908
Psi_Y_78	0.03404388870969315	0.18625092195059703	0.003305705192595209	4690.960988968535	-0.3322460405171917	0.034440802410225485	0.40131156815858376
Psi_X_78	-1.1071927837188502	0.24656286349702075	0.004261908835466016	4955.36492508688	-1.5800274997538633	-1.113681159239049	-0.6137020192867054
Psi_Y_79	-0.6312465842095963	0.18830195828014726	0.0032043324576150095	4694.624507930368	-0.9956614566653795	-0.6341854480584526	-0.2540236029094305
Psi_X_79	-0.892160676974965	0.2516325096097076	0.00469497982075326	4414.420592602313	-1.3780877242286798	-0.8964045423574114	-0.38184066149617246
Psi_Y_80	0.35123386700669357	0.1900185202127083	0.00331720109552049	5012.9732576248525	-0.017508401447510553	0.3474356473386715	0.7313614879013656
Psi_X_80	-1.2077351302045816	0.2521010499544921	0.004650730824888011	4484.7333504580365	-1.6887212691009623	-1.211001714308484	-0.6994723027287334
Psi_Y_81	-0.9194401899191658	0.18716097719579877	0.0031803250680328874	5122.000465153898	-1.2912564365589285	-0.9201595162729154	-0.5510555704968455
Psi_X_81	-1.2953900972634962	0.25217269405404885	0.004392550616914946	5151.74005676835	-1.7855828867184536	-1.299402277749096	-0.7924151558287024
Psi_Y_82	-1.0694595250565602	0.19854634672578123	0.0037100739446127716	4569.425272557308	-1.4556836512775966	-1.0697789629852337	-0.6755808862993108
Psi_X_82	-1.3880839728110848	0.2478105595589645	0.004469099968546494	4819.84998446873	-1.8726884301286506	-1.392608475063014	-0.8945799077713299
Psi_Y_83	-0.4758609818783225	0.18769307823237302	0.003276837590932767	4998.777129779935	-0.8448553605008357	-0.47804427551595996	-0.10217984576657971
Psi_X_83	-0.9994257376687359	0.24983924327776816	0.0044936672424004285	4204.703689102555	-1.4821628489248004	-1.0021697957470526	-0.49800302421639664
Psi_Y_84	-0.8872257646722131	0.18970935202000996	0.0032460873437763194	5139.9618935195085	-1.2653944852188705	-0.8850469829734434	-0.5225432239247291
Psi_X_84	-1.0913552531640889	0.245891108186926	0.004149152074315435	5253.3886730329	-1.5798359105882922	-1.0857566678325452	-0.6127099314982272
Psi_Y_85	-0.809920843976582	0.1896784670264683	0.0031870637817292477	5171.590567267661	-1.188121716958997	-0.8106500658163176	-0.44000511044910096
Psi_X_85	-1.1042173906346047	0.25124875504035404	0.004383906283923971	4879.018553060983	-1.601387830776879	-1.1042783596688617	-0.6129154114900697
Psi_Y_86	-0.7594448914917881	0.18494571675772115	0.0029778525731217653	5399.257554554288	-1.1257064126037444	-0.758703714045908	-0.3998957786158544
Psi_X_86	-1.3649840802469242	0.24407642728621162	0.0042029566996650775	5147.995084605689	-1.8501115292876493	-1.3630579084538392	-0.8865410900675071
Psi_Y_87	-1.3571003537589579	0.19218260073494972	0.0032657375094650143	5286.88792672971	-1.7366240051921786	-1.3560505293145944	-0.9800349025987024
Psi_X_87	-1.2721587720259369	0.2533420272302267	0.004457472488744875	4550.0766800234505	-1.7526601192721922	-1.2744857427973384	-0.7699075037169218
Psi_Y_88	-0.7586868901281725	0.18927532138603215	0.0034416526641657995	4773.619430211686	-1.1353281234350636	-0.7569167147599063	-0.3852642930331536
Psi_X_88	-1.0632189354174182	0.24531958748777044	0.004262811154289619	5174.8516409938775	-1.5415163207291671	-1.065604025510383	-0.5742202199343273
Psi_Y_89	-0.2364641439048783	0.18883770111962642	0.003282408038620133	5107.0477525322785	-0.6039508583386528	-0.23862721592042305	0.14372968570608308
Psi_X_89	-1.179942676180642	0.2468663267113914	0.004101729167562592	5636.485592232557	-1.664701676777651	-1.1831880989870327	-0.6874837783656994
Psi_Y_90	-1.7286003276166997	0.18602954036795655	0.003233502931775927	5053.374609964575	-2.097513504997388	-1.7281169666837841	-1.3647751643531432
Psi_X_90	-1.5668414208482688	0.2518137685216027	0.004431748165257416	4977.55917816877	-2.0601329113083104	-1.5683987917010775	-1.0798092384115994
Psi_Y_91	1.2998620787406905	0.1883486214810017	0.0033583218387638297	4723.1628138645365	0.9163719695792071	1.3018673335535196	1.6682412115673533
Psi_X_91	-1.2112414477482827	0.2554949410062551	0.004449942905613577	4863.19924888762	-1.7030964174192382	-1.2126877837427665	-0.7076746070612615
Psi_Y_92	0.22047860959815516	0.18732556134183811	0.0033650077062887507	4835.4353953729915	-0.15607007737731057	0.2217094804494803	0.5864995215731866
Psi_X_92	-1.2302148056579425	0.24574804991727928	0.004363453549735476	4775.886231629406	-1.7059327662072592	-1.2328360944176078	-0.7379738460117606
