Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_X_89	0.6261478086063704	0.22808443192766084	0.003906462477205851	5069.013456658013	0.18501192046862122	0.6220234465748666	1.0770372829594341
Psi_Y_90	1.6605648479384425	0.16446629272845598	0.005185749758432336	975.3532702648688	1.3367411109554628	1.660524999324886	1.9865413976019897
Psi_X_90	-0.8733261043186727	0.2463870847896159	0.005514357484226603	3441.0022219775265	-1.342434654671626	-0.8792976537992343	-0.3753039803297656
Psi_Y_91	0.6074686025942889	0.14374238879948262	0.0027049577288794373	4385.965578768962	0.3183346013518994	0.6098430036016833	0.8869997988435986
Psi_X_91	0.29940781109309866	0.2303652136158825	0.00400779599248039	5114.182686277702	-0.15782588420414245	0.2986994878819047	0.7540315793790122
Psi_Y_92	0.28378983202896735	0.15394108531604295	0.003901785965918151	1474.924274521088	-0.0203695751825195	0.28728994281994524	0.5842211844753331
Psi_X_92	0.8047173884759667	0.229782738166482	0.003765668250560059	5428.001189246224	0.3463007713642462	0.8046541770586715	1.259252410940848
Psi_Y_93	0.770150309108232	0.15528346622762118	0.0035995053007427183	1379.3881912811282	0.45399606579502766	0.7751583253342275	1.060655975340695
Psi_X_93	0.5666940112632679	0.23717628855636766	0.004259252392296873	4897.35352715785	0.08766806849672457	0.5690865886957239	1.0218323234316373
Psi_Y_94	0.7776980700844712	0.14227461560044852	0.0025233559443192197	3175.522855334889	0.4945346435234627	0.7794355477565281	1.0524880084270725
Psi_X_94	0.28392891511873514	0.22581613390647143	0.0038403663221238528	5060.889472656487	-0.16481932247658798	0.28393352616186107	0.7195686287503585
