Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_20	0.9679679640649148	0.1787088570406709	0.0030514803965072572	5209.333643983222	0.6232794289505044	0.9707928272711371	1.316290922610799
Psi_X_20	-0.7871287374384185	0.1922515137474544	0.0032735891592742296	4751.887978263706	-1.162231392803316	-0.786274727461495	-0.41771863382471075
Psi_Y_21	-0.25986558118393555	0.1778973238739987	0.0031817928947698334	4335.1095573902185	-0.6093113086046724	-0.25997384025547243	0.08551861473018162
Psi_X_21	1.2420658216180749	0.1903224465396273	0.0032945761277755697	5155.280502279557	0.8661766637238961	1.2427826444193875	1.6122928590788788
Psi_Y_22	-0.10208532600303011	0.17477060089536567	0.002885470607214592	5382.130950908781	-0.4422254426506191	-0.10371855828348564	0.2407373637975538
Psi_X_22	-0.034136602579232636	0.1922449782430532	0.003435558899683649	4863.256290062928	-0.4125232452387062	-0.034308200206669304	0.3409872397778208
Psi_Y_23	0.4967350185595258	0.17905520568260092	0.0031477691155793338	5265.219670220806	0.14910974667720006	0.4967718866090428	0.8406875838568139
Psi_X_23	1.1094740184600818	0.19187065543544993	0.003305394284234319	5052.751978058516	0.735790945904753	1.107224696162806	1.4932509796318914
Psi_Y_24	0.19004871675035148	0.1767982316653495	0.0031566093837750906	4794.6109416130275	-0.14798420065005938	0.18877565525192458	0.547704537961107
Psi_X_24	-0.7695778266525215	0.19133507436504021	0.003216317821696786	5249.729791231248	-1.1466634248043326	-0.7682877682049145	-0.3905363752468883
Psi_Y_25	0.20684730560397802	0.18542177502918622	0.003088518394660389	5254.641751182832	-0.1556285288391702	0.2077461091286853	0.5662433600265506
Psi_X_25	0.05855909927913493	0.2015607263213495	0.003259385413289042	5456.001626969792	-0.3368185219443401	0.059054634215667104	0.4598654153790774
Psi_Y_26	0.09110879601989723	0.1754319445922585	0.002999388583639267	5154.2975081254945	-0.2493439393956825	0.08899563477841624	0.4338714313007949
Psi_X_26	-0.46010798680710885	0.19456349373928922	0.003347757988194446	5237.8306895534915	-0.8431624473250672	-0.46132959760092385	-0.07404355184651341
Psi_Y_27	0.3219867300815838	0.17483260614919385	0.0028745134990052447	5178.10297554744	-0.015121948202219846	0.3201393307114092	0.662701418930437
Psi_X_27	-0.5911864671174525	0.1951730372187152	0.003343699852584353	5033.6209531262075	-0.9740997493089582	-0.5913491058960577	-0.2121039545139958
Psi_Y_28	-0.7216106416003913	0.1802597072476017	0.003395381492287471	3598.504376262713	-1.0739110153663038	-0.7216239698293703	-0.3788496922550402
Psi_X_28	1.6849393134877735	0.1917177599608198	0.0031279793050422704	5376.196105942195	1.3117284469930628	1.6826224026088745	2.0677157938980733
Psi_Y_29	0.21515255314459036	0.17899636159323232	0.0028613410001731903	5622.199644805512	-0.1391437728973758	0.21534186292192703	0.5634209838222729
Psi_X_29	-0.03696902789563906	0.19858752250511924	0.00349620011206593	4970.151176028566	-0.4293503686761113	-0.035896322156981214	0.3485283792440736
Psi_Y_30	-0.47985688006228755	0.17814360926251027	0.0030992994146137277	5097.924770644662	-0.8275470391580643	-0.4808061408714014	-0.1283595320028251
Psi_X_30	1.0929280290084427	0.19532037726666768	0.003357373253283708	4988.083400576791	0.7144839836162807	1.0938794209959402	1.4746059533028792
Psi_Y_31	0.6952671223524255	0.17803332704950964	0.00294669287210409	5518.611571658181	0.34369234740153315	0.6955631776976612	1.0401862304161098
Psi_X_31	-0.5171824491872573	0.19400084112238597	0.003389550078371457	5042.86949712648	-0.9004858450356192	-0.5148201045997012	-0.1441762298128975
Psi_Y_32	-0.7172821769286718	0.17648806582559048	0.003077321922103199	5255.733250030886	-1.0670975954895707	-0.716377090761415	-0.37186192001597074
Psi_X_32	0.34963200710589903	0.195849179126994	0.003290459990366457	5181.022190200714	-0.02957163559364491	0.3469083679966265	0.735915267040295
Psi_Y_33	-0.4249398330255556	0.17976778062553497	0.0031998153286749054	4248.506737823354	-0.7734012388286472	-0.42382390262397407	-0.0750399978246448
Psi_X_33	1.121977905560333	0.19134743030882603	0.0032596007340667146	5108.9205204719865	0.7476674165627091	1.1205967471352842	1.4993743865142768
Psi_Y_34	-0.3695936784653284	0.1842684171526037	0.003666064621006888	3084.3750879768145	-0.729017896690982	-0.3693801078869395	-0.009065140796916584
Psi_X_34	2.1291928144264194	0.19438509034423496	0.003216004617528252	5217.9170930690825	1.7431860883095522	2.131017674068166	2.5044496809660495
Psi_Y_35	0.20642224035318574	0.1783354764075482	0.0032353491721941094	4815.51010461328	-0.14789526830918728	0.20583111537030885	0.5545610771627859
Psi_X_35	-0.12013613131960992	0.1939587405899382	0.003241787786191235	5163.3024328865195	-0.5105558166168676	-0.11959758627404543	0.2565658611972883
Psi_Y_36	0.8981633429216237	0.1774882287871403	0.0029656131674738384	5343.166831070772	0.5491709076370677	0.8985902936614387	1.2397713687259093
Psi_X_36	-0.9297393482213292	0.19327043526930626	0.00318325724446704	5316.920082010426	-1.3097628215633605	-0.9306675265966523	-0.5457846405943749
Psi_Y_37	0.9166421037040468	0.18043176114792217	0.003009008542123932	5410.442079441723	0.5567536549709482	0.9151508177575396	1.2703861266430814
Psi_X_37	-0.7493521018044031	0.19576850141550786	0.0034236046972487533	5061.377834652193	-1.12889408110072	-0.7491212533386745	-0.36851928922009625
Psi_Y_38	-0.22353451242522715	0.17449960036574025	0.002949503266258737	4442.168350333593	-0.56583648350847	-0.22222704728345286	0.11621158810069541
Psi_X_38	-0.10827908566627557	0.1909152308303999	0.0030146935229538978	5700.676940137094	-0.48291274767079967	-0.10836386194156544	0.2702709370020233
Psi_Y_39	-0.06741034844889277	0.17983856578292282	0.002982674586307865	5323.399915291695	-0.42158613351149116	-0.06841588971758295	0.28185489852722856
Psi_X_39	0.11127045500295407	0.19416617309800643	0.003418962886275407	5000.381889477957	-0.27385678625496046	0.11402324145338955	0.48506912427017546
Psi_Y_40	-0.5615437256272875	0.17888912412423838	0.0031689248349568637	5298.642287900285	-0.911035327547273	-0.5634571305802036	-0.21528837780390273
Psi_X_40	-0.31365325326023086	0.1937393909165535	0.003455416913346918	4875.007244197877	-0.6904562208117688	-0.3152605911065366	0.06645707617171134
Psi_Y_41	0.17123143905494592	0.18547515088995975	0.003056959553823375	5619.337652866588	-0.19382113131306083	0.1716517579237169	0.5333545808306535
Psi_X_41	-0.6156108495883336	0.19604067029584055	0.00330521805881589	5092.923719596211	-0.9971772831222171	-0.6169071127860652	-0.23488437964582043
Psi_Y_42	-0.6551833224720938	0.1784618333937027	0.003162858244478988	4907.0004968819585	-1.0072957445847284	-0.6541002484121861	-0.3118326594404181
Psi_X_42	-0.5504985577880827	0.19268645289986866	0.003337879319428751	4949.482274469862	-0.927039085450055	-0.5510915035974544	-0.16167746324767343
Psi_Y_43	-0.1293473401069696	0.17781824008112182	0.0030916407430181996	3773.21878757357	-0.4767215486416528	-0.13067553887566474	0.22359920960684862
Psi_X_43	-1.0592971988397095	0.1931130021470295	0.003188871993827117	5169.892436085696	-1.4415104034400827	-1.0577189008433703	-0.6793553472178
Psi_Y_44	0.4092828222079182	0.17906673780148286	0.0030377460969394678	5166.85693278865	0.05783388665165244	0.4095168110784645	0.7597630503869651
Psi_X_44	-0.7138194801532773	0.19211643745250756	0.003267694696566254	5157.527571320806	-1.084198381755461	-0.7154175626727797	-0.33666826669580413
Psi_Y_45	0.11149997569458751	0.19384517981063357	0.0033898049441024153	5156.361553735309	-0.2706335050250292	0.11233268827856029	0.492591293039692
Psi_X_45	0.96844309720949	0.20172426673118804	0.003386696106724806	5146.271258530024	0.5707078585671578	0.9673720888333642	1.361996443278429
Psi_Y_46	-0.4029795681722937	0.17626225220093644	0.00316196800557741	4985.807064381636	-0.7448316338770151	-0.4030543967423881	-0.056554606755352
Psi_X_46	1.0456814004888997	0.19172271206985533	0.0031246914524825273	5072.118094562426	0.6710680783801785	1.0465094902853629	1.4181510564495698
Psi_Y_47	0.6604458973580617	0.17728757231673645	0.0031277441418928703	4920.080742360954	0.31201134449087603	0.6602546212982466	1.0056175937860523
Psi_X_47	-0.97429846369595	0.1925886416865158	0.0032881280526662637	5095.179229896078	-1.3445725627655218	-0.9757484842605433	-0.5918424584983635
Psi_Y_48	-0.018258631166846423	0.18024370054570638	0.0033498370505587348	4525.795380436061	-0.37350254494702445	-0.016729722971854336	0.3350020136990112
Psi_X_48	1.1330555566946365	0.1951565867836844	0.0037111174853265774	4329.631875512033	0.7429885212276388	1.1349843652141864	1.513050445670753
Psi_Y_49	-0.6072536987122	0.17681896407405734	0.0030452183307744483	5156.041126702202	-0.9516200744450244	-0.608335166038527	-0.2643309473870908
Psi_X_49	0.5871114893804228	0.18964408387733464	0.0031085927173119124	5716.919828746799	0.2143385502211951	0.5872412314457933	0.9567845133946337
Psi_Y_50	0.4870280045506754	0.2022046960673752	0.0063463478213970055	1170.778632848788	0.08728966956663292	0.4891061265598483	0.8767922727108671
Psi_X_50	4.048776921730128	0.19777765660830876	0.0033466150774517506	5136.82683752035	3.661875866369636	4.048156412301154	4.438726242970544
Psi_Y_51	0.3933531037868393	0.18095045588281755	0.0034995629383658185	3117.6890285641016	0.02989801985155563	0.39272301061253345	0.7433768098883663
Psi_X_51	1.6157184059627872	0.1971302116297941	0.0035293326753859638	4973.71246517098	1.2233418963290272	1.614879898604745	2.0012271783129423
Psi_Y_52	-0.04906355704928797	0.17598393442904675	0.0029916838911200417	5144.622107080044	-0.3835611780882901	-0.05062625273791786	0.2938124658420898
Psi_X_52	-0.8008687730849939	0.18992004563029152	0.0031591840191977773	5204.150645018674	-1.1762169343000228	-0.8019860050336571	-0.42597774813063194
Psi_Y_53	-0.03786792758745501	0.18285328030110579	0.0031021102467549844	5111.950538150796	-0.39044473654284306	-0.040063352316227194	0.3310773961034037
Psi_X_53	-0.9149917584692893	0.1948299208275228	0.003325915670057642	5090.489329412124	-1.2940850212558077	-0.9150662642224332	-0.5344146532211802
Psi_Y_54	1.3311627498406033	0.1822575124155584	0.0030431024288650305	5395.154948733438	0.9751088890509233	1.331039219377284	1.6821986353982075
Psi_X_54	0.27524819937390665	0.19552308579246933	0.0035794823211107597	4789.36592561197	-0.11322554580323385	0.27577658869459104	0.6545046365662845
Psi_Y_55	0.14965492936718403	0.17871586443002221	0.0031193792785801605	5043.913844154309	-0.20094726011521669	0.14834254471177946	0.49543365028979414
Psi_X_55	-0.9137585558227723	0.19706516860482315	0.0033800632561793416	5197.242939342175	-1.305085366139444	-0.9113655987932028	-0.5282958169620189
Psi_Y_56	0.06168847298448122	0.17659429026351411	0.002853871397850578	5440.9651880027395	-0.28879334078313446	0.06088033865732938	0.4048108584738405
Psi_X_56	-0.0683865777164177	0.19517024054923032	0.003249718253107206	5205.457403936892	-0.44902853390774233	-0.06856102274157769	0.3199752169607002
Psi_Y_57	-0.26785190694475514	0.18090390088472316	0.0033391550562735066	4678.746523634302	-0.6151383514786829	-0.26956781113687867	0.09495143938113973
Psi_X_57	-0.8247905690796586	0.19261991175687268	0.003214359004176386	5249.864803860852	-1.2029727516896511	-0.82222444683343765	-0.44817834037038173
Psi_Y_58	-0.7461787275552124	0.17548506095039584	0.0028872724206452033	5445.958347998941	-1.0896120468079264	-0.7488080156773745	-0.40088338665557105
Psi_X_58	0.15550298137150262	0.1931690960210902	0.0033008580007179707	5068.492844035841	-0.22051881317395913	0.15285135719698514	0.5306161963311398
Psi_Y_59	-0.29111600269579635	0.17645553568141065	0.0030516918825663603	5116.395159540824	-0.6356873781156298	-0.29271739828201004	0.05225918106882852
Psi_X_59	-0.02556213809231317	0.1966480464991593	0.003302327858872948	5374.751021221807	-0.4109828672517879	-0.024747705143386027	0.36728288968974077
Psi_Y_60	-0.07588944690544663	0.1858901299020056	0.003420400311872793	3985.318771699296	-0.4319843021832147	-0.07532115917961105	0.2910891243183567
Psi_X_60	-1.1444888901919026	0.19835201011133166	0.0033146498695767706	5215.275700690278	-1.522454074604321	-1.1465739051352393	-0.7514984898399911
Psi_Y_61	0.20636342238930178	0.1806839777711629	0.003295753747126452	4695.908111953457	-0.14484139422833872	0.20453434553359098	0.5635584513883893
Psi_X_61	-1.2457164272998533	0.19767253521363437	0.003318819784658331	5243.364626537978	-1.6323853159307569	-1.2445438824598178	-0.8603846786815293
Psi_Y_62	-0.309695262595803	0.1878137549821976	0.003982068072509446	1744.302250160011	-0.6800471820381477	-0.30821147983438335	0.0571779836614186
Psi_X_62	2.2602460901176458	0.1944313643858065	0.0033328109274841818	5280.432063707548	1.8755784109161149	2.261461160044473	2.6392685087120995
Psi_Y_63	-0.03875069231967282	0.17696849320742497	0.003033305191066041	5366.819692321634	-0.3834838151061341	-0.03925913528739248	0.30715589334498583
Psi_X_63	-0.24152691697471665	0.1946785927759766	0.0032734451471645616	5277.975609072465	-0.6252805066111355	-0.24005201518088354	0.1314647246176411
Psi_Y_64	0.14690402845797335	0.17605227217249977	0.0029523989649404047	5125.060117423412	-0.20392213344907273	0.14570885396552122	0.4940700228696137
Psi_X_64	0.25750681159041533	0.19288870669119942	0.003120021308602675	5403.969932348966	-0.11253186790869692	0.26024544243188485	0.6303976478473072
Psi_Y_65	-0.4469772527888544	0.1767783231206015	0.0028734561316046854	5656.377323507676	-0.8008536896817164	-0.44951266436740467	-0.10316955220029872
Psi_X_65	0.33673886059194513	0.19309762661822463	0.0032935315094861314	5098.886890068847	-0.045258759052589505	0.33766144004038096	0.7098875835048548
Psi_Y_66	-0.35361014951632813	0.17822961505861792	0.003378185381918897	4693.79711065797	-0.7077529614177576	-0.35283844626619354	-0.0010828318958027118
Psi_X_66	-0.9367866681518623	0.19227059523890064	0.0031460164518158393	5339.191974304601	-1.3133786917875547	-0.9360329248504891	-0.5617218401057009
Psi_Y_67	0.14554808138973727	0.1815356222366703	0.003107360228882034	5066.718768019501	-0.20587951813187128	0.14548687683283687	0.50086976567919
Psi_X_67	-0.28686095071254036	0.1930442412055611	0.003112748322915491	5449.147546394318	-0.6671070936978775	-0.28733473553295474	0.08989314275995505
Psi_Y_68	-0.9698071284999485	0.17580458865676568	0.0028969814748239	5247.604105305844	-1.3137060540339263	-0.971964448746267	-0.6245803845934962
Psi_X_68	0.2620634265719493	0.19295560594142683	0.0032440814860731065	5102.556456903713	-0.11405853799711525	0.2606713621428347	0.6495891754013693
Psi_Y_69	-0.050839705672364864	0.18010281324384456	0.0031199556595088744	5360.357433648505	-0.40567521119336425	-0.050847991690894455	0.3019482366367932
Psi_X_69	-0.6847100734163714	0.19027883234782797	0.0031329477640529967	5419.462332652514	-1.05935460182205	-0.6845827540794498	-0.30512725484816106
Psi_Y_70	0.1446624750429463	0.1842401558290895	0.0038426038691628467	2732.396403311135	-0.21726956789634921	0.14475537631957425	0.5054552800646205
Psi_X_70	-1.9360782708442474	0.19424167809695544	0.0032420127038130355	5438.988678197727	-2.3092756721690524	-1.934475643834252	-1.5574986066159464
Psi_Y_71	0.2417146394595849	0.17914211946941716	0.0029652914752529916	5194.556241890551	-0.11081390565591204	0.2415283476275608	0.5919253709569423
Psi_X_71	-0.30132413861085905	0.19002581563100032	0.0030345110037202586	5531.848209462513	-0.6663621946861773	-0.30327404936807323	0.0778351806675948
Psi_Y_72	0.2776198036032036	0.17977156739222713	0.0030337632827032606	5248.057697764378	-0.07870627338324425	0.2788545580254909	0.6243904022439749
Psi_X_72	0.6847625629339842	0.1941090538241103	0.0033202042267151876	5266.775191549841	0.3029446910656451	0.6870974398419156	1.0556146518697875
Psi_Y_73	0.6441864408489825	0.1802287026902046	0.0031223469568271395	4875.101961345822	0.29235852300416665	0.6437965756672543	0.9975336880729362
Psi_X_73	-0.9586734960666722	0.19610140442251825	0.0033364088605428977	4969.7383430310465	-1.3489388131934419	-0.956708193336689	-0.57494047559489
Psi_Y_74	-0.32974142459598316	0.20036820947852538	0.0036733267075698237	4757.382576355481	-0.7325068021350464	-0.3276399101158977	0.0628417893904061
Psi_X_74	0.38859142423800225	0.19687613569364262	0.0032480605417005612	5336.338299551705	3.7123045223199464e-4	0.3897628818560896	0.7769975163246221
Psi_Y_75	-0.002041523865333462	0.1854757062211882	0.0033841046369148605	3391.2581172388404	-0.3688964887339091	-0.001455554748456607	0.3577864068398224
Psi_X_75	2.087959735323589	0.19282955912620112	0.003314608176475765	5383.474663066329	1.7170746309013993	2.0877785863976692	2.47377738422698
Psi_Y_76	-0.4585053390667147	0.17786944882496433	0.003053325450703849	5041.088852557323	-0.8003862212349208	-0.46009141383597485	-0.11331414852478447
Psi_X_76	-0.6875512717318943	0.19646912835555919	0.003385086635031127	5120.123014847614	-1.0736166859031004	-0.687528090079538	-0.30782343231164777
Psi_Y_77	-0.5821559194754259	0.1781899699628959	0.0029524707019944318	5209.198001017499	-0.9315326883316002	-0.5805842347666534	-0.2333079322587701
Psi_X_77	-0.9748608668625915	0.19195359628477549	0.0033205884155448656	5088.173519071912	-1.3571751541185426	-0.9767318180298088	-0.6009689152994115
Psi_Y_78	-0.40538772143241103	0.1781159904213802	0.0031924469709355215	4349.055686272663	-0.7583932033844234	-0.40458395185714546	-0.05702222787794819
Psi_X_78	-0.626770455175883	0.19559902146595914	0.0034017485540887567	4947.85504686008	-1.020608870557286	-0.6249999671904538	-0.24416285062740753
Psi_Y_79	0.17424377825283643	0.1795659190601367	0.0032585675952149095	3445.0433974897264	-0.18172171526626868	0.1735243271389249	0.5305894729438287
Psi_X_79	-1.3255458888915752	0.19153336769138352	0.0031541050625457758	4778.048738737555	-1.696875234507108	-1.32614618774417	-0.9472246905774346
Psi_Y_80	0.3356543374253991	0.17955858177458675	0.003128100907037378	5049.1151025800355	-0.017815355849955593	0.33379567912305913	0.6867303219188939
Psi_X_80	0.5415282976309566	0.19245293174672776	0.0031471698666480983	5640.152400753096	0.16727293860963882	0.5403494636100237	0.9159535302863955
Psi_Y_81	0.9233648392012317	0.17750106975676222	0.0031402537554314227	4833.983687333594	0.5753686052922108	0.9208437307806541	1.271622155092709
Psi_X_81	-0.6494668385453549	0.1946947736830095	0.0032302905945270325	5231.897157884411	-1.029765946308524	-0.6491301840536701	-0.2706576158815787
Psi_Y_82	0.05578361286312949	0.1817913754162407	0.003349740659899649	4495.101691534459	-0.303112812954512	0.05703734576367693	0.4134115593175874
Psi_X_82	1.3622518436116189	0.19152262972377898	0.0031619273511284862	5459.909087574412	0.9850361253256577	1.3639314286228819	1.7351849034711397
Psi_Y_83	0.043064402228240324	0.17520735747201066	0.002870613907091078	5401.898472307523	-0.2968650647100055	0.044576203838981074	0.38672500467828275
Psi_X_83	0.605067318607808	0.1877806830122034	0.002990829030633156	5735.503033909466	0.2432567727042226	0.6061644632964736	0.9675258809202758
Psi_Y_84	0.2792182971218203	0.17458245581590323	0.002976344622929934	5015.638643220111	-0.05926556404361854	0.27608300609089087	0.6242431059001229
Psi_X_84	-0.29552136080448244	0.19202243038970662	0.0032414396756886604	5261.582170880463	-0.6688662565513352	-0.29576425543515306	0.08754836266755017
Psi_Y_85	1.1342713866429177	0.1785006534110775	0.003107111865151812	3977.4301290282947	0.7888431754780539	1.1344724460081137	1.4899928345077011
Psi_X_85	-1.3554276606576916	0.19290942285114576	0.0033921001637191505	4994.348028269577	-1.7309814322340715	-1.356518384661775	-0.9762947833352584
Psi_Y_86	0.5516736372512071	0.17671747459671447	0.0030181327094467685	4964.6528457665	0.2077912608425503	0.5508420546354651	0.9038686827463165
Psi_X_86	-0.7951783721895771	0.19391510456879799	0.00337780372913968	4831.0089435573045	-1.1877709530307938	-0.7924321146161146	-0.41924559559772834
Psi_Y_87	0.41740902056958873	0.17692059425707532	0.003002414445082253	4977.078053044551	0.07319423273456349	0.4163350367001249	0.7699705310798693
Psi_X_87	-0.45501220903922596	0.19334844879191151	0.003314709585570655	5168.2231470695	-0.8253621799432248	-0.4570281883533667	-0.07186840465695854
Psi_Y_88	0.8712472166032769	0.17617214617807356	0.002901596591806551	5379.971824059105	0.5268356587710583	0.8702220424989161	1.2164114799481842
Psi_X_88	0.5149333571034231	0.19333482029301657	0.0034111130759514035	5072.6824040891215	0.1304639848718992	0.5178147381355459	0.8890937415045175
Psi_Y_89	-0.37542131710621274	0.17637944408152	0.002852260806409202	5423.359631192633	-0.7206680845662848	-0.3753004906938143	-0.024810769031905523
Psi_X_89	0.23442034149162352	0.19432188323959163	0.003273334400674204	5172.520084680433	-0.14992760624796486	0.23474294452816735	0.618520149634402
Psi_Y_90	-0.3416941060583	0.17634601947687378	0.002991712596491555	5108.742367857781	-0.6910391127515512	-0.33962328567118893	0.002850458380524854
Psi_X_90	-0.0726135935889364	0.19334967138037507	0.0032921676901239796	4928.902617614818	-0.45698210124494065	-0.07020363122811868	0.29953963179244864
Psi_Y_91	-0.6099701974242274	0.17868445139058078	0.0029648615711591205	5299.724443588388	-0.9605093261966895	-0.6081972956638315	-0.26584668880946166
Psi_X_91	0.6005316483497651	0.19359680938065485	0.003349170472565735	5073.36159804417	0.2198195607924204	0.6004088613216053	0.9771707982742294
Psi_Y_92	0.5458287298549988	0.18001862879663907	0.0030677068826480787	5163.751936387363	0.18946321393491974	0.543201865594632	0.8954775740549176
Psi_X_92	0.462929683563098	0.19287702054463268	0.0032137272057900486	5276.7983288266905	0.08338268399137853	0.46169549641083474	0.8420653122708306
Psi_Y_93	-0.595931893460998	0.17560553579102217	0.0029670804802755077	5247.256312277974	-0.9378585458157556	-0.5976203944451939	-0.2518235640570717
