Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_19	0.7612569464864611	0.2440396442886777	0.004527816217848391	4084.8758444393934	0.27834481786346893	0.7638397312754123	1.2341627340388701
Psi_X_19	0.961424628924809	0.28455187364002893	0.005071055912372028	4850.713199502344	0.39971087654177	0.9610945323444691	1.5170312217846889
Psi_Y_20	1.2726448671788297	0.24146574958873226	0.004149244246625184	5072.016205539444	0.806987524968131	1.273491112591171	1.747081406505049
Psi_X_20	0.2682315389574182	0.28641368251626514	0.004805423479151623	5284.433682932168	-0.3060971060698935	0.26726757235471726	0.8244923899336104
Psi_Y_21	0.012535312102531176	0.25373164446025126	0.005942450815921598	1740.5547996980413	-0.4884308060891977	0.014346794865318827	0.5055211896985279
Psi_X_21	1.4740468114917242	0.28126784464717064	0.004673140245998874	5164.502606094595	0.9230375507696382	1.4824672719762186	2.0169936733799854
Psi_Y_22	0.6516222707206537	0.24676080083452429	0.004804810185373603	4168.1885370361015	0.15996354193641268	0.6515314992428367	1.124735657011172
Psi_X_22	0.6637435537574254	0.2795531438175951	0.004773357909333577	5006.4733457090915	0.11427970209624574	0.6648176926426145	1.209537351842278
Psi_Y_23	-0.5915581887171115	0.2701645439758664	0.008803254151466293	811.2675915235187	-1.122420979176118	-0.5877567993024058	-0.05767039881080041
Psi_X_23	2.6790045828936413	0.28447808230661253	0.0053830717298565	4584.444905924603	2.119497726276434	2.683227814906449	3.231421354829532
Psi_Y_24	0.9390855732081638	0.23839665313119518	0.004065230658257908	5271.4632811108995	0.47172275388306356	0.9398921954840691	1.4064959108130273
Psi_X_24	0.540173086488008	0.2755303882152513	0.004628143902345148	5466.714483417023	0.00178187696003353	0.5381220148627042	1.0710982495880212
Psi_Y_25	0.3981143797308843	0.2521618880543532	0.005289170011775035	2459.2182668258806	-0.11256123054242442	0.40446997002314244	0.8915230082233728
Psi_X_25	1.3139652640216528	0.2852043138784132	0.005034661713483205	4840.51526412556	0.7492682230838763	1.3192529370636745	1.8676361243956006
Psi_Y_26	0.4702496355098312	0.24374640132822234	0.004749040636229754	3259.1672506734308	-0.009328935727182498	0.47178315799506365	0.946194890362156
Psi_X_26	0.9120797510666329	0.2838241548839613	0.004867451403428956	5118.705962590172	0.3531889737593305	0.9128827810399803	1.4589201510111895
Psi_Y_27	0.9103424643689324	0.24797666243394695	0.004529066557688453	4686.354062387585	0.41177452005800524	0.9124235786239757	1.392686268821569
Psi_X_27	0.7141980915978353	0.2839367585699111	0.005091375803147706	4734.5810882199075	0.15379738400506823	0.7156942219352349	1.2640736191098536
Psi_Y_28	1.240977038077812	0.24505287459598987	0.004408787765009326	4733.382236857839	0.7613012067609889	1.2374496139729327	1.7350135872128407
Psi_X_28	0.381852572568677	0.28449453982579065	0.0051994725876984135	4664.743739256357	-0.18594671877345556	0.3856050457318677	0.9288976865036066
Psi_Y_29	0.17234691614563835	0.2455527803808072	0.0050307601187330915	2821.523822285834	-0.30984885731022493	0.17047313743311374	0.6542145181167202
Psi_X_29	1.1075682275955139	0.2835700189318712	0.004856073955162771	5087.657762232766	0.5459410935623131	1.1120706391436683	1.658020356063379
Psi_Y_30	0.4430335401857573	0.25196200073228603	0.00506382137265434	2698.462045767996	-0.05975864909732257	0.44678094627716347	0.9360298159636209
Psi_X_30	1.2624073478736417	0.28262607174985904	0.004871032917715812	4963.82278858887	0.7056579599792776	1.2636941005616653	1.819929708290674
Psi_Y_31	0.5898075479591025	0.2414020214470401	0.004198088230066922	5022.464308759218	0.1059035308447212	0.5955515612599243	1.052391502113622
Psi_X_31	0.7572788841694251	0.2820899428107266	0.00447686859957663	5469.908754842101	0.20861279399941068	0.7561600843305032	1.3197670292324877
Psi_Y_32	1.0971670498369663	0.24377849020335807	0.004250964831509063	4966.53856099601	0.6073828185854878	1.1001681347994716	1.5688856599454637
Psi_X_32	0.17558536527357751	0.2829739328142557	0.004940338062959776	5113.483595816953	-0.3865522203049797	0.17890635393177362	0.7280716588133981
Psi_Y_33	0.8945777060610305	0.2463336771098518	0.004542524355645519	3534.81781227764	0.4069410497339199	0.8947997822840958	1.3720073916315207
Psi_X_33	0.5974945673488105	0.28129318887480875	0.004714892203991819	5078.193196467041	0.041238936413964256	0.6001389932301655	1.146834516896805
Psi_Y_34	1.3804787585565452	0.24231609316644864	0.004296291356978478	4981.870936672431	0.8997601056333914	1.3820346046844967	1.8534117063234377
Psi_X_34	0.07978235344092348	0.2851413682692736	0.004948822214553795	4500.264597040706	-0.4789675890563437	0.08143792060437412	0.6392678902029466
Psi_Y_35	0.6754947124590696	0.25875372913931355	0.005983947043590502	1719.1689021949464	0.16358936016716635	0.6765945804125999	1.175352198195765
Psi_X_35	1.507672745770407	0.28753289411738087	0.005218104050535236	4353.678879554029	0.939099906866811	1.510363243900364	2.061657710934
Psi_Y_36	0.6253912657174964	0.24391172947130826	0.0045588603770817865	3639.8490171400526	0.14795346184829453	0.628213318819938	1.1059814170436035
Psi_X_36	1.067627690121178	0.2792017761561803	0.0047420323042777456	5301.643021649704	0.5169411009924246	1.0732235388629783	1.599634269214897
Psi_Y_37	-0.037962011524736126	0.2523149663225186	0.004826821040818705	3672.5268223041926	-0.5368183339103496	-0.03310730520718108	0.4626006524020996
Psi_X_37	1.0419299912675868	0.2925986601421972	0.005393023509649622	4214.891432524235	0.45834341625495584	1.0423526439020598	1.6166985271743015
Psi_Y_38	0.5002263709179492	0.25468475231238524	0.005928696914876937	982.7474153198076	-0.008506761461887415	0.5047116491193206	0.9927194486109658
Psi_X_38	1.5090749315666772	0.2818709074770797	0.0049827739766951625	4778.849326417121	0.9530085286560517	1.5121800008275534	2.0563440749765913
Psi_Y_39	1.2394743882223807	0.25449996082198356	0.0056184019496259	3533.1024417556073	0.7438859439752294	1.2405848843446372	1.7363009036056667
Psi_X_39	0.6401802674007171	0.3053136376984241	0.007236422269169792	2902.7166289027955	0.01998948467263705	0.6466763151175416	1.2284000442681384
Psi_Y_40	0.49498913291712826	0.2452239786966887	0.0047868653697948765	3109.1659258757513	0.007654485656087792	0.5018538686720144	0.9738425874690381
Psi_X_40	0.7830204380639408	0.2777266237765798	0.004560203695206936	5337.958978797736	0.24124891701492984	0.7846610308662918	1.320348661893583
Psi_Y_41	0.35857089838871714	0.2488291704654952	0.0055087610900758565	1715.3637383173773	-0.13197614861216855	0.3612966656610439	0.856497208610519
Psi_X_41	1.3887178044948374	0.28125709642857183	0.00489782151785976	5027.708966715758	0.828170288698413	1.3908574263965034	1.9420258246470792
Psi_Y_42	0.3583601224627866	0.24746045410990186	0.004935857854884572	3108.66486896331	-0.13459703868839543	0.35972722737646196	0.8323498822294199
Psi_X_42	1.0576518720877108	0.2853711483834187	0.004838648534684216	5757.062346743444	0.49056085220489964	1.0552875331276914	1.6098781199161858
Psi_Y_43	0.6594114758291838	0.2508978761319844	0.005127059845150022	2194.594328425485	0.15443239043202037	0.6596746270477074	1.1455512368213132
Psi_X_43	1.109182794100177	0.27999442396662894	0.004639985205263501	5171.173858176962	0.5697708929256639	1.109744465200636	1.6654862776304344
Psi_Y_44	-1.9083195498873293	0.31540215109912906	0.016988919772950698	446.80342166397463	-2.5211529377654234	-1.9114500497213798	-1.2824890561534714
Psi_X_44	4.035315892137288	0.2930179077776986	0.005288563689389471	4140.24252768592	3.445277055365011	4.038246065417525	4.5965860702461905
Psi_Y_45	1.037135840575355	0.24005825102888426	0.0042397352145788336	5010.9444743990725	0.559915855191351	1.0405694181670007	1.50575888557033
Psi_X_45	0.03133567852712291	0.28288188782242435	0.004830768735439254	5073.098741925398	-0.5385534144128572	0.03662010454696156	0.5795963981867039
Psi_Y_46	0.472926274842694	0.24618580205970078	0.004877777329577205	4176.023597782436	-0.013937288243124658	0.4751713864038587	0.9482342099256159
Psi_X_46	0.9839007711673845	0.278707530347941	0.004571649113824373	5406.399714007451	0.44421608872884666	0.9810979206429135	1.531250653293729
Psi_Y_47	1.11416963171843	0.2386936154773081	0.004044656182079217	5322.131674060541	0.6356699183262309	1.1183825143312256	1.5814684576441516
Psi_X_47	0.3220911991854784	0.2771591064025087	0.004675180728300267	5391.487913259697	-0.23020341427011234	0.3224240758126128	0.8615399519274942
Psi_Y_48	1.2432796430278377	0.23827799100764294	0.004047055545183829	5309.148003615041	0.7617602094260623	1.2474307732854641	1.70791429703697
Psi_X_48	0.25450461744808495	0.27951746608635064	0.0046430992007847555	5089.393377643182	-0.2924689791806392	0.25061231153700947	0.8076268938822534
Psi_Y_49	-0.3407547610740269	0.2649035634577653	0.007571725235742884	1054.485456236998	-0.8628721443985607	-0.3417662917860015	0.16924084350261082
Psi_X_49	1.979879109186143	0.29760243159606437	0.005871199912271898	3505.437955369062	1.3765045575787254	1.9822749843311458	2.556947676920494
Psi_Y_50	0.6522616101414465	0.2517010451278442	0.0056245800406737705	1461.360265157012	0.15523057186778824	0.6542142494135911	1.1321658986954715
Psi_X_50	1.655401873344181	0.2806693196766498	0.005167799320657003	4728.659303395152	1.113914858137507	1.6541451593359815	2.2060379737067843
Psi_Y_51	-2.362273591980996	0.30522055178152946	0.016658118333477866	374.812368610462	-2.953942169533585	-2.3612946629351113	-1.7622278252622279
Psi_X_51	3.7912228242397252	0.28816740669401547	0.0050156522932386085	5005.929214527759	3.2285344755248273	3.792975384197919	4.350550882421696
Psi_Y_52	0.601584007343202	0.24627387458881542	0.004520670164446096	2866.9528759781197	0.11449702418525705	0.6033032684747732	1.0788463198786382
Psi_X_52	1.036398441859062	0.28562149286853045	0.005220843950040292	4915.061976458998	0.4761029435029415	1.0387613665732631	1.5929268620057089
Psi_Y_53	0.8078896480167941	0.24273467670228674	0.004379430217867931	4780.30072099653	0.32551512151757356	0.8095733197980974	1.280788952521589
Psi_X_53	0.5815328411698217	0.27978316390884445	0.005084835555498286	4847.8312997387	0.021241622071702257	0.5843916175684469	1.1259804072160202
Psi_Y_54	1.0673396242923066	0.25167083574382015	0.00522151144204495	2484.1299350411073	0.5745206385205694	1.0675478399431957	1.5592784788550946
Psi_X_54	1.283640822340608	0.2877779968218277	0.005063609170595863	5083.931902078358	0.7130092889534866	1.2834721166144658	1.8458276076152909
Psi_Y_55	0.3033956097257622	0.2439576257819585	0.0048947242379186766	2382.4645592440525	-0.17257397649397888	0.30491014583278997	0.7764922069735645
Psi_X_55	1.1577347263446034	0.2814384875047707	0.004848818784527901	5056.071442454356	0.6120474984887295	1.1588072923569666	1.721368703450564
Psi_Y_56	0.11516913732575992	0.253090437141223	0.005466182937544401	1925.9411101566648	-0.38206330613045325	0.11952965227734515	0.608773038659385
Psi_X_56	1.6471669253923567	0.2866405910381014	0.005340217012609863	4608.385223828399	1.0779722863471124	1.6509480771204104	2.203269097779687
Psi_Y_57	0.10969992294308535	0.2501283728268233	0.004996075251023242	2337.082986288716	-0.3839607640028781	0.10716193845242941	0.6055690136748687
Psi_X_57	1.393309629025545	0.286387945965557	0.005084634574054266	4876.375358930034	0.8317178081726737	1.3922463915301988	1.9600257948067792
Psi_Y_58	-0.24851337332820966	0.265035547959876	0.007029584548882236	1061.4269960286158	-0.7807039364837183	-0.24550611380821047	0.26165471573338245
Psi_X_58	2.2255937622981685	0.28419140473084314	0.0049528075233497846	5228.2792570249885	1.6579473049506444	2.2258567868044583	2.782221170998221
Psi_Y_59	-0.7699573735327924	0.29441845540059935	0.011640437042449795	589.0105143146009	-1.337639286677225	-0.7657633270605321	-0.1964103927241294
Psi_X_59	3.633117169283737	0.29010935382899344	0.005372527744713361	4540.265653660324	3.064202908058048	3.631986210558634	4.2052078806377615
Psi_Y_60	1.032492500462701	0.2418222980385972	0.004112003272700616	5149.898185207957	0.5453284913344192	1.038389531013431	1.5032240957403809
Psi_X_60	0.5826725087293286	0.27867443424412536	0.004476030044476749	5858.958910755781	0.02641405068135886	0.5851432865003301	1.129828310172202
Psi_Y_61	0.5462371760740302	0.24463875030940166	0.004957056656366319	2810.4942192128533	0.06196371881395528	0.5470669969887297	1.0261244974585395
Psi_X_61	1.1610300168789127	0.28690271661790406	0.004992350375146089	5099.66552014388	0.5803273241951165	1.1644828155575617	1.714966743463614
Psi_Y_62	0.8254341335461801	0.2466942477981111	0.004822121310694632	4505.758023339372	0.33710211700300824	0.8245972864865534	1.3092367590913045
Psi_X_62	0.8142278922775698	0.2820904872535031	0.005064642579271202	4747.160557829563	0.2575088363540062	0.8135868706785319	1.3720659028675286
Psi_Y_63	0.6286852354274175	0.2427393818464285	0.0044022558836444535	5016.867886016709	0.15439086537852922	0.6314061975175693	1.1073457981530181
Psi_X_63	0.4422213204949218	0.28064458372705375	0.004679529451319909	5220.305828664617	-0.09817225922923939	0.44279386854939806	0.9946880617961785
Psi_Y_64	-0.15480125950898996	0.25025115609451304	0.0058035677802585305	1448.2459467740298	-0.6671384369715749	-0.15139182435500093	0.3265472357060494
Psi_X_64	1.5620791081908625	0.2820644907718951	0.004876514274584818	5175.778831164114	1.0099211736543654	1.5660364157087368	2.1050456001221383
Psi_Y_65	0.42593321227527803	0.2484652944287231	0.00489841999430988	3666.8172694001178	-0.06506479323284178	0.4297004286494587	0.8943035396843437
Psi_X_65	1.1603415155925734	0.2856074118223554	0.005080322156039075	4881.017798680581	0.5972211560066177	1.1603353386007744	1.7171210280459075
Psi_Y_66	0.6124383766478653	0.25098822016029554	0.005461071211026926	3173.067091578028	0.10915993832678555	0.6161407042631457	1.088961310915929
Psi_X_66	1.104994875919906	0.28409872652213664	0.004680897288936517	5217.3538625105775	0.5467929831619928	1.104371364520588	1.65953721246892
Psi_Y_67	-0.12039616810508755	0.2523937058634874	0.005291938337753205	1852.4755756201398	-0.6224305751380163	-0.12178644534938356	0.3752536133566412
Psi_X_67	1.5583569581266752	0.2809124207872708	0.004572290391020141	5345.483039333228	1.0065002156415939	1.5585051419340072	2.1077674740346914
Psi_Y_68	0.3081630302814666	0.2555573059012577	0.005486443350586506	1493.4456220463444	-0.20588527090754188	0.3110990272893464	0.7950153341424904
Psi_X_68	1.6132032740572302	0.28740444711201296	0.004955514438558963	5045.969053411649	1.0496575957248133	1.6147184242789008	2.1707161162790896
Psi_Y_69	0.12292247463609428	0.25166341074882703	0.005203957176707854	1597.4020692343165	-0.37360957500463815	0.12403604360978751	0.613583184740183
Psi_X_69	1.5985766869978455	0.28135931574101525	0.004766920947065747	5203.854532566311	1.0469839413121025	1.596626035611357	2.1569098681817684
Psi_Y_70	-0.23747974622073995	0.2701055913215479	0.007342554409284455	898.8050454841426	-0.7699144803173144	-0.23901725244658673	0.28700002917660145
Psi_X_70	2.432415576576585	0.2819244484992095	0.005046386082543467	3876.7868339248885	1.8631174086115883	2.4355563198770316	2.964201738189013
Psi_Y_71	0.030686758641074126	0.2523904783766636	0.00541434437193031	1571.6831976558296	-0.4688902476154261	0.03546235805368743	0.5160913821864694
Psi_X_71	1.5017232177405082	0.28222438299078206	0.004830365363068241	5212.887012098591	0.9450680901644236	1.503802627318783	2.0477751512193096
Psi_Y_72	0.47295972713012985	0.24631418086299411	0.004606169917725398	2619.119495001404	-0.007114478716132287	0.47299040966824657	0.9555375082758907
Psi_X_72	1.1933947430567533	0.28448711426601847	0.004814394138167261	5123.324680679589	0.6317803585584449	1.191885756135302	1.749889530026154
Psi_Y_73	0.511426675624356	0.2635653507813275	0.007257794854076159	1057.6837020672963	-0.005295229132587749	0.513818770705795	1.0262792266282923
Psi_X_73	1.7973188092888495	0.28619206885043375	0.005153510603650527	4613.737728723145	1.214587735068431	1.800252368840063	2.35312985667693
Psi_Y_74	0.1445472022624066	0.2504304871417988	0.005848103153207891	1845.7697044571855	-0.34874006615464775	0.1444477428880891	0.6355635289986097
Psi_X_74	1.1729890524747688	0.28300792058520663	0.004857597990920633	4951.90087514285	0.610875722387235	1.1805678565324456	1.71643800273545
Psi_Y_75	1.860894936412168	0.24794762704688886	0.004441083038203414	4642.246405497597	1.3619827243019003	1.8636445009086473	2.33403126490116
Psi_X_75	0.5088718126054312	0.28201940743341397	0.004650464593612517	4944.655193396422	-0.043050542499158274	0.5087445754784534	1.0643806918510998
Psi_Y_76	0.7670154027953597	0.24457536901898294	0.0046764736675928625	2855.0004998638065	0.2765899979885764	0.7695402296565323	1.2400474680192026
Psi_X_76	0.822160317189966	0.2811983891383527	0.0045975966336985015	5294.914533852489	0.2613227948421269	0.8265198775350169	1.3664434589490406
Psi_Y_77	1.30192273869967	0.2505608966254905	0.005034139557098432	2940.5094475761093	0.8060699253946019	1.3019800722024484	1.7936965550994206
Psi_X_77	0.9253454065857999	0.28502287397707693	0.005092396856115296	4706.771859210065	0.3528188672020495	0.9290524796288265	1.4752454266553476
Psi_Y_78	1.0311078366447226	0.24010050169388425	0.004341218609710772	4673.505946541558	0.5673439571915663	1.0285200663862302	1.5017008827568514
Psi_X_78	0.43019342829691165	0.28135779281675394	0.004876901450202436	4923.799441674263	-0.11942236798492444	0.42909135781528795	0.9806736981468764
Psi_Y_79	0.8452472752288871	0.24571885115215666	0.005240401129525284	2293.4035146970464	0.3414300532612798	0.8490861869611261	1.3156303443620871
Psi_X_79	1.073235098511949	0.28165142834691587	0.005067411190744326	4884.5677900303235	0.5126287549156212	1.0739085122747603	1.6224423707009976
Psi_Y_80	-0.41248645269248535	0.2577187791103966	0.006143746197705991	1093.8618633532362	-0.9305349412589254	-0.4091687305727107	0.08221342208519264
Psi_X_80	1.9162843117182062	0.286502346133455	0.005254398190167118	4513.858590147496	1.3489080757719087	1.9183116954555492	2.467070755170892
Psi_Y_81	0.6115039218058737	0.24825629665409404	0.005111926708747782	3098.339696187759	0.1211191017297621	0.608729948735292	1.1005124069881687
Psi_X_81	1.0100764693556057	0.2893558510551701	0.005152902423450341	4785.958978619215	0.43117748044775117	1.0124988272795643	1.5731797208600147
Psi_Y_82	1.7756803629150337	0.25145914066535074	0.004946617253473536	3752.75041516299	1.2750472341657615	1.777361507825133	2.2667846630152915
Psi_X_82	0.8157859228181528	0.28315051704927	0.004899588251874389	5127.984227282333	0.2478902601013545	0.8135060324072216	1.3796006381780164
Psi_Y_83	1.0909838013889899	0.24358283951770396	0.004341395148550179	5227.553559684569	0.604659142988699	1.0920802398633502	1.5578355034859968
Psi_X_83	0.6491861313650551	0.2817017624830875	0.004870746530270191	5075.617669148728	0.09499712649689877	0.6494607499293257	1.2069839314306747
Psi_Y_84	0.8400496712992761	0.2432711688124211	0.004611722979084774	3365.146395729907	0.3637998204290648	0.8369088643600815	1.3219631499729876
Psi_X_84	0.6748145319847397	0.2802869883324193	0.004853597356311466	5169.7234756613725	0.12892034039816977	0.6714694953300469	1.2293902816717037
Psi_Y_85	0.02232326233453796	0.24639117626607418	0.0047507634535748165	1975.7244434104173	-0.46078554242914505	0.02257962235510043	0.49852992633114107
Psi_X_85	1.2596227396638522	0.2827943346713619	0.004800872966422762	5012.54795231416	0.7046865675263684	1.2584147810522532	1.8193100644698177
Psi_Y_86	0.34875723750793286	0.26919796403791096	0.008133401503438022	916.2678027190203	-0.18437438968360603	0.34822049372759134	0.8794038953039041
Psi_X_86	2.5543131554125056	0.28458909019178713	0.00516858126908945	4763.892911224718	1.992054143982323	2.5568299269658157	3.107875435513736
Psi_Y_87	0.47791977617778797	0.25035509179986193	0.0048324407136066845	3844.4611715170913	-0.012857990383622023	0.4792299598530825	0.9712957862412236
Psi_X_87	0.7543524810305003	0.28666948054524	0.0051345248666368895	4652.5220112073175	0.17481371387015385	0.7583947069883942	1.304369637265488
Psi_Y_88	0.9909373609618137	0.24908286871626975	0.005438403388908717	1690.9595103741365	0.4829354407708932	0.9982463969987334	1.466039999890993
Psi_X_88	0.9927534580669052	0.28370927360671855	0.0049413315015872095	5049.119338961315	0.4358175696389115	0.9968980685136435	1.54720232839199
Psi_Y_89	1.5349710390142395	0.24813481702927997	0.0047107569996294495	4154.42353635716	1.0471816426258147	1.5359876439736286	2.018167618260196
Psi_X_89	0.7507718103731801	0.2851231967823888	0.004761453251788737	5279.009156597992	0.19180111692583302	0.7557414678455634	1.3088781713180284
Psi_Y_90	0.29420658529337756	0.24333203823336974	0.00446686809933559	3004.8122590015128	-0.1803542261068795	0.29628178359615764	0.7652809657696193
Psi_X_90	0.9883947856519816	0.282517756126555	0.005110620072673075	4922.5592327440645	0.43298848390913425	0.993957540476797	1.54870165959588
Psi_Y_91	1.1356234410041626	0.24643802914761176	0.004967149859465335	2189.764845521305	0.6440263905533646	1.13917684674863	1.6189361386686532
Psi_X_91	1.2424810053455217	0.2860127245372998	0.005365576007140935	4573.643306043608	0.6756952223291308	1.2447367503066395	1.7932500178160293
Psi_Y_92	2.091492322768539	0.24121565506388895	0.004240549358851961	5005.2305396659385	1.611627816406211	2.0944976445009393	2.56383901639174
Psi_X_92	0.6829256375408383	0.282263851977713	0.004829421602583854	5065.346775582015	0.12125934860010135	0.6856976357029411	1.2266842893312266
Psi_Y_93	-0.8494715443119161	0.2848514432408097	0.00976866326495283	899.8475345381867	-1.4131438355726336	-0.8463071761555035	-0.29062509408000986
Psi_X_93	2.5820242383690113	0.30725307586279843	0.006562219095585252	2767.335736854409	1.9689154259878328	2.590399292489237	3.1678830061248195
Psi_Y_94	0.6835190670062327	0.24414238721073767	0.004829619998492815	4092.9076321667085	0.20910353520187197	0.6842231880254974	1.1558149556384396
Psi_X_94	0.7715943522181591	0.2792564224002596	0.004865928401941636	5041.34404967386	0.21991955306939545	0.7728134855789167	1.3262859581003068
Psi_Y_95	0.47659162464629795	0.24786006391088514	0.004825794529313725	2135.6066244833646	-0.0196707664101911	0.4776638084986645	0.958843793657307
Psi_X_95	1.0917115478012107	0.2847905551409594	0.00491651371011581	5065.927716817798	0.5312263415331501	1.0943127406262558	1.6465959236033367
Psi_Y_96	0.5954705458878782	0.24562627642556828	0.004975546998186194	3845.8836998684365	0.10937469572235901	0.5993331766394574	1.0653711717486838
