Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_X_92	-0.9022309572749962	0.15977989102384133	0.002801113284804091	4822.717667979726	-1.2157347385989394	-0.9024190739037998	-0.5927292883731147
Psi_Y_93	-0.0749852580108582	0.14694300378397432	0.0024504701090927784	5269.353285849923	-0.35917245366222267	-0.07381270262727048	0.21254960337835893
Psi_X_93	-0.11273419405527924	0.1590036757953869	0.00297412101911903	4370.190413970401	-0.4252420822296454	-0.11142467033624583	0.19975159220482785
Psi_Y_94	0.003756266955517966	0.14927453612417635	0.002487019482755408	4670.652107058418	-0.28346871399347245	0.004826401466543057	0.3021435058894641
Psi_X_94	-0.13598305053841853	0.15878333759291785	0.0027217617608759665	5032.389566331126	-0.4449547899036276	-0.1375732166793618	0.1745140673201695
Psi_Y_95	-1.0006602437170382	0.1479768892600492	0.002552127298479566	5094.54498653491	-1.2938101605888421	-0.9997971054167514	-0.706527464619018
Psi_X_95	-0.12989026234781711	0.15814607321391586	0.0026813032382090743	5292.884462581801	-0.43541919238723803	-0.1311559818838409	0.18776671807844397
Psi_Y_96	0.5245435122044376	0.1575893405814942	0.00299909239339069	2923.417506641072	0.22006576372544437	0.5247888972661128	0.8399848893244459
Psi_X_96	-0.47224204846563966	0.15979448946602706	0.002784163294471509	5278.848825824996	-0.7864857210615022	-0.4729357683032171	-0.1625585916353437
Psi_Y_97	-0.15658072746379056	0.1481673455503989	0.0028239379206033265	2917.3041644901377	-0.44353294773477575	-0.1570438053029347	0.13656098501409378
Psi_X_97	-0.3298264678992404	0.15581838791768768	0.002677101519790443	5312.270426031641	-0.6319774395275088	-0.33076966881188175	-0.024851229807437054
Psi_Y_98	-0.2833869577807668	0.14856033755645495	0.0024845798936994432	4915.568391245347	-0.5760580950860148	-0.2828806146760929	0.008422394688962817
Psi_X_98	-0.1262975372639202	0.15841790111640197	0.0026639992001830986	5105.289163855849	-0.4393666250470282	-0.12508202081272768	0.18825480933016026
Psi_Y_99	-0.6713849422594673	0.153839335841232	0.003450630851318808	2044.3774031613736	-0.9683075790145113	-0.67349012342621	-0.3665648007241181
Psi_X_99	-0.8244987200098437	0.1568231227668099	0.0026076724616362758	5354.492008240035	-1.1302063288527433	-0.8271200641774118	-0.5162197877416129
Psi_Y_100	-0.2098655054088204	0.15282572964984262	0.003186472560002005	1933.9557884995468	-0.5135783208115262	-0.20920919579435948	0.08842131500955726
Psi_X_100	-0.5871839459984795	0.15505658312607176	0.0026835236607200383	4947.3769265467345	-0.8870357387627372	-0.5871546446105986	-0.27883710402388967
Psi_Y_101	-0.19436912513735904	0.14770601604437805	0.0024700875235890364	5239.824802859332	-0.48077393137446234	-0.19448835417965904	0.09757484642688537
Psi_X_101	-0.13141986072549547	0.15858604604680096	0.002773660098950404	5062.638380860664	-0.45046282803874976	-0.13082688961098882	0.17473186133238458
Psi_Y_102	-0.601251452039696	0.1536150292705067	0.0030183912490315498	2341.353074861696	-0.9044930270918294	-0.5988466248818428	-0.30330479284786394
Psi_X_102	0.5873749674345924	0.16199575657437895	0.0029889601992818962	4670.53664826726	0.2677835602928158	0.5880496337569946	0.903107272396257
Psi_Y_103	-0.3494096241278242	0.1642589589121008	0.004120081144663172	818.2249913139873	-0.6697129162792355	-0.353166740637576	-0.0194097713451757
Psi_X_103	-1.058509071882345	0.1557474422473763	0.0026559714028717837	5287.939941059557	-1.3685957739215353	-1.0576681360964364	-0.7492050023110556
Psi_Y_104	-0.5918834324003301	0.14783752198756692	0.0025986203634454893	4905.404584176901	-0.8803706849709629	-0.5921948723794468	-0.3016694983906663
Psi_X_104	-0.3571746056718207	0.15613672524726296	0.0027698263778557566	5192.433640229412	-0.6657717137255242	-0.35603937052590956	-0.047160543335288525
Psi_Y_105	0.5787694933419995	0.15729283614104697	0.003965489831918212	1160.8163319412756	0.27618550076743054	0.5766031422971217	0.8889712414781565
Psi_X_105	-0.8832301960383928	0.15737556222808208	0.0028227191467271105	4969.636109245961	-1.1867425723495846	-0.8833091040342546	-0.5740447189644522
Psi_Y_106	-0.3707332795638672	0.1601062118860353	0.004385125719767542	1496.061356821861	-0.6797067230907581	-0.37115833594972514	-0.05836231222174486
Psi_X_106	-0.7893314731078285	0.1577857925736184	0.002763531089866017	4892.197825989887	-1.0945222982175817	-0.7914741073300404	-0.4746624324219042
Psi_Y_107	0.17718555813236392	0.15363663669363267	0.0032147542603735285	1632.1733776000642	-0.12419505567516892	0.1785149441097386	0.48001606839390604
Psi_X_107	-0.7780896152531472	0.15990406314314143	0.002685300379498664	5139.651156433124	-1.098936033635404	-0.7754306100456301	-0.46847105962078406
Psi_Y_108	-0.0447881027843355	0.15394034422305727	0.0035434416811894664	1608.7473174694082	-0.3471656831283748	-0.04662775975110857	0.26448288505725914
Psi_X_108	-0.6668010906901818	0.16022023951946285	0.0028426237644920403	4910.707432121294	-0.9850265501089875	-0.6658924960134367	-0.35738661945360173
Psi_Y_109	0.33344309777927594	0.15166421914710568	0.002979387383404124	3143.5862151582405	0.03138804075699951	0.33379004397268874	0.6282812461006657
Psi_X_109	-0.561969545447876	0.15746109630566765	0.0026731427370585855	5264.225762990329	-0.869294954665048	-0.559530674272416	-0.2548367706441351
Psi_Y_110	0.3321346251899362	0.15459916007773652	0.003952552084297237	1333.536845618431	0.036043141200789254	0.331493297723812	0.6351609498219226
Psi_X_110	-0.8984601258369213	0.16042726748580335	0.002642069287470823	5310.798564309822	-1.2069942815128434	-0.8984466029182003	-0.5880627422905877
Psi_Y_111	-0.3204418856114036	0.16100555508831277	0.003747897836777839	860.7026406313244	-0.6333510393617768	-0.3215979541035209	-0.003400645569142979
Psi_X_111	-0.9995333391181414	0.15957410353584195	0.002700165239025433	5090.16354001157	-1.319621044300036	-0.9984305673292984	-0.6865552793606752
Psi_Y_112	-0.25437887540785536	0.1548759721262263	0.0030190354210478474	2224.752055756301	-0.5598344592177332	-0.2552477900592361	0.05285327517925086
Psi_X_112	-0.4552354773605193	0.16032228718324676	0.0028997907208881653	4860.416026553231	-0.7670019026361566	-0.45652360492255073	-0.13821312944763564
Psi_Y_113	-0.1463037728467206	0.1649450409178842	0.004830556725199488	673.6294334859875	-0.4729891138461315	-0.14477884717641887	0.17195317443371153
Psi_X_113	1.1561091323870587	0.156379518380151	0.002666765385924487	5243.518672900245	0.8455233197585749	1.1553123221137767	1.460265724235527
Psi_Y_114	-0.7024891471802581	0.14861567550019084	0.002602367900920236	3607.0785590301703	-0.9882499069968201	-0.7045299530317277	-0.41681982254889255
Psi_X_114	-0.23308650088102076	0.1578149379824343	0.0027913442401760655	4887.058436380499	-0.5433494723425838	-0.23431386399933285	0.07911647623238698
Psi_Y_115	0.029863862558184632	0.15043110037346086	0.0029636677468236647	2145.427865906805	-0.26974325252495035	0.02986986342595231	0.32231563140976366
Psi_X_115	-0.42930977741192017	0.1577120617449095	0.002733989871255135	5028.2811475684175	-0.7407533296233991	-0.42933508773802675	-0.11812485841741968
Psi_Y_116	-0.2814714072191349	0.15328158188281812	0.0032789327616096486	2281.8318536140196	-0.5782156002071165	-0.2813138784266994	0.025321370084056872
Psi_X_116	-0.6425241398765892	0.1557529965743948	0.0027500366285738652	4928.811288510867	-0.9523439393810974	-0.6427502439639905	-0.3326817406841311
Psi_Y_117	0.3450013297690992	0.15870316217525526	0.0036080696980993984	1261.0665644227308	0.025656994671296205	0.34598726995935386	0.6494363779630388
Psi_X_117	0.9167963073120585	0.15734573424582135	0.0026357962340928342	5152.028470727555	0.6118788742294626	0.9186365632025725	1.2258154697112722
Psi_Y_118	-0.10410353550961489	0.14559881077388617	0.002586134384561285	4910.865259466275	-0.3862736307873549	-0.10361668042222733	0.18652601691812432
Psi_X_118	-0.13274347918074028	0.15884803879790702	0.002632573242332531	5260.51227538807	-0.4446839390163733	-0.13328369754738512	0.17941072806769762
Psi_Y_119	-0.38273385160182066	0.15061248594733284	0.002595407419196639	4981.884478020769	-0.6808842081677939	-0.38241340787523903	-0.08824639884736203
Psi_X_119	0.08184843109067028	0.16109062120026513	0.0027812783503552395	5146.0713234402165	-0.23930338410685673	0.08432802830378099	0.38842081500845554
Psi_Y_120	0.01613152523141789	0.1465191528747629	0.002385273474996282	5314.663817244487	-0.2731232312774073	0.016686320456128577	0.3000516835728899
Psi_X_120	0.05392389510978342	0.15760929424505302	0.0027286189494582073	4991.9466667291645	-0.2505494882806209	0.05373594324740523	0.36253098012887525
Psi_Y_121	1.2353361908248432	0.15109685058646494	0.0029902649058250667	3075.3593947384607	0.9427493107509888	1.2329246795900275	1.5338037781235472
Psi_X_121	-0.5582705105625161	0.1567114673240383	0.002563983074303093	5261.6116169613915	-0.8658355307679395	-0.5575645602763467	-0.2503303371021104
Psi_Y_122	-0.0981221236809592	0.16179061803944506	0.0042991226526048745	1139.0420140974625	-0.4146370371532118	-0.09859761139667345	0.22798258636032986
Psi_X_122	-0.912212766615166	0.1560906299815329	0.0025648093272365793	5880.6541782361755	-1.217085223676764	-0.9119333936816043	-0.608463562199709
Psi_Y_123	0.20370760040661984	0.15365020298979104	0.003682588293443366	1329.4304039448057	-0.09310206854415562	0.20342582826264227	0.512490971291053
Psi_X_123	-0.779929054750258	0.15896191231197815	0.00275824879319409	5119.936761228042	-1.0928280252936722	-0.7802727053900499	-0.47037616149374795
Psi_Y_124	-0.3265544619813337	0.1629807492497946	0.0043364508903923175	813.1077131733279	-0.6388839328060241	-0.32587428261614126	-0.004043770618302796
Psi_X_124	-1.0820234916359905	0.15560077292883814	0.002487589309702507	5397.173449520345	-1.3916321807027725	-1.0811331917131135	-0.7806986409755909
Psi_Y_125	0.164687314879859	0.15635251916692242	0.0036212786526823256	2072.8692178883275	-0.1374445578778281	0.1621088312296764	0.47575382134235067
Psi_X_125	-0.6503917642774086	0.15869771535652485	0.002761645029405874	5054.914423430663	-0.9656226498285537	-0.6506065412205924	-0.3395443330253724
Psi_Y_126	-0.7614471998410973	0.16721515411423038	0.005139743947196434	696.5490337091429	-1.0875407691180408	-0.7618310370528221	-0.43833633657865845
Psi_X_126	1.231635019499892	0.1576469472994021	0.0027291088203968334	4902.05188250623	0.9211003988999135	1.2309917949522808	1.5457816767303594
Psi_Y_127	-5.209215460044603e-4	0.16182837260577182	0.004257321861711988	981.3814153363896	-0.3184434130001259	-0.002584911432956305	0.31847901659497313
Psi_X_127	-0.9543499942080144	0.1564325744287742	0.002773944033697168	4855.91971744489	-1.2584992513939801	-0.9564795298235849	-0.6435124116765253
Psi_Y_128	-0.708002939608214	0.1480448547357303	0.0025308554693300703	5317.1032625144135	-1.000278001572037	-0.7072616744055176	-0.42017433701932894
Psi_X_128	0.16093924338235066	0.15675104169848317	0.0025369021054329893	5473.871965110899	-0.14465123008735709	0.16207702173570995	0.46387607352807153
Psi_Y_129	-0.1557087613114946	0.15333980071102815	0.0030267249674811934	3099.8981940653034	-0.4562200056300208	-0.15572252454231572	0.15155468745204542
Psi_X_129	-0.5539497720203174	0.15830520718065128	0.0026926570860158192	5237.245726021107	-0.8647267763759717	-0.5531924659205015	-0.24151887103130845
Psi_Y_130	-0.4151123109768991	0.14857944616352814	0.00273058694856143	4540.52140277403	-0.7060771274975708	-0.4145220741143868	-0.12240250898320085
Psi_X_130	-0.2967644044976668	0.1547161256010738	0.0025544684879946528	5409.996034377363	-0.6002114686292644	-0.2956483330313174	0.005853982040221518
Psi_Y_131	-0.4570037444539617	0.15825800048565294	0.003285450731958058	1563.4533128157525	-0.766834221028144	-0.4585934562467622	-0.1403531965828797
Psi_X_131	-0.722504136343218	0.15846022385776268	0.002743879542532855	5210.092343968148	-1.0345576541501849	-0.7238898467761693	-0.411982579375753
Psi_Y_132	-1.1408487329925603	0.14801313040930725	0.002456712300254094	5473.382011464939	-1.4284216626146142	-1.142784248512649	-0.8444864358048793
Psi_X_132	0.044492193770553155	0.15781340731756177	0.0030063400151638248	4583.127526989404	-0.2597708316319576	0.04298526383633386	0.35666269545649537
Psi_Y_133	-0.979306928408592	0.14772039347054486	0.002525867818714084	5374.243549593615	-1.2738553238336099	-0.9794418354008954	-0.6907830235988596
Psi_X_133	-0.22329190617525102	0.15726720733194044	0.0026397236767780902	4592.921854418723	-0.535073387581713	-0.2237361004796939	0.07938618117326122
Psi_Y_134	-0.6657951830922112	0.16940321515950876	0.0056682890292426005	657.9377483836789	-0.9912645534364849	-0.666929755469324	-0.329210016096839
Psi_X_134	-1.2540528120898777	0.15545302395519597	0.002617705956810205	5093.435725632979	-1.5619081303369624	-1.2552373758105815	-0.9476183752957772
Psi_Y_135	-0.19536791207380202	0.1492813152325037	0.0025187826833874814	5294.319799943594	-0.49397583115652083	-0.1955688829966059	0.09368098098287703
Psi_X_135	-0.03873133667432209	0.16033633204937967	0.0030072563312823443	4344.753086511381	-0.35188477298145515	-0.03928691084367169	0.2745814323957346
Psi_Y_136	0.028987979461607753	0.16447486770760053	0.003854965750148724	866.0978747185895	-0.2874044589115815	0.026210065055396303	0.36200606243285627
Psi_X_136	-1.1646293719225056	0.15736271241002814	0.0026897122834196353	5231.1839252997725	-1.471831556619344	-1.1637786213286245	-0.8601224238974939
Psi_Y_137	-0.5281703144402569	0.14892609409786678	0.0026828240538421724	4604.102854665543	-0.8128833221326254	-0.5291386654707171	-0.2373028548319482
Psi_X_137	-0.39412480866466715	0.15509478410490837	0.002570841427489357	5248.304703486414	-0.7007090671786304	-0.3926674274841866	-0.09643749462501966
Psi_Y_138	-0.37340046508156516	0.14771339183111146	0.0025719938784301887	4842.130500161433	-0.659848306651934	-0.3769170185074584	-0.0813109751848632
Psi_X_138	-0.23931411039607842	0.15757407177461968	0.002684802965945559	5065.706158076935	-0.5478531573462558	-0.23924878072211114	0.07046165489998808
Psi_Y_139	0.12574023416444602	0.14652059086522387	0.0025080470063147814	5266.868210751785	-0.16591364151629942	0.12856786975716555	0.407164133578436
Psi_X_139	-0.22531536511897926	0.16079736073026354	0.002856530095726141	4886.618627999339	-0.5408598901493844	-0.22477832550879304	0.08486565052105029
Psi_Y_140	-0.5199229369140401	0.1630821843896165	0.004349930231139063	706.6862653318644	-0.8420660755327458	-0.5235217163233616	-0.19660598683454988
Psi_X_140	-1.1016031649791622	0.15722152281035867	0.002552729271952396	5343.468950830131	-1.4033033151751193	-1.1026305342801863	-0.7985183145174802
Psi_Y_141	-0.14364568762561772	0.15428666201170788	0.0034574214329860745	2149.1820641879867	-0.44242250583437326	-0.145724672626693	0.1595445185888856
Psi_X_141	-0.6950524760891373	0.15831856750403467	0.0026567798820942056	4967.392451036759	-0.9964388497718835	-0.696352174470932	-0.3792674247964747
Psi_Y_142	-0.564358311952341	0.1449007192454194	0.0026443350514567887	5177.823813601944	-0.8484913043690433	-0.5644075226206194	-0.2810367456542819
Psi_X_142	-0.06082043479573621	0.158101320152738	0.002831393165681766	4910.230643381169	-0.3755869210625995	-0.05874102462498746	0.24547154033864682
Psi_Y_143	-1.0802211274944236	0.14962676372814224	0.00266646463239616	5045.398552367785	-1.3698244832372812	-1.0830889842521252	-0.784447116104338
Psi_X_143	-0.2848441391213799	0.16162307889536037	0.0028660437916247627	4890.5874843664315	-0.6050315104058094	-0.283245981105374	0.031645711435691705
Psi_Y_144	-0.006647955414464387	0.16024247554439258	0.0038168347445048947	930.1586684897991	-0.3170387652770403	-0.007966278526338716	0.30670036884359236
Psi_X_144	-0.8432879272146341	0.15711071639766166	0.002696087343634039	5202.4106855785685	-1.1499898822799772	-0.8441869876715802	-0.5316800313035251
Psi_Y_145	-0.21532494247737832	0.15428322477521192	0.0033690373427534993	1506.8375519566443	-0.5224273863647888	-0.21768520259019541	0.0876239449053726
Psi_X_145	-0.760761300604131	0.1574081500166616	0.002599198365173253	5380.25852362633	-1.066577419570306	-0.760222950608443	-0.4456294031344819
Psi_Y_146	-0.2504992907713336	0.15653279715576676	0.003801107259445379	1493.222701520109	-0.5482564149919054	-0.2526720705697982	0.06403817833876925
Psi_X_146	-0.7734527095164571	0.1563066182851878	0.002745745565456086	4893.425108314193	-1.0815798040571385	-0.7763524436523795	-0.4655910604058685
Psi_Y_147	-0.23197314042629413	0.14953660439561797	0.002647620427504893	4802.537323005879	-0.5301297029594682	-0.23247514104187258	0.05923292836152855
Psi_X_147	0.05241974747246265	0.15802117611201963	0.0027149858643264403	5019.993523693402	-0.2494433283858846	0.053428788958968965	0.3652254629240165
Psi_Y_148	-0.9038799796148347	0.14759203033180937	0.0026252392426068974	4815.000731378919	-1.193446692164499	-0.9037710749895604	-0.6109590018783051
Psi_X_148	-0.24130566688436828	0.1570240031478671	0.002715621286816763	5327.534452833622	-0.5497889343265534	-0.24327354651900046	0.07054818444194354
Psi_Y_149	-1.4069674041652993	0.14802501515073588	0.0025554599814338595	5018.470921690012	-1.6957918610358653	-1.4069903397067325	-1.1190478095397784
Psi_X_149	-0.08498174006903356	0.15884985263509066	0.0026014814838341916	5460.045237538314	-0.40170281758801457	-0.08628989808259287	0.23228785711546987
Psi_Y_150	0.6018015708814164	0.15336013409106447	0.0030837286543980423	1906.8162609415972	0.3053399210749144	0.6013805389439779	0.9074723059063299
Psi_X_150	-0.7262380818163049	0.1616932979207905	0.002870186236850749	4895.528841423373	-1.0380879203229063	-0.7287656244847484	-0.40612994542791214
Psi_Y_151	-0.0417096514673433	0.1717445558379015	0.005414461147716941	783.1781399630158	-0.37381738334566844	-0.04347276761694002	0.3000581560559287
Psi_X_151	-1.4199385386941956	0.1563846260614487	0.0026103280554267577	5422.841218549305	-1.7318854389229117	-1.4188906209366698	-1.1115399440459461
Psi_Y_152	0.23805362381865328	0.1536538287615075	0.0028447326491665903	4621.4851592781115	-0.0656993349952434	0.23666263699989332	0.5461730956163418
Psi_X_152	-0.15719831510471485	0.16540596628096046	0.002957067195682168	4730.045976055089	-0.478931908968027	-0.15842093391681533	0.1646091578503211
Psi_Y_153	-0.31320324337600497	0.1449003412221058	0.0023964806526309773	5614.220992393215	-0.5970971394253933	-0.3120627282258345	-0.0304438328151083
Psi_X_153	0.19506883241848558	0.15775810488366132	0.002705504621188754	5071.930487367122	-0.10533886937663361	0.1939178775831809	0.5053455408448765
Psi_Y_154	-0.5345970893801185	0.1509290374580625	0.0030546955510123625	3141.4192812213196	-0.8269261597332532	-0.5350665806065332	-0.2404501219034231
Psi_X_154	-0.5281072825763791	0.1592743356101019	0.0027180784628085953	4984.785793559778	-0.8341296561685451	-0.5316130776797012	-0.21071653125265508
Psi_Y_155	-0.4938963303632653	0.1599571424360505	0.003817245309700554	1134.7315171419698	-0.8067181586129182	-0.4953455346419019	-0.17812908807717726
Psi_X_155	0.9437286290980467	0.15745500066979415	0.002755210475733709	4865.147840667757	0.6417409155348269	0.9425181086133845	1.2572993996235566
Psi_Y_156	0.2744873632268888	0.14936223984004812	0.0028702411735192913	3028.6127417888015	-0.019010223394174488	0.27242558591551824	0.5645967388643042
Psi_X_156	-0.43684473572256294	0.15850446959972586	0.0028674387962118494	4834.297104192856	-0.7471641856117871	-0.4360985540703846	-0.12990455959729943
Psi_Y_157	0.16624639166602673	0.14964440596723483	0.0028433162863899654	2805.3748243775453	-0.1227616637017765	0.16363616375970777	0.466227140546321
Psi_X_157	-0.5235000573749988	0.15793622904426047	0.0026447557979158154	5286.90020689772	-0.8357117016684315	-0.5234021652892048	-0.2139346424245344
Psi_Y_158	-0.7154021615941487	0.15195023128624238	0.002970950062208308	2439.115537513335	-1.0134274011916315	-0.71459226366216555	-0.41366143036715547
Psi_X_158	-0.5650116206813903	0.1568763477865623	0.0026354120423606278	5341.610670172302	-0.8713809271055503	-0.5637864366365851	-0.2558080794420373
Psi_Y_159	0.09944841066419866	0.15960309204327353	0.004791877356655963	984.4761643516854	-0.20837995447992125	0.09777660293090323	0.41808371447277415
Psi_X_159	-0.9654508136810567	0.1593743007522263	0.0027478462306332607	5007.351444168569	-1.2786288432652377	-0.9657244152677185	-0.6496490013268027
Deviance	3864.0693134751205	33.994017352019384	1.1319742117460891	1680.0712755951713	3802.4762084073373	3861.841085490801	3934.782986364271
LP	-2301.32981012837	17.066455444601466	0.5574304084650085	1731.1469261922757	-2337.235944387555	-2300.346424092993	-2270.4339229302755
LP.unc	-2290.936358174906	16.80760220157699	0.5346226015809549	1806.005673412883	-2326.162490842248	-2289.9777716076715	-2260.530370818398
LL	-1932.0346567375602	16.997008676009692	0.5659871058730446	1680.0712755951713	-1967.3914931821357	-1930.9205427454006	-1901.2381042036686
PR	-361.0446671214575	1.8847363066700138	0.04675680354467384	1705.0533641227216	-364.8335481265217	-360.98309997371814	-357.4834621652307
HYP	2.1429656841114024	1.1350651904598954	0.10220258166611093	184.57360623933076	-0.8365342306036369	2.366955095521048	3.67267387020698
