Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_17	-0.5658794393014708	0.20150758438775784	0.005871149588900464	1643.785613467837	-0.9636364949195555	-0.5680888164924498	-0.15736207870593244
Psi_X_17	-0.2052774771392679	0.12122094627818737	0.0020767553037470917	5123.264598321234	-0.44529747897026445	-0.20560644515079	0.034533259777536074
Psi_Y_18	-0.7736114048676401	0.20155027636179082	0.00512516394021408	1823.7589698084093	-1.1757444469374212	-0.7746594845128794	-0.3728579438567676
Psi_X_18	0.16797416107886814	0.12072696195544423	0.002191235814767891	4708.004168070968	-0.06513949537616415	0.16652482956230596	0.4104663801149033
Deviance	329.9914722603107	12.052913742219971	0.4291905516403868	1556.7496277948453	309.3476532594772	328.84918679125326	356.50171797792666
LP	-211.66690812624446	6.152728380905617	0.22324990132757266	1490.2174160516204	-225.24305801624652	-211.1016328195879	-201.2068439130174
LP.unc	-200.9351696698161	5.828998132715587	0.18927383224478284	1620.5032811680023	-213.67061203184656	-200.50585304481376	-190.87129598282013
LL	-164.99573613015534	6.0264568711099855	0.2145952758201934	1556.7496277948453	-178.25085898896333	-164.42459339562663	-154.6738266297386
PR	-38.72928287336	0.6882013410979281	0.03375360738094272	706.2715729662809	-40.29803766722076	-38.67071611673806	-37.56291239916341
HYP	2.7898493336992343	2.120372489050004	0.069273751680811	2071.0636457323044	-2.1307650978684882	3.107237667815828	5.978691844612084
