Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_17	0.01789643629953343	0.14450438207395327	0.0024931197891631955	5326.031384336832	-0.25958542977681914	0.01867434910747759	0.30495919570921837
Psi_X_17	0.35783728490655003	0.1535120958978021	0.0026133740374429787	5178.882625678401	0.054221983590994755	0.35897766377461693	0.6628663809961627
Psi_Y_18	-0.6424007292908827	0.1471033947342289	0.002969187196199009	3086.7510227522903	-0.9263350646123534	-0.6415740469462521	-0.3523566935150028
Psi_X_18	-1.3664023441594455	0.1569863473615113	0.002702113589883356	5159.926145713271	-1.6721711704802684	-1.3662070173260912	-1.060175575720448
Psi_Y_19	-0.3433709191034146	0.1477968399476187	0.0030091821950878938	2234.677593600079	-0.6372237446713336	-0.3411496288755237	-0.056228282823602704
Psi_X_19	1.7974021758311474	0.15561761368389357	0.0026838275976658627	5161.842322804827	1.4925509482639812	1.7996439460735538	2.104031848912744
Psi_Y_20	-0.566181819152871	0.14338224519123938	0.0025883746185518092	4928.053386177981	-0.8418949300989902	-0.5668888516290786	-0.2839911179160235
Psi_X_20	-0.1571253745624509	0.1557442200930265	0.0025851794731745203	5507.802702715352	-0.460230574945649	-0.15593671760892677	0.14516060840361697
Psi_Y_21	0.7314237124813007	0.14372213545721133	0.002571023285362056	4898.541100579964	0.45323253137854336	0.7308097997506614	1.014697536043806
Psi_X_21	-0.11838187985245277	0.1557373785884496	0.002632152324392306	5627.81644937627	-0.4225462889546623	-0.11832656824279365	0.1847651305687727
Psi_Y_22	-0.027016589563327476	0.1438986406028689	0.0024994217677748167	5149.9954239603285	-0.3106595983763183	-0.027650488286289843	0.25438092670170354
Psi_X_22	-0.034670951947591094	0.156078886452767	0.0026019212726281857	5405.134398183069	-0.34255510767146924	-0.034018126200114754	0.26949125245866445
Psi_Y_23	-1.0322232336062218	0.14164707385448014	0.0024569186479132996	5191.834364704532	-1.3123423812901869	-1.032506940043235	-0.7581671921630702
Psi_X_23	0.37320850875094325	0.15534097728847748	0.0025480861143247118	5520.833714237486	0.07026180898380249	0.3713046733480306	0.6811550237893655
Psi_Y_24	0.8645166173068712	0.1422005888168915	0.0025834368677544912	4769.277825287363	0.5835116085490721	0.863771128954747	1.1401868658368834
Psi_X_24	0.6729297996646687	0.15633535718175118	0.0027665205285382377	5016.724763483046	0.37406628576547296	0.6709466358111353	0.9838990973023696
Psi_Y_25	0.05919038651020588	0.14201380275159392	0.002427575613117721	5109.93233135623	-0.22573450909529957	0.0595853659829009	0.3383267272636049
Psi_X_25	-0.14741744075105848	0.15708310994528843	0.002578660768838408	5279.440087077272	-0.46329698565769223	-0.14517316040486594	0.15825901389620206
Psi_Y_26	0.3318400018057014	0.1472675253456601	0.0026103535914472733	4283.505503942425	0.035553671482316355	0.3321190053823847	0.6155425709501273
Psi_X_26	1.2528304966966304	0.15911232646969273	0.0026559338161227315	5247.761781151001	0.9401352417799992	1.2538484733565542	1.5655017810161358
Psi_Y_27	-0.5536145366768692	0.1457586279895488	0.002597594508908882	5198.781941632307	-0.8373685528395932	-0.5550880774512892	-0.26626430108424165
Psi_X_27	-0.4091261778327231	0.15548096990618845	0.002634629637312084	5203.7787932050505	-0.71973841020413	-0.408974861550851	-0.10149138440557337
Psi_Y_28	-0.0880558653744653	0.1524687878461951	0.002555036192448631	5353.258204004318	-0.3882309243267207	-0.08781258097193909	0.21154219334928293
Psi_X_28	0.27375419538419044	0.15847811903339398	0.002687326273360627	5115.152508327523	-0.03686683510051138	0.2730009785514085	0.5866648076538558
Psi_Y_29	-0.3146043214252185	0.14302189195243123	0.0023936039444628784	5271.896628951365	-0.5963756571995598	-0.3132920587948271	-0.03781117859675777
Psi_X_29	-0.21338952146313628	0.15703113186397344	0.002618923853794885	5294.059413942106	-0.5209153068699386	-0.21395335654092362	0.09227096274523934
Psi_Y_30	-0.5224514054056142	0.14400444444519575	0.002435126516573116	5167.72821387837	-0.8068788896696895	-0.5221513440274632	-0.23915013694481727
Psi_X_30	-0.05015256667117521	0.1580956349797118	0.0027686185155271575	4907.375573704176	-0.3569479711749202	-0.05147662612762227	0.2626544627889254
Psi_Y_31	1.3777304417882736	0.14336461459884528	0.002296543248565989	5488.108547740621	1.097593083535581	1.3781691450925213	1.6600598795538712
Psi_X_31	0.5480928943738842	0.1557893101792232	0.0027028147876503894	5107.790399640533	0.24607379650676942	0.548562518896412	0.8481013328914068
Psi_Y_32	-0.1552187210242673	0.1470112792073553	0.002476711129415109	5218.732851065149	-0.4478188711559296	-0.15475994116999495	0.13679768497918512
Psi_X_32	0.12531633141161466	0.15639778048335745	0.002626766170336554	5141.6904039049805	-0.17780615122499643	0.12143622148034826	0.4322813007395177
Psi_Y_33	0.9027831415065606	0.1415744390267214	0.0021666684400764792	5843.372823284992	0.6258095466911261	0.9031919521016185	1.1793413150401846
Psi_X_33	0.3122828617313453	0.15811581998085136	0.0027123858483418433	5095.902297071534	0.0011133504816586927	0.31246996009600203	0.6229714559880658
Psi_Y_34	-0.7042925200887108	0.1448866330421069	0.0024477212293917217	5050.200682322003	-0.9893231217731608	-0.7035306689849584	-0.4167643646483487
Psi_X_34	0.30585913785182817	0.1573268352976249	0.0026127363315853703	5220.8702779515015	-3.5973155310542676e-4	0.304061241361047	0.6090459635248372
Psi_Y_35	0.6237484269611955	0.1433395396364485	0.002353064072128695	5376.778774068947	0.3401519328006221	0.6232066051257817	0.9024112608759601
Psi_X_35	-0.4628675909527255	0.1565278130971245	0.0026298857409674035	5126.920142691524	-0.7697269309985898	-0.46386136820550433	-0.15905136300588968
Psi_Y_36	0.8967140261964781	0.14284033917037428	0.002430249035462563	5204.17077780801	0.6154012456836864	0.896483989012906	1.1789860276357296
Psi_X_36	0.4763104537593355	0.1585692575229867	0.002733850186412876	5050.5746217396045	0.1635351408416863	0.4761558795617169	0.7917672873623125
Psi_Y_37	1.4340326265957348	0.1454425353875329	0.0026120525328793796	2796.6339058463263	1.1474192677359774	1.4353257720116461	1.7235461622900636
Psi_X_37	1.2688671544411407	0.15925432422900773	0.002682005279384175	5357.871584644409	0.9605000789413646	1.2670502708326659	1.5831205913747528
Psi_Y_38	-0.18925128504162397	0.1433283431086764	0.0023963483787400905	5206.30668138638	-0.4663660157910899	-0.19011520020660105	0.09498844686313916
Psi_X_38	0.10258271783973959	0.155666302790183	0.0025691026173926216	5442.54585753302	-0.20755328076086657	0.10437443235658572	0.4082248554118062
Psi_Y_39	-1.066621559087622	0.14172967061753391	0.0023904626760878796	5206.994171606935	-1.3464950882992663	-1.0656683160167972	-0.7911527084121067
Psi_X_39	0.2081275770635902	0.1567476476226975	0.0026122683520361195	5296.561412076409	-0.09451142015106469	0.2072393092535303	0.5155558977100563
Psi_Y_40	-0.9605204020325262	0.143615173545097	0.0023251453011923174	5480.920179005833	-1.237971301438387	-0.9620788091721175	-0.6767523550455292
Psi_X_40	0.4406412846727473	0.15827360604377516	0.002635363165977168	5271.663490586691	0.1265290991342081	0.4410377743233434	0.7447153643045366
Psi_Y_41	0.06875284867241867	0.14339347253487428	0.0024904339048042513	5152.136129056108	-0.2104678220207032	0.06923556282720528	0.34946354067558594
Psi_X_41	-0.29286887558672664	0.1565107202945062	0.0027047711232234296	5214.832254369513	-0.5997228257948763	-0.2924245209060754	0.0161381870875979
Psi_Y_42	0.10129362013163683	0.14333819838905695	0.002354203888353535	5430.133069472653	-0.1787287238631835	0.10140186783195332	0.37729464594815104
Psi_X_42	0.047257399217290254	0.15984609816311957	0.00271451771921806	5093.463447971096	-0.2711408305792972	0.04803822921058649	0.36042127817757474
Psi_Y_43	0.1550626332424942	0.14557283575438298	0.00279767636643841	2457.9206317060157	-0.13018725578138024	0.15419893344108337	0.44045364460595976
Psi_X_43	-0.8856074959453585	0.15790976163159332	0.002632172487670409	5217.695290094346	-1.1906120328332808	-0.8874307476599663	-0.5738976304083814
Psi_Y_44	-0.4552711582810286	0.14774252811860353	0.0024632605014298036	5269.430885336183	-0.7448600516485073	-0.4549358418220534	-0.1657935758614412
Psi_X_44	-0.28269085360382634	0.16150377369032345	0.002690860672082755	5127.2438047572405	-0.5966800181713936	-0.28162550437186795	0.03487988815577486
Psi_Y_45	0.07760996596642337	0.1467475997135143	0.0027383698769617593	4101.346863390077	-0.20685593075892933	0.07532412191258323	0.37196607108570895
Psi_X_45	-1.111842529925189	0.15530991736579042	0.0025666625166650965	4957.470017588235	-1.4166272845617256	-1.1123347803405947	-0.8038412041238508
Psi_Y_46	-0.5166936765057824	0.14735286897524885	0.002627077494549043	4009.6260637769237	-0.80391508235153	-0.5170001789582368	-0.2214519630606036
Psi_X_46	-0.939040943927856	0.15814403576989677	0.0026653644250386427	5211.094180916679	-1.249297338564304	-0.938799332922277	-0.6315395646395716
Psi_Y_47	-0.6591435400972477	0.143197646137346	0.0025676698709456787	4779.164020518417	-0.9404881310312111	-0.6588029119245518	-0.3796629606173456
Psi_X_47	-0.2515405464920785	0.15896563172985007	0.0027508560863007676	5045.688470187711	-0.5651914871104514	-0.25081652265916066	0.05503747521745145
Psi_Y_48	-0.9561516968068968	0.14352914659672678	0.0023541194278954656	5756.275838373018	-1.23895925784393	-0.9555524335864847	-0.6775727341576685
Psi_X_48	-0.41632267790500543	0.15738710285296903	0.0027087284609604418	5096.151842525098	-0.7254396187686943	-0.41578234691797383	-0.10980680976956825
Psi_Y_49	0.4692564754638763	0.1567868289490025	0.002743191461940202	5121.542243437171	0.16157547368597555	0.4681570476702223	0.7760229242315086
Psi_X_49	0.6189994412053628	0.17093554361982347	0.0029890564594384755	4843.305996734535	0.2869269417715781	0.6184928401174	0.9539998405778172
Psi_Y_50	0.8337546633746901	0.13873761400950216	0.0022342830342038135	5627.686276346629	0.5609387437854413	0.8354922055363115	1.1100845831947275
Psi_X_50	0.330043963692139	0.15332154656974648	0.002680991021453606	5094.182086351021	0.025406418729164843	0.3304837756761574	0.6259283933075676
Psi_Y_51	-0.9445626890872373	0.14462328873895175	0.002418935343854068	5084.321188241352	-1.2316652840393114	-0.9433345538819435	-0.6649506569331205
Psi_X_51	-0.06522821404132749	0.15423825181372933	0.002518403821772144	5775.817889392058	-0.3681834793370196	-0.06502587554952545	0.23373885761970944
Psi_Y_52	0.6608182691387943	0.1458872585968256	0.002627921670075734	4908.832260513558	0.376110091307831	0.6614794722394961	0.9452597228686204
Psi_X_52	0.9074330231520465	0.1555740225328464	0.002504729895746386	5476.129239662501	0.6025006293847005	0.909543142780685	1.2109398744089737
Psi_Y_53	0.699683571678393	0.14567958427351407	0.002565738557202636	5119.382819341856	0.4142249292225647	0.7019329702006735	0.9813598592102117
Psi_X_53	-0.08387536115720222	0.15713962976578327	0.002613082985587357	5308.173397695836	-0.39450082658707425	-0.0830986794283721	0.22142858986750413
Psi_Y_54	2.0056557034050027	0.1639446893576586	0.005629961572332056	586.7425790290305	1.6795256571955484	2.005446059546305	2.3258560518970794
Psi_X_54	3.4589192579399195	0.15869999429734102	0.002669344593203063	5294.609895863981	3.151103347739497	3.4585783663270466	3.7709868401413527
Psi_Y_55	0.6782989594483817	0.14680083473674704	0.0030233014546673723	2803.058978777415	0.38870676556164907	0.6778368435050873	0.9688407307531387
Psi_X_55	1.6547127232579795	0.15622122002167896	0.002597134909410227	5361.311657290524	1.3439040682163568	1.6580347910682796	1.9589679726701197
Psi_Y_56	-0.41707969104498854	0.14468315138746826	0.002553608301625626	4948.30617247786	-0.6945522782229394	-0.41947465548239193	-0.12290595130209539
Psi_X_56	-0.6224594396814553	0.15594443624446938	0.0026905434914430383	5046.081058142482	-0.9321119684764748	-0.6216942507132096	-0.3150773816089397
Psi_Y_57	-0.4923443143572511	0.1441889668450263	0.0025455231545562745	4880.688829492055	-0.7805455313664423	-0.49286449147408873	-0.21164844485202727
Psi_X_57	-0.7427488911258426	0.1561507887853015	0.002629559664577877	5186.223046190195	-1.0466917521876784	-0.743567249345339	-0.44069805367185855
Psi_Y_58	0.6203298126399335	0.15159115032103138	0.0027539650176988395	3247.131651085767	0.31976009538312117	0.6199011660929679	0.9146490236310647
Psi_X_58	-1.183509725909776	0.1564946170126664	0.0028077859975493722	5051.454955010073	-1.4831918414952838	-1.185759138800903	-0.8703554766318846
Psi_Y_59	-0.6193439177363457	0.15041365118152686	0.003281736259320413	2256.2320131102283	-0.9122696618712146	-0.6197844261462685	-0.3245921940798933
Psi_X_59	1.5846772232336015	0.16107337215306056	0.0026965299880512715	5261.252458842897	1.2725244205080364	1.5861555694958451	1.903180118687974
Psi_Y_60	-0.603300357179985	0.1447207305873943	0.002401915739146203	5312.818480138547	-0.8856015031223111	-0.6023397322182826	-0.32197327308168167
Psi_X_60	-0.49007887510471193	0.15673516842723648	0.0026737458481291094	5172.731398566984	-0.8037803405571633	-0.4898859458396994	-0.18005591321648334
Psi_Y_61	-0.07786910594559486	0.14254539077227119	0.002554817737577979	5051.094782984858	-0.34841854210077433	-0.07991870070486938	0.2035205191852542
Psi_X_61	0.008239576586844178	0.15698597341960108	0.0027354638179960147	5036.107435614506	-0.2984334224239752	0.00911947516767329	0.32043456180188945
Psi_Y_62	-0.3087926352274285	0.14432193193524692	0.0026071497276918985	4170.967324155599	-0.5901811389820008	-0.30935432064414603	-0.02472651720896437
Psi_X_62	-0.9583737826856732	0.15659582509858333	0.002561503963553584	5394.045932614521	-1.271491531115291	-0.955992604171656	-0.656987046699587
Psi_Y_63	0.537853688120447	0.1415981483639674	0.0025214160888742424	4378.298427325836	0.26711161586215065	0.5363388141632066	0.8108106856176158
Psi_X_63	-0.6044047679390098	0.15624936751458743	0.002522153382208988	5500.172667113179	-0.9168008969361647	-0.6035175579104077	-0.30031108990732336
Psi_Y_64	0.16301581160802897	0.14388760381699447	0.002519482987073686	4917.492917464455	-0.12103380527199134	0.16484505097119678	0.45145833058798285
Psi_X_64	-0.30436650347928995	0.15625598616167585	0.002734830401727905	5209.265110379203	-0.6088880318134313	-0.305044098858534	0.00489223704660885
Psi_Y_65	-0.6070424970133175	0.14937981175158563	0.002504761623063572	5179.931748227224	-0.8966084653356095	-0.6088889295242814	-0.30917882604050223
Psi_X_65	-0.9786129611240605	0.16233314321604325	0.0026797996062235645	5380.934361506922	-1.2934339440616114	-0.9803495880305324	-0.662963929548885
Psi_Y_66	-0.8173853920545587	0.14687289316808017	0.0025386874911787066	4866.07051884841	-1.1068605550654407	-0.8154683105834977	-0.5328543481783917
Psi_X_66	-0.7165533512038594	0.15591727686242776	0.0025781753334475116	5204.2115614694485	-1.0148071176223614	-0.7189393724579778	-0.4065278632848671
Psi_Y_67	1.4725518056205786	0.14999158057122683	0.0028440590513360486	3094.6422381176912	1.1782082329269457	1.4715502642618055	1.7668216820273017
Psi_X_67	1.4591990367988863	0.16238325693146186	0.002694729071234529	5212.2931382509405	1.1378634695376113	1.461010553978086	1.7727374294235627
Psi_Y_68	-0.11074262507107539	0.1410338954764012	0.0023602560266887456	5254.709057371632	-0.37987898509353407	-0.1122569018429186	0.16674572126448534
Psi_X_68	-0.18257275305775003	0.1559492419461071	0.0026779664865426503	5187.086910705844	-0.4904561641411716	-0.18208020891991955	0.12249042486270832
Psi_Y_69	0.058043123067873306	0.14358337874254623	0.0023447780562086623	5510.815873385896	-0.22309455118127336	0.059863047794535676	0.33773477601714663
Psi_X_69	0.32092766521974264	0.15531096026706043	0.0024866812255804407	5633.900229384096	0.015740465379006783	0.32064071561695673	0.6280115322498101
Psi_Y_70	0.455615852816538	0.14346510183981567	0.0023804864347364025	5294.402937677407	0.17108580493976724	0.458700561336771	0.7311014045354436
Psi_X_70	-0.15074346658777657	0.15810552433697506	0.002615628929178789	5219.771585144958	-0.4615374729506226	-0.15043282085576815	0.16139439879711223
Psi_Y_71	-0.3257317485992065	0.14617023306219573	0.0026224753418970085	4552.623221589623	-0.6114161356442624	-0.3246879347456267	-0.03966311604614762
Psi_X_71	-1.1039647911019304	0.15545150863773674	0.0026168434538183967	5299.528760709032	-1.4043750905239907	-1.1064467074624313	-0.800824347120153
Psi_Y_72	-0.23740626676778717	0.14695069593046597	0.002420122225212525	5301.258981863558	-0.5251761112220165	-0.23721018269499516	0.05077720525979634
Psi_X_72	-0.0754366095476409	0.15779597223166808	0.0024892231486472825	5505.2544047876645	-0.3830073996765347	-0.07434955626128392	0.2328439340441618
Psi_Y_73	0.7227513323973714	0.14399597320298813	0.002420950399143049	5182.398562181466	0.44214649744693835	0.7207320253413019	1.0095050091903086
Psi_X_73	-0.7925720752444945	0.15786489402410267	0.002618749138310794	5719.570038005211	-1.1018801541473942	-0.7926048418816956	-0.48306740833346457
Psi_Y_74	-0.37016085609260124	0.1435434640902725	0.0024256314590060564	5383.532227275144	-0.651305049362244	-0.3700751380169852	-0.09179154833283502
Psi_X_74	-0.5824867108945224	0.15882159832839154	0.0026550776664052422	5194.374035162254	-0.8905800177591229	-0.5846277794915409	-0.26369378607644656
Psi_Y_75	-1.1887622420076787	0.14498893514505465	0.0025695185741087413	3291.0808523167043	-1.4747887295046704	-1.1880106276414462	-0.9047395443747009
Psi_X_75	-1.3005026198101497	0.15849440887847524	0.002869014180915431	4852.884088874939	-1.613240072243741	-1.3005971245260994	-0.9911372736771076
Psi_Y_76	0.0342116503268044	0.14355983143292306	0.0023565448594700064	5328.5000570195825	-0.2513287465128387	0.03372855984451212	0.3201667271812177
Psi_X_76	-0.21882810618445048	0.15678893395309407	0.002667891622609171	6123.750578718878	-0.5259454467256839	-0.21942413197649702	0.09011680519752134
Psi_Y_77	-0.3119952057935602	0.14259240899828926	0.0024254835262031774	5477.840708383799	-0.5889010690885873	-0.3114142061200561	-0.03479555183263275
Psi_X_77	-0.00598247322822732	0.15658029831444598	0.002635211452937051	5104.91897091256	-0.31381391742977377	-0.007586260892173704	0.3024851450024312
Psi_Y_78	0.22069310897056027	0.14459343221337354	0.0025989647141528905	4759.065993187495	-0.06035147389636199	0.2212717498443744	0.5033382925275742
Psi_X_78	0.7337194108940273	0.15894105429060615	0.002644833243407664	5308.389101613208	0.4212730687869157	0.7351074422949998	1.042309809578951
Psi_Y_79	-0.9268086430494393	0.14166335921524975	0.0024684169789333382	5183.254512782809	-1.202626606330337	-0.9275157715235101	-0.6481834276123518
Psi_X_79	-0.11752391326865592	0.15467966631135116	0.00250751680146192	5538.047488738329	-0.41840639928266854	-0.11782139754672304	0.1813081945438649
Psi_Y_80	1.0663557870720985	0.14272212111358726	0.0024688583700463182	5180.752885215255	0.7884407325485259	1.0666223409593378	1.349210908562248
Psi_X_80	0.5053633608962997	0.15646931700262418	0.002694931158580896	4990.606410468879	0.19984462589918903	0.506980534986205	0.8132313840858292
Psi_Y_81	-0.19228426383506647	0.14712000693947927	0.0026492963822476933	4942.011484565774	-0.48111511846942506	-0.19161993346683776	0.09192883815885206
Psi_X_81	-0.7256229724452071	0.1570775304094694	0.002721066641831682	4996.317709396897	-1.034155685637471	-0.7255148419712265	-0.42123212977698465
Psi_Y_82	0.44220819494676206	0.15352570271675234	0.002557949008578998	5335.706349156675	0.13590899621722394	0.4452856830452283	0.7354710592836783
Psi_X_82	0.22390316958372689	0.1785035267769592	0.0029430149416977726	4984.19757984058	-0.12156117003241763	0.2246531717625161	0.5751980978283807
Psi_Y_83	1.1924013192333316	0.1475943199087431	0.002807393805652498	2875.049088316836	0.9065772477396866	1.1949072168138695	1.4789015346963863
Psi_X_83	1.6056725550634432	0.15882427195097662	0.0027879995320202913	5027.613823150914	1.2919013276687354	1.6054774426374996	1.9166138186286867
Psi_Y_84	1.2647653863949404	0.1556723183637195	0.004457731345805711	1263.20003542155	0.9548038570047882	1.26435128570661	1.573624021585989
Psi_X_84	2.7436037573856025	0.16304058364257745	0.0028587309205508537	4954.064279030531	2.4162490228503124	2.7448954469107267	3.059155169878904
Psi_Y_85	-0.12176067832326776	0.1458290436873882	0.002431166177590437	5352.271209504673	-0.40548474018792585	-0.11971531248341372	0.1638733114879209
Psi_X_85	-0.9238195671405866	0.15800297358253163	0.002693679394671116	5123.825674493201	-1.239466858825951	-0.9223978163637189	-0.6140259086089815
Psi_Y_86	-0.20756039419257968	0.146363163154688	0.002735428542859562	3907.253285382152	-0.49518334437614553	-0.20787003008899677	0.0782779969715879
Psi_X_86	-1.2849010427764984	0.15589222023318028	0.002690482951814247	5112.857978049881	-1.595238986781907	-1.2839432605693588	-0.9785576915459678
Psi_Y_87	-0.0956632829337116	0.14541583306027817	0.002438914622325817	5268.143469029037	-0.38060399214837476	-0.09417639564683764	0.1878095274035384
Psi_X_87	-0.8740079609464497	0.15453147636852235	0.002473142988959816	5582.820127051305	-1.1799335841041065	-0.874315890679543	-0.5711668426822326
Psi_Y_88	-0.3008512138006581	0.14180942596828153	0.0023896463117330353	5168.679789355615	-0.5812872786142931	-0.3014343327400718	-0.026177553048132077
Psi_X_88	0.13891891041449841	0.15276094928506076	0.0025107956254643423	5273.429193219853	-0.16042169754561889	0.14131912583627396	0.4314692375075288
Psi_Y_89	-0.8724096161848777	0.1467570964680521	0.0026338786392370384	4810.883949793519	-1.148333262479601	-0.8737673733805593	-0.5781850129301995
Psi_X_89	-0.8763868325394977	0.15735469724126844	0.0027434924849581753	5085.725773202322	-1.1858408869520054	-0.8770613492237191	-0.5682589984143399
Psi_Y_90	0.10070040216725415	0.14408318062669956	0.002450919399116277	5259.401464773747	-0.18419310915752293	0.10016888197889706	0.3873999116073941
Psi_X_90	0.7453289328548672	0.15647433029570815	0.002654271726981137	5031.4046333686965	0.43334709808578414	0.7452834998488909	1.0547020507655356
Psi_Y_91	-0.9204114444577312	0.14410257823257075	0.0025159923316381027	5078.059897481978	-1.1998872261312654	-0.9190794332238243	-0.6385717911884943
Psi_X_91	0.48047845042489395	0.15581314021050477	0.0026432801680397115	5123.325626510746	0.17703488977242385	0.48138332320151156	0.7883947255457537
Psi_Y_92	0.7405628715120114	0.14409924801611376	0.0027028721925810204	4584.539535542269	0.46126910078408484	0.7401467233048333	1.0242010135743518
Psi_X_92	1.074893941210601	0.15771302038988846	0.0026848678533485638	5029.8383670057	0.7676825163234253	1.0743916493360726	1.3899543991561079
Psi_Y_93	0.6000429913673508	0.14225740975117293	0.002521341310904411	4822.9619862455675	0.323030154559116	0.6001931877841467	0.8791672788167717
