Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_13	-0.2014669210216001	0.19097401177814247	0.01617625614784707	91.24407182001883	-0.5122119249065574	-0.22757219258398148	0.2417726377692687
Psi_X_13	-0.756163881083912	0.13570443452308653	0.0025350007947565873	4498.649396399599	-1.0181771895280407	-0.7571259782511042	-0.4840117415914193
Psi_Y_14	0.04322528330599101	0.18786944469070313	0.0173586891130269	97.87745934835758	-0.269844854671203	0.020859778396010394	0.4709161134294454
Psi_X_14	-0.7605194561420929	0.13648217352158581	0.0025350022430124988	4637.512294716286	-1.0225373797007686	-0.7611462440327206	-0.490576390049905
Psi_Y_15	0.1851170938021914	0.11109376803452788	0.0023187657092742535	2604.463095183395	-0.02911472447002704	0.18326901724555497	0.40442108219776557
Psi_X_15	-0.10924145367140231	0.133864810047458	0.002386636316685478	4897.506164485178	-0.37441215147618073	-0.10927205328765073	0.15044748483386386
Psi_Y_16	-0.2465012603611981	0.13553093999776772	0.005627179161164856	237.60316802404094	-0.4933584121695957	-0.25437635443076634	0.04588034247861701
Psi_X_16	-0.3768397394757246	0.13272703922726772	0.0023255236953697894	5056.541865848375	-0.6370785549114865	-0.37760307182669156	-0.1148580204517961
Psi_Y_17	-0.5048929101540275	0.23820870758391163	0.023509924722588282	86.68814663161304	-0.8789048607526078	-0.5427837094245624	0.037686778865765005
Psi_X_17	-1.0147687027460726	0.13346597578427674	0.0023154145188355904	4916.745590902055	-1.2694855864476677	-1.015843857739069	-0.7482064739623396
Psi_Y_18	-0.01894809568896064	0.2627625341914261	0.026496424309801387	108.61436345119942	-0.42737650807172517	-0.06214847880903379	0.5821372246540985
Psi_X_18	-1.14061874029224	0.13536275856066043	0.0025243173047314305	4430.338415600159	-1.4019286964332103	-1.1403733138284156	-0.8754415736872929
Psi_Y_19	-0.29939780038796654	0.23890793418102163	0.023749195557063247	94.84423012832441	-0.6796136239579733	-0.33513806042984906	0.24724034799169153
Psi_X_19	-1.0359412419767875	0.13302588920713493	0.002320521177731809	5027.476211379684	-1.2956921799413055	-1.0367847339774494	-0.7713904835180789
Deviance	303.1584059744736	10.7203234073696	0.2608461456025872	2989.067045617915	284.9191090134506	302.1325490004483	326.94842402916265
LP	-202.4047449958576	5.281332311361325	0.12530103643129692	3171.701392943154	-214.13620777443796	-201.96258037801908	-193.27458640445832
LP.unc	-193.7232430969387	5.39533121449401	0.1199543274097353	2194.014558862763	-205.40551853103022	-193.35913223677653	-184.2549267122366
LL	-151.5792029872368	5.3601617036848	0.1304230728012936	2989.067045617915	-163.47421201458133	-151.06627450022415	-142.4595545067253
PR	-42.68153413898877	0.7712967948037455	0.06270355581445938	205.75433861694552	-44.27285433565894	-42.64014837308682	-41.328879642380805
HYP	0.5374940292868895	3.007442866976868	0.11644403509533005	521.5488443948364	-6.435579289451452	0.921704836097359	5.226195814011587
