Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_X_10	-0.46309660796380314	0.17601679093168185	0.003151798630934161	4828.594290062625	-0.8071118699666311	-0.4630113014676437	-0.11509654098823381
Psi_Y_11	-0.30438906412415645	0.186441311567447	0.004316570401885007	1585.8080623029095	-0.6656134592097308	-0.306693040313875	0.07341532677897918
Psi_X_11	-0.8171942052553947	0.1811442629567775	0.0032160377404648268	4984.159202177666	-1.1746854310863861	-0.8159718254297725	-0.4669288277980347
Psi_Y_12	-0.3113056927854048	0.18075231520208168	0.003807521186738007	3658.3960498752463	-0.6588433437820735	-0.3150537239685087	0.048830155551400925
Psi_X_12	-0.5576959951864067	0.18249918594055395	0.0031667353723716716	4928.655886709078	-0.9177393545772606	-0.5544420742582787	-0.2069460671208519
Psi_Y_13	-0.29455640245075515	0.1851297996310185	0.0037749571376944173	1884.2502869997093	-0.6484090898418673	-0.3006604861619844	0.08157351131531342
Psi_X_13	-0.6568711020108072	0.18078495230602917	0.0031865952289510465	4922.08083392573	-1.0107881028270667	-0.657286306286349	-0.2956751784436147
Psi_Y_14	0.43890477658879423	0.18505769368665828	0.0038175986549379127	1808.2554911547134	0.08127861378422413	0.4358387893605461	0.811903219884907
Psi_X_14	-0.7820899390363166	0.1790010333056346	0.0031918288542380044	5029.655902154032	-1.1328874435074914	-0.7791263705594935	-0.43650252778393045
Psi_Y_15	-0.4414953907628195	0.18389313908867425	0.00434934571212689	1968.3056437349119	-0.7903043987476905	-0.4468521296877004	-0.06617962934312979
Psi_X_15	-0.5479067453843931	0.17842467717591307	0.0030884121319309462	5219.470504327267	-0.897914811990479	-0.5506527722786854	-0.1935052425171594
Psi_Y_16	0.6273886462843395	0.17885032462703931	0.0032177181025800773	4238.683870299534	0.2800029566209954	0.6249888948640958	0.9811913471669718
Psi_X_16	-0.4382054732725334	0.17823393487041628	0.002996220891595442	5257.307088746351	-0.7872328819936146	-0.43573501711697177	-0.09031621018206785
Psi_Y_17	-0.04213886061729413	0.18063324341422035	0.0036616687523642706	2338.547303036762	-0.39284656151417646	-0.04396693664522093	0.31944331072569787
Psi_X_17	-0.5805991297968196	0.18150507068269758	0.0032969909525456262	5151.546179579188	-0.9374832872759206	-0.5799241250768561	-0.2298097910344626
Psi_Y_18	-0.18965903449520863	0.18143302133265526	0.003479907141797117	4835.276604147014	-0.5432023891747351	-0.18865826746173905	0.1668913473622408
Psi_X_18	-0.6791607161640786	0.18169474757667037	0.003134846783939267	5007.084938322705	-1.0388935369913124	-0.6779681552911833	-0.32476289035291256
Psi_Y_19	-0.9206050759160342	0.18413764987506262	0.0037777652295054834	2657.301012604338	-1.2728516217973223	-0.9236745288968924	-0.5556570532903309
Psi_X_19	-0.5873069969537846	0.18054873505036267	0.003182893104137617	5004.881274650105	-0.9435317425762272	-0.5900013283211116	-0.22724600124995845
Psi_Y_20	-0.9932880678629062	0.18221088835952468	0.0034790126134273333	4323.291848898989	-1.3440056245568688	-0.9966621378363173	-0.6265192135539421
Psi_X_20	-0.4828842987616932	0.17748700446584265	0.0029935510473238372	5092.804833607702	-0.8339250226255199	-0.47904627571723024	-0.13608326412296626
Psi_Y_21	-0.4577502249987643	0.18984523128163391	0.003887833304752292	2320.4299794097137	-0.821140725823764	-0.46044205596608867	-0.07863268754050995
Psi_X_21	-0.5535535389669335	0.1805228458354961	0.0030573419219973178	5138.844900431946	-0.9133198538940168	-0.5518793284828707	-0.1980456303859488
Psi_Y_22	0.2773495780613848	0.18574646341137754	0.003993497414607389	2316.70403635333	-0.0750304491845371	0.27245922944470324	0.650447305298104
Psi_X_22	-0.6811285082442694	0.1846981291281327	0.0033179047206362525	4684.388303963968	-1.0363043414968685	-0.6819505571811185	-0.31062506881976426
Psi_Y_23	-0.044144997274953586	0.18246571226027647	0.004337025069631979	1881.2535185549818	-0.39445540763682035	-0.045233003449430424	0.31538501378938744
Psi_X_23	-0.6049686422420415	0.18200848758331623	0.003398520253739989	4511.933678496124	-0.9761772615678191	-0.6000281376083161	-0.2574246334872056
Psi_Y_24	-0.7683609769552596	0.18531983283440223	0.0038528602605732575	2138.328134266429	-1.1231619034293319	-0.7727668531297682	-0.4020233852532003
Psi_X_24	-0.4246176525995443	0.1820016657899974	0.0032868749333969864	4685.554483576332	-0.771098810402249	-0.4269660241996929	-0.05344241810447249
Psi_Y_25	0.16740921931304156	0.18095331991694139	0.003388776851754675	3495.815280343864	-0.1817666956090532	0.16508497775130881	0.5322645994441079
Psi_X_25	-0.6231285623742022	0.18094299955021062	0.003183836323364086	4900.955285685332	-0.9801411752948657	-0.6224467926326045	-0.2709596486870467
Psi_Y_26	0.45309227058741963	0.17952177651766724	0.0035011034200035382	2415.250816586507	0.10406992349677639	0.45090550921797334	0.8089567193858707
Psi_X_26	-0.4944678278318421	0.1820446112666298	0.0030499839281975753	5196.866164126294	-0.8480241591529444	-0.49618772713226256	-0.13277905278416466
Psi_Y_27	-0.5177069320710019	0.18698214307744254	0.0037767987392634517	2251.532692724744	-0.8770809123840002	-0.5222785827022451	-0.13772494419813905
Psi_X_27	-0.6489691647676696	0.1811061974474693	0.003123087177441861	5132.4777180742085	-1.003481205719699	-0.6478654285983437	-0.2899609056360536
Psi_Y_28	0.13738036339262602	0.18418409740892183	0.0035501232389872923	3024.050708943134	-0.22107889499904726	0.13629341157404082	0.5021378638831623
Psi_X_28	-0.6626394783161751	0.17970124743613736	0.00298321771416124	5401.856374308253	-1.0174917201585452	-0.6610452078116575	-0.3090371983598118
Psi_Y_29	-0.4217394010541332	0.18684192619477627	0.004548889594413437	1728.950544193616	-0.7784861728497368	-0.42682759020856553	-0.039275984306911066
Psi_X_29	-0.6262720082760359	0.18039451647018834	0.0033733953558448162	3857.4699068692557	-0.9772728005403768	-0.6273919523455489	-0.2716286802167944
Psi_Y_30	0.16605739944135553	0.1837654279738336	0.0038875668584581404	2722.7882744513945	-0.18690244272173506	0.16301323880101865	0.5351879531287487
Psi_X_30	-0.7400964127717847	0.17683010809599659	0.0031243828422013765	4444.217974122303	-1.0828312715340476	-0.7410425538563123	-0.3950721940817497
Psi_Y_31	0.25254570421146816	0.18132326038451768	0.004261035694319235	2591.7862821586455	-0.08894206719002407	0.24841247001925928	0.6164735963448882
Psi_X_31	-0.5669715917879685	0.1822002908242865	0.0031822066979233735	4823.360809816148	-0.9221698712708419	-0.5663485901665624	-0.20916237370319657
Psi_Y_32	0.9534302079314217	0.18248034188460502	0.00372996517961547	2652.872140457564	0.6031944732000908	0.9496179332250847	1.314294970299196
Psi_X_32	-0.6028822702574906	0.18227322420471964	0.0033506186581172682	4729.305611250863	-0.9621890774066632	-0.6021732915315485	-0.24994306341468167
Psi_Y_33	0.04932602927156472	0.18472536924476934	0.004401494650960067	1965.0436952411749	-0.3000459925855568	0.044473697206113716	0.42460550261364005
Psi_X_33	-0.6460270043021951	0.18025424164332052	0.003129866880694508	5043.566887709085	-1.0061102281744303	-0.6475706176868263	-0.2899768996620358
Psi_Y_34	0.3737834745867956	0.19046657052069071	0.004219669422302791	1610.3378063028244	0.005692308315348092	0.3715310224703187	0.7462441077300379
Psi_X_34	-0.6701459999518561	0.18146795165382287	0.0032127175059127916	4911.4592648176495	-1.027327906989693	-0.6702138183721003	-0.3103394179516382
Psi_Y_35	-0.3081139832428479	0.1864747637826769	0.003915010982138596	2461.8551456500195	-0.6683834783816669	-0.31071254948214255	0.05778441584410019
Psi_X_35	-0.5830178240784295	0.17982017501115943	0.0034271661639378656	4616.99497635948	-0.9318340519902736	-0.5822681635451561	-0.2379397425165499
Psi_Y_36	-0.08065428972536477	0.1830717370065817	0.0036003935447208204	3151.539466108902	-0.4349675077438811	-0.081358482082409	0.2814687181391414
Psi_X_36	-0.5395000625145188	0.18278236311219878	0.0033262143613024793	4771.101096226324	-0.8928557420336946	-0.5398680876360326	-0.1764389972316202
Psi_Y_37	0.27991508330950327	0.1804405603822307	0.0035963025049050913	3079.657789112239	-0.06981363805579578	0.27896356248386583	0.6429791529992348
Psi_X_37	-0.6361384507390386	0.18146034404876285	0.003335238467339902	4783.800046172676	-0.9955342516734371	-0.6332616148993933	-0.28415151506439534
Psi_Y_38	0.5223393379025926	0.1820355212098675	0.00356298039125767	3015.595663510387	0.17153085363351803	0.5190959211724557	0.8850196721641651
Psi_X_38	-0.5164143940231937	0.18012597476560988	0.0031581443539728596	4836.15018890419	-0.8701659264076145	-0.5150734054066852	-0.15957704859099023
Psi_Y_39	-0.7516714115613271	0.18357844231870288	0.003972201024560358	2284.429599926295	-1.101004705833243	-0.755652275079435	-0.38421509484463906
Psi_X_39	-0.5213633230573932	0.18112662365885088	0.0032694952182990536	4634.52523712093	-0.8741472504294341	-0.5227939553325684	-0.1654947956680361
Psi_Y_40	-1.0824015322619964	0.19268314832069902	0.005422868706548061	1539.324830340119	-1.4430727218859671	-1.0894575146706138	-0.68889133427718785
Psi_X_40	-0.559267773671924	0.1778505071593828	0.0030442714094745535	5172.320159539352	-0.9086191298047129	-0.5580875421097602	-0.21011058040379466
Psi_Y_41	-0.11281258552007335	0.18468985533871174	0.003668807316716468	2585.1666804408005	-0.4650079183201164	-0.11531293270223181	0.26176483885244567
Psi_X_41	-0.6216792584860446	0.1812020418862538	0.003262729037628925	5021.852740925714	-0.978940086540982	-0.621984420991424	-0.2658078756897108
Psi_Y_42	0.2800281871982027	0.18692627039153734	0.003960559675694593	3247.143740864548	-0.0828333862586988	0.2780529757377944	0.6519610639143115
Psi_X_42	-0.5839477023603801	0.18416987150577485	0.0031356676820991133	5130.421070661967	-0.9443990200808957	-0.5861867333632473	-0.2240332908236031
Psi_Y_43	-0.5429270849881244	0.1858305150109115	0.0042071703851482185	3147.866289506007	-0.8996572274219821	-0.5459456744138602	-0.1671141459777507
Psi_X_43	-0.6561447657603084	0.18324345035528533	0.0032500557724946823	5011.5463668575785	-1.015185161246934	-0.656368910091073	-0.2969923792171142
Psi_Y_44	0.21555936783934504	0.18474016766155957	0.004670680530668178	1745.937989205815	-0.13764179877583657	0.2132938117007287	0.5884654230153545
Psi_X_44	-0.5260316585354468	0.17980463012717837	0.0031230325036678127	5064.013173039972	-0.8726310829163869	-0.5272501459499105	-0.1697456456360214
Psi_Y_45	-0.18733800300680792	0.18340459610194054	0.003925391013588787	2677.861589144232	-0.5466640235797978	-0.19207928294917426	0.17991297196497
Psi_X_45	-0.5557850522120241	0.1823218609283472	0.0031311433722779635	5098.806143300964	-0.9130341869952365	-0.5567128017262938	-0.19229721334560576
Psi_Y_46	-0.5348246887477791	0.18884564511696747	0.005199438058562009	1413.9145883787335	-0.8897667652626996	-0.5408283888872324	-0.14587191802705662
Psi_X_46	-0.6493243932126238	0.18231231946071894	0.0031667739827977615	4870.102590185	-0.9970148960077605	-0.6508254235269566	-0.28323384431334225
Psi_Y_47	0.2790978473178602	0.1921892791645282	0.00469433538009503	1757.0670569015992	-0.08612749079250762	0.27249460703808875	0.6648461558788745
Psi_X_47	-0.8344377083910762	0.18167330241805282	0.003088085906893697	5111.8441956631505	-1.1928659107650994	-0.8345018589659631	-0.479307860605574
Psi_Y_48	0.010225762869308506	0.18808890053636765	0.004064064625905786	1427.9700578774678	-0.3430791269259508	0.002469826563639782	0.39835439004931616
Psi_X_48	-0.6635187517286161	0.18213972442297321	0.0033106346730152492	4701.35216475753	-1.0217372143108614	-0.664717451189229	-0.30956181293369595
Psi_Y_49	-0.14374204685177133	0.17793367547159164	0.0033844164076720093	2500.372467881061	-0.4854393959825188	-0.14698176492630913	0.21036793574326232
Psi_X_49	-0.5526090575967841	0.1829634609316324	0.0032942934912672064	4978.0641157576665	-0.9165643407787312	-0.5515946725250025	-0.19008352555864214
Psi_Y_50	0.3153733441423035	0.18742554151331461	0.0042508883268700375	2424.5364500571236	-0.04191438143152092	0.311926854099725	0.6912216412059103
Psi_X_50	-0.6474787700337933	0.18193652973052526	0.003206817402997431	4826.913369840479	-1.0046924738462784	-0.6481715277414195	-0.29149853572665363
Psi_Y_51	0.08781265692681639	0.1793389270358484	0.0033143878143141363	3101.138430857211	-0.25274059627205153	0.08225391059562154	0.452165635413772
Psi_X_51	-0.5101054024334949	0.17991779788225365	0.003133514877337512	5191.2845403293395	-0.8572339303600741	-0.5133247626383648	-0.14908427956095505
Psi_Y_52	-0.48255515618316913	0.18666232239070257	0.0038112263766035327	2371.259973670534	-0.8383171869954652	-0.48539185203558166	-0.1139665628663725
Psi_X_52	-0.4796996171727731	0.18181170397100152	0.0032874259338998976	4881.70968348845	-0.8345687827874957	-0.4797405688171662	-0.12537512666486972
Psi_Y_53	0.04711515865793101	0.18878376446498074	0.003974437817248883	1841.4153373837594	-0.3161800109701124	0.04323939547203902	0.4311724462846416
Psi_X_53	-0.5456048187170471	0.18002789514676343	0.0030335945912431635	5234.325886221735	-0.8971751673216051	-0.5457115751968165	-0.18929502900836964
Psi_Y_54	0.5541947404018841	0.18237541687777784	0.003841145182747395	2699.977518823426	0.19700671433703065	0.5511371474654965	0.921675427020261
Psi_X_54	-0.45335101523029453	0.18107483587687487	0.0032370253700755767	5045.755172144587	-0.800628218824868	-0.4560840879773037	-0.08929179984394903
Psi_Y_55	0.4870422860938339	0.18111315898337507	0.003854149118865888	2418.668853516923	0.14122853568409094	0.48454025345488905	0.8542079886438348
Psi_X_55	-0.5447455315249604	0.18087189754235192	0.0029670199357583766	4935.363283608786	-0.8934776977547428	-0.5468164028747093	-0.18359615846488903
Psi_Y_56	0.23415533198005195	0.1912545550533022	0.0039946189422441864	2153.6527885618552	-0.13303741322612508	0.22914607083932725	0.6192763655454897
Psi_X_56	-0.6413927259865557	0.1802163934278271	0.003067279732002812	5124.697204765858	-0.9882987951106665	-0.6431118682578398	-0.2872734058033938
Psi_Y_57	0.11423885393596926	0.18083041214135334	0.0040182535844717465	2388.9084955622193	-0.2344620639792198	0.1129360116295926	0.46670590019326824
Psi_X_57	-0.499908136097986	0.18371765162858936	0.0032348085722430937	4921.279592428213	-0.8622872501982614	-0.5002757981087427	-0.14021426384454494
Psi_Y_58	-0.055852600643529704	0.182545172368399	0.003559388372534586	2771.7254492717047	-0.4128578386778248	-0.05822085712335404	0.3050302667047692
Psi_X_58	-0.5625405763525295	0.17950365893223338	0.002993093314045514	5189.57223108233	-0.9213301587327197	-0.563302842762564	-0.20988909085729374
Psi_Y_59	0.9012056213350939	0.18442991777640783	0.003914594142835587	1934.186548430054	0.5506535948649923	0.8961247335759188	1.272653856724797
Psi_X_59	-0.593749452383184	0.18228225916825186	0.003099521370715626	5059.342534249186	-0.9528211906953947	-0.5956205542032017	-0.23567381231837942
Psi_Y_60	-0.263919361025026	0.18569297641469895	0.004268456418802059	2132.088440098893	-0.620576565714686	-0.26447394228080034	0.10372006797934732
Psi_X_60	-0.6174716492934254	0.18213311069634955	0.0033152530769206046	4608.905069526969	-0.9725059737995353	-0.6191320776060752	-0.25812457166782954
Psi_Y_61	0.12551338866395567	0.18811200521363725	0.004701276599245258	1906.379701334862	-0.22714509766654226	0.1209301766623623	0.5102203358879484
Psi_X_61	-0.6167795519074664	0.1808782123954582	0.003238635948664325	5057.495147616606	-0.9752090646250571	-0.616837446581176	-0.25919674585406266
Psi_Y_62	0.37438026437744004	0.18614074197133765	0.004004291698451048	2678.5389680292446	0.02030403401992449	0.371016655474996	0.7536034190510608
Psi_X_62	-0.6287681845569826	0.18086191321064538	0.0034204776295764005	4565.191616190609	-0.9862450629013029	-0.6302004898113149	-0.269159255968309
Psi_Y_63	0.3947730130262534	0.1847263595619643	0.0038860998974401617	2267.741462209731	0.04672616798310261	0.39222236993955406	0.7699112665589591
Psi_X_63	-0.6647372835049602	0.17941857285268428	0.003057755982296704	5183.66963534973	-1.0195146090146892	-0.6673236827267504	-0.30293321967383136
Psi_Y_64	-0.08803685688392648	0.18067750879102323	0.0037083708879015603	2606.841651605319	-0.4431550527747654	-0.08982798611454906	0.27406452964788214
Psi_X_64	-0.6271297944644129	0.18111855380467778	0.0031335519292403063	5046.476751757816	-0.9835705169067198	-0.6255906843986807	-0.2713521275655218
Psi_Y_65	0.15792465664100308	0.1841991400184651	0.003669228584852246	3400.2411748168283	-0.19521447031066722	0.15619023326851997	0.5257132681326341
Psi_X_65	-0.5108604770199577	0.18057393311169884	0.0031300741541432277	4989.801875314167	-0.8656161759696781	-0.5125940702939249	-0.1564587809711738
Psi_Y_66	-0.27751396990419985	0.18584906136506996	0.0038696945529820242	2839.7069707193727	-0.6366567169119661	-0.2788790027899777	0.09332168482768861
Psi_X_66	-0.5440501691085977	0.18092239655095763	0.003087462609543852	5085.985875414694	-0.8993688157835086	-0.5459409477370056	-0.1859479249642189
Psi_Y_67	-0.4269333804457014	0.1809339728124955	0.0034072158599396055	4485.032229227954	-0.7796110508391312	-0.4270362790981359	-0.07251761093999702
Psi_X_67	-0.5091752963716277	0.17893769584625469	0.00311205469196737	5148.680839991774	-0.856137908208836	-0.5090030558013794	-0.15515342661702802
Psi_Y_68	-0.19911919746528164	0.18958645054908915	0.004288691743601394	1641.109294432464	-0.5576381023216674	-0.20369860032961098	0.1836296914823328
Psi_X_68	-0.643405255184566	0.18573253703153783	0.0034083975921556237	4844.771760496608	-0.9981429041333125	-0.6472876197001634	-0.2683007563816439
Psi_Y_69	0.24118876572966874	0.18194638161835497	0.0036349305539158058	2758.3974793044104	-0.11103091366700417	0.23956448332727348	0.600272880308192
Psi_X_69	-0.6797228898419687	0.18035115108337585	0.0031036569595305854	4939.312933418312	-1.0397310680195908	-0.677724591158291	-0.32812902594296817
Psi_Y_70	0.2936194700200096	0.17797663811163494	0.0035254866594315276	2506.6694016773813	-0.05269634053862984	0.2917436941132596	0.6479806708647823
Psi_X_70	-0.5232021832850048	0.18253744890551968	0.003270058702224513	4213.297311419983	-0.871394805758154	-0.5273343823918261	-0.15500700999570444
Psi_Y_71	0.21387597274499634	0.1792661570279245	0.003218636450851725	3241.56761640147	-0.1326090882964242	0.21196016661811734	0.5761063097119039
Psi_X_71	-0.627761382145562	0.1849478504057186	0.003597087565422645	3694.0767837945423	-0.9983124070069201	-0.6259177361960923	-0.27378136153036536
Psi_Y_72	0.33889299998443073	0.18234361901112875	0.0037548634383244594	3720.515048915403	-0.018141106131469065	0.3381075680359621	0.7080464176192429
Psi_X_72	-0.6234464472335908	0.1808387272926558	0.003108368433828504	5097.303416415921	-0.9787270413074712	-0.6211029976367095	-0.272794741547301
Psi_Y_73	0.8891928052449869	0.18136148583294256	0.00337807504237038	3299.615751021765	0.5418307693029923	0.8888276379326222	1.2509206565631807
Psi_X_73	-0.659683932124036	0.18132218460522853	0.003054006913519281	5150.4367567176205	-1.0184987633987777	-0.6584999739965249	-0.30519595174283687
Psi_Y_74	-0.029746249496337248	0.18229486467992165	0.003638342195406175	2315.0556149338336	-0.38058933015902	-0.03274299836210284	0.33351924857775583
Psi_X_74	-0.5966509705440698	0.18023009168133453	0.0033145723160025284	4846.159427617395	-0.9461944539617083	-0.5972771927444297	-0.23572565505627238
Psi_Y_75	-0.33620068971750516	0.1858280534804769	0.004449646652589121	1713.6539682799366	-0.6911376855643717	-0.33832480143445537	0.03668710343464125
Psi_X_75	-0.5478780280131837	0.1787345260737281	0.0030752787454707406	5027.373720145004	-0.8969098575483136	-0.5483562637651698	-0.19056262518937594
Psi_Y_76	-0.32312167695906935	0.18362055866300045	0.003687440609773561	2639.819314646521	-0.6757178893918473	-0.3267587738053427	0.04335540011142776
Psi_X_76	-0.5126514092580242	0.17992255771188245	0.0030407793744214907	5210.627884412624	-0.8650867202233911	-0.5123685675970524	-0.1599173965168716
Psi_Y_77	-0.34379543285681635	0.1934613078236788	0.005176142841886741	1530.7472483329507	-0.7049646241908488	-0.3497690613882201	0.05052413705048493
Psi_X_77	-0.7482550645336548	0.17937793016966494	0.003103278822157527	4965.221934831123	-1.102126386077779	-0.746345896104894	-0.39694559374412997
Psi_Y_78	-0.20240174654391335	0.18374628219724695	0.004092028726468046	2699.4027199790958	-0.5523836809995895	-0.20577195785655011	0.17583949659343587
Psi_X_78	-0.6090932556930407	0.1788154693230979	0.0032684498969134074	4670.090471612	-0.9627763440470453	-0.6105910524431777	-0.2640608951333227
Psi_Y_79	-0.0790227867763393	0.1822793256887721	0.003930485592404692	2544.5358076144207	-0.43715413309003676	-0.08095340896589326	0.28658152000648396
Psi_X_79	-0.7113494377039615	0.18292715535303597	0.00330220512673845	4871.968156801433	-1.0716929919958342	-0.7103870294079513	-0.3604956599891466
Psi_Y_80	0.018801609669995605	0.18738765527345058	0.004220238973764157	2286.7645035545925	-0.33491920164635763	0.014461157202990162	0.3994289859403435
Psi_X_80	-0.7362599703803311	0.18143692572293044	0.0031557777273875176	5056.64117857634	-1.1016295707383528	-0.734572942645114	-0.3824218193075453
Psi_Y_81	-0.2674869376711854	0.184312421104626	0.0036444335501162224	2210.294995584405	-0.6249676062350159	-0.27049738291780734	0.09631698262831011
Psi_X_81	-0.7052723088343039	0.17850377340884072	0.0030789838006465716	5179.107989524431	-1.052466256728229	-0.7033965732307195	-0.35595699715470175
Psi_Y_82	0.6871585409205294	0.18204201246308957	0.0037358962377439264	2476.41603948689	0.3439597961496952	0.6824152089758931	1.067236559870191
Psi_X_82	-0.5055174879383483	0.17754896784741403	0.002989548787160048	5272.631995167215	-0.855303962712063	-0.5047378375179469	-0.15677044675897006
Psi_Y_83	-0.1532277988967425	0.19172464560069966	0.004477936797710629	1361.7291747674642	-0.5105817359004438	-0.159019457436544	0.2415968489146052
Psi_X_83	-0.8402236426920365	0.1825008239910463	0.0031895315411014226	5015.477919361823	-1.199580395089817	-0.8372615677581661	-0.4864128478448164
Psi_Y_84	1.190979540768479	0.18229215480741182	0.0036489808064104254	2995.630950977681	0.8409596159985978	1.1870060058698102	1.5633069384783964
Psi_X_84	-0.6452640325286175	0.18197055904710427	0.0034343571692168153	4822.741932039333	-0.9917292363354214	-0.6483973526847916	-0.27978908734445396
Psi_Y_85	-0.2044515450007034	0.18229155957140844	0.0038874964947079858	2675.2200789363364	-0.5646455987452652	-0.2057936626389881	0.16393858390175003
Psi_X_85	-0.530004214652587	0.1784253899530584	0.0030829529141771753	4970.663897766555	-0.8820068057125352	-0.5280344577576199	-0.18577545682791488
Psi_Y_86	-0.782974099495172	0.1847035448535616	0.00423728458869617	2526.958600892375	-1.1380731036452727	-0.7864219855955983	-0.415723435394777
Psi_X_86	-0.5914154607097485	0.18119522861245482	0.0030381616111070063	5117.501484202134	-0.9402279410629644	-0.5928142075114295	-0.2312859636878437
Psi_Y_87	-0.19232656173582835	0.18059955526355206	0.0034386849260406947	2398.165294696888	-0.5422679377038947	-0.19491747210438334	0.1721502261066325
Psi_X_87	-0.5116752128615603	0.17850637479584658	0.00307164732644649	4979.897974474556	-0.8564087923590507	-0.5125201731878732	-0.1571178093106829
Psi_Y_88	-0.3300502865348027	0.18579423145568721	0.004223953453890278	1668.9032249909435	-0.6801313955578127	-0.3353346616502858	0.05308984720562571
Psi_X_88	-0.5312039782121452	0.1770081155094505	0.0031070638044291094	5134.219100314915	-0.8845336011394928	-0.5294178292208531	-0.18489386236520416
Psi_Y_89	0.15703156105227006	0.18720163085064848	0.00493009761655662	1661.2784007246935	-0.19912826555294552	0.1517857954816686	0.5320511900988326
Psi_X_89	-0.5221799411558122	0.1830503069245698	0.0032357764348697063	4940.752682186431	-0.8777523146022221	-0.5232657678587227	-0.15906520904051533
Psi_Y_90	-0.18960462027228014	0.1822438399137401	0.0037506628206375636	3211.8354452213734	-0.5433209218955377	-0.18993415334951946	0.16640685261811083
Psi_X_90	-0.5129149635749487	0.1829861584651573	0.0033950710266425718	4605.178979366544	-0.8660558009057654	-0.5138429024143971	-0.14921219209302738
Psi_Y_91	0.0842473107633969	0.18305954436273245	0.0037958193185525808	3029.4484713176757	-0.26647448598340695	0.07914851034888604	0.4529993624430765
Psi_X_91	-0.6927578735863527	0.180179206896357	0.003135172538176142	5053.202783200758	-1.048659594776054	-0.6933081412806379	-0.343555612718372
Psi_Y_92	-0.2069736870668833	0.1803978677875237	0.003634188629310656	3029.575808520954	-0.5569321387179045	-0.20969405501753025	0.14939673029415834
