Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_11	0.16982094581506366	0.13537585587806444	0.002257832961805603	5365.016412455681	-0.09395562351065453	0.17103201623340242	0.43314049329557575
Psi_X_11	0.05053103957757363	0.13447701131215914	0.0022750096579118697	5095.318032654019	-0.20953651735112958	0.05041533463839059	0.3152970896733504
Psi_Y_12	-0.6422076817085018	0.13720424739903475	0.0026335916333940163	4232.765212023143	-0.914273811583748	-0.6391048440733913	-0.37480403551710073
Psi_X_12	0.1376753334894675	0.13282371603322665	0.0021754763300469433	5404.88751317234	-0.12610981896852835	0.13829310418122026	0.3895904540842375
Psi_Y_13	0.08135641347331378	0.19785563506490647	0.012600540534722756	115.26728077731835	-0.3216490034681526	0.0880763473402679	0.4570313798292007
Psi_X_13	1.5708690799832172	0.13423956998158093	0.002264397504513559	5152.959967566006	1.310599003425837	1.5713370541614675	1.8306680418753525
Psi_Y_14	-0.5293758796393336	0.14352100166106393	0.0035609494627843576	589.5296782028331	-0.8071253230541255	-0.528521403237789	-0.25229044783967225
Psi_X_14	-0.5912887430901415	0.13127206345473816	0.002206793016931401	5244.096125419442	-0.8468601688964758	-0.5907440179622442	-0.3339508293879793
Psi_Y_15	0.2212603016854792	0.1337753987087574	0.0021526006208574516	5448.3627687035905	-0.03990575749273588	0.2218384549294925	0.4834218246676777
Psi_X_15	-0.042642997257458064	0.13404845128877838	0.0022773473942831438	5375.210831611397	-0.30487285998637187	-0.0418358121703883	0.2201884789988318
Psi_Y_16	-0.8944704182454322	0.13650958211188924	0.002502579248233649	4838.493336667976	-1.1667568297774467	-0.8932317996896104	-0.6298988385428207
Psi_X_16	0.2380901765738006	0.1315753550513141	0.0021608634031574773	5371.615999657771	-0.01737171916293175	0.23975708423921696	0.49947628824171064
Psi_Y_17	-0.84989563728455	0.14540744018944624	0.0033862479277325793	1084.2251968032544	-1.1285092956859466	-0.8516964589701409	-0.5620358859567918
Psi_X_17	-0.4876034555596037	0.13289658129581566	0.0022493096445309634	5272.302430839591	-0.747697822909514	-0.4877756246122901	-0.22734815432050243
Psi_Y_18	-0.03377273557325544	0.14077441233584406	0.0027762775165746175	1665.129400506272	-0.3120663161243812	-0.03490160204291623	0.23999949053601355
Psi_X_18	0.37248999099364277	0.13496345045159192	0.002399431926649166	5069.566684578857	0.10740185456373039	0.3699144108422808	0.6406396934384416
Psi_Y_19	-0.20101708619163042	0.14836869019980625	0.004484731086002016	345.4441735494832	-0.48879623725276655	-0.19982341502152845	0.08457278558277641
Psi_X_19	0.7509533672834546	0.1333996693259338	0.0022269879550406322	5344.777788757462	0.49224306264381157	0.7490977506843035	1.0154116347744946
Psi_Y_20	0.02328597551711402	0.13919275956459493	0.0029331352543349168	1931.1699189343835	-0.2557427807362132	0.02511631661841917	0.29545863509290005
Psi_X_20	0.26928685521196954	0.13471409004746543	0.002294992272232411	5032.496376754254	0.009962945281275804	0.2688802590817088	0.5365351566970775
Psi_Y_21	-0.38106044431008496	0.15697639253804374	0.004353747875767585	236.14801146630626	-0.6948895480351198	-0.37938844066223143	-0.07662777492214717
Psi_X_21	0.8169713775255667	0.13291586095581795	0.0022054069885488583	5405.821555241444	0.557658116541589	0.8177049066546347	1.075622525319763
Psi_Y_22	-0.5513185543584405	0.14755841829004387	0.004239063881335956	458.9323425703885	-0.8373836178597083	-0.5535338147429407	-0.2555985883526943
Psi_X_22	-0.6739715002846216	0.13259242536675106	0.0021786668442185186	5246.266916601834	-0.9379366260663801	-0.6721122174899864	-0.41495237769098986
Psi_Y_23	0.5221788498139613	0.13917536251203969	0.0024971358576355643	4816.295672683425	0.25151317388083605	0.5202825715722735	0.7964355678463756
Psi_X_23	-0.2888631296166407	0.13354030614182613	0.0023126842880146973	5015.109633357897	-0.5501224679276873	-0.28851356895415015	-0.028982038009726697
Psi_Y_24	0.12290910726509532	0.17968842222742243	0.010488074957552539	134.2312353976324	-0.23068970465967703	0.12403331170075824	0.46909984207619715
Psi_X_24	1.2675212156218232	0.13439169127883707	0.0023300863457783945	4860.46959374067	1.001232979751762	1.2672302390727581	1.5279610191575819
Psi_Y_25	-0.5423853660868876	0.15965940182041388	0.005059069716631695	277.78338231804275	-0.8619678230173349	-0.5393845536118262	-0.23431831069273662
Psi_X_25	0.93570139368505	0.13183861396844995	0.002305907578593724	5152.721744142698	0.6803854432332785	0.9347423858418912	1.1924207001464107
Psi_Y_26	0.5618379457909058	0.14458074765149878	0.0035204545776856425	582.9356139645961	0.2789815187782965	0.5633520532511758	0.8426380126181174
Psi_X_26	0.5706723448807355	0.13313211007247813	0.00227574847089466	5120.321889229839	0.3066440160696121	0.5711411958543688	0.8289507856738394
Psi_Y_27	-0.7355229105866946	0.16073546589690746	0.005587544337326073	236.08739137504756	-1.0537110553095583	-0.7310734522451979	-0.4280646857017709
Psi_X_27	0.9687820612032971	0.13188607965227087	0.0022406247312030695	5305.524932932265	0.7124364698136285	0.9699564473613773	1.2298542814238553
Psi_Y_28	-0.3872261362044352	0.1456878998349212	0.003990586231808835	632.2441371463691	-0.6761974378578852	-0.38500237512817015	-0.10553811540758785
Psi_X_28	0.5980710158770848	0.13315268344688216	0.00228783040140875	4996.000232936804	0.3393712894809258	0.5976456618058914	0.8637853469903627
Psi_Y_29	0.5119033279369605	0.16213472219695652	0.006791789149814676	224.48999030655804	0.19374283195593195	0.5155550313658576	0.8179519228731038
Psi_X_29	1.0603666287320497	0.13277456184353856	0.0022570944004068065	5195.0027940505315	0.7982104978317952	1.0612877841737842	1.319619727283215
Psi_Y_30	-0.6432490765464615	0.19493509353300287	0.012851756426902502	121.50501851626181	-1.0242130804663276	-0.64095217357947	-0.2715850642740186
Psi_X_30	1.440439034966289	0.13680058294997655	0.0023693777815720126	4988.003438433992	1.1713766977804698	1.4398423540638814	1.7067826459567998
Psi_Y_31	-0.309923713302117	0.2012396508744696	0.014973563688525477	99.92055309757383	-0.7077767323638627	-0.30869281413934646	0.08280191376771148
Psi_X_31	1.606810526993828	0.1317668081916073	0.00242237595203724	4904.236678795335	1.3437746809281057	1.6096866185778271	1.8569963290145015
Psi_Y_32	-0.47716394395396955	0.14558673675716627	0.0032333399686825474	759.4188165916596	-0.7610965801948735	-0.47650293880802314	-0.19509347586986714
Psi_X_32	0.5967830662384417	0.13456665061468104	0.002277685176596613	5170.157220730213	0.3380355576639247	0.5963149700015176	0.8591947706722735
Psi_Y_33	-0.18207661893308932	0.14648351177584912	0.0032952241181536555	786.8335085117244	-0.47488687637295346	-0.18024969393853818	0.10144556356382255
Psi_X_33	0.5594329256509681	0.13399882060476853	0.002338217660860202	4659.543797755441	0.29722216349119623	0.5593490253515825	0.8254263042527572
Psi_Y_34	-0.812343787598066	0.14236387856933794	0.0031374434338575456	845.385971702395	-1.0947386383113231	-0.81238911916845	-0.5356906925207506
Psi_X_34	0.4870318799529491	0.13332784052616553	0.0022557528436392663	5292.437488145832	0.22451402426472258	0.4850058990517798	0.7480696200400662
Psi_Y_35	0.38739730266201483	0.16502076063849386	0.0058614178554314	251.5428906900854	0.062370437695183724	0.3891036330582506	0.7052303126323191
Psi_X_35	0.9895064923667656	0.1341837693374637	0.002317908685392802	5112.938396252519	0.7255434812713714	0.9897206163400489	1.2499880272363297
Psi_Y_36	1.0909201234122805	0.15567711168362847	0.004678899777977144	288.09515863771526	0.7742479536182597	1.0941846642664834	1.3913603402568526
Psi_X_36	0.7752693111895476	0.13197755354364082	0.0022040372025289587	5379.931154160045	0.5092053533847989	0.77464105403354	1.0360471066435544
Psi_Y_37	-0.0713239506201775	0.16449359072786665	0.007024511391559519	223.9543875621914	-0.39248814428982587	-0.06938252774650927	0.24610231599212645
Psi_X_37	1.087923882999721	0.1320774891281466	0.0021876705643930345	5300.235349092279	0.8334965268340381	1.0871075634269913	1.3468452442190744
Psi_Y_38	-0.38459160409961923	0.14393049538607666	0.003186323915924417	858.4978640869014	-0.6692500394676129	-0.38379478649262583	-0.10876184850086847
Psi_X_38	0.5046462323612021	0.13758133620837412	0.0023401696469743383	5016.08551757156	0.23202739103562733	0.5049202309878891	0.7768623074961797
Psi_Y_39	-0.6514038024101748	0.15735228226289436	0.005235680350330609	308.6786029335258	-0.9657020744238605	-0.6506895225965346	-0.3487929114245753
Psi_X_39	0.9280018449483637	0.1334403743169462	0.002236110184746711	5185.209337199126	0.6674175543402446	0.9272351506943373	1.191572271075728
Psi_Y_40	0.30561299554544796	0.1613257076634319	0.006560173451121401	249.69742077386098	-0.015523503349903255	0.3068425520098469	0.6218413724713866
Psi_X_40	0.967296446929773	0.1341460564544293	0.0023109348760308886	5136.203814644604	0.7076485800235451	0.9681331990302051	1.2331322820268553
Psi_Y_41	-0.3923267242839861	0.1764940801028034	0.007392784475900259	151.7747523905481	-0.7457172776945987	-0.389669384817233	-0.0584060125117871
Psi_X_41	1.265661128747857	0.13152565107024858	0.002262889115350703	5191.913491571081	1.0095904607920512	1.265362917080156	1.5246845252235388
Psi_Y_42	0.2063026954178557	0.13560127780305645	0.002238073077365599	5262.996862898287	-0.06260100195888603	0.2074068313430722	0.47043812893954495
Psi_X_42	-0.11661016054210331	0.13166096312581524	0.002195561091396157	5187.379854614435	-0.372186097436765	-0.11661346843769621	0.14524828705316675
Psi_Y_43	-0.7150603469069879	0.1807822462525586	0.010568833854553839	140.1219448438721	-1.0739992596002945	-0.7130474458267781	-0.37192236942302115
Psi_X_43	1.2798660229677812	0.132348968232689	0.0022517274723578297	5454.500050153705	1.0159849720256233	1.2786211387885404	1.5408082302011037
Psi_Y_44	-0.3056548867304934	0.13919621384933817	0.002510343548730587	3484.1062274207125	-0.5798458769482073	-0.30662756733863217	-0.036641505910242685
Psi_X_44	-0.22392289865753479	0.13176942133240924	0.0021705990843817998	5419.231995945877	-0.48128952629760585	-0.22358071225683152	0.032003745160302854
Psi_Y_45	-0.09393781840806364	0.17783911451268755	0.008723062477281919	166.10058396705637	-0.4476041800056153	-0.09267607165494972	0.2440748596717336
Psi_X_45	1.1630254215459765	0.1323483239354266	0.0022387718905027736	5043.431858561868	0.9034564400773941	1.1623255643702137	1.4235149792644013
Psi_Y_46	-0.3296136600738583	0.16903360485700966	0.00838240596221758	210.37103319583952	-0.6629702225729024	-0.3274168359904742	-0.0034381722283537675
Psi_X_46	1.1279318164147796	0.1346046802967384	0.002215528440514146	5500.6084038154295	0.8638003888328926	1.1277824373904244	1.392667351559473
Psi_Y_47	-0.1131305195735356	0.1643812340444072	0.005125957096929126	193.62709977980714	-0.44086641672328586	-0.10975390263388893	0.19654240299256193
Psi_X_47	1.0246809037778497	0.1338438457393905	0.002336596267712807	4924.749695409134	0.7609025094182793	1.024460254533492	1.2861159125536685
Psi_Y_48	-0.5906669925960017	0.14433440461768318	0.0038068020289818605	454.0784952945602	-0.8731804072325674	-0.5897295005239772	-0.311458853846476
Psi_X_48	0.6354501211984193	0.1338229382135633	0.0022776601098347176	5213.787423056322	0.37428423022822344	0.6335441201101932	0.8988935796661777
Psi_Y_49	1.078944693688507	0.143024257708416	0.0025141724021277116	4382.3912149281805	0.7976487528210279	1.079149963226286	1.3641510854324548
Psi_X_49	0.21530918106041833	0.1356982143594166	0.0022648414924172056	5271.387188761889	-0.05436415259983364	0.21593561120213572	0.47960301168447467
Psi_Y_50	0.04105097716908408	0.20511375790494699	0.013804851651707441	107.39803452908653	-0.3613048861498573	0.04424799361654755	0.4367329384634673
Psi_X_50	1.6370766866263617	0.1319889119766959	0.0022011563219373623	5204.814415557889	1.382099305523261	1.636799155469434	1.895073611578487
Psi_Y_51	0.6805751884575423	0.2008813253048302	0.013139134858560024	104.9758520113399	0.2817160834481179	0.6837914676986165	1.0692450785939487
Psi_X_51	1.6147825577311168	0.1304946295350906	0.002067892301570948	5464.635548963163	1.3578725401825982	1.6151293161914586	1.8690757896451264
Psi_Y_52	1.0305610146005046	0.22023218272751274	0.01959582207798603	119.79392492794318	0.5973052273906817	1.037003135857407	1.4566441611424714
Psi_X_52	1.8924037936710298	0.13146770131826832	0.0022295728230773363	5295.191597195502	1.6354836882947854	1.8931255010657	2.1551045616246753
Psi_Y_53	-0.4285073743936936	0.13384513131546305	0.0022616232755381673	5300.661036535188	-0.6949759845447696	-0.4297426585897861	-0.16709677227521003
Psi_X_53	0.14632759345406038	0.13173751287678132	0.002212240311160435	5363.244373950068	-0.10915234634736837	0.14456205385938145	0.4058876620321338
Psi_Y_54	-0.051878992788080405	0.13865597875381147	0.0028318651434333848	2998.132721017045	-0.32548818243853267	-0.051631051907713874	0.2183285137030649
Psi_X_54	0.24200400478570355	0.13285658533509365	0.0022957456134814454	5062.736007244442	-0.01857301981838407	0.2423456934558545	0.503511374077384
Psi_Y_55	-0.7731128484925689	0.13585158025273908	0.0026902249376866776	4187.270443996402	-1.037102701726439	-0.7730326937018104	-0.513183121546081
Psi_X_55	0.21644429686623376	0.13408102111115044	0.0022867848307362884	4972.8924904927835	-0.046531841384756543	0.217624252822055	0.4789398686368204
Psi_Y_56	0.14199127181317184	0.1649738523262765	0.005335997852428794	198.05806253502632	-0.18673320148655337	0.14252300985179928	0.4610414939150643
Psi_X_56	1.0499934910447466	0.1310060480560117	0.0021585226959087425	5374.208579818062	0.7981294967850674	1.0494598265508532	1.3060748614383464
Psi_Y_57	-0.5204512500613141	0.13707768418555302	0.002832118303904274	1821.9754879650964	-0.7896881655387022	-0.5206897606648981	-0.24971364337071958
Psi_X_57	-0.32025501417747215	0.1327125191998237	0.0022208857832004807	5168.786859825454	-0.577943617484672	-0.3207983580340734	-0.05725877608632997
Psi_Y_58	0.04797495116445031	0.13461468800483178	0.0022519048840977294	5289.178784640936	-0.2098311393438128	0.046745582270678945	0.31359843331070714
Psi_X_58	-0.023539388851823984	0.134710233437605	0.002253748849133929	5158.427221307986	-0.2908838217073095	-0.02419081459922626	0.24042478667613573
Psi_Y_59	-0.20477765884810256	0.145445776856582	0.003748442164719775	607.2306441106906	-0.4945433765420935	-0.2037684581428021	0.07903785090025495
Psi_X_59	0.6593327931766021	0.13482595029736014	0.002203372433592591	5475.443371380516	0.39600619574305246	0.6590640788047877	0.9224325160146881
Psi_Y_60	1.1162484254937937	0.15371197281205654	0.0034594559218988413	672.4244654714416	0.8113879877894873	1.1183098928577744	1.419882456548949
Psi_X_60	0.6203175072126061	0.1328666988937442	0.0022276436070763498	5246.210324537241	0.35309959221091647	0.6220958907435559	0.8762830928954567
Psi_Y_61	0.606592767436612	0.2011611770545664	0.017177102165919132	121.37555284237519	0.2027908461964963	0.6108769443520145	0.9915817166743888
Psi_X_61	1.6519347860751339	0.13294966600253133	0.0024817094449050745	4420.772184781333	1.3871912562355113	1.6525835824628512	1.910884155797565
Psi_Y_62	-0.8084755869504051	0.13933092402266734	0.0027621080158709435	1799.0770424261234	-1.0820282473660938	-0.8086446065659896	-0.5384751811546803
Psi_X_62	0.2880449139067414	0.13076360381495408	0.0022896785116907296	5181.362992322221	0.0374212380942452	0.28600866673005054	0.5499044395478454
Psi_Y_63	-0.23956443060936142	0.15747500609220152	0.005354361276978128	276.8578461785052	-0.5530437167785732	-0.2371293481253775	0.059383317002158875
Psi_X_63	0.9171545938477157	0.1342439861075098	0.0023536611224471665	4951.953060936729	0.6483726461495828	0.918777519745799	1.1771185747994701
Psi_Y_64	-0.1963493452917116	0.13618466649661615	0.002501996106391949	4600.149556744395	-0.46569077669602577	-0.19721577571576648	0.06768300027886696
Psi_X_64	-0.20436616062742313	0.13552195739532158	0.0022850320797778807	5217.182802254633	-0.4656157895613926	-0.2058774458714584	0.0646993202380119
Psi_Y_65	-0.7225371263895388	0.17060258552003	0.007950437984220939	212.70048172704713	-1.0601904621199898	-0.721008339284097	-0.39022173219143463
Psi_X_65	1.13196946439088	0.13308393815973613	0.002295525225790361	4973.368131286811	0.8645364336286606	1.1335096240920894	1.39300429141155
Psi_Y_66	-0.3502259974159783	0.14493791348714954	0.0034313486489357184	840.4404865672693	-0.6328826903988847	-0.3527179535474667	-0.0576287136002425
Psi_X_66	-0.4911618898111934	0.1332502849443984	0.0023652814971513773	5022.456594876139	-0.7552614663084107	-0.49106776290520826	-0.2271981363824006
Psi_Y_67	-1.0817655322720583	0.13500780064459936	0.0022557175742518878	5169.285186674087	-1.351547569581089	-1.0823567043985365	-0.8165441843382896
Psi_X_67	0.04735396736650481	0.13698534852690314	0.0023791499033867358	5350.171087926326	-0.2208652100123929	0.04875429637500663	0.317534213123597
Psi_Y_68	-0.6164328482893101	0.14232217841385303	0.0031578758355630845	892.6788035861067	-0.8964012247899398	-0.6169955705901398	-0.34059897172765913
Psi_X_68	0.44886001474996756	0.1342391726765063	0.0024211453969551896	4984.753870926364	0.185400305821138	0.44836994017731135	0.7076563467766888
Psi_Y_69	-0.9621780326517798	0.13691802016622773	0.0023342448560664517	3569.796610052667	-1.2274954089691628	-0.9610655593583096	-0.6952599378309596
Psi_X_69	0.1938821448585932	0.13289749253626582	0.0021554161687710022	5386.965943066692	-0.0647582017385048	0.1936931152381653	0.45565522353048327
Psi_Y_70	-0.220055103778693	0.1517981527246518	0.003970356124904402	384.7291125393911	-0.518663033070542	-0.2183481067628469	0.07736812389164918
Psi_X_70	0.7535354579378303	0.13239832090352074	0.002246044962567021	5137.874899661282	0.4945346677733932	0.7547743331835675	1.0096643471912166
Psi_Y_71	-0.443446524510219	0.24737175705429512	0.023036241917600203	98.83112901228421	-0.9325661170592683	-0.4412783567568499	0.03267432967799899
Psi_X_71	2.2030271743392214	0.13521024963521064	0.0022014094704796297	5548.494787796103	1.9338799068806103	2.2019191695859766	2.469047074072775
Psi_Y_72	1.0704533481679566	0.19568733451625794	0.016175034775647593	143.79634217252797	0.684150719163485	1.0717131375383655	1.450968577156474
Psi_X_72	1.55031998487059	0.13469612963946576	0.002258528821267579	5280.245085433946	1.284186475441429	1.551189753909408	1.812426766924876
Psi_Y_73	-0.2595691943155843	0.15142537842040305	0.0042014510804751016	532.8116338974945	-0.5603941763991569	-0.2601627435081747	0.03739233186268609
Psi_X_73	0.6807938728258235	0.13480041319381278	0.0022378663127952465	5401.106259767836	0.41836036267800675	0.6790366450082561	0.9480046755444614
Psi_Y_74	-0.16201285373036514	0.1419517446577482	0.0031708539085766505	776.1551528437224	-0.4485570502837453	-0.1596746833116951	0.1107383307328505
Psi_X_74	0.5230873194330385	0.1352939940673181	0.0023095087507842703	5051.767481584203	0.2529242883343947	0.5225114331654828	0.785412640297425
Psi_Y_75	-0.7536522143741529	0.1409495200058485	0.0033611081029672634	716.225907691492	-1.031593191786489	-0.751462858826687	-0.4783810058242015
Psi_X_75	0.5373400153831217	0.13272214434738192	0.0022953522001730917	5136.939341754594	0.2752462309082174	0.5383453337426705	0.799524271001432
Psi_Y_76	0.9442771832543114	0.15012574852053	0.004513329626182319	365.41640262357157	0.6497837716907356	0.9445416459142457	1.229389194925654
Psi_X_76	0.73533864364595	0.13461663281811032	0.002376352112631544	4953.010518344235	0.4780142968819023	0.7344186539877822	1.0022840162305628
Psi_Y_77	0.10841946867190955	0.16343559339029842	0.007864281790700683	203.4250921771359	-0.21576972495688992	0.10940181805585025	0.41875986398438403
Psi_X_77	1.065455938022991	0.13371223742556884	0.0022220472719974393	5215.057076322042	0.8006360630880117	1.0667914024967442	1.3228060417183927
Psi_Y_78	0.042878363145323575	0.1876675354496658	0.008603185662213957	197.30754856944176	-0.3254450966443551	0.04583869725842156	0.4165903303680673
Psi_X_78	1.362690111091305	0.1337852823200153	0.0022792656965034946	5407.380585388162	1.106024100558968	1.360609332721293	1.6306135992426702
Psi_Y_79	-0.1302495448570061	0.13822624632649574	0.0031621832280406014	1692.4313151884378	-0.40249704412039455	-0.12939072685274583	0.13739119790942073
Psi_X_79	0.43938678804096803	0.13391171159728268	0.002354894229112455	5097.236061043996	0.1812501374150601	0.4384125618670246	0.7039310864490924
Psi_Y_80	-0.5020602885423003	0.13902587847306364	0.0028133872741315834	2417.043686724333	-0.7790986197116911	-0.5008662327673032	-0.235218345815298
Psi_X_80	0.31941892022453905	0.13511288084860643	0.002373419513860379	5054.216629852822	0.05209511272120718	0.3187772939423952	0.5845472902824145
Psi_Y_81	-0.8322801105297282	0.13594024753444428	0.002339431076528613	5125.449555414157	-1.0959678408324447	-0.8329976468911447	-0.5617186385121794
Psi_X_81	-0.006685041858875359	0.1320805626251221	0.0022509623147559154	5169.383266240609	-0.26636443238048	-0.005672427843817655	0.24878074277983986
Psi_Y_82	0.07949254624511873	0.14605975120143214	0.003271175913319608	623.3593582884757	-0.2092214828291158	0.08252436076150263	0.3646892469117657
Psi_X_82	0.602159414821153	0.13692504731734403	0.0023528988734181737	5002.588255045181	0.3360343200905746	0.6029023217447418	0.8714118482786011
Psi_Y_83	-0.12131597886391812	0.19132264543712343	0.009371558272679945	126.92316332125102	-0.5046026645830498	-0.11482667475288537	0.24214417846595157
Psi_X_83	1.4501124682583966	0.13369737684167346	0.0022031919940682684	5108.823758640447	1.187030135532042	1.4484387304684239	1.7075796515224178
Psi_Y_84	-0.3092986134365276	0.1590212050448403	0.005288925493153693	354.05734033353616	-0.6275266965254985	-0.30775286235235194	-0.001336833797794803
Psi_X_84	0.9093959677917607	0.1340069532738537	0.002212194446976242	5249.104988972259	0.6451035814475947	0.9067390835597601	1.176718681095645
Psi_Y_85	0.009972938624186797	0.19389205092554893	0.011854072072554301	140.13071998355957	-0.3814714344283701	0.0130287659026742	0.38432920715805996
Psi_X_85	1.5061005530920943	0.13241792689826887	0.0021644399422456923	5560.326943637295	1.2447535706169153	1.5060706997206812	1.7638069656636841
Psi_Y_86	-0.03464372205258832	0.14578174333899638	0.0033192457300353457	619.9969128512955	-0.31964625631754	-0.033098974596930425	0.24573864521760844
Psi_X_86	0.5984092377488377	0.13314585562283127	0.0021964029571038685	5073.96163835187	0.34226253506823884	0.5971498955367325	0.8613446877500629
Psi_Y_87	1.7238500899479383	0.17636589688981302	0.007328421612102135	257.3890030927754	1.3867896149625134	1.7216601943272674	2.070555781454416
Psi_X_87	-1.1262445766249483	0.13992723527865414	0.002402181348637503	5214.108007428326	-1.3997483777780986	-1.125786074706375	-0.8528106135740592
Psi_Y_88	-1.1489600574888474	0.1402951442676026	0.002496105379505374	4825.790005447986	-1.4226807229205345	-1.148709664550191	-0.8749022615509856
Psi_X_88	-0.07333227112735903	0.13220619430229036	0.002215918980511142	5213.059138965746	-0.33056049007138105	-0.0729418581031199	0.18166024900420566
Psi_Y_89	0.021053731846340597	0.1399155590893052	0.0026749211621916527	4661.8786082287015	-0.24989209593221456	0.01958082453991888	0.301108550903859
Psi_X_89	-0.2588319465957131	0.13438567186989733	0.0022726205837244125	5107.9617910545585	-0.5251349701256073	-0.25770643227488677	0.009415077327355815
Psi_Y_90	-0.18380929831038806	0.17224490658510247	0.007683016552878486	139.32333508432737	-0.513966556197764	-0.18553795253211364	0.15947975208270296
Psi_X_90	-1.1444758559190327	0.13192106936584583	0.0023625298225614733	4785.020817442505	-1.3966936296073205	-1.143321652256647	-0.8854192932231078
Psi_Y_91	0.3425802915564619	0.1451681217321382	0.00304423427022202	882.664488897899	0.05020505827997186	0.34383059527695486	0.6225268492838787
Psi_X_91	0.5246864833855692	0.13510967012113553	0.002335181229358812	5023.159775487408	0.26382170684283623	0.5230530893086723	0.7922091444017331
Psi_Y_92	-0.47385882461183026	0.14937097416232215	0.0038083283383667232	547.6466217024112	-0.7743461088796403	-0.4727210700186782	-0.18410277945749676
Psi_X_92	0.6521792586037536	0.13763408732813182	0.002317387255955782	5150.407160376427	0.38288098225091616	0.6528958807381884	0.9206671145045191
Psi_Y_93	0.31138353801814195	0.15002023884463578	0.004072884418220667	364.10148405876606	0.015416760160475086	0.313451048327097	0.6019027364533333
Psi_X_93	0.7306888705416646	0.13313485126372854	0.0022894036703271633	5199.254674785657	0.46803235197135784	0.7312759157736828	0.9881567238060457
Psi_Y_94	0.2982949641187647	0.1344625612427694	0.0023556533255195368	5248.908384121017	0.03563071439199978	0.29819915142097114	0.5606764083117852
Psi_X_94	-0.0192950475604729	0.13275019666624277	0.0022674023978816737	5232.552416272213	-0.2787963034909344	-0.02019927804979741	0.24450031102319886
