Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_X_30	-0.04936258803229203	0.1540781244920785	0.0025987296350814064	4639.027953147683	-0.3514918179681491	-0.047853214590903435	0.2511882052777976
Psi_Y_31	1.3817084122569343	0.14249732649464802	0.0026072025649904536	4644.054835288482	1.1028315455638276	1.3836210582296387	1.6545012272545032
Psi_X_31	0.5524543138451047	0.15604610318674736	0.002603813927291323	5263.090165944656	0.2459326888444397	0.5509788361698744	0.8617448469777057
Psi_Y_32	-0.15820135177029412	0.14719146331887298	0.002532791526274213	5184.917404259469	-0.4484843938043279	-0.15681988070906588	0.12960159573537972
Psi_X_32	0.11619965396233804	0.15473101614028514	0.0026102269971418554	5071.445458734193	-0.18672770527090274	0.11668301286413052	0.4123602955616678
Psi_Y_33	0.9033074753517075	0.14128286761849604	0.0023341330854216025	4887.1172949432885	0.6257409707790995	0.9055449149235294	1.1781986121482029
Psi_X_33	0.3202332618150065	0.1546986310887778	0.0025743564113878633	5267.326997910287	0.02091845176153496	0.32098151651882634	0.6227263526203068
Psi_Y_34	-0.7113918518502134	0.14395182681973928	0.002485668268071928	5240.763592614041	-0.9883629257135367	-0.7119289130792446	-0.42728257425706173
Psi_X_34	0.2981092636125456	0.15486460295029228	0.0025114471269112497	5427.7825862026575	-1.6785685280653185e-4	0.2973274379540189	0.602588976816541
Psi_Y_35	0.6292918509195227	0.14517774469698155	0.002579122374768415	5036.674885890486	0.34328357628286976	0.630540251847575	0.9089880298947879
Psi_X_35	-0.4680315238720005	0.1571703223983688	0.002643615256434145	5481.286988893952	-0.7800312966580517	-0.4684881427540696	-0.16128772280393958
Psi_Y_36	0.8919364183214442	0.14466085219332406	0.0025714201991319744	4778.061154498924	0.6091468366875048	0.8919292602411673	1.1770289837384265
Psi_X_36	0.4787111939366848	0.15657892841523002	0.002601778541191967	5191.266637138307	0.17294854619474753	0.4785402790298492	0.7847991126331874
Psi_Y_37	1.4279463521325135	0.14296606790840563	0.0026440546153475596	4706.796561707298	1.1432926510077976	1.4286368383831087	1.7102219867174373
Psi_X_37	1.2739706684030878	0.15622726636654558	0.0027410405329302036	4895.147676302471	0.9638595432542093	1.2737756387756054	1.5803229293363976
Psi_Y_38	-0.1931452025080209	0.1437608871973317	0.0024100716598529285	5103.187683871276	-0.4708792728967914	-0.19204300406583205	0.08793643712752713
Psi_X_38	0.10036748817223519	0.15927298723390343	0.0026603618837033605	4895.273203385234	-0.21229377225605983	0.09993995063407232	0.41454205059427124
Psi_Y_39	-1.0731435980411508	0.14010189167601153	0.002280849712819165	5464.403175066252	-1.352719106100279	-1.0715990839100749	-0.7986765871919338
Psi_X_39	0.2051143959843843	0.15286316076920403	0.00259664404043767	5302.132259671601	-0.0938658812175221	0.20454405433905815	0.49999452388594356
Psi_Y_40	-0.9636525267842091	0.14442908766279833	0.0024802965490582016	5145.255211848429	-1.2445691140507076	-0.9627169616653555	-0.6825885935585981
Psi_X_40	0.4444247303299288	0.1566974644467758	0.0026684368438078475	5123.014923798248	0.14106779735966682	0.4433539360611872	0.7563807478984125
Psi_Y_41	0.0690913265791268	0.14334988430649281	0.002491850791625044	4960.887017164875	-0.210382860213044	0.0705198364804725	0.35203889072789296
Psi_X_41	-0.29238323072198114	0.15825019094186005	0.0027744009980828176	4955.478878505926	-0.5974686688661981	-0.29182165218483624	0.020756277573132014
Psi_Y_42	0.10211906499349059	0.14316320305818103	0.002488406846560614	4901.116729873655	-0.1796408643130569	0.10288921073894321	0.38366487871910626
Psi_X_42	0.044258257557189706	0.15681492869691233	0.002597154343347761	5298.419591157201	-0.26448083037046044	0.04494050798375254	0.34645252478534744
Psi_Y_43	0.16020475935880524	0.14459311244315703	0.0026025965653264805	4793.524404232608	-0.12084684573705778	0.16043467690579538	0.4425417186870269
Psi_X_43	-0.8865309226215523	0.15782616762543814	0.0027221797526969104	5313.8490462476675	-1.1924132023499976	-0.8867888319811015	-0.5822113562871375
Psi_Y_44	-0.4576271462304267	0.1478325340365894	0.0024676335127530903	5257.167850855086	-0.7460171954072228	-0.4567705315394722	-0.1688720334909876
Psi_X_44	-0.29201488706592144	0.15902212126560605	0.002653892063131753	5332.2674257246445	-0.6029638896182307	-0.2918888211989759	0.017225100012842384
Psi_Y_45	0.08257622641903634	0.14338347905170926	0.0025918819720123767	4924.410497146282	-0.19532565330589113	0.08221022922737159	0.36766350708129203
Psi_X_45	-1.1139105100606763	0.15382965789821232	0.002620961993868981	5246.046621260493	-1.40958929192696	-1.117062848639328	-0.8075671025148542
Psi_Y_46	-0.5125567192731973	0.14616978294780753	0.002805299167352789	3864.519071239017	-0.8010408793814622	-0.511559154257602	-0.2315075075959012
Psi_X_46	-0.9357315398730484	0.15491093034630038	0.0026010167728488195	5291.4183198248265	-1.2447966878340813	-0.9357512575304814	-0.6308501811280174
Psi_Y_47	-0.6655252471585216	0.1439835735521197	0.0022949825198264532	6755.102610437142	-0.9494239054319664	-0.6654081487667743	-0.3845724045404406
Psi_X_47	-0.25836766122702975	0.15523003367739543	0.0026042301192881374	5374.990515206216	-0.5639969684199052	-0.2592942664634711	0.041680485197476885
Psi_Y_48	-0.9505462481012946	0.1430898190855016	0.002554611818753598	4919.13807773741	-1.2258671706581343	-0.9512315492457596	-0.6720821836493973
Psi_X_48	-0.40499675628301485	0.15380053914910144	0.002555649836077964	5380.904823750081	-0.7001556541051137	-0.4062532023938253	-0.10133700269043208
Psi_Y_49	0.4568438250543846	0.15585575400096796	0.002767269888457395	5137.497123257662	0.1442970286890363	0.45845357186490954	0.7588668083866937
Psi_X_49	0.6027926948324688	0.16966057069100418	0.002842143681906397	5236.413016378597	0.26724053084586846	0.6023310517671372	0.9324544480046217
Psi_Y_50	0.8277613397988092	0.14565040473137997	0.0024292591295519508	5173.178387493813	0.5375404889298074	0.8300872335214278	1.1134039377123648
Psi_X_50	0.33307014432519805	0.15496342577539232	0.002690014667003017	5245.994299388407	0.029236103342562714	0.3346096467477992	0.6368219784442073
Psi_Y_51	-0.9382767320425655	0.14106629827065956	0.002274918484768993	5591.949388294266	-1.2127467681721718	-0.9372697648738925	-0.6560275606778971
Psi_X_51	-0.06570968556371341	0.15456686063581884	0.0026690905377207896	5163.499881851144	-0.3677967630266892	-0.06682130181296958	0.24411607398457086
Psi_Y_52	0.6544783975309942	0.14231409649519663	0.0026456516653764004	4660.632063264841	0.3761777436476586	0.6539479166624551	0.9364240465563283
Psi_X_52	0.9098652286690369	0.15352423637917692	0.0025649152071457386	5487.952007602642	0.6087043181067767	0.9100438300427001	1.2060826455322406
Psi_Y_53	0.6999315440819867	0.14153979568231836	0.0023582187389414536	5227.684350397389	0.4245486870092223	0.7002808819713533	0.9774745322921683
Psi_X_53	-0.07914456388757574	0.1564113759167059	0.0026090431761599067	5315.644435070567	-0.3903263752929214	-0.07727933436261711	0.22796225970896045
Psi_Y_54	1.9930934148902528	0.16804343120963594	0.00487029182998551	565.1358426051522	1.661409519246208	1.9924568153598163	2.312530165435186
Psi_X_54	3.4869354193694124	0.15962980385835257	0.002692536400660524	5275.417676533886	3.1703731963632182	3.4866562030904014	3.796920826437819
Psi_Y_55	0.6727521409933754	0.1462741678971542	0.0029909289349167307	2468.19335490888	0.3872385059858492	0.6721325335171755	0.9583045749356517
Psi_X_55	1.6532988010636802	0.15752424263721676	0.00264579624113208	5727.949368572525	1.3477757624854618	1.6506065859262082	1.9618473057630905
Psi_Y_56	-0.41791107147853335	0.14387562771692444	0.0024601425130148136	5295.523704167068	-0.7013570807656154	-0.41772937377759944	-0.13609231667382551
Psi_X_56	-0.6198941551169413	0.15338825929268077	0.0025654443688653437	5173.86506641471	-0.9177708309070375	-0.6205832209209114	-0.31620714048095855
Psi_Y_57	-0.4888777911090598	0.14276628185179469	0.00242633566766916	5196.611917948973	-0.7696367284269785	-0.48743135126034276	-0.20855241907455493
Psi_X_57	-0.7397441473874942	0.1540876953125848	0.0025806752269906326	5184.526164640102	-1.04452783051385	-0.7378008639668637	-0.43644667844369095
Psi_Y_58	0.6200143594001523	0.1480543318198293	0.002724204112931884	3643.729497370268	0.324971049606292	0.6204641995818865	0.9033021591217805
Psi_X_58	-1.1807027439899263	0.15572733687487944	0.0026350774244791346	5199.198538971335	-1.4858657919901	-1.1818244041799426	-0.8796359565237906
Psi_Y_59	-0.6266786110903102	0.15106670271551814	0.0032427884761319177	2066.201727831406	-0.9199498225649851	-0.6256805265551583	-0.32930018301415126
Psi_X_59	1.5809225097643946	0.1595590323983643	0.002716449947213727	5124.420015015173	1.2657151636286215	1.581913969067444	1.8929204840717937
Psi_Y_60	-0.606238588195222	0.14493632698803863	0.0024965689506209715	5163.431255967793	-0.8956177541282011	-0.6050905053507822	-0.32871992660920857
Psi_X_60	-0.4920899528323089	0.15418036047155015	0.0025918127119963314	5296.135574761434	-0.7945287907528735	-0.49109327110139767	-0.18770511196034298
Psi_Y_61	-0.07952603281151448	0.1437265414730059	0.0024334858942370342	5206.682740264255	-0.3643476487931997	-0.0784686429592518	0.20466241305456942
Psi_X_61	0.007490366096770847	0.15367402506484154	0.002556848499595525	5323.833141567103	-0.293725030839884	0.00645639721486106	0.3106548090137185
Psi_Y_62	-0.3079122043755981	0.14477027799588837	0.0026413160120421085	3161.889719133432	-0.5893834259113154	-0.3081340878434209	-0.017572849167459097
Psi_X_62	-0.9669729009860445	0.15339443848632364	0.002570652982090268	5322.756591100758	-1.2625792242475717	-0.9687171869072675	-0.6609433516749609
Psi_Y_63	0.5415546923694603	0.14409296976015368	0.0024806909083489987	5185.402810675932	0.25253746034836433	0.5405796721915248	0.8237241942771552
Psi_X_63	-0.6034042126745133	0.15672761099742813	0.0026889128943687387	5008.302993739558	-0.9104193863487844	-0.6006665464394536	-0.29910829622865676
Psi_Y_64	0.1648245894519255	0.14539690534261557	0.002454029317727675	5516.122631629309	-0.1270058102271272	0.16525316790088326	0.44325016019506686
Psi_X_64	-0.3087414156866399	0.15528850987245776	0.0026450015828910433	5114.473591632102	-0.6137882544103505	-0.3089089170209859	-0.0042197601132636185
Psi_Y_65	-0.5999983393073411	0.1491697441144421	0.002579990567566305	4639.43180481951	-0.890181811877497	-0.6004470264665066	-0.30567226088099286
Psi_X_65	-0.9718297865130956	0.16092461823113852	0.0028219474381175383	4496.594713696898	-1.2835402788316983	-0.9724906944031093	-0.65323296992366
Psi_Y_66	-0.8218271901950734	0.14466344370825535	0.0024240776349288068	5288.476215517832	-1.100560217646794	-0.8220814751748793	-0.5341184651899842
Psi_X_66	-0.7266492571088047	0.15483864863545865	0.002635367957051815	5192.007871228463	-1.0295882087937942	-0.7272188842721402	-0.4204815979371731
Psi_Y_67	1.4603932462349125	0.14920471540801522	0.003038430626804644	2135.1744497725563	1.1730039408002881	1.4604461017059442	1.7515124588442619
Psi_X_67	1.4573884023578314	0.16220293202868608	0.002831407071386242	4823.06158568085	1.1424619807398984	1.4555313341674656	1.7763269315766392
Psi_Y_68	-0.11394588374073823	0.1428755270901805	0.0024880505671775947	5161.981617764348	-0.3934688241390486	-0.1129964996157275	0.1656389739154626
Psi_X_68	-0.1801430458729238	0.15550911349998256	0.0026802879329747755	5045.33772764015	-0.48569392054422733	-0.18101061778181438	0.12799557799477182
Psi_Y_69	0.05922152803433397	0.14259674031401648	0.0023949526758596583	5550.050108419103	-0.21862962944667927	0.060172443468670955	0.33668035973833116
Psi_X_69	0.3211849640840785	0.15617666266632976	0.002651852654531326	5188.481722007362	0.015941175232892287	0.32069948796747655	0.6261857881043003
Psi_Y_70	0.45751480381100457	0.14327633037543516	0.002390513080473525	5165.174235218634	0.1760492034472066	0.45813969000741905	0.7394614419392019
Psi_X_70	-0.14818250052729778	0.15495734160722097	0.002563973171131266	5515.040824668837	-0.44966149557402707	-0.14586797235353577	0.1504361435149252
Psi_Y_71	-0.3178164890631753	0.14478988588992636	0.002621808260780303	3421.4059601506824	-0.6014901406049079	-0.31894868512681607	-0.030750524676565038
Psi_X_71	-1.104296219947513	0.15481435629029805	0.002592767419523165	5176.115140122292	-1.4067758573487334	-1.103883746474653	-0.7969183251979073
Psi_Y_72	-0.23508852651682383	0.145962090031579	0.0024739843343376294	5167.712531638029	-0.5182823267837084	-0.2361810339783308	0.05518346515221175
Psi_X_72	-0.07455967324934146	0.15834316390711178	0.0028130893447445935	4849.985050104396	-0.38673592935502776	-0.07365360775876306	0.23601942843910537
Psi_Y_73	0.7321657946550068	0.14351122582973586	0.0024506982003039343	5142.103060577954	0.44924120023094916	0.7323168405306232	1.0074655166063546
Psi_X_73	-0.7924616593149506	0.15381255977529634	0.002484744204647367	6156.980960720146	-1.094225366889044	-0.7940605441788784	-0.49378672506813803
Psi_Y_74	-0.3645089442002962	0.1448098359551186	0.0024358113104195837	5283.107572017817	-0.6492340087258146	-0.365302240909736	-0.08094279426014238
Psi_X_74	-0.5827594455851869	0.15656125605479038	0.0027719656318780143	5095.525803229798	-0.8872763802260688	-0.5856466129359645	-0.2734403031993103
Psi_Y_75	-1.1798522029541938	0.14694696581009245	0.0026504901686407894	2516.524707503925	-1.4655830531139613	-1.1797570209064867	-0.8915308969567391
Psi_X_75	-1.3031663694361748	0.1526062773622545	0.002474562901884164	5310.662404765214	-1.6019722080587249	-1.3026305256719874	-1.0019037667154778
Psi_Y_76	0.03674090058784413	0.14298358970807798	0.0023611779135654302	5380.3360744666315	-0.24990578171986752	0.03835233848459577	0.3146803724013961
Psi_X_76	-0.21440999780382222	0.15730948604835335	0.002888246018423381	4517.433312179329	-0.5217733453024715	-0.21391526230762198	0.09913047093482732
Psi_Y_77	-0.3129932405351848	0.14298072949682333	0.0023061304402365876	5453.566190880089	-0.5933526864008336	-0.31435792531779083	-0.02957312457595572
Psi_X_77	-0.01441269542958375	0.1560567846421646	0.0025935998195475945	5356.218688172249	-0.3175158867258142	-0.014564964475441741	0.292321381325571
Psi_Y_78	0.22221138913429622	0.1442677496960391	0.0026389873005068453	4643.070552240124	-0.0647230087724195	0.22031354248763008	0.5085351052759169
Psi_X_78	0.7393244620649237	0.15647710292389622	0.0025885824115538057	5168.141732937124	0.43389684889316454	0.7382368616295598	1.0522806795909931
Psi_Y_79	-0.9273203790442206	0.14152967882028292	0.002474223445857074	4874.375773743089	-1.2069330639706308	-0.9270110811493719	-0.6464931928691616
Psi_X_79	-0.11710667418661799	0.15451705188154546	0.0024809156289232514	5563.0410963982895	-0.4226149831067928	-0.11526953358188978	0.1822364538137248
Psi_Y_80	1.0697219144851438	0.14360810954660663	0.0025137405773493953	4892.10494086557	0.7821784203278315	1.0705829008934507	1.3450299357529696
Psi_X_80	0.507555986736085	0.15711243910708272	0.0026854004307805077	5193.576706345386	0.1983437658988104	0.5083227765331008	0.8158885724348921
Psi_Y_81	-0.19124302265706783	0.14616693125131827	0.0025594765060070685	5220.8617029095985	-0.47907480359010324	-0.19013475825661633	0.09047736519010956
Psi_X_81	-0.7289792369840041	0.15325170045201378	0.002560822490106448	5376.7440726541045	-1.0297946713326454	-0.7301294745464562	-0.4285379969100751
Psi_Y_82	0.4397443060482194	0.15353336257936295	0.002615875839721901	5276.689564048011	0.13693113569869597	0.43902593316340766	0.7393469486746371
Psi_X_82	0.2508611903046193	0.17915307518577178	0.0030765580690792875	4983.435091743531	-0.09768963734775804	0.24920716286803934	0.6013610343948883
Psi_Y_83	1.1764714085527095	0.14789938373904407	0.0028027627992754877	2908.3863225642267	0.8857280584784092	1.1767921702699244	1.4704890187761803
Psi_X_83	1.5899477974436707	0.15672836190530462	0.0027925191035457777	4998.904848571359	1.290452127471371	1.5888611305225715	1.9035557169956954
Psi_Y_84	1.2536007123619781	0.15522329267148993	0.003274966822088703	946.1458799869235	0.9501845305848171	1.2523344250226092	1.554598384145677
Psi_X_84	2.7487473618608265	0.16079767890005017	0.0026710758360969523	5203.471175480404	2.4345379952698463	2.7488970727812	3.0559259400963206
Psi_Y_85	-0.11961713263115169	0.1415778433845815	0.0023708648221414112	5504.907714664063	-0.3949495268455502	-0.1221683909933798	0.16481255652817436
Psi_X_85	-0.9267709076529279	0.15475357224900377	0.00263533972768395	5133.956996884333	-1.231264447729509	-0.9262952809407291	-0.6271073343681264
Psi_Y_86	-0.20414060369378176	0.14607175070261036	0.002707598355786717	3136.1460959637416	-0.48966261582467646	-0.20495928310900485	0.08546574665438099
Psi_X_86	-1.276718609516659	0.154061416513931	0.0025739966089591833	5319.992533131459	-1.5765103104844584	-1.2775846129698751	-0.9735574810105642
Psi_Y_87	-0.09253540533201916	0.14478675578855804	0.002548860227645783	4387.387475651183	-0.3788706152638177	-0.09196160082849753	0.18850276067954388
Psi_X_87	-0.869958431872305	0.15390441091018206	0.002483178577264642	5412.749120848088	-1.1757366043105202	-0.8696050308013746	-0.5745100399420549
Psi_Y_88	-0.3020541178102539	0.14524495839351853	0.0025398514794364242	4870.774429437661	-0.5892756644403431	-0.30055469950765257	-0.01675928198630235
Psi_X_88	0.13971708988134715	0.15494185569975844	0.0025692240389172554	5483.111271335276	-0.16596881152130974	0.13974272176101651	0.44349741919671315
Psi_Y_89	-0.8666850682510663	0.14440105942716042	0.002559507726262699	4844.253857061082	-1.1507966633804103	-0.8675447614568728	-0.582390748530307
Psi_X_89	-0.8722823483207006	0.15662302922548862	0.002667521949874711	5225.161049357635	-1.180268596094045	-0.872399368183515	-0.565874914928395
Psi_Y_90	0.10387845578384619	0.1416143881955456	0.002528276504941764	4752.110469657527	-0.17598007522095052	0.10530029033895841	0.3823233848779016
Psi_X_90	0.7483688310568427	0.15411483190940894	0.0025777680340518094	5185.104887830426	0.4475985193766811	0.7492886399047262	1.0534358678099325
Psi_Y_91	-0.9228931144544095	0.14234622181881174	0.00239832362349828	5281.754010426919	-1.1971384477471811	-0.9230340177462264	-0.6460428732509058
Psi_X_91	0.4762111816711307	0.15607517778105265	0.002566220201823574	5313.454256093381	0.17376126222792024	0.4748682836927077	0.7820769353085774
Psi_Y_92	0.7386560847684439	0.1453295717128012	0.002544851749967356	4466.380163603259	0.4552142019269876	0.7378942328430929	1.025626704061256
Psi_X_92	1.0786490452786153	0.15417034248103106	0.002710255572394877	4966.414043936045	0.7740919558319205	1.0793683323657555	1.379747477243775
