Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_21	-0.05970308379291903	0.17437946272264968	0.0031066951674588728	4972.37227791469	-0.4060479557319425	-0.05914915646838661	0.2873152638028944
Psi_X_21	0.003157511184335056	0.2070036158802109	0.0036972013074765575	4867.655409510599	-0.39743740522376897	0.0029466154177733572	0.4182909347505825
Psi_Y_22	-0.2808401096207938	0.1764616215023732	0.003737970758321706	3018.05558568672	-0.6258965994952962	-0.28455183105054593	0.07099220394780839
Psi_X_22	-0.42585335576681643	0.20567015343940342	0.003666138476493033	5051.609294558074	-0.8296673855289644	-0.42477560944991094	-0.01639041268391526
Psi_Y_23	0.2532363018116145	0.17779241137784732	0.003640495342416622	1966.2847274043443	-0.0806340779541264	0.24879620119376927	0.613081642326865
Psi_X_23	-0.5587437991343451	0.20392949547213196	0.003466838830845385	5112.133673367241	-0.9456293558180421	-0.5608343699207554	-0.15658749897307694
Psi_Y_24	-0.556282389596472	0.17721269661180378	0.0035609040752506696	2587.0492523643443	-0.8965032288222546	-0.5583707491582188	-0.1939645779383204
Psi_X_24	-0.430512685085831	0.20470412626041798	0.00340898513870712	5304.653257396949	-0.8245459018889097	-0.43086201709299915	-0.028538422442775456
Psi_Y_25	0.4617007883192773	0.1730155542022102	0.0032878741338377235	4497.89948736286	0.12679957708674913	0.4602471119884172	0.8091661435333227
Psi_X_25	-0.07017263364030767	0.20249241611171875	0.0035018529408175304	4926.74079422362	-0.455099463910422	-0.07422437385819025	0.33676895655559713
Psi_Y_26	0.3538410180387135	0.17332392344495073	0.0031364430391294467	4385.0103243597305	0.02205330861204473	0.35352449629005345	0.6996393150693628
Psi_X_26	-0.19812592626393952	0.2081258425181897	0.0037446760851304775	5044.160256983942	-0.6019277056914458	-0.20310830059116156	0.21851759865046816
Psi_Y_27	-1.0166301885292277	0.17241731369735552	0.0029090350666983052	5183.950341974629	-1.3558074931149662	-1.018299647789382	-0.6791660120269973
Psi_X_27	0.17719829263104564	0.20589402742208818	0.0035258596971894244	5071.952801534539	-0.22977933554312183	0.17902100482420535	0.5783989704176055
Psi_Y_28	0.19947638089343311	0.169928334366857	0.002935793361459718	5193.233428013162	-0.13543428656934092	0.19943476860878429	0.5338032047526966
Psi_X_28	-0.048242752621250475	0.2066490414627976	0.003576209737822093	4837.361131517229	-0.4495111367620932	-0.05359506116305736	0.359628742506791
Psi_Y_29	-0.22529124392392272	0.17049661105725783	0.0028456256597234426	5409.2202359119765	-0.5603533011708998	-0.2241261430457936	0.11163959811578802
Psi_X_29	-0.17017685763913595	0.2074264677862252	0.0036476175870065494	5043.049186500903	-0.5769908704055069	-0.16993085113018197	0.23741038052476585
Psi_Y_30	-0.4162714986116468	0.1746730872911832	0.0031838337080627318	3445.04923944473	-0.7508192212916741	-0.41770183829606405	-0.06204975948874935
Psi_X_30	-0.24733657838169432	0.2043964187648968	0.0034926274248787493	5172.325168076039	-0.6438762671743591	-0.2507018059040983	0.1599182549113798
Psi_Y_31	1.0231016126894252	0.19317736055442372	0.007611531285211722	709.2552362164672	0.6662394306209025	1.0168598237627455	1.41859698795569
Psi_X_31	-1.1251039145457087	0.20788732558107273	0.0037660627971886967	4792.699122904084	-1.537125749168874	-1.1228077529475013	-0.7213358607720293
Psi_Y_32	-0.5327980508152059	0.18423035499769685	0.0037931369116295244	2325.668937447664	-0.8880277139262184	-0.5365159896650775	-0.15104908800006858
Psi_X_32	-0.6677612946827693	0.20851443397400493	0.0034397706831909183	5318.158627817669	-1.0781112551636325	-0.6692470295608088	-0.25380466879382857
Psi_Y_33	-0.6489833129254999	0.17257406509063125	0.0036617836037057547	2364.1698723817876	-0.9760247495024246	-0.6521805595429095	-0.30396488336281036
Psi_X_33	-0.43643881443088334	0.20364442939220098	0.003344745632232663	5364.846491125192	-0.8352143137637928	-0.4368028125831376	-0.032090813250259594
Psi_Y_34	-0.21538939356732176	0.1745707347671	0.00301863865665953	5131.169777819447	-0.5555091521325523	-0.21436048544013594	0.1285546141702062
Psi_X_34	0.053877852616963734	0.2061092080393902	0.0036772123224176386	4804.130896466428	-0.3528232111553441	0.05537085940627231	0.4502277455373428
Psi_Y_35	0.8171063130829206	0.1907170806065129	0.004838256778339619	1002.7870409805655	0.4575171546846266	0.809748257188192	1.218663632990249
Psi_X_35	-1.2572936797542127	0.2042037500702017	0.003361025731838849	5387.155768570913	-1.663651965233412	-1.256863339655561	-0.8629337355107554
Psi_Y_36	0.6027857811941969	0.1777120617024674	0.0036239162937407718	3147.63814887341	0.24328359521332205	0.6075599471924042	0.9415253321899453
Psi_X_36	0.4917067190500598	0.2084522926114774	0.0036739645626542713	4694.742857430087	0.08324252051143938	0.49324730776727344	0.9000973031312537
Psi_Y_37	0.2862767541248765	0.18656673362182208	0.004432564327515287	1715.0413544163757	-0.07352424046623864	0.2812491032318287	0.6694913010974698
Psi_X_37	-0.8440478691056923	0.20989671173219057	0.003746283709791453	4916.085972534009	-1.2644960464151498	-0.8409468634969435	-0.4335625145349795
Psi_Y_38	0.16963867005881128	0.1776011977561769	0.003703465736848981	2823.1963337372054	-0.19062936840686928	0.17295926802087175	0.509462798930193
Psi_X_38	0.34155385745921585	0.2084894721223645	0.003473523798551138	5164.659310046958	-0.06120930925983865	0.34060674526737733	0.7505871303732004
Psi_Y_39	-0.31440251103673444	0.18020685108453793	0.0032445493778127357	3870.490820988126	-0.6748602693990202	-0.3120979681738125	0.03058012432319267
Psi_X_39	-0.26409427991175055	0.21195115017609734	0.004195237958945866	4282.651515236272	-0.687044215762427	-0.26206806356699797	0.14154101771794508
Psi_Y_40	-0.29303244506881415	0.16992248562056894	0.0029997922539425218	5267.550171025239	-0.6294310932716275	-0.29483074408478227	0.03761221430344261
Psi_X_40	-0.1625523529072738	0.20514216051674747	0.003689553499984548	4922.9878430072395	-0.5659855324039889	-0.16088676127159857	0.24242332920674933
Psi_Y_41	-0.3966384899709082	0.17224399282346423	0.0029628120496142277	3875.2924476946037	-0.7359211571017578	-0.39679116334567466	-0.0665215359217288
Psi_X_41	0.2375767086296064	0.20172418115429955	0.003290844152162057	5318.710026290779	-0.15842474597785922	0.23735978120750334	0.6295851258577352
Psi_Y_42	-0.48108306777595977	0.18112529481955394	0.004031024307744663	1914.7807724244922	-0.8245495473988695	-0.4850403020273788	-0.11579465711293348
Psi_X_42	-0.45859327155872626	0.20773677210697344	0.003703821756020859	4795.21216954171	-0.8711003233582371	-0.4572071262019636	-0.05582671606222768
Psi_Y_43	0.06236429098146039	0.16533689744599106	0.0027011426764596566	5597.9762488992765	-0.25704491067245994	0.05975773673583418	0.3923041154278706
Psi_X_43	-0.060789453428290924	0.20790699529612944	0.003517094635727477	5088.751716835081	-0.46577433909517657	-0.06233310481809824	0.3555839757772502
Psi_Y_44	-0.9486588782354859	0.17233898237335643	0.002941160683599047	5018.898582799228	-1.2867272327281205	-0.950065239702544	-0.6048993185307876
Psi_X_44	-0.10985084508794471	0.20856440290968267	0.0036883438265751674	4845.20544224854	-0.5160886790073103	-0.10959957802999279	0.3046703412534302
Psi_Y_45	0.31429483198429725	0.18587123463328648	0.00478980543967063	1311.116480407631	-0.04027532940300116	0.3101639801021264	0.6945846918392559
Psi_X_45	-0.9549400257907886	0.20454367083633332	0.0035050932738227253	5326.1661657166615	-1.3573394668056744	-0.9525424722089524	-0.5487281733104823
Psi_Y_46	-0.5314175441618777	0.17664973758790684	0.003602436148455331	3369.3846686661454	-0.8901716555452347	-0.5296373252688835	-0.19048732059958903
Psi_X_46	0.6022704109213166	0.2080703536834857	0.0035045852410662977	5002.4538623693115	0.19512298045237944	0.600072532554463	1.0152929873505125
Psi_Y_47	0.2005444490006676	0.174933952313821	0.0034286755221900845	3555.4260611008535	-0.14973227677894232	0.20364147871124777	0.5378602844176297
Psi_X_47	0.1809915612910543	0.2038648218290347	0.0034895047348718912	5139.147244663249	-0.21770526524387132	0.18103941295746723	0.5788211440357478
Psi_Y_48	2.9294156559176687	0.20534989060027523	0.009155959654777461	571.9160380482091	2.516088352416805	2.9390809633319472	3.3135793716995217
Psi_X_48	1.6425488811000164	0.20641877486741292	0.0036652908432556527	4376.431552165649	1.2241681559403839	1.6436394334892062	2.0407933538558183
Psi_Y_49	-0.20329747904267606	0.1690319029131127	0.0029984948524521874	4247.674967726491	-0.5395182309151285	-0.20273172295382197	0.1268419238006629
Psi_X_49	0.23618187125434584	0.20324464543571175	0.0035804005525296415	5249.921551810282	-0.16074361499749476	0.23676374072191367	0.6350756947618537
Psi_Y_50	-0.05238248563039416	0.17776961267736655	0.003448304649442611	3196.9612155317186	-0.3947591595419137	-0.05432837537960218	0.3030681584312527
Psi_X_50	-0.5719518964042462	0.20376742889688199	0.0035127390854072576	4884.468310643294	-0.9606263407572456	-0.5731207693173319	-0.16024985193943
Psi_Y_51	-0.6185272140883427	0.18224984834829197	0.004157992033083869	2269.3168436362744	-0.964770364817039	-0.622325090385788	-0.25439717097587866
Psi_X_51	-0.738351228787181	0.20483679258368176	0.0037253868483268036	4583.127071353523	-1.1380539209461589	-0.7410446286939876	-0.3421724213238531
Psi_Y_52	-0.1285129623917124	0.17705206832737166	0.0030184600552230264	5030.484540012126	-0.46656598710943875	-0.13015144010860333	0.21959788782817333
Psi_X_52	0.28833690023239866	0.20397447413640216	0.003323537127428709	5387.935262408524	-0.11615062975822102	0.28815199649496076	0.6816133461097275
Psi_Y_53	-0.2582108818280063	0.17108312152291016	0.0030498088612187237	4725.182819150821	-0.5962667047959799	-0.2578230670488991	0.08294300707847946
Psi_X_53	-0.13653261313004775	0.20376954253422902	0.003276722863734475	5611.251028205286	-0.5367154997087992	-0.13455332543065487	0.26249391840583564
Psi_Y_54	-0.2580584833662804	0.17222907191195785	0.0031298360628069224	4133.780659773221	-0.600415426652313	-0.2558360254187525	0.06633563631661014
Psi_X_54	0.4685696932305448	0.20511857858594534	0.0036279325399302164	5092.778717637865	0.059859557782427894	0.4680372486328052	0.8758940277555274
Psi_Y_55	0.6064184799291613	0.17012137680527187	0.002969841586395611	4909.517203645435	0.27015275712384934	0.606715162541025	0.938196724063815
Psi_X_55	0.17761443200604157	0.2033003475118945	0.003312999996818144	5525.65780320569	-0.2266059918472428	0.1773907387109125	0.575001390578202
Psi_Y_56	0.5696903840362941	0.1696981454366406	0.0029634695833211586	4967.201907691856	0.23077147847491966	0.5704534853677905	0.8958420191969412
Psi_X_56	0.1891885626565726	0.20660713712667322	0.003655763008845806	5371.451963507832	-0.21460947654055185	0.18994041883941187	0.6036432689091767
Psi_Y_57	0.3155929411972537	0.17991712378339583	0.004316529797280096	2068.9175526448644	-0.031188310126234665	0.3121567376580355	0.6777655666715309
Psi_X_57	-0.7953170910840173	0.20647455935939127	0.0035291730066709767	5096.443259275322	-1.1940821486559514	-0.7979093818028113	-0.3923224868488595
Psi_Y_58	0.09644943142824154	0.17578755073193128	0.003329711300297337	3127.134897948483	-0.2597358204952833	0.09794753360782615	0.4358372818649226
Psi_X_58	0.4156563077232478	0.2072280606744684	0.0035394506739201276	5051.599786679817	-0.0036025611676186436	0.4169820551082916	0.8149968153636103
Psi_Y_59	0.16192365144373735	0.17580745264280676	0.0033928301374544136	2935.4095494394687	-0.17152352613959662	0.15858457803161138	0.5185317129934335
Psi_X_59	-0.5079054877377506	0.2080115667473743	0.003675797344231933	5059.379146243131	-0.916825669119584	-0.5088423086485666	-0.0947067207045233
Psi_Y_60	1.9161555486420232	0.2086942575248999	0.007124697077880246	1065.2721829584284	1.4847383219355847	1.921336368416401	2.3134457833135262
Psi_X_60	0.704727034757192	0.206420958319853	0.0034863966040298232	4994.383658573282	0.2972582384351562	0.7056476388151095	1.1111017096620226
Psi_Y_61	-0.34765697859571426	0.17000187187275975	0.0031642645772326718	4371.6396249119825	-0.6753658260214337	-0.34908676709125674	-0.010964949313456835
Psi_X_61	0.10362502455780367	0.20175295625278447	0.0033484415485143188	5345.773383387872	-0.29320894505857836	0.10556696772689518	0.5000549568206194
Psi_Y_62	0.2841315426597629	0.1845881995507507	0.0043839511722910006	1802.8575573452151	-0.06814251363585744	0.28001575030678594	0.6564214646830775
Psi_X_62	-0.7963497498720119	0.20457277518275827	0.0034443483180707757	5189.996450827308	-1.1994433237162592	-0.7967791043137185	-0.3907905968383113
Psi_Y_63	-0.41878022070851084	0.1733877003706737	0.0032085796112535734	4065.5868252021482	-0.7492878977519357	-0.421549299037721	-0.06617519064180731
Psi_X_63	-0.4982295988099819	0.20754566922285939	0.003540418873527587	5050.524313459949	-0.9075307842011108	-0.4987163406897003	-0.08582731495720644
Psi_Y_64	-0.19632171519496253	0.1839146279024693	0.0046071677957413406	1764.7083383940835	-0.543666471782574	-0.20127405674260282	0.17951109745030064
Psi_X_64	-0.6129859189997728	0.2048289071803641	0.003550042985596275	5025.667335072697	-1.0101997391708526	-0.6148127134333342	-0.19916548507591844
Psi_Y_65	0.2831059071520675	0.19638444501466396	0.00584002780881575	842.0159726197179	-0.07974961843267447	0.2773058839691487	0.6875337099083216
Psi_X_65	-1.1176999518329462	0.20356449711287367	0.0035130612915015994	4943.5195831564015	-1.5169345697768182	-1.117026917499366	-0.7091296426560744
Psi_Y_66	0.36974137324098644	0.19154883923486832	0.004551536267438974	1415.3827043048175	0.004952652668763753	0.366012217671887	0.7501982431653681
Psi_X_66	-1.0301745570964362	0.2068494886541498	0.0036944635550317222	4708.203725149358	-1.4279306525892317	-1.0329243289576064	-0.6211043414588708
Psi_Y_67	-0.3403290153164788	0.17687831933929785	0.0037648119535468555	2410.111792431055	-0.6817652081570489	-0.3415211872540387	0.01587666165575473
Psi_X_67	-0.6719119298762458	0.20659536689667077	0.003687896398683736	4843.878511889033	-1.086687399373584	-0.6693143432166497	-0.2721296686639862
Psi_Y_68	0.13412239238428963	0.1873238988998327	0.0042050124663899425	1351.2256407032874	-0.2260425549943647	0.1294774213903601	0.5157347066050912
Psi_X_68	-0.8033593289519875	0.20602778390151225	0.0035542474852942357	5089.545927687605	-1.2077619030276916	-0.803553831539146	-0.4009900078409434
Psi_Y_69	0.18508574226715513	0.17277251163682938	0.0035495869448033354	2483.7936139214717	-0.15599608821896707	0.18715410434921304	0.5220484173765583
Psi_X_69	0.46279497720093454	0.20584973557345246	0.0034966194064834106	5041.946795789303	0.06840490256351131	0.46322459425514184	0.8749479199539647
Psi_Y_70	0.37718705677090586	0.17299572072043745	0.0034156342028409956	4128.904584488754	0.043550179785416095	0.37630180027161053	0.7304324834805763
Psi_X_70	-0.193411957536205	0.2055573218124033	0.0036246177443725147	4894.800437283357	-0.5887029468280499	-0.19661478594242734	0.21084521588549449
Psi_Y_71	0.7024920178938767	0.17498442723093932	0.0033533155123644035	3271.889812018769	0.36316681181699784	0.6977919959701908	1.0552191576029002
Psi_X_71	-0.3806877652217643	0.20524935044505935	0.0036767303221989247	5067.40707045338	-0.7752948098021379	-0.38400859226206296	0.030417286568877478
Psi_Y_72	-0.029693291573324208	0.17619371856348234	0.0030790032073612942	5065.5677290477515	-0.3756672694820699	-0.029625166205141676	0.316678930248405
Psi_X_72	-0.05507261226274725	0.20890197086765003	0.0037366162441411876	5015.576541000033	-0.46086257449859147	-0.05782511098283252	0.3592355527375169
Psi_Y_73	0.8965155818222127	0.17622164346192343	0.0030862646060797003	4784.5408667135425	0.5561391891480915	0.8959749338092184	1.2504651277664198
Psi_X_73	-0.3149716652882264	0.20384855458621612	0.0034887204054961443	5122.351205505095	-0.7125866485045065	-0.31742141442237143	0.0808653166978105
Psi_Y_74	0.16093761073045712	0.1707432654070845	0.002861063176647303	5256.895530920121	-0.18125060916733576	0.16355615526782097	0.49213283500764166
Psi_X_74	-0.11502290954251908	0.2015687844458091	0.0033763059397512313	5195.094456348559	-0.5108515180303553	-0.1140807714652228	0.2792167934498704
Psi_Y_75	-0.22000194999821118	0.1697334308544347	0.002819890003571509	5149.148031942938	-0.5535980971681393	-0.2217937206480035	0.11537726512210263
Psi_X_75	0.028750784118492807	0.20414283921733375	0.0034462211228130078	5176.84612783244	-0.38067516243583954	0.02917201870942747	0.4194146402257249
Psi_Y_76	0.12746109441788578	0.18094933910991992	0.004835534855083897	1696.5351395867606	-0.2115580518531022	0.12234307203548145	0.4925272735201644
Psi_X_76	-0.7289920916769043	0.20309603518069572	0.0034240368821285326	5269.30208153196	-1.1238384727576085	-0.7314613541413721	-0.32363361922737405
Psi_Y_77	-0.12532102625435304	0.17257374574602857	0.002864282442695151	5184.254779597619	-0.46061040227649086	-0.1268815960451563	0.2217990601143598
Psi_X_77	-0.35446578605319373	0.20324997477896703	0.003540308958122384	5303.3823924464305	-0.760024007979239	-0.3526133165745351	0.0374999397564718
Psi_Y_78	-0.6420403695990325	0.1789060617852729	0.0038008056240078033	2381.911746481871	-0.9828530265338477	-0.6464297921213041	-0.2829494716398163
Psi_X_78	-0.5230386055253998	0.20689940027965278	0.003546493940565315	5231.392365896655	-0.9376861128654538	-0.524392963668727	-0.11847804437464121
Psi_Y_79	-0.08499196109072614	0.22051659383583466	0.01175179905807826	557.6282145848443	-0.49506939464642996	-0.09349348677389144	0.36745501319170226
Psi_X_79	-1.365643832610922	0.20708034509111634	0.0035749290801311453	5444.258810912813	-1.769935976672875	-1.367622718048612	-0.9584990943830439
Psi_Y_80	-0.33758623043984565	0.1787937297699993	0.004383365697176713	1946.9268297090318	-0.6765835749698679	-0.34286064501106195	0.026434499055927093
Psi_X_80	-0.6292024887344337	0.20347741129982735	0.0035761971746495922	5199.622544273113	-1.020105761838422	-0.6301389901967588	-0.21993150411156012
Psi_Y_81	0.5846802146554727	0.1709341187383176	0.0029218533043088054	5144.402239040568	0.25354802318342506	0.584389240941851	0.9247188333482074
Psi_X_81	-0.2334532771201629	0.20536917863862222	0.003502697398197035	5106.014248130051	-0.6417246610234916	-0.22974509542643634	0.1676425661141501
Psi_Y_82	-0.07088480077137123	0.17170649244634273	0.0029450515651536476	5235.094095948836	-0.4151716823288807	-0.07084898998014949	0.2694038381333664
Psi_X_82	-0.2971689102990218	0.20410059066618144	0.0035244318467727164	5028.070673215587	-0.6943037736624951	-0.2960938923950127	0.10587014988940535
Psi_Y_83	-0.4765365206784572	0.17439152123876347	0.0034052251225293786	3251.1361294341996	-0.8200108717427806	-0.4771673177918215	-0.12727280177853015
Psi_X_83	-0.4226911256812495	0.20496113701746294	0.003546637961544599	5215.778686354812	-0.824065180131598	-0.42369106584917904	-0.02345664252247022
Psi_Y_84	0.24983354341126923	0.17423407903411967	0.00312185090032804	3252.0637814157067	-0.08694243578213431	0.24824132945808836	0.5987385272214654
Psi_X_84	-0.4509495266626285	0.20237499345332183	0.003520246825179379	5010.9241095728685	-0.8453517229336814	-0.45275727829071083	-0.05229059107402328
Psi_Y_85	0.04624713314049979	0.17304497227435736	0.0028868088077702698	5164.8737519000915	-0.2959845236497715	0.04522835192870121	0.38728971875949564
Psi_X_85	0.09638065271399361	0.20179249189674284	0.0034550205471412672	5027.948552055159	-0.28799438740752026	0.09677687681659569	0.4932181397308134
Psi_Y_86	-0.7795424993490039	0.17818749772401724	0.003443155365761469	2360.32474837797	-1.1195637007900971	-0.7828140324980555	-0.42498922178342174
Psi_X_86	-0.602217273378869	0.20434382701740794	0.003459028531833528	5083.282073420958	-1.0076090421002921	-0.5978157810312354	-0.2108540808965887
Psi_Y_87	0.11064764345795801	0.17225610802336708	0.0029988372435445537	4868.015902947043	-0.22680317710702827	0.11050527140420857	0.4474812758854504
Psi_X_87	-0.46384830482973455	0.20515170971312083	0.0036110094942938408	4675.813458149695	-0.8660142447556286	-0.4653399445582045	-0.06680069014481388
Psi_Y_88	-0.23036171961801832	0.20558604646070539	0.008341570762004638	609.0027639855954	-0.6118685092753323	-0.23681092612137372	0.18676810166681562
Psi_X_88	-1.3900108021105997	0.20477365682185883	0.003288918780787307	5622.246081176784	-1.7928430575875467	-1.3913346917779952	-0.9903368635124324
Psi_Y_89	-0.18893248344220526	0.1795304903947754	0.003759294264740098	2331.827602873607	-0.5269507392356914	-0.19357926063008574	0.18325045393468078
Psi_X_89	-0.4952801191633662	0.2040155663551578	0.0033823238841231514	5034.538889488891	-0.8891211856347665	-0.49797579403562164	-0.09212431956619194
Psi_Y_90	-0.08765466617857867	0.1735718810546061	0.003165155855399904	3858.4757713659724	-0.4145676349662971	-0.0903462494565825	0.2578859047926638
Psi_X_90	-0.4511411597792353	0.20283980998560214	0.0034901454211588067	5039.276042010895	-0.8452147001428316	-0.4515808126672559	-0.04614700732769082
Psi_Y_91	-0.013158315566987488	0.1728970035958188	0.0032696497948664985	4057.018625444013	-0.3490232372183293	-0.014094855551057514	0.3322024794923935
Psi_X_91	-0.34782446015997626	0.20308118476167017	0.0032990126639497273	5318.07521167131	-0.7383753366606736	-0.34926207941421994	0.05853725019616516
Psi_Y_92	0.5179205587854504	0.1690350117787492	0.002910976739606435	5000.488591674438	0.1840335671172738	0.5194581734088427	0.850633844736771
Psi_X_92	-0.0015591005425062878	0.20726837616128563	0.0034583429605405573	5118.842137312445	-0.4114148129932197	-0.0017058912704870084	0.4004754015864382
Psi_Y_93	0.15614800048667526	0.18437614444662404	0.004198893648045836	1830.2794886451047	-0.2000577334278441	0.15276652597272944	0.5342694594561692
