Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_35	-0.7051283448111318	0.14984408147354158	0.0025246977185156617	5023.808926727821	-0.9990218346492514	-0.7040652862424449	-0.41460402282606734
Psi_X_35	0.3394300653326285	0.14945118448138664	0.0024267956618048685	5299.440775690364	0.04462211081489109	0.3408173346694263	0.630162580928307
Psi_Y_36	-0.3367961145600927	0.15164407053955622	0.0026443119247466372	5026.21816028133	-0.6350988941320755	-0.3354016320370738	-0.042545240388594564
Psi_X_36	1.1848148272603867	0.15179530354829948	0.00257948031075422	5172.604466563935	0.8922539675250134	1.1833917674347143	1.4854852446996316
Psi_Y_37	-0.22003559849636933	0.15461858748305374	0.003099754689443814	2605.620255829739	-0.5198111767310684	-0.22111765941679548	0.08493259912422756
Psi_X_37	2.170223688429308	0.14978625063813752	0.0024939076900806307	5295.022402021678	1.8761865691718929	2.169677245316503	2.461064308988247
Psi_Y_38	0.19295899320497092	0.15020845745812056	0.0024528166375820497	5526.402948546786	-0.0996077704309099	0.1942659885187603	0.49120711529611055
Psi_X_38	-0.12708759549266724	0.15032859378987173	0.0025073000642784928	5303.117041801925	-0.4214821800080189	-0.12666949068823652	0.16686761666619462
Psi_Y_39	0.8567137836207578	0.15235030985944015	0.0026356475118536784	5126.857248416391	0.5592535386102533	0.8553131640353215	1.1574365635931634
Psi_X_39	-0.9377697893860002	0.14836539985226546	0.0026132650745543844	5085.175340133411	-1.2280561293839012	-0.9367366556226749	-0.6501275222467163
Psi_Y_40	0.9169238845530682	0.15400447667247757	0.002644584504281753	5142.838494776105	0.615369254654663	0.9172029661596124	1.2227462638676232
Psi_X_40	-0.6791342731954303	0.14969978794804215	0.0024023382035907545	5540.715074502765	-0.9685538330319399	-0.6805558923505733	-0.3799166623426344
Psi_Y_41	-0.22541006569447408	0.14924963132521754	0.00265534470925069	5053.688237518778	-0.5166023113621631	-0.2271394379261767	0.06351995846041897
Psi_X_41	-0.09554785677092927	0.1494557730537237	0.002589463224114183	5013.431844628455	-0.3927569037002102	-0.09489547287521842	0.19658625163364668
Psi_Y_42	-0.0414550505222399	0.15269823194593843	0.002682454070340354	5078.099360410346	-0.33875317981275876	-0.04212452863644725	0.25582030913269327
Psi_X_42	0.12427262501550827	0.1495404038770268	0.0025348527031053827	5429.39842096139	-0.17005595360015702	0.12387497350576568	0.4210167263287567
Psi_Y_43	-0.626054428856499	0.1508516877648822	0.0024777901386487445	5486.535499553325	-0.9264521348841368	-0.6277892226952781	-0.3340735098942635
Psi_X_43	-0.38231436550426295	0.1485680381493128	0.002459474884576285	5317.6399016049745	-0.6716877263187131	-0.38191974388617955	-0.09310822417727117
Psi_Y_44	0.13781446974899356	0.15585121470750393	0.002615623612312284	5157.491995626123	-0.16231143575549395	0.13697946604911315	0.44485668328775996
Psi_X_44	-0.6251834919138394	0.15213096821862584	0.0025098828341308063	5294.988071231183	-0.9262435611098742	-0.6237951746676105	-0.3291586497727783
Psi_Y_45	-0.7201475635265828	0.15173795319222458	0.0025318668072523798	5318.434776429901	-1.0137572416425986	-0.7214647008831474	-0.41408367198062584
Psi_X_45	-0.5897587314997056	0.14901393511149638	0.002570760779474459	5039.030066271915	-0.8813773888212216	-0.5901647496971838	-0.29454868690785596
Psi_Y_46	-0.20121609130008886	0.1524431144428063	0.0027220950960277343	4044.3515660693406	-0.4993045427450657	-0.20070482642693518	0.09794487681869962
Psi_X_46	-1.0679935055986167	0.15259312065754096	0.0026347268284022682	4961.604967979868	-1.366183550213195	-1.0685212884633686	-0.77411612309434
Psi_Y_47	0.3091851771629007	0.15295353653260033	0.002711889786662766	4993.994772281918	0.008376228530931782	0.3076522742064295	0.6102483154664823
Psi_X_47	-0.8168585617634104	0.14848594186611436	0.002538671029831369	5296.751309170269	-1.1036794383443764	-0.8168282394379818	-0.5223169404938461
Psi_Y_48	0.40798876983320487	0.15301360284699483	0.002685429890590151	5046.931352121645	0.1109914875177214	0.40787780881620034	0.7106635243307158
Psi_X_48	-1.2026038670918549	0.15242880812138992	0.0026000990178569566	5068.876588989331	-1.5040481705169244	-1.20217111015744	-0.9103147844678762
Psi_Y_49	0.059045476700190384	0.16643583892564343	0.0028262310651423306	5239.8763179538755	-0.2691481049174645	0.057818723665568054	0.3822715715313393
Psi_X_49	0.8052754438495325	0.1580231697813604	0.002652275652742506	5283.277569069356	0.5014604361319617	0.8065204473969544	1.1138869140441054
Psi_Y_50	-0.371810181072612	0.15067784196858355	0.0026749820598927472	5143.075196025827	-0.6605282954066112	-0.37320744324635463	-0.07533706141033764
Psi_X_50	1.0191403914629662	0.149172593244222	0.0024313259844126254	5324.7743715809675	0.7253041557117643	1.0196964265572563	1.3110709241061915
Psi_Y_51	0.6041986854891958	0.152613598966848	0.0027007119619081414	5034.098692795521	0.3015967049572999	0.6036701096954489	0.9094557470907048
Psi_X_51	-0.9664704206333093	0.15150699256962274	0.002532064326986	5338.030279924208	-1.2621081294957368	-0.9639558505067444	-0.6678843429960176
Psi_Y_52	0.08252317097912527	0.15228090693312768	0.0028181736230649137	4723.592429243705	-0.21549344273685833	0.08287422170016034	0.37996475003082186
Psi_X_52	1.1945389098055634	0.14982296339922635	0.0026125034074521965	5008.164452490504	0.8997651989791817	1.1968983830287558	1.489842305909986
Psi_Y_53	-0.5320299796397397	0.14986132848016612	0.0025881326487671437	4877.570473728848	-0.8281129425990973	-0.5321253281871738	-0.24002238250430513
Psi_X_53	0.6459458631391901	0.1470271355477002	0.002381626279703611	5525.6802099092965	0.35550671381406257	0.6484758727948116	0.9334131292879299
Psi_Y_54	0.712720620364552	0.17470558487167975	0.00680127598169394	1004.6118289011375	0.375779116457825	0.7119816157431683	1.0566717345984364
Psi_X_54	4.057772315601152	0.15345771770774372	0.0026681560891790523	5002.91370705024	3.754512562634746	4.058652634861461	4.356228342239221
Psi_Y_55	0.5183376172573536	0.15562309145641406	0.0031354664106147995	3986.3417508311977	0.2119594257057514	0.5190048431442467	0.8185235767944607
Psi_X_55	1.66107540759975	0.14908646364141664	0.002476917062171213	5295.727618277904	1.36503157216154	1.6628392528668456	1.9443215962839417
Psi_Y_56	-0.08277330076750866	0.15214135034833276	0.002768006483784276	4999.177434084623	-0.3810560245470209	-0.08168061471498164	0.21348568612772154
Psi_X_56	-0.778942170472356	0.15166503140647955	0.0026674147250307	4774.506009076446	-1.0761834494623574	-0.7780795609677535	-0.48307239024986076
Psi_Y_57	-0.09907966120157209	0.1534465721197979	0.0025976426619458226	5106.72747382939	-0.39554239759422144	-0.09968096411871177	0.20230994025981366
Psi_X_57	-0.9220623206530101	0.15145339060693158	0.0025995391316116683	5108.338576646836	-1.2248524886114465	-0.9228848786077649	-0.6298474573407664
Psi_Y_58	-1.1205388497350366	0.15540839253588296	0.002649270515747815	5035.123533270891	-1.429757076561619	-1.1206826462151183	-0.8238866555911927
Psi_X_58	-0.0918559459974215	0.1530019300296077	0.002739180899467735	5098.996561329004	-0.39115616386804947	-0.08901839813632521	0.20831669633966401
Psi_Y_59	1.3769768336210393	0.15380546113368926	0.002627912445268737	5157.812313320232	1.0719032908318156	1.3806677076071452	1.6747291841368785
Psi_X_59	0.3264475140449377	0.14934475563751737	0.0024050431792072753	5585.8378765650505	0.03682498717834718	0.32697344639889514	0.6184295925549342
Psi_Y_60	0.10827770510342961	0.1505790716948753	0.002529088943255294	4562.526547130391	-0.18697015308371556	0.10932053328504154	0.4042817020390704
Psi_X_60	-0.8859525419265579	0.14872597825498193	0.0024837225968174304	5284.9153790849405	-1.1818111504935156	-0.8837703996294224	-0.5996301546191816
Psi_Y_61	0.055356044953556185	0.15021668081248465	0.002614440724036512	4949.228429770787	-0.24442584002300988	0.05658480045235803	0.3483643625025668
Psi_X_61	-0.07854078828146381	0.1506138223074798	0.002484227510577469	5308.7933125797	-0.3767084169808628	-0.07799167307852706	0.21485369209926805
Psi_Y_62	-0.35930971418507085	0.15109884524006267	0.002702574354020218	5014.124528225505	-0.6597950388467925	-0.35941436610749056	-0.06392889731952027
Psi_X_62	-0.8870937599968697	0.1498714485986023	0.0025097510760145993	5165.214758281868	-1.179347446922773	-0.8846613004723564	-0.5919512922690362
Psi_Y_63	-0.7310572558355412	0.1497641629213185	0.0025119755387513413	5410.917970238981	-1.0242266978159962	-0.7313890177508975	-0.4374142428670612
Psi_X_63	0.174477965432591	0.1486586897750533	0.002509854492559954	5343.216414172203	-0.11710625422724433	0.17615925648645833	0.461308419713052
Psi_Y_64	-0.29272912826282116	0.15001701366559214	0.0025428330938827644	5285.872966263148	-0.5817461633102481	-0.2941460003787755	0.0038112257473409098
Psi_X_64	-0.029238063083586716	0.14991663628940471	0.0025573075821749072	5183.335622374066	-0.325819987766404	-0.026631411770217606	0.2650522287691175
Psi_Y_65	-0.16474767183755304	0.15934135704887234	0.0027649630005029536	5185.211916829141	-0.4728820815290857	-0.1658008295360608	0.153032840305666
Psi_X_65	-1.1855338541429161	0.15657087906849992	0.002611066220986415	4884.3239619413625	-1.495529791388331	-1.1855282840105774	-0.8807949026996632
Psi_Y_66	0.13026075233417275	0.15217578114895436	0.0027522562655213985	4211.369008472378	-0.16857555063755933	0.12801697459748845	0.4283849023329521
Psi_X_66	-1.2315815418712506	0.15164368784408147	0.0025115143164958155	5378.088644081255	-1.5187414816530722	-1.2312732510011093	-0.933425475052154
Psi_Y_67	-0.14927913156949182	0.16312778423326332	0.0035159162134425254	1699.0606495847906	-0.47097179290368596	-0.14686018133558953	0.16954617840121763
Psi_X_67	2.3248930185571237	0.1504990815398301	0.002556894857186771	5321.883622009901	2.033012990657614	2.3231102089805433	2.619488848764065
Psi_Y_68	-0.03755802232508827	0.15500783859372957	0.0028089954971560983	4661.133718803217	-0.34106930051125145	-0.03851190621878085	0.2630130828301999
Psi_X_68	-0.2118966133522576	0.15138205784450706	0.002635373752829259	4863.753010987851	-0.5145168542853729	-0.21151046991101702	0.08190694962382378
Psi_Y_69	0.15685242721173065	0.15092584438057893	0.002570064096204428	5211.169564099746	-0.1389174401365384	0.15538246387376062	0.44891701905354364
Psi_X_69	0.24836107966393017	0.14973917800579797	0.00242755396198039	5670.346346312325	-0.04919782325254367	0.24935020108296035	0.5398672363757114
Psi_Y_70	-0.4055893360112532	0.15085277557583482	0.0026317293846704407	4992.073591967772	-0.7017711251499785	-0.403862648572319	-0.11161972541646309
Psi_X_70	0.367858294639887	0.14747834296696485	0.0025657783525196106	5194.009414966267	0.07676673683388541	0.3677487905622281	0.6522833116289117
Psi_Y_71	-0.43712671949532766	0.15388076868480977	0.0027717523468026774	4604.5592278489985	-0.7398217579789214	-0.4372666566068768	-0.1358942416029215
Psi_X_71	-0.9795603233560614	0.15074983554106397	0.002551796464034086	5400.4462814913395	-1.2760106882733844	-0.9792602729781439	-0.681429753807695
Psi_Y_72	0.12015493776885795	0.15427758591835364	0.0025401107580598644	5297.706309400693	-0.18385072138781988	0.12016239362948955	0.42255203762796306
Psi_X_72	-0.2683993808968327	0.15305372713793972	0.002617217546335197	5094.992473050903	-0.5681881172646458	-0.2687247832210873	0.03150472754482463
Psi_Y_73	-0.9742107353975253	0.15163360001893467	0.002638036288237677	5062.4383581863885	-1.2728201404177495	-0.9719131706800135	-0.6731463476652237
Psi_X_73	0.24820053540839615	0.150306695441262	0.0024970971914684854	5277.2650610450055	-0.04247618153961562	0.24957053465801318	0.5420862548529503
Psi_Y_74	-0.09226103909269227	0.15266383721625681	0.0027261347392850636	5036.4449803556445	-0.38661422430813114	-0.09296561141749204	0.20740887648751744
Psi_X_74	-0.714978001968018	0.14999865306094606	0.002746679825730419	4843.3442420450965	-1.0103821179843988	-0.7139599907436276	-0.42439555985902844
Psi_Y_75	0.034988304141654034	0.156310957637731	0.0031926875491564348	1891.7431216716145	-0.26745552295131947	0.03256374767641488	0.34034383178086836
Psi_X_75	-1.9493700059573995	0.14817188085734376	0.0024359484397121186	5418.9266071520315	-2.2379377749615452	-1.9485454799644109	-1.6570412851629128
Psi_Y_76	-0.1563087579939333	0.14981404864607267	0.0027509331276211434	4622.509204244707	-0.4496389594980146	-0.1562942806142632	0.139145266694978
Psi_X_76	-0.09305884653651823	0.14932286754547935	0.0025360170614990313	5338.927505625491	-0.38992456908213047	-0.09236213352396852	0.20116709607933175
Psi_Y_77	0.21009904342756744	0.1487116512888767	0.002391358140129525	5421.063178288879	-0.08291444378201171	0.20873689829881975	0.50151654217805
Psi_X_77	-0.31693313468504575	0.14996166483896126	0.002635326879691803	4979.209393053874	-0.6140964908244791	-0.31640196490810246	-0.026522551616707992
Psi_Y_78	0.2889354301379768	0.15201856233791006	0.002561957421147161	5137.3664009695685	-0.012340322801740525	0.2907637769571331	0.5820804584387869
Psi_X_78	0.6692148381130053	0.15011478568206116	0.0026046519560921407	4909.684487996615	0.37158010466288965	0.6694264410633868	0.9583744456229285
Psi_Y_79	0.5705475021576757	0.15355446926935432	0.002780776132148979	4642.585231916697	0.270183521039658	0.5702301052697711	0.8722171649134614
Psi_X_79	-0.9828322925424983	0.15195848020742167	0.0026648086863946996	5060.226789757162	-1.287153320531197	-0.9794530190035199	-0.6976028761389131
Psi_Y_80	-0.42308836698293034	0.15331313174875102	0.002842716014602442	4525.002568532011	-0.7236611511290904	-0.4235837798313512	-0.12345533123371519
Psi_X_80	1.3544438900133766	0.14844757020656063	0.0024022680728452636	5513.855254155507	1.0601979644440351	1.3542634089080252	1.6438073472811001
Psi_Y_81	-0.2979830674764716	0.14985560817614302	0.00248443698891088	5301.366679410115	-0.5894800365360642	-0.29706538129888643	-0.006817023089952922
Psi_X_81	-0.6314218317200674	0.14901389310831506	0.0023189314422376885	5997.941043497151	-0.9224215729739219	-0.6310406238472543	-0.33905608383452374
Psi_Y_82	-0.17156911941600642	0.17840219700126608	0.0031886461955269152	4954.814925975544	-0.5282775390304844	-0.17106171369697204	0.17220939157264348
Psi_X_82	0.5845139319591375	0.15566675592895882	0.0026489823415206505	5129.382927340128	0.282762125775512	0.5845917464739607	0.8892329741726711
Psi_Y_83	0.12883140093549725	0.1567293016230511	0.003426315499105611	2347.7881328516273	-0.17884428323717916	0.1291791908922794	0.4378029015465545
Psi_X_83	2.129043198899867	0.15140193401675014	0.0024914857565281035	5392.759595701261	1.8325827247826565	2.1280893438791244	2.4250795263702134
Psi_Y_84	0.7635331496522284	0.165562309371142	0.003772578870486452	1641.2999643852063	0.4399496577689609	0.763097440705153	1.0876772976268085
Psi_X_84	2.8882550999625347	0.1505526043743007	0.0025017345603696338	5445.9695338225865	2.5932569681052526	2.8895792445520287	3.181278993208641
Psi_Y_85	-0.47017125736823906	0.15103529805236449	0.002688553203488918	4913.571445624579	-0.7618360560426193	-0.47039951816613557	-0.17442055568242165
Psi_X_85	-0.6828191574455162	0.14860744146686777	0.0026871990730735346	4864.3905083887175	-0.9692592117425611	-0.6827715939185752	-0.3911930208259998
Psi_Y_86	-0.6322015899249908	0.15218052581077607	0.002663503162657094	4904.913634853741	-0.9344211705163102	-0.6305278634521566	-0.3392894219303509
Psi_X_86	-0.9674112116770115	0.15035415779429673	0.0025112731618255175	5538.922185533627	-1.2614524958055664	-0.966634013674424	-0.6722171711053828
Psi_Y_87	-0.45259413849516167	0.15350526989482233	0.0027273554442724507	4815.967489524546	-0.7548018805110644	-0.4540828671151977	-0.14993004640345933
Psi_X_87	-0.6059287406342099	0.15219440624325833	0.0025369980931294516	5271.008296220363	-0.901869474689522	-0.6061168131976025	-0.31058213500430537
Psi_Y_88	0.2939135615077482	0.14963688133610847	0.0025106582984625128	5297.073653786287	0.0012659540601574928	0.29345331835596233	0.5854514740648836
Psi_X_88	-0.21804267245371567	0.14675773239759368	0.002470036451442363	5167.192507943479	-0.5049683938339107	-0.220995678929907	0.0717164935347023
Psi_Y_89	0.08388994625492474	0.15226844639143064	0.0027755547684254903	4201.918168899886	-0.20958794517125026	0.08319700579527309	0.3845170251840449
Psi_X_89	-1.3918359799262	0.15244245747742308	0.002617058429355701	4834.486876965285	-1.694754390123475	-1.391842266956009	-1.0932460053545656
Psi_Y_90	0.37327589157664864	0.1473220137972368	0.002406735290373499	5341.120108854045	0.08733647671899065	0.37302603576429305	0.6649893213366521
Psi_X_90	0.5440922289554155	0.14983442938833663	0.0025765542434677932	5381.565741774749	0.2516105217186837	0.5441849182251643	0.8416687136822892
Psi_Y_91	0.9143631367773575	0.15375759933530653	0.002794019248924983	4800.298828127874	0.6140461568775776	0.9133215346171267	1.224693328199619
Psi_X_91	-0.6313415732945271	0.15103900529028397	0.002576630481989629	5400.379352936059	-0.923844849787562	-0.6319712384798156	-0.3365188092700437
Psi_Y_92	0.13394890060214282	0.154467498033397	0.0028841860738225296	4631.035876531564	-0.1680413672682987	0.13327503022405365	0.4406750715957543
Psi_X_92	1.38012320170769	0.14952002861353264	0.002423027472454426	5489.228243575111	1.0849621673264314	1.3800969009375077	1.6725338662154399
Psi_Y_93	-0.9122176401767537	0.14990244516412887	0.002575374381439938	5256.284638269403	-1.2075001787041042	-0.9115658587073279	-0.6188338397772107
