Parameter	Mean	SD	MCSE	ESS	LB	Median	UB
Psi_Y_37	-0.04460247126140617	0.17081562304911804	0.006311161348013734	817.030936647102	-0.37450730965742157	-0.04640771477679489	0.2962057326147123
Psi_X_37	-0.9225594839996534	0.15132913867465045	0.00251024287202975	5167.230147408619	-1.2174246851055561	-0.9225029607470574	-0.6248657608361432
Psi_Y_38	-0.6093533955384266	0.15377954568228752	0.0026359826700197296	4949.798180023206	-0.9103912022313172	-0.6091592398464266	-0.31181482342023603
Psi_X_38	0.14070802474419825	0.15699559750469316	0.0029069453642838277	5004.2297368046065	-0.17342731792523003	0.14138006485851565	0.44652737457251795
Psi_Y_39	-0.46703957899076864	0.15303748388014876	0.0025844618208146217	5078.322214830833	-0.7642849080722323	-0.4681818172296045	-0.16179834606583646
Psi_X_39	-0.29324463437698456	0.15415239393163482	0.0026816236778934074	5026.752430906895	-0.5969933752712414	-0.2936853276159686	0.00981381011666192
Psi_Y_40	-0.39268525363716794	0.15212426977520987	0.0029662421208819702	4186.743349073325	-0.692466296780228	-0.3920511867157923	-0.0941393582150551
Psi_X_40	0.2823128179729008	0.15343398215167445	0.002583845701868373	5479.083075944054	-0.017495083052698816	0.2832946416838875	0.5833543965408445
Psi_Y_41	-0.21700573991967806	0.14647404162665825	0.0024992317505632797	5137.3557592043	-0.502468389247819	-0.21894570090227272	0.07143345917139825
Psi_X_41	-0.10217118084235202	0.15143227935330594	0.00273110331086705	4661.85007554855	-0.3915995028972921	-0.1038502068507754	0.20869392801979622
Psi_Y_42	-0.38806926449229223	0.14956535883346775	0.002652962617807091	4847.429680670974	-0.6849500245740049	-0.3871641156895087	-0.10322691708849269
Psi_X_42	0.1683961636978032	0.1526147280332213	0.0026514178990383326	4966.1498245724	-0.13043967956972555	0.16907249962667723	0.4684707816870467
Psi_Y_43	0.29515414634061427	0.15279119550260475	0.0028649132701548978	3703.7212979217006	0.0010706473401153357	0.2954396308585535	0.5910370687117324
Psi_X_43	0.3154730485059253	0.1535153587602886	0.002632825951964084	5424.232761894033	0.013349670627987628	0.3156863030478939	0.6173313704763255
Psi_Y_44	0.7473949625644164	0.16777283947020252	0.004314877801059941	812.6306483395638	0.43095151364181183	0.7439616219697374	1.0889730150221166
Psi_X_44	-0.8867592853388249	0.15315871438116074	0.0025756778483888875	5186.515991080344	-1.1852667410308262	-0.8875842429891714	-0.5883820275912518
Psi_Y_45	0.1431313414387385	0.15123081330429194	0.0028232469414305773	4510.901974693585	-0.14996380434812506	0.14164450351094166	0.4423600615684972
Psi_X_45	-0.2297001159715047	0.15224421893123863	0.002607832170199456	5280.240818272501	-0.528304429487374	-0.23081565618829084	0.06883940319027823
Psi_Y_46	0.15214170496835913	0.15336943385035906	0.002824993662861675	3841.844966280621	-0.1493106917021898	0.1534563322790914	0.4522485594534941
Psi_X_46	0.2525260357581655	0.15278418060487595	0.002522607631560224	5203.905325442251	-0.04953293182898028	0.25435236069880063	0.5472293489947238
Psi_Y_47	-0.25659753769473315	0.14711864877534914	0.002469008232334413	5082.120742587016	-0.5477116789060622	-0.2563385617172007	0.0284227268966864
Psi_X_47	0.03502655393147441	0.15281805761165387	0.0027465867829956176	4939.650455340701	-0.2633403693507167	0.03693563616595251	0.3341018769346143
Psi_Y_48	-0.18715992250710317	0.14949517981363752	0.0026922460026428483	4986.360964434509	-0.4796173474986981	-0.18632888514421853	0.11217436434120749
Psi_X_48	0.31098378299211143	0.1509058273165594	0.002610734494104204	5100.681605295211	0.01809058870263504	0.3092126267547862	0.6109709481895699
Psi_Y_49	0.3154449415383204	0.14703907513123285	0.0024443721792239497	5346.638633222541	0.0285853107674133	0.31294528019241963	0.6071834806163301
Psi_X_49	0.043775942712142045	0.15061215376588094	0.0025210224322155233	4902.333063986905	-0.2547141297497389	0.042634668636102116	0.3400444525694094
Psi_Y_50	-0.20208922011093486	0.15175015884919107	0.002991866569267477	2882.4142587060687	-0.5074139971307862	-0.20271562264716492	0.09266693752292249
Psi_X_50	-0.4162816262384927	0.14941809434634418	0.002464396531976199	5399.685527381473	-0.709974325039854	-0.4170762041866747	-0.12029344206981302
Psi_Y_51	2.1675636315328086	0.1607357888598658	0.0029369713314281055	4603.971448582491	1.8388551684722136	2.169936102999254	2.4785711807829656
Psi_X_51	0.20513536433700288	0.1562127393908599	0.002610748183033267	5249.641422671285	-0.09595240024601961	0.20590971056473573	0.5144170054399939
Psi_Y_52	0.16670664707746816	0.1642347682221518	0.004750526681214293	1528.8713110770548	-0.15233989686370997	0.16469899517566972	0.4909341630289451
Psi_X_52	-0.6586597768478252	0.15290172284862022	0.002746938555795212	4876.706612584782	-0.9619426028745343	-0.659641163632257	-0.3554106569414587
Psi_Y_53	-1.1306840931277722	0.15199419867150613	0.0029900328133755077	4341.5878779225795	-1.434850773610443	-1.1286944632554379	-0.8363657822894698
Psi_X_53	0.39405381681944	0.15448149071720038	0.002748091128969572	4847.252117136472	0.08836454663901648	0.3952346456447368	0.6992027436794503
Psi_Y_54	0.6137537836315925	0.1746406399678673	0.007091729480017417	668.1819406437335	0.2629010642671665	0.6170167612927597	0.9487261291799226
Psi_X_54	1.0961396055498704	0.15297014636063408	0.0025206654453848636	5335.183243851784	0.8018687604154922	1.094710915294193	1.3997616974729163
Psi_Y_55	0.9617738851639112	0.15774640842808688	0.0028491397081911044	4671.8080344014	0.654829033843548	0.9621867240102806	1.2680782208399717
Psi_X_55	0.23959026637271083	0.15422163173216874	0.0027322305852994356	5207.282296553409	-0.06469428381703171	0.2403673529266375	0.5396265736170232
Psi_Y_56	-0.36412502744960806	0.15065462685542721	0.0026987663106198953	5013.20978723167	-0.660380792399251	-0.36356486245577735	-0.06443027092754869
Psi_X_56	-0.052956213903289674	0.15234078901247647	0.002607513815074237	4956.977713285929	-0.3611433622716916	-0.0494297693735259	0.2457635340271894
Psi_Y_57	0.2231127059532886	0.1529079454134711	0.0030327488684097573	2806.9826333142205	-0.07605084761053876	0.22393856655381716	0.5235524141753128
Psi_X_57	-0.3472804624641578	0.15186770284594728	0.0026715746915819266	4946.356383802917	-0.6455528526776605	-0.3465883944416097	-0.04517494875560019
Psi_Y_58	-0.9644812729231577	0.15543020742726898	0.0029885087722948617	2858.4779659477717	-1.2669095307206926	-0.9643861728630867	-0.655721343870273
Psi_X_58	0.39475324591646627	0.15277739077017646	0.002667603861730229	5048.157066281223	0.09544897482265396	0.39671058753419297	0.693543326048014
Psi_Y_59	-0.3912771004444187	0.15282795397707993	0.003068414194245167	3052.8759601499337	-0.6951244000920683	-0.3894966219891548	-0.09393553661827221
Psi_X_59	0.37667058684437593	0.15190127184979452	0.0025228659472414866	5495.24987611791	0.07693031014885127	0.37921360146415256	0.6747386714086798
Psi_Y_60	-0.6895810836878913	0.14754969577016702	0.00245980035322886	5399.838720647506	-0.9786389376535757	-0.6890800865681741	-0.4030888820273664
Psi_X_60	0.09124912313712875	0.1527211959329709	0.0026834648684190953	5162.653692335654	-0.20553947820758994	0.09239869530079188	0.389467795938263
Psi_Y_61	-0.028486621476270284	0.14710306162315165	0.0024201991675119427	5401.139712543125	-0.3193129183572825	-0.03108473973031159	0.2653186326371451
Psi_X_61	-0.09554829390910007	0.15085983950953075	0.0026618202157635573	4778.594603282213	-0.3941940177888052	-0.09588593940905481	0.1977861456823523
Psi_Y_62	-0.5619271268007059	0.14726932706024828	0.0025410632276620065	5149.303919401093	-0.8487141388699182	-0.560247662641393	-0.2792315275221038
Psi_X_62	0.04866656266639722	0.15050914152251937	0.0025234461460446355	5232.974658054161	-0.24590332355726402	0.04869716659477871	0.34671903456307895
Psi_Y_63	-0.09682741115771608	0.1567439729322148	0.0034132168809403026	1698.0670263850493	-0.3986212389918286	-0.09852489724176729	0.21749066398400954
Psi_X_63	-0.6206771010677699	0.1535613551047054	0.002617984356045699	5076.4730195846505	-0.9254314516433281	-0.6203309316222096	-0.3176623977852957
Psi_Y_64	-0.5018830730091289	0.1487538485522546	0.002607027460074211	4004.761192263736	-0.7944834793354328	-0.5020927684590644	-0.2119823881844686
Psi_X_64	0.226166084733467	0.15211524055181386	0.0025388315700819704	5350.933431168241	-0.07188786030051542	0.2282346383092831	0.5218100727199382
Psi_Y_65	-0.39568757171551994	0.152122042062327	0.0028724871403790434	3583.723006207559	-0.697664656743918	-0.39676180198508615	-0.09780018472783818
Psi_X_65	0.3148630596761201	0.15034853888663544	0.002426102933577198	5385.24659513603	0.018592460591578264	0.3122433524940701	0.6085386469244782
Psi_Y_66	-0.11467116805926313	0.1481712681878964	0.0024726987305160476	5550.578134192908	-0.40195040085994094	-0.11496180684187436	0.17348509669963072
Psi_X_66	0.17452885767021084	0.1493129306688231	0.002531872312163147	5113.56833915096	-0.11200471875448689	0.17609508344908073	0.46471319878139494
Psi_Y_67	-0.11881491779286142	0.15381207398735056	0.00305935871257377	2090.661965614215	-0.4263759683662294	-0.11773861725327484	0.1798784011460134
Psi_X_67	0.5392054677243404	0.1517398329798359	0.002604908892769083	5273.972949927545	0.24120115981716714	0.5373621405653861	0.8385276667787052
Psi_Y_68	0.25572802371900516	0.14937926544548685	0.0028135927246006973	3420.1548792437547	-0.04164346475205685	0.2571627780385146	0.5454850850640656
Psi_X_68	0.21243411104489618	0.15045477259822748	0.0024578001662048134	5213.7951268474935	-0.08570304393579554	0.21092720863538872	0.5106311367946533
Psi_Y_69	-0.23206807037948238	0.15291911412100714	0.0027124981876825655	5013.730841928921	-0.5310044976991349	-0.23277013631460336	0.06835474178359309
Psi_X_69	0.16483238231690475	0.15253110393625285	0.0026605340459909853	5138.9925427241105	-0.13195496576298754	0.16318700624844434	0.4615029829107129
Psi_Y_70	-0.35960948542581717	0.16540310388800677	0.004877226457152116	1078.3838831134276	-0.6953512400789333	-0.35725683407514197	-0.04503289364039497
Psi_X_70	0.8877161069018924	0.15246395676002533	0.002641057876481876	5066.678673357259	0.5878077225116014	0.8881627690290776	1.1894930176427154
Psi_Y_71	-0.2639937996132746	0.1505889445048723	0.002476584343595181	5337.233266655779	-0.5637081099707276	-0.2639504176838011	0.028724942602444806
Psi_X_71	0.17199184653403948	0.1516679048278312	0.002494045613665259	5338.61662007087	-0.13017166973309854	0.17092437629535306	0.46521000321609696
Psi_Y_72	0.2629084464563673	0.15687968327933163	0.0031430846360348983	1897.7737224581542	-0.040908060344955366	0.26114622341280014	0.5668747285514516
Psi_X_72	-0.562976910100222	0.1503115043346774	0.002448660781852249	5385.702745045615	-0.8583334600160704	-0.5623953303259241	-0.26238685349209845
Psi_Y_73	0.4078985777557624	0.2277521576371343	0.016637196118492736	294.9314088278024	-0.07854614013094137	0.41592563905071167	0.832520862901943
Psi_X_73	2.0598047063532676	0.15424073700156737	0.0025972028388192058	5618.485131040464	1.7504006843086577	2.0581064224020853	2.365623997379517
Psi_Y_74	0.5615787882222409	0.20268083819905786	0.012868330922184113	400.6343919629154	0.13972663042857375	0.5700839540565763	0.9436832276689726
Psi_X_74	1.612755747766272	0.15204873262678234	0.0026750315513571934	4752.492765440417	1.3126751166724564	1.6103198138026342	1.908858183538169
Psi_Y_75	-0.6856203006023398	0.1629509492617761	0.004499885250238064	1263.3619991528278	-1.0129587641832054	-0.6854696530510557	-0.3699890586077009
Psi_X_75	0.7601657825700417	0.15486712918553408	0.002662477387691652	5018.807768521241	0.45300278699821184	0.762103287695908	1.061297062449299
Psi_Y_76	-0.33331440579460314	0.14904881170885348	0.0024958938225854233	5224.538811760988	-0.6188136296676702	-0.3330113308506438	-0.03856872944467038
Psi_X_76	-0.04318955578695395	0.15102419551854632	0.0025554287011658908	5221.121543248752	-0.33108021304566543	-0.042645336187543306	0.2554407928920235
Psi_Y_77	-0.32605636059355125	0.15301600256209857	0.0029006320378784107	3699.324936451937	-0.6271185521005115	-0.3258752461234633	-0.03277167890159483
Psi_X_77	0.4519723784535107	0.15109470372973463	0.0024482186387335915	5324.299656748891	0.15507528885055222	0.452267276381362	0.7433692180812165
Psi_Y_78	-0.09576556567760643	0.15249770787538589	0.0027611659196625058	4721.2281365791405	-0.39173247473518724	-0.09837768479788608	0.20737088810655108
Psi_X_78	-0.14534360675597927	0.1520325918609539	0.002709371456136906	5007.503043477123	-0.4443904578111245	-0.1446083105279098	0.15282954674004504
Psi_Y_79	-0.4665620085662594	0.15243668208213648	0.0030185917975082623	2820.3756433346052	-0.7692742700930455	-0.4653950661995378	-0.1719602227805339
Psi_X_79	0.41251802588188213	0.15215082754583062	0.0026616326761044087	5216.104126125048	0.10974861458350307	0.4134960539180541	0.7104096453791755
Psi_Y_80	-0.20394894593411028	0.14822041282071002	0.0024754826408348923	5211.493650263499	-0.49450180154400086	-0.20210805565850148	0.08500951930613242
Psi_X_80	0.022723752596929738	0.15260255154541316	0.0025526428335797408	5975.364068936382	-0.2757636539464973	0.022587675073512503	0.32455062227801557
Psi_Y_81	-0.07990730068924472	0.18298971224543428	0.010566528826570947	490.2417533192442	-0.4243182881205477	-0.08625889778615674	0.2928112182020881
Psi_X_81	-1.3441830036037925	0.1551665696297209	0.0028238228555939253	5001.581480178757	-1.6511753958245667	-1.3438051672706695	-1.0436517513891537
Psi_Y_82	-0.3580451158872048	0.16280761403159158	0.0035731220187605744	2174.230485949748	-0.6701496059647313	-0.35988369329230646	-0.03509387904757674
Psi_X_82	-0.381189668040873	0.15359976615800466	0.0026656018226673787	5057.542198698616	-0.6843704414659342	-0.3805146514117474	-0.08404403299486492
Psi_Y_83	-0.2539194950139625	0.15242936282598957	0.002871578066177303	2843.0171637603316	-0.5502640092129734	-0.25382740243813307	0.04409957418380123
Psi_X_83	-0.48344628059987915	0.1506837826344023	0.002489777147949585	5390.746131147933	-0.7770786476910142	-0.48324721888682726	-0.19058023163685486
Psi_Y_84	-0.057332430704171926	0.16666580963505354	0.006207800369334227	841.7202972557843	-0.3771182370812728	-0.05953288075862905	0.2776960693647573
Psi_X_84	-0.9378349880481631	0.1545691210115485	0.0027039733125756304	5086.647470818862	-1.2401576777063847	-0.9369756214976575	-0.6332556135659957
Psi_Y_85	-0.8783347284294791	0.1499592645450187	0.002616885955517135	5007.263753138982	-1.1734591343924707	-0.8774043479588771	-0.5817531012989644
Psi_X_85	-0.11722903238854893	0.1519099990919463	0.0026769046781997628	4832.583086325814	-0.41297891485234306	-0.11743780034103314	0.18369470054539236
Psi_Y_86	-0.461641377377731	0.15117712724229596	0.00283333224023642	4368.981367245684	-0.7544630163972199	-0.4631695878698666	-0.1630536563624091
Psi_X_86	0.2878580540657515	0.15326835029823993	0.0026387522647878512	5036.933894765169	-0.01043615646796919	0.288508997142659	0.5899024764042612
Psi_Y_87	0.20320547194060887	0.1517332080837679	0.003219628332895758	3202.757701047952	-0.09951841124364325	0.2054400774072023	0.49945087267588323
Psi_X_87	0.3716301055564216	0.15161972265995516	0.0025972387630968877	5014.165923239421	0.07679429247424038	0.37084255033351565	0.6744323747854415
Psi_Y_88	-0.709938186095153	0.15327578132308287	0.0031933595403577874	3898.160289342877	-1.0069000918692674	-0.7093881999813159	-0.4093054390179814
Psi_X_88	0.37461307605490224	0.15441028030811693	0.0027622075245591965	4995.6567580101355	0.075162953839089	0.37472998569147403	0.6820040294444358
Psi_Y_89	-0.3701209823089472	0.15334956586385923	0.002573474749992816	5238.371572399524	-0.6736976983046578	-0.36968003766678986	-0.07615878895438694
Psi_X_89	0.1728837042997686	0.15252193619092777	0.0027092284047823953	4742.758673329771	-0.12463429884046062	0.17258414092466762	0.47054699689275553
Psi_Y_90	0.4956493044919048	0.18229780363818648	0.009059590052839737	527.5550594976659	0.1249862753926566	0.5006926011864525	0.8429880675314931
Psi_X_90	1.302471168006422	0.15116769632255195	0.002414114218956433	4920.68970914307	1.0100891407235375	1.3023099646679488	1.6012335591060067
Psi_Y_91	-0.07487393923265233	0.1716275866478403	0.005158656642799555	957.191027598235	-0.404690434736655	-0.07791472140336426	0.2750380271765768
Psi_X_91	-0.8949172666862334	0.15272657645997875	0.0026710711742094968	5028.767096227454	-1.203507572230854	-0.8941978910118674	-0.5994834275910434
Psi_Y_92	0.02363810628912201	0.1479212550296156	0.0026553117463636	4824.213087343632	-0.26635585875692586	0.023531263978813596	0.31049865451263753
Psi_X_92	0.24504927281947583	0.15124601489818273	0.0026747761925864175	5063.205218826353	-0.05280422536536996	0.24554231807624477	0.5361411464344751
Psi_Y_93	-0.33680654851761366	0.14934677053630854	0.0025832116003161668	5062.268555382882	-0.6349613982262461	-0.3364673993287573	-0.042115897783529706
